keyphrase	tfidf	dispersion	cscore	keyword
concept in the domain	0.0	0.0000000000	2.0	False
highest average	0.000328778180059	0.0000000000	1.0	False
measures will result	0.000493167270089	0.0000000000	1.58496250072	False
misses	0.00016438909003	0.0000000000	0.0	False
clusters as topics	0.000493167270089	0.0000000000	1.58496250072	False
onclusion the semantic	0.000493167270089	0.0000000000	0.0	False
automated	0.000328778180059	0.0000000000	0.0	False
generating effective	0.000328778180059	0.0000000000	1.0	False
alvarez	0.00016438909003	0.0000000000	0.0	False
present	0.000821945450148	0.3316953317	0.0	False
weight assigned	0.000328778180059	0.0000000000	1.0	False
nodes	0.00394533816071	0.4235294118	0.0	False
fraction of the path	0.0	0.0000000000	2.0	False
idea of the role	0.0	0.0000000000	2.0	False
graph structure	0.000328778180059	0.0000000000	1.0	False
pairs have semantic relationships	0.0	0.0000000000	2.0	False
deeper	0.00016438909003	0.0000000000	0.0	False
concepts across levels	0.000493167270089	0.0000000000	1.58496250072	False
linked	0.00016438909003	0.0000000000	0.0	False
observed that the networks	0.0	0.0000000000	2.0	False
information retrieval and document	0.0	0.0000000000	2.0	False
intuitively connect	0.000328778180059	0.0000000000	1.0	False
mathieu bastian	0.000328778180059	0.0000000000	1.0	False
prior knowledge	0.000657556360119	0.0000000000	1.0	False
verb	0.00016438909003	0.0000000000	0.0	False
balancing	0.00016438909003	0.0000000000	0.0	False
creating concept hierarchy	0.000986334540178	0.0000000000	3.16992500144	False
goal is to represent	0.0	0.0000000000	2.0	False
fall	0.00016438909003	0.0000000000	0.0	False
component in the hierarchy	0.0	0.0000000000	4.0	False
depends on the data-set	0.0	0.0000000000	2.0	False
include semantic networks	0.000493167270089	0.0000000000	0.0	False
nature of relationships	0.000986334540178	0.0000000000	0.0	False
probability of concepts	0.000493167270089	0.0000000000	0.0	False
applied for concept	0.000493167270089	0.0000000000	0.0	False
goal is to create	0.0	0.0000000000	2.0	False
word distance and co-occurrence	0.0	0.0000000000	2.0	False
steyvers	0.00016438909003	0.0000000000	0.0	False
based acquisition of hyponym	0.0	0.0000000000	2.0	False
co-occurrence data	0.000328778180059	0.0000000000	1.0	False
topic-subtopic	0.00016438909003	0.0000000000	0.0	False
list	0.000328778180059	0.0000000000	0.0	False
covered are categorized	0.000493167270089	0.0000000000	1.58496250072	False
large	0.000493167270089	0.0000000000	0.0	False
concepts in a document	0.0	0.0000000000	4.0	False
low worddistance value	0.0	0.0000000000	1.58496250072	False
address two major aspects	0.0	0.0000000000	2.0	False
small	0.0	0.0000000000	0.0	False
approach generates accurate	0.000493167270089	0.0000000000	0.0	False
hinrich sch utze	0.0	0.0000000000	1.58496250072	False
sublanguages	0.00016438909003	0.0000000000	0.0	False
represent the word	0.000493167270089	0.0000000000	0.0	False
simple semantic networks	0.000986334540178	0.0000000000	3.16992500144	False
etwork levels	0.000328778180059	0.0000000000	0.0	False
include statistical approaches	0.000493167270089	0.0000000000	0.0	False
rate	0.00016438909003	0.0000000000	0.0	False
weighted nodes	0.000328778180059	0.0000000000	1.0	False
concepts in a domain	0.0	0.0000000000	2.0	False
coverage	0.0	0.0000000000	0.0	False
sofia francis	0.000328778180059	0.0000000000	1.0	False
outline our semantic	0.000493167270089	0.0000000000	0.0	False
generated their hierarchies	0.000493167270089	0.0000000000	1.58496250072	False
final edge weight	0.000493167270089	0.0000000000	1.58496250072	False
dissertation	0.00016438909003	0.0000000000	0.0	False
sub	0.0	0.0000000000	0.0	False
richard	0.00016438909003	0.0000000000	0.0	False
edellec	0.00016438909003	0.0000000000	0.0	False
section	0.000821945450148	0.3316953317	0.0	False
applied to taxonomy	0.000493167270089	0.0000000000	1.58496250072	False
effectively enhancing the semantic	0.0	0.0000000000	2.0	False
result in spurious identification	0.0	0.0000000000	2.0	False
abu	0.00016438909003	0.0000000000	0.0	False
domain specific	0.000328778180059	0.0000000000	1.0	False
preprint	0.00016438909003	0.0000000000	0.0	False
narrow as binary search	0.0	0.0000000000	0.0	False
fig.1	0.00016438909003	0.0000000000	0.0	False
label the clusters	0.000493167270089	0.0000000000	1.58496250072	False
ontologies are domain specific	0.0	0.0000000000	2.0	False
manually	0.0	0.0000000000	0.0	False
outline the major	0.000493167270089	0.0000000000	1.58496250072	False
k-means table	0.000328778180059	0.0000000000	0.0	False
degrees are generally background	0.0	0.0000000000	2.0	False
discussion and level	0.000493167270089	0.0000000000	1.58496250072	False
exploring and manipulating networks	0.0	0.0000000000	2.0	False
scalar value decomposition	0.000493167270089	0.0000000000	1.58496250072	False
basis for our semantic	0.0	0.0000000000	2.0	False
stack binary	0.00131511272024	0.0000000000	2.0	False
based techniques are capable	0.0	0.0000000000	2.0	False
tempvy end if end	0.0	0.0000000000	2.0	False
enhancement is done	0.0	0.0000000000	1.58496250072	False
srihari	0.00016438909003	0.0000000000	0.0	False
hierarchies over such representations	0.0	0.0000000000	2.0	False
connect conceptually similar	0.000493167270089	0.0000000000	1.58496250072	False
multiple levels based	0.000493167270089	0.0000000000	1.58496250072	False
blaz	0.00016438909003	0.0000000000	0.0	False
value exhibits	0.0	0.0000000000	1.0	False
expressive representations	0.000328778180059	0.0000000000	1.0	False
desirable to extract	0.000493167270089	0.0000000000	1.58496250072	False
build an effective	0.000493167270089	0.0000000000	1.58496250072	False
simple bagof-words	0.000328778180059	0.0000000000	0.0	False
simple representations	0.000328778180059	0.0000000000	1.0	False
edge in the semantic	0.0	0.2432432432	12.0	False
stack stack stack	0.000493167270089	0.0000000000	0.0	False
matsuo	0.00016438909003	0.0000000000	0.0	False
journal of machine	0.000493167270089	0.0000000000	0.0	False
prior	0.000328778180059	0.0000000000	0.0	False
ontologies are domain	0.000493167270089	0.0000000000	0.0	False
representation we address	0.000493167270089	0.0000000000	0.0	False
graph based models	0.000493167270089	0.0000000000	1.58496250072	False
rogelio nazar	0.000328778180059	0.0000000000	1.0	False
web content mining	0.000493167270089	0.0000000000	1.58496250072	False
technique	0.00016438909003	0.0000000000	0.0	False
jin	0.00016438909003	0.0000000000	0.0	False
extract more semantic information	0.0	0.0000000000	2.0	False
vii	0.000328778180059	0.0000000000	0.0	False
data structure stack	0.000493167270089	0.0000000000	0.0	False
procesamiento del	0.000328778180059	0.0000000000	1.0	False
number of concepts	0.00394533816071	0.2018691589	11.094737505	False
subtopics and the background	0.0	0.0000000000	2.0	False
statistical and graph	0.000493167270089	0.0000000000	1.58496250072	False
establish	0.0	0.0000000000	0.0	False
research	0.0	0.0000000000	0.0	False
mehler	0.00016438909003	0.0000000000	0.0	False
hierarchy are semantically	0.000493167270089	0.0000000000	0.0	False
stacks	0.00115072363021	0.0000000000	0.0	False
topics subtopics sub-subtopics background	0.0	0.0000000000	2.0	False
classification of the concepts	0.0	0.0000000000	4.0	False
tatistical s emantic	0.000493167270089	0.0000000000	1.58496250072	False
important nodes are enhanced	0.0	0.0000000000	2.0	False
concepts within a subject	0.0	0.0000000000	2.0	False
two	0.0	0.3874319644	0.0	False
eliminate spurious or weak	0.0	0.0000000000	2.0	False
betweenness	0.000493167270089	0.0000000000	0.0	False
semantic relationship	0.000328778180059	0.0000000000	2.0	False
efficient information	0.000328778180059	0.0000000000	0.0	False
word-distance and co-occurrence metrics	0.0	0.0000000000	2.0	False
semantic networks to make	0.0	0.0000000000	2.0	False
extent	0.00016438909003	0.0000000000	0.0	False
documents representing a single	0.0	0.0000000000	2.0	False
concept levels	0.000328778180059	0.0000000000	0.0	False
michel chein	0.000328778180059	0.0000000000	1.0	False
hyponym and hypernym relation	0.0	0.0000000000	2.0	False
java open-source project	0.000493167270089	0.0000000000	1.58496250072	False
approach generates	0.000328778180059	0.0000000000	0.0	False
miguel riesco	0.000328778180059	0.0000000000	1.0	False
concept clustering	0.000328778180059	0.0000000000	1.0	False
sets demonstrate	0.000328778180059	0.0000000000	1.0	False
two topic nodes	0.0	0.0000000000	1.58496250072	False
built knowledge repository	0.000493167270089	0.0000000000	1.58496250072	False
key-phrases	0.00016438909003	0.0000000000	0.0	False
present in the ground	0.0	0.0000000000	2.0	False
largescale	0.00016438909003	0.0000000000	0.0	False
insights into the importance	0.0	0.0000000000	2.0	False
shows an example corpus	0.0	0.0000000000	2.0	False
weight of each edge	0.0	0.0000000000	2.0	False
nlp techniques	0.000328778180059	0.0000000000	1.0	False
science	0.0	0.5625000000	0.0	False
equation	0.000328778180059	0.0000000000	0.0	False
created	0.000657556360119	0.4251968504	0.0	False
adapting	0.00016438909003	0.0000000000	0.0	False
mladeni	0.00016438909003	0.0000000000	0.0	False
networks using statistical properties	0.0	0.0000000000	2.0	False
del	0.00016438909003	0.0000000000	0.0	False
resources	0.0	0.0000000000	0.0	False
school of engineering	0.0	0.0000000000	0.0	False
nodes of the network	0.0	0.0000000000	2.0	False
concept classification	0.00361655998065	0.3490011751	11.0	False
highest level	0.000328778180059	0.0000000000	0.0	False
compare	0.00016438909003	0.0000000000	0.0	False
finland	0.00016438909003	0.0000000000	0.0	False
occurrence value	0.0	0.0000000000	4.0	False
statistical semantic network	0.00246583635044	0.4515050167	12.6797000058	False
processing	0.0	0.0000000000	0.0	False
initially generated	0.000657556360119	0.0000000000	2.0	False
concepts with the highest	0.0	0.0000000000	2.0	False
automated processing of information	0.0	0.0000000000	2.0	False
suffer from the lack	0.0	0.0000000000	2.0	False
nhancement	0.00016438909003	0.0000000000	0.0	False
generating effective knowledge representation	0.0	0.0000000000	2.0	False
statistical network	0.000328778180059	0.0000000000	0.0	False
set of technical documents	0.0	0.0000000000	2.0	False
lower degrees are generally	0.0	0.0000000000	2.0	False
keyword extraction	0.000986334540178	0.0000000000	3.0	False
statistical models like vector	0.0	0.0000000000	2.0	False
advantage	0.00016438909003	0.0000000000	0.0	False
explore the capability	0.000493167270089	0.0000000000	1.58496250072	False
establish relationships	0.000328778180059	0.0000000000	1.0	False
algorithms em and k-means	0.0	0.0000000000	2.0	False
suitable to represent knowledge	0.0	0.0000000000	2.0	False
maps	0.00016438909003	0.0000000000	0.0	False
visit that node	0.000493167270089	0.0000000000	1.58496250072	False
cluster	0.00263022544047	0.2934782609	0.0	False
association between concepts	0.000493167270089	0.0000000000	1.58496250072	False
length between any two	0.0	0.0000000000	4.0	False
explicitly define the relationships	0.0	0.0000000000	2.0	False
required to construct ontologies	0.0	0.0000000000	2.0	False
fan-out appropriately	0.000328778180059	0.0000000000	0.0	False
subsume	0.00016438909003	0.0000000000	0.0	False
capture	0.0	0.0000000000	0.0	False
average of the f-measures	0.0	0.0000000000	2.0	False
derived	0.000328778180059	0.0000000000	0.0	False
mapping	0.000493167270089	0.0000000000	0.0	False
lexical and corpus	0.000493167270089	0.0000000000	0.0	False
concepts from the corpus	0.0	0.0000000000	2.0	False
requires domain knowledge	0.000493167270089	0.0000000000	1.58496250072	False
lot of manual	0.0	0.0000000000	1.58496250072	False
stacks  parameters	0.0	0.0000000000	0.0	False
hash	0.000328778180059	0.0000000000	0.0	False
summarization	0.000657556360119	0.4251968504	0.0	False
involve lot of manual	0.0	0.0000000000	2.0	False
scope for enhancing	0.000493167270089	0.0000000000	1.58496250072	False
evaluation of proposed concept	0.0	0.0000000000	4.0	False
relation	0.00016438909003	0.0000000000	0.0	False
semantic networks and analyze	0.0	0.0000000000	2.0	False
major topics and background	0.0	0.0000000000	2.0	False
ictee	0.00016438909003	0.0000000000	0.0	False
clusters	0.00197266908036	0.2368421053	0.0	False
retrieval	0.0	0.5294117647	0.0	False
type of graph	0.000493167270089	0.0000000000	0.0	False
ding	0.00016438909003	0.0000000000	0.0	False
terms might be closely	0.0	0.0000000000	2.0	False
statistically generated represent	0.000493167270089	0.0000000000	1.58496250072	False
hierarchy	0.00789067632142	0.2215384615	0.0	False
taxonomy	0.000657556360119	0.4251968504	0.0	False
sorting the clusters	0.000493167270089	0.0000000000	0.0	False
concept hierarchies for stacks	0.0	0.0000000000	0.0	False
level of contribution	0.000493167270089	0.0000000000	1.58496250072	False
spurious identification	0.000328778180059	0.0000000000	0.0	False
network is to extract	0.0	0.0000000000	2.0	False
based stack	0.000328778180059	0.0000000000	1.0	False
gephi	0.000328778180059	0.0000000000	0.0	False
retrieval and document summarization	0.0	0.0000000000	2.0	False
considered in concept classification	0.0	0.0000000000	2.0	False
features	0.000328778180059	0.0000000000	0.0	False
emergence of the semantic	0.0	0.0000000000	2.0	False
means very poor	0.000493167270089	0.0000000000	1.58496250072	False
truth can be obtained	0.0	0.0000000000	2.0	False
network is generated	0.000493167270089	0.0000000000	1.58496250072	False
sample edges is shown	0.0	0.0000000000	2.0	False
conferencepaperaugust2015 doi:10.1109	0.0	0.0000000000	1.0	False
levels of importance considered	0.0	0.0000000000	4.0	False
generic hierarchy of concepts	0.0	0.0000000000	2.0	False
information extraction and summarization	0.0	0.0000000000	2.0	False
two cases	0.0	0.0000000000	0.0	False
two concepts	0.0	0.4324942792	7.0	False
data-set stack binary	0.00147950181027	0.0000000000	3.16992500144	False
hinrich	0.00016438909003	0.0000000000	0.0	False
good	0.00016438909003	0.0000000000	0.0	False
network to classify	0.000493167270089	0.0000000000	0.0	False
based on data	0.000493167270089	0.0000000000	1.58496250072	False
arun balagopalan	0.000328778180059	0.0000000000	1.0	False
involve lot	0.000328778180059	0.0000000000	0.0	False
representations to explicitly relate	0.0	0.0000000000	2.0	False
hierarchical	0.000493167270089	0.0000000000	0.0	False
frequency of co-occurrence	0.000493167270089	0.0000000000	1.58496250072	False
hierarchy do not exhibit	0.0	0.0000000000	2.0	False
terms separating two	0.0	0.0000000000	0.0	False
range from semantic networks	0.0	0.0000000000	2.0	False
acquisition of hyponym	0.000493167270089	0.0000000000	0.0	False
association	0.000493167270089	0.0000000000	0.0	False
evaluation we use expert	0.0	0.0000000000	2.0	False
taxonomy generation	0.000328778180059	0.0000000000	0.0	False
built knowledge	0.000328778180059	0.0000000000	1.0	False
hierarchy generation	0.00230144726042	0.3467889908	6.0	False
instances	0.00016438909003	0.0000000000	0.0	False
mathematically defined	0.000328778180059	0.0000000000	1.0	False
yiksen wong	0.000328778180059	0.0000000000	1.0	False
terms separating	0.000328778180059	0.0000000000	0.0	False
capture the important	0.000493167270089	0.0000000000	0.0	False
original graph in figure	0.0	0.0000000000	2.0	False
representations whose semantic	0.000493167270089	0.0000000000	1.58496250072	False
metrics have interesting	0.000493167270089	0.0000000000	1.58496250072	False
aim to construct	0.000493167270089	0.0000000000	1.58496250072	False
build an effective knowledge	0.0	0.0000000000	2.0	False
shortestp	0.000328778180059	0.0000000000	0.0	False
hierarchy for stacks	0.000986334540178	0.0000000000	1.58496250072	False
weight	0.00213705817039	0.2723041117	0.0	False
generation	0.00197266908036	0.4500000000	0.0	False
concepts to concept	0.000493167270089	0.0000000000	1.58496250072	False
mandatory	0.0	0.0000000000	0.0	False
co-occurrence statistical information	0.000493167270089	0.0000000000	1.58496250072	False
numeric	0.00016438909003	0.0000000000	0.0	False
multi-source multilingual information extraction	0.0	0.0000000000	2.0	False
assumed to be closely	0.0	0.0000000000	2.0	False
concept hierarchies generated	0.000493167270089	0.0000000000	1.58496250072	False
connect	0.000328778180059	0.0000000000	0.0	False
categorize	0.00016438909003	0.0000000000	0.0	False
importance and level	0.000493167270089	0.0000000000	1.58496250072	False
hypernymy-hyponymy hierarchies	0.000328778180059	0.0000000000	1.0	False
level of discussion	0.000986334540178	0.0000000000	3.16992500144	False
semantic network is generated	0.0	0.0000000000	2.0	False
represent all aspects	0.000493167270089	0.0000000000	1.58496250072	False
marina	0.00016438909003	0.0000000000	0.0	False
interesting semantic properties	0.000493167270089	0.0000000000	1.58496250072	False
appropriately at each level	0.0	0.0000000000	2.0	False
procesamiento	0.00016438909003	0.0000000000	0.0	False
incident vertices	0.000986334540178	0.0000000000	3.0	False
extracting and representing knowledge	0.0	0.0000000000	2.0	False
tallinn	0.000328778180059	0.0000000000	0.0	False
domains using the web	0.0	0.0000000000	2.0	False
evaluation	0.0	0.3490011751	0.0	False
low value for strength	0.0	0.0000000000	2.0	False
technique for graph construction	0.0	0.0000000000	2.0	False
kmeans classifier	0.000328778180059	0.0000000000	1.0	False
vertices belong	0.000986334540178	0.0000000000	3.0	False
structure of semantic networks	0.0	0.0000000000	2.0	False
nodes and edges	0.000493167270089	0.0000000000	1.58496250072	False
broad topic	0.000328778180059	0.0000000000	0.0	False
generate	0.000657556360119	0.4251968504	0.0	False
concepts to an appreciable	0.0	0.0000000000	2.0	False
statistical information	0.000328778180059	0.0000000000	1.0	False
pairs	0.00016438909003	0.0000000000	0.0	False
measures are degree	0.0	0.0000000000	1.58496250072	False
20publications100citations	0.00016438909003	0.0000000000	0.0	False
e.g	0.00016438909003	0.0000000000	0.0	False
method misses important	0.000493167270089	0.0000000000	0.0	False
generation of ground	0.000493167270089	0.0000000000	0.0	False
similarly	0.000493167270089	0.0000000000	0.0	False
mathematically calculated	0.000657556360119	0.0000000000	2.0	False
case pointer word distance	0.0	0.0000000000	2.0	False
hierarchies based	0.000328778180059	0.0000000000	1.0	False
turkish corpus	0.000328778180059	0.0000000000	1.0	False
relationship between the concepts	0.0	0.0000000000	4.0	False
conference on web	0.000493167270089	0.0000000000	1.58496250072	False
focuses on extracting	0.000493167270089	0.0000000000	1.58496250072	False
networks have interesting	0.000493167270089	0.0000000000	1.58496250072	False
reinforced	0.00016438909003	0.0000000000	0.0	False
stack  data-set	0.0	0.0000000000	0.0	False
major	0.0	0.4090909091	0.0	False
two types	0.0	0.0000000000	1.0	False
enhancingstatisticalsemanticnetworkswith concepthierarchies	0.000328778180059	0.0000000000	1.0	False
probability	0.0	0.0000000000	0.0	False
correlate terms	0.000328778180059	0.0000000000	0.0	False
centrality metrics	0.000328778180059	0.0000000000	1.0	False
user performing	0.000328778180059	0.0000000000	1.0	False
topics and background	0.000493167270089	0.0000000000	3.16992500144	False
number	0.0	0.3133781307	0.0	False
acm symposium on applied	0.0	0.0000000000	2.0	False
spurious or weak	0.000493167270089	0.0000000000	0.0	False
done	0.0	0.0000000000	0.0	False
concept is represented	0.000493167270089	0.0000000000	1.58496250072	False
similarity	0.00016438909003	0.0000000000	0.0	False
topic like computer	0.000493167270089	0.0000000000	1.58496250072	False
clustering algorithms	0.000328778180059	0.0000000000	2.0	False
clusters are more pronounced	0.0	0.0000000000	2.0	False
introduction	0.0	0.0000000000	0.0	False
calculate the number	0.000493167270089	0.0000000000	1.58496250072	False
educators	0.00016438909003	0.0000000000	0.0	False
conference on advances	0.0044385054308	0.5869565217	0.0	False
single domain	0.000328778180059	0.0000000000	0.0	False
construct	0.0	0.0000000000	0.0	False
methods for representing knowledge	0.0	0.0000000000	2.0	False
characterize	0.00016438909003	0.0000000000	0.0	False
topic like computer science	0.0	0.0000000000	2.0	False
obtained using our algorithm	0.0	0.0000000000	2.0	False
important concepts discussed	0.000493167270089	0.0000000000	1.58496250072	False
scheme	0.0	0.0000000000	0.0	False
paolo	0.00016438909003	0.0000000000	0.0	False
shui-lung chuang	0.000328778180059	0.0000000000	0.0	False
semantic aspects	0.000328778180059	0.0000000000	0.0	False
out of the number	0.0	0.0000000000	2.0	False
figures	0.00016438909003	0.0000000000	0.0	False
international journal	0.0	0.0000000000	2.0	False
relationship	0.00213705817039	0.3637305699	0.0	False
wei jin	0.000328778180059	0.0000000000	1.0	False
generation involves two steps	0.0	0.0000000000	2.0	False
ieee international	0.000328778180059	0.0000000000	0.0	False
extraction method discussed	0.000493167270089	0.0000000000	1.58496250072	False
hand use graph	0.000493167270089	0.0000000000	1.58496250072	False
ontology acquisition	0.000328778180059	0.0000000000	1.0	False
tree array vertex	0.000493167270089	0.0000000000	0.0	False
topic based	0.000328778180059	0.0000000000	1.0	False
network using statistical approaches	0.0	0.0000000000	2.0	False
ieee sixth	0.000328778180059	0.0000000000	0.0	False
supporting concepts	0.000328778180059	0.0000000000	1.0	False
level	0.00575361815104	0.2631880734	0.0	False
journal of database theory	0.0	0.0000000000	2.0	False
bag	0.00016438909003	0.0000000000	0.0	False
strength of a relationship	0.0	0.0000000000	2.0	False
tree and hashing	0.000493167270089	0.0000000000	0.0	False
traversed from broader	0.000493167270089	0.0000000000	1.58496250072	False
clusters based	0.000328778180059	0.0000000000	0.0	False
end for the concept	0.0	0.0000000000	2.0	False
graph based krs	0.000493167270089	0.0000000000	1.58496250072	False
metrics have interesting semantic	0.0	0.0000000000	2.0	False
cornelia caragea	0.000328778180059	0.0000000000	1.0	False
relationships between subjects	0.000493167270089	0.0000000000	1.58496250072	False
practical web-based	0.000328778180059	0.0000000000	1.0	False
empty exception	0.000328778180059	0.0000000000	0.0	False
knowledge representations	0.000986334540178	0.0000000000	2.0	False
weak relationships	0.000328778180059	0.0000000000	0.0	False
domain or natural	0.000493167270089	0.0000000000	0.0	False
graph based techniques	0.000493167270089	0.0000000000	1.58496250072	False
right concepts across levels	0.0	0.0000000000	2.0	False
graph-based text	0.000328778180059	0.0000000000	0.0	False
enhancing statistical semantic networks	0.0	0.0000000000	2.0	False
stack edge	0.000328778180059	0.0000000000	1.0	False
categorized	0.000328778180059	0.0000000000	0.0	False
work knowledge	0.000328778180059	0.0000000000	1.0	False
antonio	0.00016438909003	0.0000000000	0.0	False
properties of these graphs	0.0	0.0000000000	2.0	False
keyword extraction for single-document	0.0	0.0000000000	2.0	False
semantic networks	0.00624678542113	0.3752743233	19.0	False
dataset binary	0.000328778180059	0.0000000000	0.0	False
wilson	0.00016438909003	0.0000000000	0.0	False
built	0.0	0.0000000000	0.0	False
analyse which clustering	0.000493167270089	0.0000000000	1.58496250072	False
depending	0.00016438909003	0.0000000000	0.0	False
classification concept classification involves	0.0	0.0000000000	2.0	False
hand use graph representations	0.0	0.0000000000	2.0	False
paola velardi	0.000328778180059	0.0000000000	1.0	False
walk	0.00016438909003	0.0000000000	0.0	False
extracted	0.000328778180059	0.0000000000	0.0	False
right concepts	0.0	0.0000000000	1.0	False
centrality measures will result	0.0	0.0000000000	2.0	False
based on the level	0.0	0.5400000000	8.0	False
concepts within this topic	0.0	0.0000000000	2.0	False
finding	0.000493167270089	0.0000000000	0.0	False
ontologies from text	0.000493167270089	0.0000000000	0.0	False
tool	0.000328778180059	0.0000000000	0.0	False
onstruction	0.00016438909003	0.0000000000	0.0	False
andauthorprofilesforthispublicationat	0.0	0.0000000000	0.0	False
binary tree has higher	0.0	0.0000000000	2.0	False
strength of the relationship	0.0	0.0000000000	4.0	False
data sets demonstrate	0.000493167270089	0.0000000000	1.58496250072	False
popular	0.00016438909003	0.0000000000	0.0	False
polavtomatska gradnja	0.000328778180059	0.0000000000	1.0	False
measures	0.00427411634077	0.1926454446	0.0	False
composed hierarchies	0.000328778180059	0.0000000000	0.0	False
inista	0.00016438909003	0.0000000000	0.0	False
semi automatic methods	0.000493167270089	0.0000000000	1.58496250072	False
statistical se mantic	0.000493167270089	0.0000000000	0.0	False
comparisons	0.00016438909003	0.0000000000	0.0	False
nontopic concepts are assigned	0.0	0.0000000000	2.0	False
jacomy	0.00016438909003	0.0000000000	0.0	False
separating two	0.0	0.0000000000	1.0	False
conference on concept	0.000493167270089	0.0000000000	0.0	False
representation has gained	0.000493167270089	0.0000000000	1.58496250072	False
specific window	0.000328778180059	0.0000000000	1.0	False
network would visit	0.000493167270089	0.0000000000	1.58496250072	False
measures that provide insights	0.0	0.0000000000	2.0	False
dunja	0.00016438909003	0.0000000000	0.0	False
respect to a domain	0.0	0.0000000000	2.0	False
algorithms are k-means	0.000493167270089	0.0000000000	0.0	False
first step	0.000328778180059	0.0000000000	1.0	False
identify which cluster	0.000493167270089	0.0000000000	0.0	False
misses important	0.000328778180059	0.0000000000	0.0	False
narrow	0.00016438909003	0.0000000000	0.0	False
superimposing concept	0.000328778180059	0.0000000000	1.0	False
nodes and relationship	0.000493167270089	0.0000000000	1.58496250072	False
direct hierarchical edge	0.000986334540178	0.0000000000	3.16992500144	False
identifying topic-subtopic relationships	0.000493167270089	0.0000000000	1.58496250072	False
multimedia	0.00016438909003	0.0000000000	0.0	False
centrality measures to identify	0.0	0.0000000000	2.0	False
finding document	0.000328778180059	0.0000000000	0.0	False
joost van rijsbergen	0.000493167270089	0.0000000000	0.0	False
sixth acm	0.000328778180059	0.0000000000	0.0	False
accuracies	0.00016438909003	0.0000000000	0.0	False
fond	0.0	0.0000000000	0.0	False
semantic information from simple	0.0	0.0000000000	2.0	False
isolation hierarchy	0.000986334540178	0.0000000000	2.0	False
found to work	0.000493167270089	0.0000000000	1.58496250072	False
concepts like stack empty	0.0	0.0000000000	0.0	False
topics accurately	0.000328778180059	0.0000000000	1.0	False
factor which depends	0.000493167270089	0.0000000000	1.58496250072	False
enhancement of the edge	0.0	0.0000000000	2.0	False
networks	0.0	0.3033707865	0.0	False
hierarchy navigation balance readability	0.0	0.0000000000	6.0	False
science or some specific	0.0	0.0000000000	2.0	False
recall obtained	0.000328778180059	0.0000000000	0.0	False
enhance	0.000657556360119	0.5400000000	0.0	False
linked stack array	0.000493167270089	0.0000000000	1.58496250072	False
hierarchy for stacks generated	0.0	0.0000000000	4.0	False
frames and ontology acquisition	0.0	0.0000000000	2.0	False
classification and concept	0.000493167270089	0.0000000000	1.58496250072	False
heuristic edge weight	0.000493167270089	0.0000000000	1.58496250072	False
factor	0.000986334540178	0.4515050167	0.0	False
order to achieve	0.000493167270089	0.0000000000	1.58496250072	False
classify concepts	0.00131511272024	0.5400000000	3.0	False
shown in the fig.4	0.0	0.0000000000	2.0	False
model s loglikelihood measure	0.0	0.0000000000	0.0	False
networks are simple representations	0.0	0.0000000000	2.0	False
dominant	0.00016438909003	0.0000000000	0.0	False
spurious	0.000493167270089	0.0000000000	0.0	False
connections	0.00016438909003	0.0000000000	0.0	False
express	0.0	0.0000000000	0.0	False
links in the small	0.0	0.0000000000	2.0	False
trees	0.000821945450148	0.5510204082	0.0	False
collection	0.000328778180059	0.0000000000	0.0	False
depending on the co-occurrence	0.0	0.0000000000	2.0	False
readability k-means	0.000986334540178	0.0000000000	3.0	False
ferrer	0.00016438909003	0.0000000000	0.0	False
closely	0.000493167270089	0.0000000000	0.0	False
automatic keyphrase extraction	0.000493167270089	0.0000000000	1.58496250072	False
metrics such as fmeasure	0.0	0.0000000000	2.0	False
selvaraj	0.00016438909003	0.0000000000	0.0	False
construct a semantic	0.000493167270089	0.0000000000	1.58496250072	False
alexander	0.000328778180059	0.0000000000	0.0	False
representations like ontologies	0.000493167270089	0.0000000000	0.0	False
co-occurrence metrics	0.000328778180059	0.0000000000	1.0	False
naturally suitable to represent	0.0	0.0000000000	2.0	False
required to construct	0.000493167270089	0.0000000000	1.58496250072	False
simple statistical measures	0.000986334540178	0.0000000000	3.16992500144	False
search and data mining	0.0	0.0000000000	2.0	False
computes the distribution	0.000493167270089	0.0000000000	0.0	False
procesamiento del lenguaje natural	0.0	0.0000000000	2.0	False
common	0.000328778180059	0.0000000000	0.0	False
activity	0.00016438909003	0.0000000000	0.0	False
properties of the statistically	0.0	0.0000000000	2.0	False
based representations can range	0.0	0.0000000000	2.0	False
exact nature	0.000657556360119	0.0000000000	1.0	False
length between the vertices	0.0	0.0000000000	2.0	False
needed to classify	0.000493167270089	0.0000000000	1.58496250072	False
concepts are grouped	0.000493167270089	0.0000000000	1.58496250072	False
considerable accuracy	0.000328778180059	0.0000000000	1.0	False
previous sections is enhanced	0.0	0.0000000000	2.0	False
innovations	0.00016438909003	0.0000000000	0.0	False
tree	0.00180827999033	0.4310595065	0.0	False
software for exploring	0.000493167270089	0.0000000000	1.58496250072	False
manning	0.00016438909003	0.0000000000	0.0	False
individual	0.00016438909003	0.0000000000	0.0	False
aims	0.00016438909003	0.0000000000	0.0	False
identify the topic	0.000493167270089	0.0000000000	3.16992500144	False
properties of the initially	0.0	0.0000000000	2.0	False
theoretic	0.000821945450148	0.5510204082	0.0	False
search and data	0.000493167270089	0.0000000000	0.0	False
