keyphrase	tfidf	dispersion	cscore	keyword
wifi fingerprinting	0.000686294703545	0.0000000000	1.0	False
fall	0.000646503137445	0.0000000000	0.0	False
positioning improvement	0.0013888087379	0.0000000000	1.0	False
current locations	0.00101765593767	0.0000000000	1.0	False
provided by 10hz beaconing	0.0	0.0000000000	2.0	False
beacon power level steers	0.0	0.0000000000	2.0	False
measurements pulling the user	0.0	0.0000000000	2.0	False
specific location	0.000731406660513	0.0000000000	0.0	False
dampen	0.000694404368948	0.0000000000	0.0	False
fingerprint maps	0.00115463739311	0.0000000000	0.0	False
rss fluctuations	0.00115463739311	0.0000000000	0.0	False
metre corridor	0.0013888087379	0.0000000000	1.0	False
form an rss fingerprint	0.0	0.0000000000	2.0	False
estimate their beacon	0.00208321310684	0.0000000000	1.58496250072	False
large	0.000115570504646	0.6052631579	0.0	False
geometry would be expected	0.0	0.0000000000	2.0	False
reduce the large	0.00208321310684	0.0000000000	1.58496250072	False
small	0.000211712435835	0.5897435897	0.0	False
destructive events	0.0013888087379	0.0000000000	0.0	False
varying rapidly	0.0013888087379	0.0000000000	1.0	False
long battery	0.00184093209666	0.0000000000	1.0	False
exact distances travelled	0.00208321310684	0.0000000000	1.58496250072	False
out of working	0.00208321310684	0.0000000000	1.58496250072	False
grateful	0.000508827968835	0.0000000000	0.0	False
indoor dimensions	0.0013888087379	0.0000000000	1.0	False
window and fast-fade mitigation	0.0	0.0000000000	2.0	False
signal penetrates different media	0.0	0.0000000000	2.0	False
sinusoid	0.000694404368948	0.0000000000	0.0	False
corridor test	0.0013888087379	0.0000000000	2.0	False
laboratory at the university	0.0	0.0000000000	2.0	False
rate	0.000872453271469	0.3981358189	0.0	False
doppler	0.000422539856713	0.0000000000	0.0	False
fingerprints are also affected	0.0	0.0000000000	2.0	False
perspective	0.000305454184321	0.0000000000	0.0	False
scanning figure	0.0013888087379	0.0000000000	0.0	False
monochromatic waves	0.0013888087379	0.0000000000	1.0	False
ble ranging	0.0013888087379	0.0000000000	1.0	False
amplified	0.000508827968835	0.0000000000	0.0	False
lives of many years	0.0	0.0000000000	2.0	False
dissertation	0.000391742296443	0.0000000000	0.0	False
interference with ble indoor	0.0	0.0000000000	2.0	False
enable a tracking	0.00208321310684	0.0000000000	0.0	False
handset running android 4.4.2	0.0	0.0000000000	2.0	False
section	3.49799591016e-05	0.0000000000	0.0	False
associate	0.000344537638789	0.0000000000	0.0	False
high dynamic range	0.00208321310684	0.0000000000	1.58496250072	False
1hz or slower	0.00208321310684	0.0000000000	1.58496250072	False
version	0.00022867792557	0.0000000000	0.0	False
cupboards	0.000694404368948	0.0000000000	0.0	False
data collected	0.00122181673728	0.0000000000	1.0	False
ubiquity of wifi	0.00208321310684	0.0000000000	0.0	False
coverage from access	0.00208321310684	0.0000000000	1.58496250072	False
acknowledgments	0.000289354491786	0.0000000000	0.0	False
ble advertising channels	0.00208321310684	0.0000000000	1.58496250072	False
constructive	0.00173195608967	0.0000000000	0.0	False
cells of length	0.00208321310684	0.0000000000	1.58496250072	False
full	0.000207556183347	0.0000000000	0.0	False
accuracy of bluetooth low	0.0	0.0000000000	2.0	False
data and iphone ble	0.0	0.0000000000	2.0	False
behaviour	0.000845079713425	0.0000000000	0.0	False
location of the ble	0.0	0.0000000000	2.0	False
right image	0.0	0.0000000000	1.0	False
expected fall and subsequent	0.0	0.0000000000	2.0	False
operating	0.000275350337219	0.0000000000	0.0	False
ble fingerprinting system	0.00208321310684	0.0000000000	0.0	False
channels exhibit fades	0.00208321310684	0.0000000000	1.58496250072	False
walls between the receiver	0.0	0.0000000000	2.0	False
beacons to provide good	0.0	0.0000000000	2.0	False
licence-free band	0.0013888087379	0.0000000000	0.0	False
division	0.000522271792808	0.0000000000	0.0	False
transmit power	0.000731406660513	0.0000000000	0.0	False
experience	0.000188368511929	0.0000000000	0.0	False
shows the benefit	0.00208321310684	0.0000000000	1.58496250072	False
uniform prior	0.00184093209666	0.0000000000	1.0	False
advertising	0.00475414329333	0.5520000000	0.0	False
ble makes	0.0013888087379	0.0000000000	0.0	False
fast fading effects	0.00208321310684	0.0000000000	0.0	False
logarithmic units	0.0013888087379	0.0000000000	0.0	False
point	0.000102947481089	0.5609756098	0.0	False
technique	9.53488066501e-05	0.0000000000	0.0	False
difference between pairs	0.00208321310684	0.0000000000	1.58496250072	False
vii	0.000305454184321	0.0000000000	0.0	False
inevitably degrade	0.0013888087379	0.0000000000	1.0	False
motion was so slow	0.0	0.0000000000	2.0	False
units of dbm	0.00173195608967	0.0000000000	1.58496250072	False
systems advanced technology	0.00208321310684	0.0000000000	0.0	False
providing fingerprint-based	0.0013888087379	0.0000000000	0.0	False
chunks	0.000694404368948	0.0000000000	0.0	False
source the frequencies	0.00208321310684	0.0000000000	1.58496250072	False
ieee personal communications	0.00102944205532	0.0000000000	1.58496250072	False
research	1.70374505496e-05	0.0000000000	0.0	False
beaconing rate affects	0.00208321310684	0.0000000000	1.58496250072	False
readily	0.000289354491786	0.0000000000	0.0	False
wlan-based	0.000460233024164	0.0000000000	0.0	False
ble input data	0.00208321310684	0.0000000000	1.58496250072	False
black circle shows	0.00208321310684	0.0000000000	1.58496250072	False
determined	0.000469782530791	0.5047021944	0.0	False
rates and transmission powers	0.0	0.0000000000	2.0	False
required is to listen	0.0	0.0000000000	2.0	False
shorter distance	0.00115463739311	0.0000000000	1.0	False
ibeacon	0.000460233024164	0.0000000000	0.0	False
metre-level accuracy	0.0013888087379	0.0000000000	1.0	False
fades occur at difference	0.0	0.0000000000	2.0	False
effects caused by interior	0.0	0.0000000000	2.0	False
characteristics	0.000159894494746	0.0000000000	0.0	False
signal strength measurements	0.00164793974431	0.0000000000	1.58496250072	False
bluetooth classic	0.00115463739311	0.0000000000	1.0	False
algorithms	5.51831470025e-05	0.0000000000	0.0	False
order to assess	0.00208321310684	0.0000000000	1.58496250072	False
deploy an overspecified	0.00208321310684	0.0000000000	0.0	False
erhorst	0.000694404368948	0.0000000000	0.0	False
scan continues	0.0013888087379	0.0000000000	1.0	False
tested	0.000413025505829	0.0000000000	0.0	False
fingerprint positioning	0.000920466048329	0.0000000000	1.0	False
susceptible to fast fading	0.0	0.0000000000	2.0	False
science	0.0	0.0000000000	0.0	False
mounted	0.000315141903319	0.0000000000	0.0	False
producing	0.000289354491786	0.0000000000	0.0	False
internal walls	0.00115463739311	0.0000000000	0.0	False
constantly scanning	0.00115463739311	0.0000000000	0.0	False
produced very similar results	0.0	0.0000000000	2.0	False
freely locate beacons	0.00208321310684	0.0000000000	1.58496250072	False
award for developing navsop	0.0	0.0000000000	2.0	False
require low radio power	0.0	0.0000000000	2.0	False
good signal geometries	0.00208321310684	0.0000000000	1.58496250072	False
equation	0.000376813193	0.0000000000	0.0	False
base-10	0.000694404368948	0.0000000000	0.0	False
fingerprint location	0.00101765593767	0.0000000000	1.0	False
r.m	0.0	0.0000000000	0.0	False
body attenuation iii	0.00208321310684	0.0000000000	1.58496250072	False
length of the 2mhz	0.0	0.0000000000	2.0	False
beacons for fingerprint positioning	0.0	0.0000000000	2.0	False
examined	0.000274656624052	0.0000000000	0.0	False
starts	0.000188368511929	0.0000000000	0.0	False
multipath interference	0.00305296781301	0.0000000000	3.0	False
ble advertisement channels	0.00208321310684	0.0000000000	1.58496250072	False
research associate	0.00101765593767	0.0000000000	0.0	False
values as low	0.00208321310684	0.0000000000	0.0	False
compare	7.55594962912e-05	0.0000000000	0.0	False
mackay	0.000694404368948	0.0000000000	0.0	False
25th international	0.0013888087379	0.0000000000	0.0	False
complicating the range estimation	0.0	0.0000000000	2.0	False
scan	0.00059938892104	0.2956298201	0.0	False
messages	0.000610908368642	0.0000000000	0.0	False
share	0.000180126930144	0.0000000000	0.0	False
rss values	0.0014217807396	0.0000000000	1.0	False
12m section	0.0013888087379	0.0000000000	0.0	False
minimum	0.000226678488873	0.0000000000	0.0	False
noticeable improvement	0.00277761747579	0.0000000000	2.0	False
powers and found	0.00208321310684	0.0000000000	1.58496250072	False
metres given a wellsurveyed	0.0	0.0000000000	2.0	False
fingerprinting with representative	0.00208321310684	0.0000000000	1.58496250072	False
ghz ism	0.00203531187534	0.0000000000	2.0	False
indoor positioning system	0.00156681537842	0.0000000000	4.75488750216	False
acknowledgments the range	0.00208321310684	0.0000000000	1.58496250072	False
battery dominates the volume	0.0	0.0000000000	2.0	False
mhz ble	0.0013888087379	0.0000000000	0.0	False
strongest	0.000248617657865	0.0000000000	0.0	False
transmit data	0.000845079713425	0.0000000000	0.0	False
acknowledge the technical	0.00208321310684	0.0000000000	1.58496250072	False
leads to batch windows	0.0	0.0000000000	2.0	False
research interests in indoor	0.0	0.0000000000	2.0	False
key to producing	0.00208321310684	0.0000000000	1.58496250072	False
order to maximise	0.00208321310684	0.0000000000	1.58496250072	False
share the same indoor	0.0	0.0000000000	2.0	False
frequencies	0.000550700674439	0.5476190476	0.0	False
occur	0.000618497688992	0.0000000000	0.0	False
explains	0.000323251568722	0.0000000000	0.0	False
csr	0.000694404368948	0.0000000000	0.0	False
similar argument	0.0013888087379	0.0000000000	1.0	False
reported ble rss	0.00208321310684	0.0000000000	1.58496250072	False
fingerprint measurement noise	0.00208321310684	0.0000000000	1.58496250072	False
reduced beacon	0.0013888087379	0.0000000000	1.0	False
higher than wifi	0.00208321310684	0.0000000000	1.58496250072	False
effect	0.000591164131876	0.5047021944	0.0	False
volume of the beacon	0.0	0.0000000000	2.0	False
mapping	0.000131531985473	0.0000000000	0.0	False
measurements across a distance	0.0	0.0000000000	2.0	False
tracking	0.000130016817727	0.3770491803	0.0	False
reflect	0.000215821033804	0.0000000000	0.0	False
interior	0.00169015942685	0.4299065421	0.0	False
positioning error	0.000783484592887	0.0000000000	1.0	False
suited to the error	0.0	0.0000000000	2.0	False
signals compared to wifi	0.0	0.0000000000	2.0	False
sources and are generally	0.0	0.0000000000	2.0	False
strength map	0.00253523914028	0.0000000000	2.0	False
continues indefinitely	0.0013888087379	0.0000000000	0.0	False
metre of user motion	0.0	0.0000000000	2.0	False
require regular	0.0013888087379	0.0000000000	1.0	False
positions of furniture	0.00208321310684	0.0000000000	1.58496250072	False
thumb has been provided	0.0	0.0000000000	2.0	False
effect of batch	0.00208321310684	0.0000000000	0.0	False
advanced technology centre	0.00208321310684	0.0000000000	0.0	False
distribution was calculated	0.00173195608967	0.0000000000	1.58496250072	False
ble measurements	0.00416642621369	0.0000000000	3.0	False
indoor office environment	0.00152648390651	0.0000000000	0.0	False
behaviour is verified	0.00208321310684	0.0000000000	1.58496250072	False
battery lives	0.00277761747579	0.0000000000	1.0	False
opportunistic sensing	0.0	0.0000000000	1.0	False
bae systems	0.00277761747579	0.0000000000	2.0	False
remove data	0.0013888087379	0.0000000000	1.0	False
position using the ground	0.0	0.0000000000	2.0	False
shot fixes	0.0	0.0000000000	1.0	False
signal of opportunity	0.00208321310684	0.0000000000	1.58496250072	False
radios	0.000343147351773	0.0000000000	0.0	False
laboratory	0.000394065839529	0.0000000000	0.0	False
developed	9.53488066501e-05	0.0000000000	0.0	False
provided channel information	0.00208321310684	0.0000000000	1.58496250072	False
disabled	0.000422539856713	0.0000000000	0.0	False
bulkier than ble beacons	0.0	0.0000000000	2.0	False
scientist	0.000577318696556	0.0000000000	0.0	False
simulated conveyor belt	0.00208321310684	0.0000000000	1.58496250072	False
systems report each connectable	0.0	0.0000000000	2.0	False
ble standard enables	0.00208321310684	0.0000000000	1.58496250072	False
rapidly	0.000591098759294	0.0000000000	0.0	False
desired positioning accuracy	0.00173195608967	0.0000000000	1.58496250072	False
exact	0.000188368511929	0.0000000000	0.0	False
channel the fact	0.00208321310684	0.0000000000	0.0	False
susceptible to fast	0.00208321310684	0.0000000000	0.0	False
epoch	0.00126761957014	0.0000000000	0.0	False
detected	9.87353614117e-05	0.0000000000	0.0	False
systems	0.0	0.4299065421	0.0	False
beaconing rates to gather	0.0	0.0000000000	2.0	False
multiple beacon measurements	0.00208321310684	0.0000000000	0.0	False
random initial	0.0013888087379	0.0000000000	0.0	False
ramsey faragher	0.00277761747579	0.0000000000	1.0	False
access point deployment	0.00208321310684	0.0000000000	0.0	False
good	0.000830224733388	0.4646464646	0.0	False
vouchers	0.000694404368948	0.0000000000	0.0	False
coming straight back	0.00208321310684	0.0000000000	1.58496250072	False
propose	0.000103778091673	0.0000000000	0.0	False
positioning of introducing	0.00208321310684	0.0000000000	1.58496250072	False
results comparison	0.0013888087379	0.0000000000	1.0	False
navsop opportunistic	0.0013888087379	0.0000000000	1.0	False
number	8.01956375627e-05	0.5047021944	0.0	False
point has been selected	0.0	0.0000000000	2.0	False
units	0.000394065839529	0.0000000000	0.0	False
walls	0.00129645201611	0.4394904459	0.0	False
two smartphones	0.0	0.0000000000	1.0	False
3hz update	0.0013888087379	0.0000000000	0.0	False
simple multipath	0.0013888087379	0.0000000000	0.0	False
square of the distance	0.0	0.0000000000	2.0	False
android	0.000731406660513	0.0000000000	0.0	False
spatial positions	0.0013888087379	0.0000000000	1.0	False
acquisition position	0.0013888087379	0.0000000000	0.0	False
typical walking	0.0013888087379	0.0000000000	1.0	False
bat coverage	0.0013888087379	0.0000000000	1.0	False
wifi signals exhibit greater	0.0	0.0000000000	2.0	False
data manually	0.0013888087379	0.0000000000	1.0	False
signal identity	0.0013888087379	0.0000000000	1.0	False
events	0.000164760075717	0.0000000000	0.0	False
batch is allowed	0.00208321310684	0.0000000000	1.58496250072	False
user moves	0.000731406660513	0.0000000000	1.0	False
objects	0.000268447160452	0.4299065421	0.0	False
performance of an acquisition	0.0	0.0000000000	2.0	False
traditional fingerprinting schemes	0.00208321310684	0.0000000000	0.0	False
processing window size	0.00208321310684	0.0000000000	1.58496250072	False
current mobile operating systems	0.0	0.0000000000	2.0	False
repeating	0.000422539856713	0.0000000000	0.0	False
ble over wifi	0.00208321310684	0.0000000000	1.58496250072	False
abstract this study investigated	0.0	0.0000000000	2.0	False
significant positioning improvement	0.00208321310684	0.0000000000	1.58496250072	False
referred	0.00013767516861	0.0000000000	0.0	False
map using gaussian processes	0.0	0.0000000000	2.0	False
survey maps	0.0013888087379	0.0000000000	1.0	False
detect	0.000151118992582	0.0000000000	0.0	False
moderate or high variance	0.0	0.0000000000	2.0	False
short	0.000657659927363	0.4581673307	0.0	False
wi-fi network	0.000731406660513	0.0000000000	1.0	False
wellsurveyed environment and dense	0.0	0.0000000000	2.0	False
geometry an advantage	0.00208321310684	0.0000000000	1.58496250072	False
reduce	8.44520188394e-05	0.0000000000	0.0	False
idea	0.000125604397667	0.0000000000	0.0	False
median filter applied	0.00208321310684	0.0000000000	1.58496250072	False
latest version of android	0.0	0.0000000000	2.0	False
calculate	0.00013767516861	0.0000000000	0.0	False
expect	0.000188368511929	0.0000000000	0.0	False
datasets to provide	0.00208321310684	0.0000000000	0.0	False
advertisement is reported	0.00208321310684	0.0000000000	1.58496250072	False
geometries for radio	0.00208321310684	0.0000000000	0.0	False
skewed	0.000508827968835	0.0000000000	0.0	False
rapidly drops	0.0013888087379	0.0000000000	1.0	False
event	0.000360253860287	0.0000000000	0.0	False
experimentation demonstrated	0.0013888087379	0.0000000000	0.0	False
signal fingerprinting perspective	0.00208321310684	0.0000000000	1.58496250072	False
current fingerprint	0.00277761747579	0.0000000000	2.0	False
dominates	0.000422539856713	0.0000000000	0.0	False
order to maximise signal	0.0	0.0000000000	2.0	False
metres from the source	0.0	0.0000000000	4.0	False
strongest advertisement	0.0013888087379	0.0000000000	1.0	False
databases are commonly constructed	0.0	0.0000000000	2.0	False
ble follows bluetooth	0.00208321310684	0.0000000000	1.58496250072	False
measurements are returned	0.00416642621369	0.0000000000	3.16992500144	False
dominated	0.000422539856713	0.0000000000	0.0	False
desired positioning	0.00115463739311	0.0000000000	0.0	False
experiments we determined	0.00208321310684	0.0000000000	1.58496250072	False
indoor propagation	0.00101765593767	0.0000000000	1.0	False
offline	0.00015757095166	0.0000000000	0.0	False
ranging precision	0.0013888087379	0.0000000000	1.0	False
issue	0.000197470722823	0.0000000000	0.0	False
occurs	0.000197032919765	0.0000000000	0.0	False
potential accuracy	0.0013888087379	0.0000000000	1.0	False
fluctuations in signal	0.00208321310684	0.0000000000	1.58496250072	False
moves along different paths	0.0	0.0000000000	2.0	False
channels to broadcast	0.00208321310684	0.0000000000	1.58496250072	False
unrestricted indoor	0.0013888087379	0.0000000000	1.0	False
dynamic range	0.00230927478623	0.0000000000	2.0	False
user moved	0.0013888087379	0.0000000000	1.0	False
ph.d dissertation	0.000920466048329	0.0000000000	1.0	False
predicted loss	0.0013888087379	0.0000000000	1.0	False
indoor positioning system exploiting	0.0	0.0000000000	2.0	False
size occurs	0.0013888087379	0.0000000000	1.0	False
10hz beaconing	0.0013888087379	0.0000000000	0.0	False
batch smoothing exhibits	0.00208321310684	0.0000000000	0.0	False
rates and lower power	0.0	0.0000000000	2.0	False
mobile	2.29130393036e-05	0.0000000000	0.0	False
usefulness for providing	0.00208321310684	0.0000000000	0.0	False
full scan	0.0013888087379	0.0000000000	1.0	False
fingerprint-based positioning	0.00115463739311	0.0000000000	0.0	False
generate	0.000432150672036	0.0000000000	0.0	False
fingerprinting system	0.000845079713425	0.0000000000	0.0	False
posterior distribution was calculated	0.0	0.0000000000	2.0	False
ion	0.00138069907249	0.0000000000	0.0	False
signals exhibit greater dynamic	0.0	0.0000000000	2.0	False
positioning	0.0020259135259	0.3572661374	0.0	False
signal power	0.00115741796715	0.0000000000	2.0	False
introduction	7.40045831293e-05	0.0000000000	0.0	False
conducted	0.00013767516861	0.0000000000	0.0	False
update rates	0.0013888087379	0.0000000000	1.0	False
estimate and the current	0.0	0.0000000000	2.0	False
adopts a scanning	0.00208321310684	0.0000000000	0.0	False
fingerprinting was conducted	0.00208321310684	0.0000000000	0.0	False
effects of the parameters	0.0	0.0000000000	2.0	False
ble scan continues	0.00208321310684	0.0000000000	0.0	False
probability	0.000177199534703	0.0000000000	0.0	False
positioning performance compared	0.00208321310684	0.0000000000	1.58496250072	False
reflected	0.000360253860287	0.0000000000	0.0	False
explored	0.000206165896331	0.0000000000	0.0	False
filtering multiple	0.00115463739311	0.0000000000	1.0	False
exhibit greater dynamic range	0.0	0.0000000000	2.0	False
ble beacon is highlighted	0.0	0.0000000000	2.0	False
dealing with these large	0.0	0.0000000000	2.0	False
advertising mode	0.00277761747579	0.0000000000	1.0	False
high transmission	0.0013888087379	0.0000000000	0.0	False
rarely deployed	0.00115463739311	0.0000000000	0.0	False
range energy-efficient	0.0013888087379	0.0000000000	1.0	False
harle robert	0.0013888087379	0.0000000000	0.0	False
accurate ble fingerprinting performance	0.0	0.0000000000	2.0	False
fingerprint construction	0.00115463739311	0.0000000000	0.0	False
gaussian process	0.000610908368642	0.0000000000	3.0	False
flexible update	0.0013888087379	0.0000000000	1.0	False
short messages	0.0013888087379	0.0000000000	0.0	False
parameters set to give	0.0	0.0000000000	2.0	False
assuming typical walking	0.00208321310684	0.0000000000	0.0	False
performed out of working	0.0	0.0000000000	2.0	False
wifi data exhibits	0.00208321310684	0.0000000000	0.0	False
assumption	0.000131531985473	0.0000000000	0.0	False
calculations	0.000422539856713	0.0000000000	0.0	False
dealing	0.000391742296443	0.0000000000	0.0	False
beacon rates	0.00277761747579	0.0000000000	2.0	False
scheme	0.000787854758298	0.5609756098	0.0	False
infrastructure-free solutions	0.0013888087379	0.0000000000	1.0	False
gps	0.0	0.0000000000	0.0	False
result in a ranging	0.0	0.0000000000	2.0	False
estimate the users	0.0	0.0000000000	0.0	False
high-accuracy ground truth position	0.0	0.0000000000	2.0	False
wifi and ble	0.00416642621369	0.0000000000	0.0	False
apparent high noise level	0.0	0.0000000000	2.0	False
smartphones at a rate	0.0	0.0000000000	2.0	False
length differences	0.00416642621369	0.0000000000	3.0	False
minimal infrastructure	0.0013888087379	0.0000000000	1.0	False
asses the effect	0.00208321310684	0.0000000000	1.58496250072	False
recipient of best paper	0.0	0.0000000000	2.0	False
minimal infrastructure deployment	0.00208321310684	0.0000000000	1.58496250072	False
authors	0.000114338962785	0.0000000000	0.0	False
poor signal	0.0013888087379	0.0000000000	0.0	False
reflection	0.00015757095166	0.0000000000	0.0	False
metres represents	0.0013888087379	0.0000000000	1.0	False
year award for developing	0.0	0.0000000000	2.0	False
data using reduced	0.00208321310684	0.0000000000	1.58496250072	False
space contained	0.0013888087379	0.0000000000	1.0	False
occur at difference	0.00208321310684	0.0000000000	1.58496250072	False
ble advertising	0.00277761747579	0.0000000000	1.0	False
levels	0.000217952013978	0.0000000000	0.0	False
window contained	0.0013888087379	0.0000000000	1.0	False
recording	0.000248617657865	0.0000000000	0.0	False
values was recorded	0.00208321310684	0.0000000000	1.58496250072	False
states	0.000197032919765	0.0000000000	0.0	False
accuracy in specific zones	0.0	0.0000000000	2.0	False
operating systems	0.000920466048329	0.0000000000	1.0	False
interacts	0.000577318696556	0.0000000000	0.0	False
distance using received signal	0.0	0.0000000000	2.0	False
including movement	0.0013888087379	0.0000000000	1.0	False
station locating	0.0013888087379	0.0000000000	1.0	False
ceiling	0.000647463101411	0.0000000000	0.0	False
optimal positioning	0.0013888087379	0.0000000000	0.0	False
relies on these rss	0.0	0.0000000000	2.0	False
randomly	0.000289354491786	0.0000000000	0.0	False
pedestrian	0.000578708983573	0.0000000000	0.0	False
improvement above this value	0.0	0.0000000000	2.0	False
smartphone indoor positioning	0.00173195608967	0.0000000000	0.0	False
walking speed	0.000783484592887	0.0000000000	0.0	False
fading	0.00188368511929	0.4618473896	0.0	False
separate tracking	0.0013888087379	0.0000000000	1.0	False
occur at a spatial	0.0	0.0000000000	2.0	False
paths	0.000197032919765	0.0000000000	0.0	False
desire for metre-level positioning	0.0	0.0000000000	2.0	False
median or mean values	0.0	0.0000000000	2.0	False
depending	0.000108976006989	0.0000000000	0.0	False
events through the spectrum	0.0	0.0000000000	2.0	False
work this paper	0.00173195608967	0.0000000000	1.58496250072	False
metre level	0.0013888087379	0.0000000000	1.0	False
internal	0.000305454184321	0.0000000000	0.0	False
level steers the beacon	0.0	0.0000000000	2.0	False
relies	0.000188368511929	0.0000000000	0.0	False
fingerprint r containing rss	0.0	0.0000000000	2.0	False
process survey maps	0.00208321310684	0.0000000000	1.58496250072	False
estimate their beacon ranges	0.0	0.0000000000	2.0	False
wellsurveyed	0.000694404368948	0.0000000000	0.0	False
murray	0.000694404368948	0.0000000000	0.0	False
single channel	0.00115463739311	0.0000000000	0.0	False
position estimate	0.00115741796715	0.0000000000	1.0	False
unrestricted indoor positioning	0.00208321310684	0.0000000000	1.58496250072	False
selective fading phenomena	0.00208321310684	0.0000000000	1.58496250072	False
cellular cell-ids	0.0013888087379	0.0000000000	1.0	False
signal strength	0.000604892673814	0.3898305085	9.0	False
iphone ble	0.00277761747579	0.0000000000	1.0	False
measures	0.000103778091673	0.0000000000	0.0	False
frequency selective fading phenomena	0.0	0.0000000000	2.0	False
simultaneous wifi	0.0013888087379	0.0000000000	0.0	False
state-of-the-art	0.000289354491786	0.0000000000	0.0	False
rss metric produced	0.00208321310684	0.0000000000	1.58496250072	False
significant	0.00022073258801	0.5476190476	0.0	False
position	0.000174899795508	0.4618473896	0.0	False
iphone data	0.0013888087379	0.0000000000	1.0	False
measured	4.04852792678e-05	0.0000000000	0.0	False
model	4.7674403325e-05	0.0000000000	0.0	False
unavailable	0.000391742296443	0.0000000000	0.0	False
deviations	0.000274656624052	0.0000000000	0.0	False
manually visiting	0.0013888087379	0.0000000000	1.0	False
location within the environment	0.0	0.0000000000	2.0	False
measurements recorded	0.0013888087379	0.0000000000	0.0	False
4.4.4	0.000694404368948	0.0000000000	0.0	False
strength decreases	0.00101765593767	0.0000000000	1.0	False
exhibits lower	0.0013888087379	0.0000000000	1.0	False
traditional	0.000301350688954	0.0000000000	0.0	False
mitigation scheme	0.00416642621369	0.0000000000	3.0	False
rss is effectively	0.00208321310684	0.0000000000	1.58496250072	False
reflections	0.0002369634566	0.0000000000	0.0	False
wifi mac	0.0013888087379	0.0000000000	1.0	False
traditional indoor positioning	0.00208321310684	0.0000000000	0.0	False
positioning performance is provided	0.0	0.0000000000	2.0	False
steers the beacon	0.00208321310684	0.0000000000	0.0	False
experiment provided	0.0013888087379	0.0000000000	0.0	False
minimal	0.000431642067607	0.0000000000	0.0	False
fingerprints is good	0.00208321310684	0.0000000000	0.0	False
two copies	0.0	0.0000000000	1.0	False
samples around the true	0.0	0.0000000000	2.0	False
20hz advertising rate	0.00208321310684	0.0000000000	1.58496250072	False
provide extra insight	0.00208321310684	0.0000000000	1.58496250072	False
entire band	0.0013888087379	0.0000000000	1.0	False
hopper	0.00015757095166	0.0000000000	0.0	False
latapy	0.000694404368948	0.0000000000	0.0	False
radio band	0.00230927478623	0.0000000000	2.0	False
level of multipath	0.00208321310684	0.0000000000	0.0	False
mhz wide	0.000845079713425	0.0000000000	1.0	False
moderate or high	0.00208321310684	0.0000000000	0.0	False
uniform	0.0004739269132	0.0000000000	0.0	False
parameters by post-processing	0.00208321310684	0.0000000000	1.58496250072	False
networks	4.04852792678e-05	0.0000000000	0.0	False
impact	0.000516806458183	0.0000000000	0.0	False
cell	0.000288100448024	0.0000000000	0.0	False
flexible deployment options	0.00208321310684	0.0000000000	1.58496250072	False
ends of the spectrum	0.0	0.0000000000	2.0	False
dense deployment	0.000845079713425	0.0000000000	1.0	False
displayed the expected	0.00208321310684	0.0000000000	0.0	False
hope	0.000365703330256	0.0000000000	0.0	False
distributed	0.000118133023135	0.0000000000	0.0	False
received signal	0.000570262716296	0.4299065421	3.0	False
rss is expected	0.00208321310684	0.0000000000	1.58496250072	False
expected to vary	0.00208321310684	0.0000000000	1.58496250072	False
map estimate	0.0013888087379	0.0000000000	1.0	False
circle	0.000522271792808	0.0000000000	0.0	False
scheme is proposed	0.00173195608967	0.0000000000	1.58496250072	False
smaller and the probability	0.0	0.0000000000	2.0	False
associate editor	0.000686294703545	0.0000000000	1.0	False
producing an accurate ble	0.0	0.0000000000	2.0	False
coverage for minimal infrastructure	0.0	0.0000000000	2.0	False
propagation	5.1387056487e-05	0.0000000000	0.0	False
image shows	0.00115463739311	0.0000000000	1.0	False
easy to remove	0.00208321310684	0.0000000000	0.0	False
roundtrip walk	0.0013888087379	0.0000000000	1.0	False
specifically to ensure maximum	0.0	0.0000000000	2.0	False
shows a repeat	0.00208321310684	0.0000000000	1.58496250072	False
returned individually	0.0013888087379	0.0000000000	0.0	False
division of the institute	0.0	0.0000000000	4.0	False
provided the positioning	0.00208321310684	0.0000000000	1.58496250072	False
ghz radio	0.0013888087379	0.0000000000	0.0	False
proximity to ble	0.00208321310684	0.0000000000	1.58496250072	False
handset running android	0.00208321310684	0.0000000000	0.0	False
posterior distribution between measurement	0.0	0.0000000000	2.0	False
fingerprinting results comparison	0.00208321310684	0.0000000000	1.58496250072	False
broadcasting their identifier	0.00208321310684	0.0000000000	1.58496250072	False
remove	0.000261135896404	0.0000000000	0.0	False
set of static tests	0.0	0.0000000000	2.0	False
transceivers	0.000305454184321	0.0000000000	0.0	False
investigate	0.000197032919765	0.0000000000	0.0	False
infrastructure-based	0.000365703330256	0.0000000000	0.0	False
number of interior partition	0.0	0.0000000000	2.0	False
entire indoor	0.00115463739311	0.0000000000	1.0	False
ble beacons	0.013888087379	0.3898305085	9.0	False
locating	0.00013767516861	0.0000000000	0.0	False
bars represent	0.00115463739311	0.0000000000	1.0	False
support of the project	0.0	0.0000000000	2.0	False
bars	0.000460233024164	0.0000000000	0.0	False
set	0.000302446336907	0.5088495575	0.0	False
measurements with rss	0.00208321310684	0.0000000000	0.0	False
apple iphone running ios	0.0	0.0000000000	2.0	False
assess the effect	0.00208321310684	0.0000000000	1.58496250072	False
fades occur	0.00277761747579	0.0000000000	2.0	False
