keyphrase	tfidf	dispersion	cscore	keyword
proc	0.00118585047769	0.0000000000	0.0	False
provided into real world	0.0	0.0000000000	2.0	False
reference tag target tag	0.0	0.0000000000	2.0	False
infra	0.00159336196286	0.0000000000	0.0	False
system latency and affect	0.0	0.0000000000	2.0	False
weighting value	0.0	0.0000000000	3.0	False
signal strength between tags	0.0	0.0000000000	2.0	False
constraint	0.000700887120612	0.0000000000	0.0	False
mechanism to enhance	0.00478008588857	0.0000000000	0.0	False
lau ; patil	0.0	0.0000000000	0.0	False
smallest e values	0.00478008588857	0.0000000000	1.58496250072	False
construction cost	0.00318672392572	0.0000000000	0.0	False
ubiquitous computing system	0.0191203435543	0.3846153846	6.33985000288	False
experiment environment	0.00637344785143	0.0000000000	1.0	False
taxonomy of location	0.00316811570122	0.0000000000	0.0	False
rfid system	0.000826629012752	0.0000000000	1.0	False
servers	0.0	0.0000000000	0.0	False
no.10016756 from the growth	0.0	0.0000000000	2.0	False
tags as reference tags	0.0	0.0000000000	2.0	False
tags detected	0.00318672392572	0.0000000000	0.0	False
tracking tags	0.0042241542683	0.3703703704	5.0	False
,100	0.0	0.0000000000	0.0	False
analyze	0.00171141457507	0.0000000000	0.0	False
yiu cho lau	0.0	0.0000000000	1.58496250072	False
deployed	0.000861280314239	0.6250000000	0.0	False
indoor localization is needed	0.0	0.0000000000	2.0	False
survey and taxonomy	0.00316811570122	0.0000000000	1.58496250072	False
tag and a reference	0.0	0.0000000000	2.0	False
andy	0.00193909763701	0.0000000000	0.0	False
continuously	0.000378054127226	0.0000000000	0.0	False
reader reference tag target	0.0	0.0000000000	2.0	False
expensive rfid readers	0.00350262973896	0.0000000000	1.58496250072	False
introduction ubiquitous computing	0.00478008588857	0.0000000000	1.58496250072	False
defined	0.000346753657398	0.0000000000	0.0	False
mechanism using active	0.0039741007949	0.0000000000	0.0	False
location relationship	0.00211207713415	0.0000000000	1.0	False
engineering	0.000379865384018	0.4761904762	0.0	False
coordinate by further adding	0.0	0.0000000000	2.0	False
reference tags to construct	0.0	0.0000000000	2.0	False
comparing the signal	0.00478008588857	0.0000000000	0.0	False
polygon	0.000839133222914	0.0000000000	0.0	False
tags are supposed	0.00478008588857	0.0000000000	0.0	False
target tag	0.013573683459	0.4635761589	9.0	False
composing	0.00132470026497	0.0000000000	0.0	False
application	0.000235822770855	0.0000000000	0.0	False
rfid tag guang-yao jin	0.0	0.0000000000	2.0	False
values as the neighbour	0.0	0.0000000000	2.0	False
department	0.000578611233938	0.4761904762	0.0	False
ubiquitous localization	0.00318672392572	0.0000000000	0.0	False
contribute to the variations	0.0	0.0000000000	2.0	False
andy harter	0.00264940052993	0.0000000000	1.0	False
problems	0.00129192047136	0.5769230769	0.0	False
korea university	0.00318672392572	0.0000000000	1.0	False
active badge location	0.00129667626816	0.0000000000	0.0	False
technology based	0.00189225132756	0.0000000000	0.0	False
microsoft	0.000432225422721	0.0000000000	0.0	False
latency and affect	0.00478008588857	0.0000000000	0.0	False
caetano borriello	0.00318672392572	0.0000000000	1.0	False
reference points	0.00114094305005	0.0000000000	0.0	False
effective and accurate	0.00700525947792	0.0000000000	0.0	False
results	5.25756560766e-05	0.0000000000	0.0	False
existing	0.000379865384018	0.0000000000	0.0	False
illustrated	0.000288208540382	0.0000000000	0.0	False
proposed a more efficient	0.0	0.0000000000	2.0	False
centers	0.000741724529782	0.0000000000	0.0	False
propose a mechanism	0.0039741007949	0.0000000000	1.58496250072	False
tracking tags nearest neighbour	0.0	0.0000000000	2.0	False
collection of reference	0.00478008588857	0.0000000000	0.0	False
helps	0.000361558152645	0.0000000000	0.0	False
kcc	0.00159336196286	0.0000000000	0.0	False
ad-hoc location	0.00211207713415	0.0000000000	1.0	False
positions	0.000328177288005	0.0000000000	0.0	False
computer science and engineering	0.0	0.4761904762	8.0	False
obtained by the neighboring	0.0	0.0000000000	2.0	False
smaller	0.000262359170422	0.0000000000	0.0	False
conclusions this paper	0.00269664464529	0.0000000000	0.0	False
distance between reference	0.0039741007949	0.0000000000	0.0	False
research technical	0.00179776309686	0.0000000000	1.0	False
locating and tracking objects	0.0	0.0000000000	2.0	False
universities	0.00105603856707	0.0000000000	0.0	False
unnecessary computations	0.00318672392572	0.0000000000	0.0	False
find	0.000204401133999	0.0000000000	0.0	False
experiment	0.00135933334781	0.3658536585	0.0	False
accuracy of indoor	0.00700525947792	0.0000000000	3.16992500144	False
tags at a high	0.0	0.0000000000	2.0	False
calibration of the spoton	0.0	0.0000000000	2.0	False
lee	0.000395283492564	0.0000000000	0.0	False
exchange	0.000570471525023	0.0000000000	0.0	False
working load	0.00318672392572	0.0000000000	0.0	False
candidates for neighboring tags	0.0	0.0000000000	4.0	False
objects	0.000461978834266	0.0000000000	0.0	False
rfid reader	0.00462747386284	0.2941176471	14.0	False
low cost	0.000946125663781	0.0000000000	0.0	False
technical	0.000193781376562	0.0000000000	0.0	False
indoor location	0.00271866669561	0.5769230769	5.0	False
survey	0.000330533847346	0.0000000000	0.0	False
makes	0.000453111115936	0.0000000000	0.0	False
global positioning	0.00120723930852	0.0000000000	0.0	False
gained through triangulation	0.00478008588857	0.0000000000	0.0	False
rf2 rf4 rf3	0.00478008588857	0.0000000000	1.58496250072	False
variations in detected range	0.0	0.0000000000	2.0	False
spoton	0.0016311903059	0.3225806452	0.0	False
decrease	0.000345735674149	0.0000000000	0.0	False
tracking tags and reference	0.0	0.0000000000	2.0	False
result analysis	0.00318672392572	0.0000000000	1.0	False
rf2 rf4	0.00318672392572	0.0000000000	1.0	False
feb	0.00132789038091	0.0000000000	0.0	False
vol.00 no.00	0.00318672392572	0.0000000000	0.0	False
cho	0.000700887120612	0.0000000000	0.0	False
tags and reference	0.0039741007949	0.0000000000	1.58496250072	False
kong university of science	0.0	0.0000000000	2.0	False
guang-yao	0.00159336196286	0.0000000000	0.0	False
experiment and result analysis	0.0	0.0000000000	2.0	False
set to 2m uniformly	0.0	0.0000000000	2.0	False
signal & strength vector	0.0	0.0000000000	2.0	False
rf4 rf3 rfid reader	0.0	0.0000000000	2.0	False
balakrishnan	0.00047306283189	0.0000000000	0.0	False
rf1 rf2 rf4 rf3	0.0	0.0000000000	2.0	False
rf3 rfid reader	0.00478008588857	0.0000000000	0.0	False
based system for locating	0.0	0.0000000000	2.0	False
four readers are deployed	0.0	0.0000000000	2.0	False
accuracy of locating	0.00350262973896	0.0000000000	0.0	False
obtain the object location	0.0	0.0000000000	2.0	False
concept of reference	0.0105078892169	0.0000000000	0.0	False
values as the neighboring	0.0	0.0000000000	2.0	False
choose the neighbor	0.00478008588857	0.0000000000	0.0	False
building up of indoor	0.0	0.0000000000	2.0	False
high	0.00016980896594	0.0000000000	0.0	False
tag	0.00425265684556	0.3591160221	0.0	False
processors and connected	0.00478008588857	0.0000000000	0.0	False
easily provided into real	0.0	0.0000000000	2.0	False
accurate location	0.00167826644583	0.0000000000	1.0	False
compute the target	0.00478008588857	0.0000000000	1.58496250072	False
indoor environments	0.000524718340844	0.0000000000	0.0	False
guang-yao jin	0.00318672392572	0.0000000000	0.0	False
located	0.00021532007856	0.0000000000	0.0	False
location sensing using active	0.0	0.0000000000	2.0	False
number of expensive	0.00350262973896	0.0000000000	0.0	False
intelligent	0.000395283492564	0.0000000000	0.0	False
buildings	0.000631811626488	0.0000000000	0.0	False
collection	0.000991601542037	0.0000000000	0.0	False
rf3 rfid	0.00318672392572	0.0000000000	1.0	False
tags real positions	0.0	0.0000000000	0.0	False
rf4 rf3 rfid	0.00478008588857	0.0000000000	0.0	False
computations	0.000969548818504	0.0000000000	0.0	False
cricket location support system	0.0	0.0000000000	2.0	False
selected reference tags	0.00478008588857	0.0000000000	1.58496250072	False
distance between the computed	0.0	0.0000000000	2.0	False
user location	0.0011002736163	0.0000000000	1.0	False
tags and reference tags	0.0	0.0000000000	2.0	False
detected signal	0.00637344785143	0.0000000000	0.0	False
researches on automatic localization	0.0	0.0000000000	2.0	False
based on the technology	0.0	0.0000000000	2.0	False
vol.00	0.00159336196286	0.0000000000	0.0	False
decrease the result error	0.0	0.0000000000	2.0	False
location and tracking	0.00198320308407	0.0000000000	1.58496250072	False
choose	0.000905429481393	0.0000000000	0.0	False
readers tracking	0.00318672392572	0.0000000000	0.0	False
wellknown	0.00159336196286	0.0000000000	0.0	False
5th annual	0.00193909763701	0.0000000000	1.0	False
department of computer science	0.0	0.4761904762	8.0	False
realize	0.00148344905956	0.0000000000	0.0	False
university	0.000280924322708	0.4093567251	0.0	False
position and the computed	0.0	0.0000000000	2.0	False
strength between a tracking	0.0	0.0000000000	2.0	False
tags real	0.0	0.0000000000	0.0	False
mode	0.000603619654262	0.0000000000	0.0	False
object accurately	0.00318672392572	0.0000000000	0.0	False
computing system based	0.00478008588857	0.0000000000	1.58496250072	False
doing	0.0	0.0000000000	0.0	False
introduction ubiquitous	0.00233508649264	0.0000000000	0.0	False
special	0.000301809827131	0.0000000000	0.0	False
out	4.72441153523e-05	0.0000000000	0.0	False
results from figure	0.00478008588857	0.0000000000	0.0	False
networks to compute	0.00478008588857	0.0000000000	1.58496250072	False
active bat	0.00140177424122	0.0000000000	1.0	False
sensors which are embedded	0.0	0.0000000000	2.0	False
localization in the complicated	0.0	0.0000000000	2.0	False
candidate for indoor localization	0.0	0.0000000000	2.0	False
accuracy with less rfid	0.0	0.0000000000	2.0	False
continuous working	0.00318672392572	0.0000000000	0.0	False
times	0.000126621794673	0.0000000000	0.0	False
efficient mechanism	0.00318672392572	0.0000000000	0.0	False
research centers doing	0.0	0.0000000000	1.58496250072	False
practical due to cost	0.0	0.0000000000	2.0	False
indoor location sensing	0.00648338134081	0.6666666667	1.58496250072	False
choosing the neighbor tags	0.0	0.0000000000	2.0	False
connected together through communication	0.0	0.0000000000	2.0	False
cse 01-08-03	0.00211207713415	0.0000000000	1.0	False
deploy the reference tags	0.0	0.0000000000	2.0	False
tags location is obtained	0.0	0.0000000000	2.0	False
paper analyze the landmarc	0.0	0.0000000000	2.0	False
wellknown location sensing systems	0.0	0.0000000000	2.0	False
accurate	0.000277594157285	0.4761904762	0.0	False
categorized into three main	0.0	0.0000000000	2.0	False
system	0.0	0.2405498282	0.0	False
technology and its application	0.0	0.0000000000	2.0	False
object location by computing	0.0	0.0000000000	2.0	False
reduce computing	0.00318672392572	0.0000000000	1.0	False
system for indoor localization	0.0	0.0000000000	2.0	False
michigan state university	0.00316811570122	0.0000000000	1.58496250072	False
abstract the location-aware technology	0.0	0.0000000000	2.0	False
environmental	0.000603619654262	0.0000000000	0.0	False
purpose of increasing	0.00478008588857	0.0000000000	1.58496250072	False
localization system	0.00264427077877	0.4761904762	4.0	False
main focus	0.00233508649264	0.0000000000	0.0	False
higher locating	0.00318672392572	0.0000000000	0.0	False
find out the tracking	0.0	0.0000000000	2.0	False
placement of reference	0.00316811570122	0.0000000000	0.0	False
computing load	0.00318672392572	0.0000000000	1.0	False
function	0.00016980896594	0.0000000000	0.0	False
granted weighting values	0.00478008588857	0.0000000000	1.58496250072	False
cho lau	0.0	0.0000000000	0.0	False
ultrasonic	0.00047306283189	0.0000000000	0.0	False
reader reference tag	0.00478008588857	0.0000000000	0.0	False
constrained	0.000543730101966	0.0000000000	0.0	False
mechanism	0.00474340191077	0.3370786517	0.0	False
locate the target tag	0.0	0.0000000000	2.0	False
accuracy	0.000556849345088	0.3474903475	0.0	False
ubiquitous computing system based	0.0	0.0000000000	2.0	False
reduce computing load	0.00478008588857	0.0000000000	1.58496250072	False
result is defined	0.00478008588857	0.0000000000	0.0	False
connected	0.000238126473917	0.0000000000	0.0	False
environmental factors	0.00148344905956	0.0000000000	1.0	False
placement	0.000413314506376	0.0000000000	0.0	False
systems for ubiquitous	0.00171141457507	0.0000000000	0.0	False
caetano	0.00159336196286	0.0000000000	0.0	False
mobile computing and networking	0.0	0.0000000000	2.0	False
tags which are simultaneously	0.0	0.0000000000	2.0	False
proceedings	0.000817818624146	0.6250000000	0.0	False
typical	0.000153992944755	0.0000000000	0.0	False
mechanism rf1	0.00318672392572	0.0000000000	0.0	False
indoor	0.00177270145393	0.4028021016	0.0	False
bring	0.000741724529782	0.0000000000	0.0	False
lowest e values	0.00478008588857	0.0000000000	1.58496250072	False
approach helps	0.00211207713415	0.0000000000	0.0	False
nearer	0.000898881548428	0.0000000000	0.0	False
based	0.000117281054946	0.3658536585	0.0	False
generation of information	0.00478008588857	0.0000000000	0.0	False
no.00 pp.0262	0.00318672392572	0.0000000000	0.0	False
jan	0.000518715171292	0.0000000000	0.0	False
detect the target tag	0.0	0.0000000000	2.0	False
candidates	0.00222517358935	0.0000000000	0.0	False
existing landmarc system	0.0143402576657	0.0000000000	4.75488750216	False
means	0.000289305616969	0.0000000000	0.0	False
michigan	0.000969548818504	0.0000000000	0.0	False
design and calibration	0.0	0.0000000000	1.58496250072	False
words	0.000452106544576	0.0000000000	0.0	False
myongsp	0.00159336196286	0.0000000000	0.0	False
kong	0.000570471525023	0.0000000000	0.0	False
approach	0.000208195617964	0.0000000000	0.0	False
cricket location	0.00157475373837	0.0000000000	2.0	False
localization technology	0.00211207713415	0.0000000000	2.0	False
rf-based	0.000345735674149	0.0000000000	0.0	False
fixed	0.000135532460651	0.0000000000	0.0	False
tag with neighboring	0.00478008588857	0.0000000000	0.0	False
computed	0.000693507314796	0.4761904762	0.0	False
configured	0.00119839109047	0.0000000000	0.0	False
location by computing	0.00478008588857	0.0000000000	0.0	False
signal strength of tracking	0.0	0.0000000000	2.0	False
computer	0.000385369881289	0.4761904762	0.0	False
3.we	0.00159336196286	0.0000000000	0.0	False
centers doing	0.0	0.0000000000	1.0	False
industry and energy	0.00478008588857	0.0000000000	1.58496250072	False
ieee	0.000401320461011	0.4522613065	0.0	False
tags to be located	0.0	0.0000000000	2.0	False
state	0.000153992944755	0.0000000000	0.0	False
simultaneously detected	0.00318672392572	0.0000000000	1.0	False
department of computer	0.00433869783175	0.4761904762	3.16992500144	False
experiment by locating	0.00478008588857	0.0000000000	1.58496250072	False
a.p	0.0	0.0000000000	0.0	False
show that active	0.00350262973896	0.0000000000	0.0	False
technical report	0.000904213089153	0.0000000000	1.0	False
gps and locate	0.00478008588857	0.0000000000	0.0	False
importing system	0.00637344785143	0.0000000000	2.0	False
network or rfid system	0.0	0.0000000000	2.0	False
environments	6.18721494542e-05	0.0000000000	0.0	False
location and tracking system	0.0	0.0000000000	4.0	False
target tag reference	0.00478008588857	0.0000000000	0.0	False
2000-02-02	0.00159336196286	0.0000000000	0.0	False
compute and exchange	0.00478008588857	0.0000000000	0.0	False
accurate mechanism	0.00637344785143	0.0000000000	1.0	False
pete steggles	0.00264940052993	0.0000000000	1.0	False
landmarc is to find	0.0	0.0000000000	2.0	False
compute all the euclidian	0.0	0.0000000000	2.0	False
define	0.0	0.0000000000	0.0	False
system is composed	0.00478008588857	0.0000000000	0.0	False
neighbour	0.00193909763701	0.0000000000	0.0	False
divided into several detailed	0.0	0.0000000000	2.0	False
needed in the complicated	0.0	0.0000000000	2.0	False
gps is a system	0.0	0.0000000000	2.0	False
garmin	0.00105603856707	0.0000000000	0.0	False
embedded processors	0.00318672392572	0.0000000000	0.0	False
reader detecting signals	0.00478008588857	0.0000000000	1.58496250072	False
ilab.korea.ac.kr abstract	0.0	0.0000000000	0.0	False
balachandran	0.000839133222914	0.0000000000	0.0	False
value	0.0	0.0000000000	0.0	False
value and the reference	0.0	0.0000000000	2.0	False
liu ; yiu cho	0.0	0.0000000000	2.0	False
illustrated in figure 3.we	0.0	0.0000000000	2.0	False
daily life	0.00193909763701	0.0000000000	1.0	False
tag figure	0.00529880105987	0.0000000000	2.0	False
avg	0.000898881548428	0.0000000000	0.0	False
indoor localization mechanism	0.0039741007949	0.0000000000	1.58496250072	False
donate the euclidian distance	0.0	0.0000000000	2.0	False
microsoft research technical report	0.0	0.0000000000	2.0	False
http	0.000117911385428	0.0000000000	0.0	False
environmental factors that contribute	0.0	0.0000000000	2.0	False
reporting	0.000741724529782	0.0000000000	0.0	False
effect	0.000193781376562	0.0000000000	0.0	False
l.m	0.0	0.0000000000	0.0	False
acm trans	0.00167826644583	0.0000000000	1.0	False
spoton ad-hoc location sensing	0.0	0.0000000000	2.0	False
acknowledgement	0.000787376869184	0.0000000000	0.0	False
landmarc will choose	0.00478008588857	0.0000000000	1.58496250072	False
conduct the experiment	0.00478008588857	0.0000000000	1.58496250072	False
development of ubiquitous	0.0039741007949	0.0000000000	0.0	False
position	8.02640922022e-05	0.0000000000	0.0	False
factors that contribute	0.00350262973896	0.0000000000	0.0	False
sensing	0.0013928397414	0.4602510460	0.0	False
reduce the latency	0.0039741007949	0.0000000000	1.58496250072	False
proximity	0.000250053473401	0.0000000000	0.0	False
tracking objects	0.00318672392572	0.0000000000	0.0	False
indoor 3d location	0.00326238061179	0.0000000000	0.0	False
paul	0.00105603856707	0.0000000000	0.0	False
cheaper rfid	0.00233508649264	0.0000000000	0.0	False
paper analyze	0.00318672392572	0.0000000000	0.0	False
density	0.000905429481393	0.0000000000	0.0	False
potential problems	0.00529880105987	0.0000000000	1.0	False
felicity_lu	0.00159336196286	0.0000000000	0.0	False
result error	0.00318672392572	0.0000000000	0.0	False
reduced using the proposed	0.0	0.0000000000	2.0	False
technology makes the building	0.0	0.0000000000	2.0	False
position just like landmarc	0.0	0.0000000000	2.0	False
tags and obtain	0.00956017177715	0.0000000000	0.0	False
system nowadays	0.00318672392572	0.0000000000	0.0	False
deployment	0.000173376828699	0.0000000000	0.0	False
press	0.000790566985128	0.0000000000	0.0	False
reader 1s detecting	0.0	0.0000000000	0.0	False
analyze the landmarc system	0.0	0.0000000000	2.0	False
distances between the tracking	0.0	0.0000000000	2.0	False
environment is illustrated	0.00478008588857	0.0000000000	0.0	False
pervasive computing and communications	0.0	0.0000000000	2.0	False
neighboring tags	0.0291434058293	0.3448275862	10.0	False
page	0.0	0.0000000000	0.0	False
composed of neighboring reference	0.0	0.0000000000	2.0	False
grant the selected reference	0.0	0.0000000000	2.0	False
adapter ; cricket location	0.0	0.0000000000	2.0	False
growth	0.000741724529782	0.0000000000	0.0	False
hard to localization	0.00478008588857	0.0000000000	1.58496250072	False
choosing	0.000518715171292	0.0000000000	0.0	False
location of tracking	0.00478008588857	0.0000000000	0.0	False
research centers doing researches	0.0	0.0000000000	2.0	False
congress	0.00105603856707	0.0000000000	0.0	False
lead	0.000378054127226	0.0000000000	0.0	False
target tag figure	0.00956017177715	0.0000000000	1.58496250072	False
conference on sensor	0.010069598675	0.5882352941	0.0	False
accuracy of indoor localization	0.0	0.0000000000	4.0	False
rfid technology	0.00315905813244	0.5263157895	4.0	False
locate	0.000387562753123	0.0000000000	0.0	False
diffuse infrared	0.00193909763701	0.0000000000	0.0	False
detected by reader	0.00478008588857	0.0000000000	0.0	False
offset	0.000452106544576	0.0000000000	0.0	False
accurate and reliable	0.00316811570122	0.0000000000	1.58496250072	False
gained	0.000839133222914	0.0000000000	0.0	False
adapter ; cricket	0.0	0.0000000000	0.0	False
actual	0.000520130486097	0.0000000000	0.0	False
introduces	0.000946125663781	0.0000000000	0.0	False
universities and research centers	0.0	0.0000000000	2.0	False
computing and communications	0.0016311903059	0.0000000000	0.0	False
reduce the number	0.0079482015898	0.0000000000	3.16992500144	False
evaluate our proposed	0.0039741007949	0.0000000000	1.58496250072	False
system using rfid	0.00956017177715	0.0000000000	0.0	False
washington	0.00158113397026	0.3225806452	0.0	False
work was supported	0.00210266136184	0.0000000000	1.58496250072	False
networking	0.000226555557968	0.0000000000	0.0	False
tags and their weighting	0.0	0.0000000000	2.0	False
working mode	0.00318672392572	0.0000000000	0.0	False
researches on automatic	0.00478008588857	0.0000000000	0.0	False
tags can be obtained	0.0	0.0000000000	2.0	False
automatic localization technology	0.00478008588857	0.0000000000	1.58496250072	False
paper overcomes	0.00318672392572	0.0000000000	1.0	False
cricket	0.000756108254453	0.0000000000	0.0	False
construction	0.000378054127226	0.0000000000	0.0	False
weighting values	0.00637344785143	0.0000000000	1.0	False
cost of importing system	0.0	0.0000000000	4.0	False
compute	0.000693507314796	0.6250000000	0.0	False
simply compute the target	0.0	0.0000000000	2.0	False
sensor network	0.00180842617831	0.0000000000	5.0	False
variations	0.000395283492564	0.0000000000	0.0	False
offset many environmental factors	0.0	0.0000000000	2.0	False
order to overcome	0.0039741007949	0.0000000000	1.58496250072	False
developed several indoor location	0.0	0.0000000000	2.0	False
contribute	0.00114094305005	0.0000000000	0.0	False
context-awareness	0.00105603856707	0.0000000000	0.0	False
location positioning ; radar	0.0	0.0000000000	2.0	False
locating accuracy	0.00637344785143	0.0000000000	1.0	False
disadvantage of gps	0.00478008588857	0.0000000000	1.58496250072	False
higher weighting	0.00318672392572	0.0000000000	0.0	False
acm international	0.00114094305005	0.0000000000	0.0	False
landmarc landmarc	0.00318672392572	0.0000000000	0.0	False
calibration	0.000576417080765	0.0000000000	0.0	False
corporation	0.000570471525023	0.0000000000	0.0	False
tags and their granted	0.0	0.0000000000	2.0	False
location of the target	0.0	0.0000000000	2.0	False
shown	6.62962584792e-05	0.0000000000	0.0	False
chance	0.000700887120612	0.0000000000	0.0	False
landmarc and proposes	0.00478008588857	0.0000000000	1.58496250072	False
91-102	0.000969548818504	0.0000000000	0.0	False
ilab.korea.ac.kr	0.0	0.0000000000	0.0	False
actual position	0.00140177424122	0.0000000000	1.0	False
localization at dr myong-soon	0.0	0.0000000000	2.0	False
purpose is to enhance	0.0	0.0000000000	2.0	False
