keyphrase	tfidf	dispersion	cscore	keyword
electric field nonuniformities inside	0.0	0.0000000000	2.0	False
overview of antenna	0.00341260777196	0.0000000000	3.16992500144	False
single-conversion tvro and catv	0.0	0.0000000000	2.0	False
loading	0.00166512627841	0.3006535948	0.0	False
typical design process	0.00170630388598	0.0000000000	1.58496250072	False
important	0.000109362738923	0.0000000000	0.0	False
digital object	0.00180558040058	0.0000000000	0.0	False
rfid system operates	0.00170630388598	0.0000000000	0.0	False
exist many papers	0.00170630388598	0.0000000000	1.58496250072	False
149-1979	0.000568767961993	0.0000000000	0.0	False
influence	0.000177459049168	0.0000000000	0.0	False
dielectrics	0.000568767961993	0.0000000000	0.0	False
gain and measured	0.00170630388598	0.0000000000	1.58496250072	False
network	0.000109362738923	0.0000000000	0.0	False
meander	0.0136504310878	0.2233009709	0.0	False
antennas are linearly polarized	0.0	0.0000000000	2.0	False
curve	0.0002334537632	0.0000000000	0.0	False
geometry of the loaded	0.0	0.0000000000	2.0	False
tag in free space	0.0	0.0000000000	2.0	False
chip affixed	0.00113753592399	0.0000000000	1.0	False
varied by controlled	0.00170630388598	0.0000000000	1.58496250072	False
microstrip and printed circuit	0.0	0.0000000000	2.0	False
reader with variable output	0.0	0.0000000000	2.0	False
uhf tag	0.00113753592399	0.0000000000	1.0	False
choice of materials	0.00170630388598	0.0000000000	1.58496250072	False
pth	0.00227507184797	0.0000000000	0.0	False
minimum power tem	0.00170630388598	0.0000000000	0.0	False
tag consists	0.0	0.0000000000	1.0	False
presentation of a circuit	0.0	0.0000000000	2.0	False
spacecraft	0.00050129165843	0.0000000000	0.0	False
due partially	0.00113753592399	0.0000000000	1.0	False
practical uhf	0.00113753592399	0.0000000000	1.0	False
expressions	0.000453416459154	0.0000000000	0.0	False
multipath is minimal	0.00170630388598	0.0000000000	1.58496250072	False
operate when brought closer	0.0	0.0000000000	2.0	False
demanding high read rate	0.0	0.0000000000	2.0	False
measured read range	0.00170630388598	0.0000000000	1.58496250072	False
process rfid tag antenna	0.0	0.0000000000	2.0	False
specific directivity	0.00113753592399	0.0000000000	1.0	False
trimmed and tuned	0.00170630388598	0.0000000000	1.58496250072	False
inverted-f antenna	0.00113753592399	0.0000000000	1.0	False
bureau standards	0.00113753592399	0.0000000000	1.0	False
foster	0.00050129165843	0.0000000000	0.0	False
stockman	0.000568767961993	0.0000000000	0.0	False
xianming and y ning	0.0	0.0000000000	2.0	False
eirp and threshold power	0.0	0.0000000000	2.0	False
omnidirectional	0.000720573711139	0.0000000000	0.0	False
presentation	0.000285068828653	0.0000000000	0.0	False
desired range requirements	0.00170630388598	0.0000000000	1.58496250072	False
frequency-dependent complex	0.00113753592399	0.0000000000	1.0	False
meander step	0.00341260777196	0.0000000000	2.0	False
mismatch the read	0.00170630388598	0.0000000000	1.58496250072	False
impedance which determine	0.00170630388598	0.0000000000	0.0	False
experimentally measured read range	0.0	0.0000000000	2.0	False
case of linear-to-linear polarization	0.0	0.0000000000	2.0	False
chambers or cells	0.00170630388598	0.0000000000	0.0	False
results	3.38605074083e-05	0.0000000000	0.0	False
cell input	0.00113753592399	0.0000000000	1.0	False
asic packaging process	0.00170630388598	0.0000000000	1.58496250072	False
read range as functions	0.0	0.0000000000	2.0	False
implies that both reader	0.0	0.0000000000	2.0	False
existing	5.43658229747e-05	0.0000000000	0.0	False
omni-like read range	0.00170630388598	0.0000000000	1.58496250072	False
illustrated	0.0006187202814	0.5609756098	0.0	False
optimum tag performance	0.00170630388598	0.0000000000	0.0	False
maximum allowed antenna length	0.0	0.0000000000	2.0	False
antenna size	0.00227507184797	0.0000000000	1.0	False
missing polarization mismatch factor	0.0	0.0000000000	2.0	False
cable	0.00100258331686	0.0000000000	0.0	False
unmodulated period is converted	0.0	0.0000000000	2.0	False
section was further meandered	0.0	0.0000000000	2.0	False
kharagpur	0.000568767961993	0.0000000000	0.0	False
joined	0.00347346140032	0.2338983051	0.0	False
large	4.26970411573e-05	0.0000000000	0.0	False
applied to active	0.00170630388598	0.0000000000	1.58496250072	False
direction of propagation	0.00170630388598	0.0000000000	1.58496250072	False
good agreement with measurement	0.0	0.0000000000	4.0	False
design development engineer	0.00170630388598	0.0000000000	1.58496250072	False
means of reflected power	0.0	0.0000000000	2.0	False
antennas tend	0.00113753592399	0.0000000000	1.0	False
measuring small	0.00113753592399	0.0000000000	1.0	False
uhf radio frequency	0.00170630388598	0.0000000000	0.0	False
involves inevitable	0.00113753592399	0.0000000000	1.0	False
research staff member	0.00170630388598	0.0000000000	1.58496250072	False
rate	6.61177895605e-05	0.0000000000	0.0	False
design and rfid tag	0.0	0.0000000000	2.0	False
design	0.00383483179451	0.3153716623	0.0	False
hemispherical	0.000568767961993	0.0000000000	0.0	False
constant normalized range	0.00170630388598	0.0000000000	1.58496250072	False
linear	9.72729804555e-05	0.0000000000	0.0	False
due to asic packaging	0.0	0.0000000000	2.0	False
involved with computer	0.00170630388598	0.0000000000	1.58496250072	False
omni-like read range performance	0.0	0.0000000000	2.0	False
frequency domain	0.000570137657306	0.0000000000	1.0	False
basic principle	0.00113753592399	0.0000000000	1.0	False
present in the vicinity	0.0	0.0000000000	2.0	False
inside tem cell	0.00341260777196	0.0000000000	3.16992500144	False
self-resonant meander line antennas	0.0	0.0000000000	2.0	False
technologies corporation	0.0079627514679	0.4410958904	7.0	False
issues	0.000148880751554	0.0000000000	0.0	False
antennas wireless propag	0.00170630388598	0.0000000000	1.58496250072	False
study and optimization	0.00341260777196	0.0000000000	0.0	False
objects are present	0.00124884470881	0.0000000000	1.58496250072	False
method	8.93900306785e-05	0.0000000000	0.0	False
matching network with lumped	0.0	0.0000000000	2.0	False
ensure reliable tag identification	0.0	0.0000000000	2.0	False
frame to present	0.00170630388598	0.0000000000	1.58496250072	False
performed until design requirements	0.0	0.0000000000	2.0	False
jaakkola	0.00050129165843	0.0000000000	0.0	False
proper	0.000466907526401	0.0000000000	0.0	False
intellitag engineering	0.00455014369594	0.5476190476	3.0	False
ranges	0.000118102260361	0.0000000000	0.0	False
operating	0.000135636045626	0.0000000000	0.0	False
preferred to have omni-like	0.0	0.0000000000	2.0	False
needed to provide	0.00170630388598	0.0000000000	1.58496250072	False
design is preferable	0.00170630388598	0.0000000000	0.0	False
measured data	0.000601860133526	0.0000000000	0.0	False
standard	0.000148983384464	0.5348837209	0.0	False
table	0.00014045412217	0.0000000000	0.0	False
design for passive radio	0.0	0.0000000000	2.0	False
antenna terminals	0.00341260777196	0.0000000000	3.0	False
frequency of antenna	0.00170630388598	0.0000000000	1.58496250072	False
plane perpendicular	0.00113753592399	0.0000000000	1.0	False
slot antenna design	0.00170630388598	0.0000000000	0.0	False
loss due	0.000771880311182	0.0000000000	1.0	False
transponder	0.000902790200289	0.0000000000	0.0	False
conclusion radio frequency identification	0.0	0.0000000000	2.0	False
conjugate match	0.00113753592399	0.0000000000	1.0	False
base	0.0001755216927	0.0000000000	0.0	False
tags is presented	0.00170630388598	0.0000000000	1.58496250072	False
published	0.000354918098336	0.0000000000	0.0	False
mentions	0.000568767961993	0.0000000000	0.0	False
theoretical and experimentally measured	0.0	0.0000000000	2.0	False
helps	0.000155237149913	0.0000000000	0.0	False
polarized tag antenna	0.00170630388598	0.0000000000	1.58496250072	False
comments and replies comments	0.0	0.0000000000	2.0	False
design is briefly described	0.0	0.0000000000	2.0	False
illustrated in fig	0.00405677947577	0.5476190476	6.33985000288	False
interest for rfid applications	0.0	0.0000000000	2.0	False
catv headend	0.00113753592399	0.0000000000	1.0	False
concentrated on one practical	0.0	0.0000000000	2.0	False
terminals	0.00108086056671	0.0000000000	0.0	False
distance to the tag	0.0	0.0000000000	4.0	False
discussed various requirements	0.00170630388598	0.0000000000	1.58496250072	False
thick metal mounted tags	0.0	0.0000000000	2.0	False
vehicle security	0.00113753592399	0.0000000000	1.0	False
determines the tag resonance	0.0	0.0000000000	2.0	False
process in order	0.00170630388598	0.0000000000	1.58496250072	False
tags due	0.000832563139204	0.0000000000	1.0	False
21	0.000568767961993	0.0000000000	0.0	False
work for specific box	0.0	0.0000000000	2.0	False
requirements in spite	0.00170630388598	0.0000000000	1.58496250072	False
dry	0.00050129165843	0.0000000000	0.0	False
conventional	0.0002334537632	0.0000000000	0.0	False
joined u.s.-based	0.00113753592399	0.0000000000	1.0	False
closer to rfid	0.00150387497529	0.0000000000	1.58496250072	False
cell is connected	0.00170630388598	0.0000000000	1.58496250072	False
tikhov	0.00341260777196	0.4581673307	0.0	False
conclusion radio frequency	0.00170630388598	0.0000000000	0.0	False
two	0.0	0.0000000000	0.0	False
box content are analyzed	0.0	0.0000000000	2.0	False
gain and measured values	0.0	0.0000000000	2.0	False
mhz band	0.00455014369594	0.4299065421	3.0	False
identification of objects	0.00341260777196	0.0000000000	3.16992500144	False
systems-on-chip	0.000568767961993	0.0000000000	0.0	False
distance in free	0.00150387497529	0.0000000000	0.0	False
practical uhf rfid	0.00170630388598	0.0000000000	0.0	False
versus frequency	0.00227507184797	0.0000000000	0.0	False
recipient of the ece	0.0	0.0000000000	2.0	False
reader and tag	0.00304258460683	0.0000000000	3.16992500144	False
problem	3.44618668467e-05	0.0000000000	0.0	False
good agreement	0.00227507184797	0.0000000000	0.0	False
performance in far field	0.0	0.0000000000	2.0	False
gain on the angles	0.0	0.0000000000	2.0	False
rfid tag embedded	0.00170630388598	0.0000000000	0.0	False
varying	0.000354918098336	0.0000000000	0.0	False
teaching at iit	0.00170630388598	0.0000000000	1.58496250072	False
mounted	0.000310474299825	0.0000000000	0.0	False
gain is not significantly	0.0	0.0000000000	2.0	False
helped	0.000385940155591	0.0000000000	0.0	False
include	0.000174575011722	0.0000000000	0.0	False
sacrifice of 3-db	0.00170630388598	0.0000000000	0.0	False
require a tag	0.00170630388598	0.0000000000	0.0	False
circular patch antenna	0.00341260777196	0.0000000000	1.58496250072	False
easily tuned by trimming	0.0	0.0000000000	2.0	False
trunk distribution	0.00113753592399	0.0000000000	1.0	False
identified by plotting	0.00170630388598	0.0000000000	1.58496250072	False
linearly polarized tag	0.00170630388598	0.0000000000	1.58496250072	False
paragraph	0.00050129165843	0.0000000000	0.0	False
auget communication	0.00113753592399	0.0000000000	1.0	False
ning	0.00050129165843	0.0000000000	0.0	False
research associate	0.00200516663372	0.0000000000	3.0	False
caused by the flip-chip	0.0	0.0000000000	2.0	False
thin flexible tags	0.00170630388598	0.0000000000	1.58496250072	False
tag design	0.00682521554391	0.5750000000	6.0	False
fabrication variations	0.00113753592399	0.0000000000	0.0	False
states	0.000194114642205	0.0000000000	0.0	False
engineering department involved	0.00170630388598	0.0000000000	0.0	False
minimum	0.000595523006216	0.5257142857	0.0	False
read field of rfid	0.0	0.0000000000	2.0	False
flip-chip attachment process	0.00170630388598	0.0000000000	1.58496250072	False
rfid intellitag	0.00455014369594	0.5476190476	2.0	False
trace at defined locations	0.0	0.0000000000	2.0	False
rfid finds	0.00113753592399	0.0000000000	1.0	False
equipped with smart labels	0.0	0.0000000000	2.0	False
worth mentioning that formula	0.0	0.0000000000	2.0	False
imposes restrictions	0.00113753592399	0.0000000000	1.0	False
information	0.0	0.0000000000	0.0	False
-plane	0.0	0.0000000000	0.0	False
valuable comments	0.000906832918307	0.0000000000	1.0	False
fundamentals and applications	0.00115782046677	0.0000000000	0.0	False
authored or coauthored approximately	0.0	0.0000000000	2.0	False
scenarios involve	0.00113753592399	0.0000000000	1.0	False
reader sensitivity	0.00113753592399	0.0000000000	1.0	False
processes as label insertion	0.0	0.0000000000	2.0	False
relative importance	0.00113753592399	0.0000000000	1.0	False
interrogator	0.00050129165843	0.0000000000	0.0	False
iit as a research	0.0	0.0000000000	2.0	False
case application	0.00113753592399	0.0000000000	1.0	False
utah state	0.00113753592399	0.0000000000	1.0	False
two-way	0.00050129165843	0.0000000000	0.0	False
circuit	0.000771804546536	0.0000000000	0.0	False
self-resonant	0.000568767961993	0.0000000000	0.0	False
wiley	0.000244935352731	0.0000000000	0.0	False
determined with rfid reader	0.0	0.0000000000	2.0	False
provide omnidirectional	0.00113753592399	0.0000000000	0.0	False
plane	0.000890853813902	0.0000000000	0.0	False
portals by forklifts equipped	0.0	0.0000000000	2.0	False
faculty	0.000300930066763	0.0000000000	0.0	False
output power as illustrated	0.0	0.0000000000	2.0	False
response	0.000129583849892	0.0000000000	0.0	False
tag application scenarios involve	0.0	0.0000000000	2.0	False
empty cardboard	0.00113753592399	0.0000000000	1.0	False
key universal	0.00113753592399	0.0000000000	1.0	False
design must meet range	0.0	0.0000000000	2.0	False
height	0.000700361289601	0.0000000000	0.0	False
provide tolerance	0.00113753592399	0.0000000000	1.0	False
speeds	0.000212624483295	0.0000000000	0.0	False
rectangular u-slot	0.00113753592399	0.0000000000	1.0	False
values for tag antenna	0.0	0.0000000000	2.0	False
fabricated and tested	0.00170630388598	0.0000000000	1.58496250072	False
travel	0.000489870705461	0.0000000000	0.0	False
standard supply	0.00113753592399	0.0000000000	1.0	False
antenna for radio	0.00170630388598	0.0000000000	1.58496250072	False
close agreement	0.00227507184797	0.0000000000	2.0	False
missing polarization	0.00113753592399	0.0000000000	1.0	False
developed	4.69682921758e-05	0.0000000000	0.0	False
mentioning that formula	0.00170630388598	0.0000000000	0.0	False
major	0.000236204520723	0.0000000000	0.0	False
typical chip impedance	0.00170630388598	0.0000000000	0.0	False
logan	0.000568767961993	0.0000000000	0.0	False
antenna trace	0.00227507184797	0.0000000000	2.0	False
tag antenna similar	0.00170630388598	0.0000000000	1.58496250072	False
electronic toll	0.00100258331686	0.0000000000	0.0	False
typical rfid tag	0.00341260777196	0.0000000000	3.16992500144	False
agreement with measured	0.00170630388598	0.0000000000	1.58496250072	False
design requirements whose relative	0.0	0.0000000000	2.0	False
rapidly	0.000388229284409	0.0000000000	0.0	False
selecting an rfid	0.00170630388598	0.0000000000	1.58496250072	False
circularly polarized reader	0.00511891165793	0.0000000000	4.75488750216	False
field nonuniformities inside	0.00170630388598	0.0000000000	0.0	False
frequently happen	0.00113753592399	0.0000000000	1.0	False
degree in physics	0.00136024937746	0.0000000000	1.58496250072	False
boxes with various content	0.0	0.0000000000	6.0	False
distance between an interrogator	0.0	0.0000000000	2.0	False
systems	0.0	0.0000000000	0.0	False
tag embedded underneath	0.00170630388598	0.0000000000	0.0	False
pcb	0.000416281569602	0.0000000000	0.0	False
label with a bar	0.0	0.0000000000	2.0	False
presented a specific	0.00170630388598	0.0000000000	1.58496250072	False
similar to impedance	0.00170630388598	0.0000000000	1.58496250072	False
operation impose	0.00113753592399	0.0000000000	1.0	False
differences between tem	0.00170630388598	0.0000000000	1.58496250072	False
presented tag design meets	0.0	0.0000000000	2.0	False
good	0.000306723066753	0.0000000000	0.0	False
normalized with a factor	0.0	0.0000000000	2.0	False
complex rf input	0.00170630388598	0.0000000000	1.58496250072	False
antenna polarization	0.00113753592399	0.0000000000	0.0	False
small antenna	0.0	0.0000000000	2.0	False
cpw-fed folded-slot	0.0	0.0000000000	1.0	False
meander rfid tag	0.00170630388598	0.0000000000	1.58496250072	False
codesign of antennas	0.0	0.0000000000	1.58496250072	False
varied by controlled rao	0.0	0.0000000000	2.0	False
varying its front end	0.0	0.0000000000	2.0	False
meander tuning	0.00113753592399	0.0000000000	1.0	False
tag antenna performance chart	0.0	0.0000000000	2.0	False
tag antenna are oriented	0.0	0.0000000000	2.0	False
acceptable minimum	0.00113753592399	0.0000000000	1.0	False
threshold gain	0.00113753592399	0.0000000000	1.0	False
mutually tilted	0.00113753592399	0.0000000000	1.0	False
abstractin this paper	0.0	0.0000000000	1.58496250072	False
c-shaped coupling	0.00113753592399	0.0000000000	0.0	False
labeling	0.000453416459154	0.0000000000	0.0	False
aspects of our work	0.0	0.0000000000	2.0	False
pan	0.000285068828653	0.0000000000	0.0	False
variations in asic assembly	0.0	0.0000000000	2.0	False
found	6.21075463288e-05	0.0000000000	0.0	False
antenna impedance	0.00341260777196	0.0000000000	2.0	False
warehouse environment	0.00113753592399	0.0000000000	1.0	False
common reference	0.00113753592399	0.0000000000	1.0	False
required objects	0.00113753592399	0.0000000000	1.0	False
tilted	0.00050129165843	0.0000000000	0.0	False
publications in standard	0.00170630388598	0.0000000000	0.0	False
formulate	0.00036028685557	0.0000000000	0.0	False
case of eirp	0.00170630388598	0.0000000000	1.58496250072	False
position in anechoic chamber	0.0	0.0000000000	2.0	False
fabrication issues	0.00113753592399	0.0000000000	0.0	False
analyzed various practical aspects	0.0	0.0000000000	2.0	False
measurement	0.000556885524785	0.4227941176	0.0	False
passive rfid transponder	0.00170630388598	0.0000000000	1.58496250072	False
operation	0.0006187202814	0.4581673307	0.0	False
ratios of the reader	0.0	0.0000000000	2.0	False
construction including	0.00113753592399	0.0000000000	1.0	False
signals for automatic	0.00170630388598	0.0000000000	1.58496250072	False
criteria for selecting	0.00170630388598	0.0000000000	1.58496250072	False
end complex rf input	0.0	0.0000000000	2.0	False
potentially lead	0.00113753592399	0.0000000000	1.0	False
degree from the indian	0.0	0.0000000000	2.0	False
beyne	0.000568767961993	0.0000000000	0.0	False
antenna construction and asic	0.0	0.0000000000	2.0	False
tag position	0.00154376062236	0.0000000000	2.0	False
research	5.87478740869e-05	0.2196452933	0.0	False
design of broad-band single-layer	0.0	0.0000000000	2.0	False
interest in this work	0.0	0.0000000000	2.0	False
attainable gain	0.00113753592399	0.0000000000	0.0	False
sustain	0.00050129165843	0.0000000000	0.0	False
range measurement techniques	0.00374653412642	0.0000000000	4.75488750216	False
issue	0.000194545960911	0.0000000000	0.0	False
plotting	0.00050129165843	0.0000000000	0.0	False
sander.lam @ intermec.com	0.0	0.0000000000	1.58496250072	False
doppler	0.000416281569602	0.0000000000	0.0	False
antenna and the polarization	0.0	0.0000000000	2.0	False
requirements determine	0.00113753592399	0.0000000000	0.0	False
karmakar	0.000568767961993	0.0000000000	0.0	False
team	0.000385940155591	0.0000000000	0.0	False
effect	0.0	0.0000000000	0.0	False
easily tuned	0.00227507184797	0.0000000000	1.0	False
passive and active tags	0.0	0.0000000000	2.0	False
boxes with various contents	0.0	0.0000000000	2.0	False
designer a good	0.00170630388598	0.0000000000	0.0	False
retail item	0.00113753592399	0.0000000000	0.0	False
shorter length whereas extending	0.0	0.0000000000	2.0	False
catv headend equipment	0.00170630388598	0.0000000000	1.58496250072	False
chamber where multipath	0.00170630388598	0.0000000000	0.0	False
determine the criteria	0.00170630388598	0.0000000000	1.58496250072	False
simulated values	0.00113753592399	0.0000000000	1.0	False
+1	0.00113753592399	0.0000000000	0.0	False
temperature	0.000270588652752	0.0000000000	0.0	False
log-periodic	0.000568767961993	0.0000000000	0.0	False
automatic identification of objects	0.0	0.0000000000	4.0	False
issue becomes also critical	0.0	0.0000000000	2.0	False
engineering from carnegie-mellon university	0.0	0.0000000000	2.0	False
e.g	0.000532377147504	0.0000000000	0.0	False
caused	0.000169717325814	0.0000000000	0.0	False
rfid reader antenna	0.00150387497529	0.0000000000	1.58496250072	False
antenna can be designed	0.0	0.0000000000	2.0	False
allocation for rfid	0.00170630388598	0.0000000000	1.58496250072	False
first paper on modulated	0.0	0.0000000000	2.0	False
introduction	3.64542463077e-05	0.0000000000	0.0	False
conducted	0.000135636045626	0.0000000000	0.0	False
review and a practical	0.0	0.5476190476	12.0	False
application aspects	0.00113753592399	0.0000000000	0.0	False
conductors	0.000568767961993	0.0000000000	0.0	False
optimizing antenna performance	0.00170630388598	0.0000000000	1.58496250072	False
gain and bandwidth	0.00170630388598	0.0000000000	0.0	False
copper	0.00113753592399	0.0000000000	0.0	False
auget communication products	0.00170630388598	0.0000000000	0.0	False
tag antenna design	0.00853151942989	0.4581673307	6.33985000288	False
performance of any rfid	0.0	0.0000000000	2.0	False
rfid tags due	0.00170630388598	0.0000000000	1.58496250072	False
passive uhf tag	0.00170630388598	0.0000000000	1.58496250072	False
parameter values for tag	0.0	0.0000000000	2.0	False
reflected	0.000354918098336	0.0000000000	0.0	False
transmission formula	0.00113753592399	0.0000000000	1.0	False
approximately	9.24489603401e-05	0.0000000000	0.0	False
tag design meets	0.00170630388598	0.0000000000	0.0	False
provide sufficient	0.000771880311182	0.0000000000	0.0	False
prohibitively	0.000453416459154	0.0000000000	0.0	False
range tradeoff	0.00113753592399	0.0000000000	1.0	False
three-dimensional	0.00036028685557	0.0000000000	0.0	False
metal mounted	0.00113753592399	0.0000000000	0.0	False
differ	0.000257268182179	0.0000000000	0.0	False
rfid tag design requirements	0.0	0.0000000000	2.0	False
include a flexible	0.00170630388598	0.0000000000	1.58496250072	False
joined antenna research	0.00170630388598	0.0000000000	0.0	False
fit inside	0.00113753592399	0.0000000000	0.0	False
adding an external	0.00170630388598	0.0000000000	0.0	False
theoretical and experimentally	0.00170630388598	0.0000000000	0.0	False
tag antenna design process	0.0	0.0000000000	6.0	False
tag in free-space	0.00170630388598	0.0000000000	1.58496250072	False
system requirements	0.00100258331686	0.0000000000	1.0	False
powerful parametrics and optimization	0.0	0.0000000000	2.0	False
range measurement accurate tag	0.0	0.0000000000	2.0	False
carefully planned	0.00113753592399	0.0000000000	0.0	False
novosibirsk state	0.00113753592399	0.0000000000	0.0	False
amplifiers	0.00050129165843	0.0000000000	0.0	False
practical application	0.00333025255682	0.5047021944	9.0	False
meander trace length	0.00341260777196	0.0000000000	0.0	False
outline a generic	0.00170630388598	0.0000000000	1.58496250072	False
lengths of meander	0.00170630388598	0.0000000000	1.58496250072	False
yuri	0.000568767961993	0.0000000000	0.0	False
tracking	4.26970411573e-05	0.0000000000	0.0	False
animal tracking	0.000906832918307	0.0000000000	1.0	False
authors	0.000563227375344	0.5609756098	0.0	False
ieee standard test procedures	0.0	0.0000000000	2.0	False
passive radio frequency	0.00150387497529	0.0000000000	0.0	False
center	0.000129583849892	0.0000000000	0.0	False
gain of the receiving	0.0	0.0000000000	2.0	False
polarized	0.00499537883523	0.3357664234	0.0	False
determines	0.000177459049168	0.0000000000	0.0	False
largely	0.000244935352731	0.0000000000	0.0	False
complex impedance varying	0.00170630388598	0.0000000000	1.58496250072	False
broad-band single-layer	0.00113753592399	0.0000000000	0.0	False
rfid tag antennas	0.00682521554391	0.5476190476	4.75488750216	False
cost	0.00017355717255	0.5476190476	0.0	False
tags and tags operating	0.0	0.0000000000	2.0	False
uhf bands	0.00113753592399	0.0000000000	1.0	False
institute of technology	0.00171041297192	0.0000000000	3.16992500144	False
varying its front	0.00170630388598	0.0000000000	0.0	False
modeled	0.000212624483295	0.0000000000	0.0	False
omnidirectional or hemispherical	0.00170630388598	0.0000000000	1.58496250072	False
sensitivity is typically high	0.0	0.0000000000	2.0	False
limited rfid	0.00113753592399	0.0000000000	1.0	False
packag	0.0	0.0000000000	0.0	False
made of copper	0.00170630388598	0.0000000000	1.58496250072	False
practical application yuri tikhov	0.0	0.0000000000	2.0	False
conjugate	0.000568767961993	0.0000000000	0.0	False
forklifts equipped with rfid	0.0	0.0000000000	2.0	False
design process	0.0125128951638	0.3578500707	11.0	False
tags operating	0.00113753592399	0.0000000000	0.0	False
lie	0.000212624483295	0.0000000000	0.0	False
u.s	0.00050129165843	0.0000000000	0.0	False
additional inductance	0.00113753592399	0.0000000000	0.0	False
built	0.00014191667934	0.0000000000	0.0	False
cost and application considerations	0.0	0.0000000000	2.0	False
rfid tag	0.0092035078111	0.3963312952	46.0	False
tag requirements	0.00113753592399	0.0000000000	1.0	False
coefficient due	0.00113753592399	0.0000000000	1.0	False
materials for tag antenna	0.0	0.0000000000	2.0	False
connected to rfid	0.00170630388598	0.0000000000	0.0	False
reader with variable	0.00170630388598	0.0000000000	0.0	False
majority	0.000244935352731	0.0000000000	0.0	False
asic in a chosen	0.0	0.0000000000	2.0	False
box contents	0.00113753592399	0.0000000000	1.0	False
tag in free	0.00170630388598	0.0000000000	1.58496250072	False
communicate with the tag	0.0	0.0000000000	4.0	False
cell data	0.00113753592399	0.0000000000	0.0	False
outline a generic design	0.0	0.0000000000	2.0	False
performance strongly depends	0.00170630388598	0.0000000000	1.58496250072	False
antenna is linearly	0.00170630388598	0.0000000000	1.58496250072	False
electric	0.00036028685557	0.0000000000	0.0	False
holtsville	0.000568767961993	0.0000000000	0.0	False
popular	0.000169717325814	0.0000000000	0.0	False
chart	0.00304258460683	0.2610340479	0.0	False
correctly pointed out	0.00170630388598	0.0000000000	1.58496250072	False
prohibitively expensive	0.000906832918307	0.0000000000	0.0	False
chamber or transverse electromagnetic	0.0	0.0000000000	2.0	False
sponsored	0.00050129165843	0.0000000000	0.0	False
gain-transmission coefficient combinations	0.00170630388598	0.0000000000	1.58496250072	False
significant	5.43658229747e-05	0.0000000000	0.0	False
position	5.169280027e-05	0.0000000000	0.0	False
modeling and simulation tools	0.0	0.0000000000	4.0	False
flexible polyester and rigid	0.0	0.0000000000	2.0	False
meandered to obtain additional	0.0	0.0000000000	2.0	False
64d	0.000568767961993	0.0000000000	0.0	False
assistant of the year	0.0	0.0000000000	2.0	False
performance of rfid tag	0.0	0.0000000000	2.0	False
big and costly	0.00170630388598	0.0000000000	0.0	False
2nd	0.0002334537632	0.0000000000	0.0	False
part	4.33892931375e-05	0.0000000000	0.0	False
power needed	0.00100258331686	0.0000000000	1.0	False
jan.-feb	0.000568767961993	0.0000000000	0.0	False
communication links	0.00113753592399	0.0000000000	1.0	False
backscattered signal	0.00300774995058	0.0000000000	3.0	False
similar to impedance presentation	0.0	0.0000000000	2.0	False
translated into tag requirements	0.0	0.0000000000	2.0	False
small size	0.000720573711139	0.0000000000	1.0	False
sufficient tolerance for tag	0.0	0.0000000000	2.0	False
sufficient tolerance	0.00113753592399	0.0000000000	0.0	False
pavel v nikitin	0.00511891165793	0.0000000000	4.75488750216	False
dependence of antenna gain	0.0	0.0000000000	2.0	False
correspond to several gain-transmission	0.0	0.0000000000	2.0	False
tag range measurement	0.00511891165793	0.0000000000	3.16992500144	False
leave from iit	0.00170630388598	0.0000000000	0.0	False
position in anechoic	0.00170630388598	0.0000000000	1.58496250072	False
supplemented with modeling	0.00170630388598	0.0000000000	1.58496250072	False
loading bar width	0.00170630388598	0.0000000000	1.58496250072	False
tuned for boxes	0.00170630388598	0.0000000000	0.0	False
carefully	0.000257268182179	0.0000000000	0.0	False
degrees in electrical	0.00170630388598	0.0000000000	1.58496250072	False
antenna and the tag	0.0	0.0000000000	2.0	False
primarily determines the tag	0.0	0.0000000000	2.0	False
reader	0.00224643213368	0.2934249264	0.0	False
cell	0.00184491683142	0.2435703480	0.0	False
subject to assumption	0.00170630388598	0.0000000000	0.0	False
parameters	0.000264471158242	0.5476190476	0.0	False
front	0.0002334537632	0.0000000000	0.0	False
capacitive	0.00050129165843	0.0000000000	0.0	False
analysis and design	0.00170630388598	0.0000000000	1.58496250072	False
boxes are equipped	0.00170630388598	0.0000000000	1.58496250072	False
indian	0.000318463852028	0.0000000000	0.0	False
inserted into a label	0.0	0.0000000000	2.0	False
factor	0.000472578836193	0.3254716981	0.0	False
tag antenna parameters	0.00170630388598	0.0000000000	1.58496250072	False
classes of antennas	0.00170630388598	0.0000000000	1.58496250072	False
added variations	0.00113753592399	0.0000000000	1.0	False
calculated using friis	0.00170630388598	0.0000000000	0.0	False
involves inevitable tradeoffs	0.00170630388598	0.0000000000	0.0	False
rameters	0.000568767961993	0.0000000000	0.0	False
embedded underneath	0.00113753592399	0.0000000000	0.0	False
dominant	0.000244935352731	0.0000000000	0.0	False
colloquium rfid	0.00113753592399	0.0000000000	0.0	False
scenarios involve near-field	0.00170630388598	0.0000000000	0.0	False
power can be varied	0.0	0.0000000000	2.0	False
polarization of tag	0.00170630388598	0.0000000000	0.0	False
antenna parameters	0.00113753592399	0.0000000000	1.0	False
influence antenna gain	0.00170630388598	0.0000000000	1.58496250072	False
operating at other frequencies	0.0	0.0000000000	2.0	False
