keyphrase	tfidf	dispersion	cscore	keyword
common tasks	0.00130070364315	0.0000000000	0.0	False
rfid manufacturing process	0.00195105546472	0.0000000000	1.58496250072	False
synchronization fig	0.00130070364315	0.0000000000	0.0	False
proving the functionality	0.00195105546472	0.0000000000	1.58496250072	False
chambers and well-structured portals	0.0	0.0000000000	2.0	False
computer science & engineering	0.0	0.0000000000	2.0	False
personnel	0.000685006712583	0.0000000000	0.0	False
accuracy of this object	0.0	0.0000000000	2.0	False
rfid tag uhf rfid	0.0	0.0000000000	2.0	False
rationale for the marker	0.0	0.0000000000	2.0	False
field	0.000123187684543	0.0000000000	0.0	False
valid	0.000202129492187	0.0000000000	0.0	False
work we enhance	0.00195105546472	0.0000000000	0.0	False
position vectors	0.00390211092945	0.0000000000	3.0	False
spatial	0.000449091271958	0.5434782609	0.0	False
rfid led flash	0.00195105546472	0.0000000000	1.58496250072	False
difference computation	0.00130070364315	0.0000000000	1.0	False
hardware is item retrieval	0.0	0.0000000000	2.0	False
robot attempts	0.00130070364315	0.0000000000	0.0	False
flashing is dependent	0.00195105546472	0.0000000000	1.58496250072	False
eedback a ided	0.00195105546472	0.0000000000	1.58496250072	False
requested	0.00057215275152	0.0000000000	0.0	False
strength to estimate tag	0.0	0.0000000000	2.0	False
moved to the left	0.0	0.0000000000	2.0	False
driven the design	0.00195105546472	0.0000000000	1.58496250072	False
separate	0.000141116601694	0.0000000000	0.0	False
supply rooms	0.00130070364315	0.0000000000	0.0	False
attempting to read	0.00195105546472	0.0000000000	1.58496250072	False
computerized	0.000650351821575	0.0000000000	0.0	False
interface	0.000147574756182	0.0000000000	0.0	False
important	0.000138619564033	0.5434782609	0.0	False
track	0.000117636138932	0.0000000000	0.0	False
brightness change	0.00130070364315	0.0000000000	0.0	False
pplication	0.00130070364315	0.0000000000	0.0	False
sniffer	0.00594763384271	0.3968253968	0.0	False
rviz	0.000650351821575	0.0000000000	0.0	False
left camera position	0.00195105546472	0.0000000000	1.58496250072	False
camera frames and transform	0.0	0.0000000000	2.0	False
singulates	0.000650351821575	0.0000000000	0.0	False
information the pr2 robot	0.0	0.0000000000	2.0	False
issues a special	0.00195105546472	0.0000000000	1.58496250072	False
optically localizing	0.00130070364315	0.0000000000	1.0	False
charge storage issues	0.00195105546472	0.0000000000	1.58496250072	False
sophisticated cameras and image	0.0	0.0000000000	2.0	False
locate a given led-wisp	0.0	0.0000000000	2.0	False
resolution	0.00123446245625	0.4115226337	0.0	False
represent	0.000166858068571	0.0000000000	0.0	False
externally	0.00130070364315	0.0000000000	0.0	False
university of washington	0.000635161434235	0.0000000000	0.0	False
volume manner as typically	0.0	0.0000000000	2.0	False
pointing	0.00036689042793	0.0000000000	0.0	False
caused	0.000161340201047	0.0000000000	0.0	False
led passive rfid tags	0.0	0.0000000000	2.0	False
optically locate tagged	0.00195105546472	0.0000000000	1.58496250072	False
location errors	0.000862072299653	0.0000000000	1.0	False
localizes the led	0.00195105546472	0.0000000000	1.58496250072	False
rfid protocols	0.0010813879714	0.0000000000	1.0	False
locate the individual tags	0.0	0.0000000000	2.0	False
seattle washington	0.000953096527608	0.0000000000	0.0	False
interrogation field	0.00130070364315	0.0000000000	1.0	False
arker tags	0.00130070364315	0.0000000000	11.0	False
optically locate tagged items	0.0	0.0000000000	2.0	False
commonly used in computer	0.0	0.0000000000	2.0	False
metal bookshelves and workbenches	0.0	0.0000000000	2.0	False
system to locate	0.00195105546472	0.0000000000	1.58496250072	False
system setup we integrated	0.0	0.0000000000	2.0	False
map detection	0.00130070364315	0.0000000000	1.0	False
kinect cameras	0.00130070364315	0.0000000000	1.0	False
locating passive rfid	0.00195105546472	0.0000000000	0.0	False
level to the reader	0.0	0.0000000000	2.0	False
fire extinguisher	0.00130070364315	0.0000000000	0.0	False
show our system enables	0.0	0.0000000000	2.0	False
presentation	0.000270998036921	0.0000000000	0.0	False
protocol and performs sensing	0.0	0.0000000000	2.0	False
two table	0.0	0.0000000000	0.0	False
mamishev	0.000650351821575	0.0000000000	0.0	False
programmable sensing	0.00130070364315	0.0000000000	1.0	False
returned	0.000232845520417	0.0000000000	0.0	False
repeatedly flash the tags	0.0	0.0000000000	2.0	False
rfid communication	0.0010813879714	0.0000000000	0.0	False
results present	0.00130070364315	0.0000000000	0.0	False
represented by red dots	0.0	0.0000000000	2.0	False
programmable battery-free	0.00130070364315	0.0000000000	0.0	False
results	0.000128756708759	0.4249291785	0.0	False
localization and optical	0.00195105546472	0.0000000000	1.58496250072	False
ultra thin	0.00130070364315	0.0000000000	0.0	False
simply attempting to read	0.0	0.0000000000	2.0	False
scenario two	0.0	0.0000000000	1.0	False
rfid localization system	0.00142964479141	0.0000000000	1.58496250072	False
difference	0.000369886625254	0.3521126761	0.0	False
camera precision the system	0.0	0.0000000000	2.0	False
accuracy then previously	0.00195105546472	0.0000000000	1.58496250072	False
amount of charge	0.00195105546472	0.0000000000	1.58496250072	False
strong and consistent	0.00195105546472	0.0000000000	0.0	False
specific location	0.000685006712583	0.0000000000	1.0	False
bonded to the rfid	0.0	0.0000000000	2.0	False
rao	0.000302744706033	0.0000000000	0.0	False
strength and phase information	0.0	0.0000000000	2.0	False
occurs	0.000184533283501	0.0000000000	0.0	False
large	2.70596973384e-05	0.0000000000	0.0	False
system	0.0	0.4331683168	0.0	False
black grid presents	0.00195105546472	0.0000000000	1.58496250072	False
small	8.49778032506e-05	0.0000000000	0.0	False
application scenario for rfid	0.0	0.0000000000	2.0	False
results in order	0.00195105546472	0.0000000000	1.58496250072	False
full 3d position estimation	0.0	0.0000000000	2.0	False
avarge	0.00130070364315	0.0000000000	0.0	False
grasp result	0.00130070364315	0.0000000000	0.0	False
approximately	0.000263657239053	0.0000000000	0.0	False
means the precision	0.00195105546472	0.0000000000	1.58496250072	False
methods such as rssi	0.0	0.0000000000	2.0	False
tag is straightforward	0.00195105546472	0.0000000000	1.58496250072	False
shelf which is calculated	0.0	0.0000000000	2.0	False
uncontrolled and unstructured environments	0.0	0.0000000000	4.0	False
rate	6.28542631655e-05	0.0000000000	0.0	False
perception	0.00036689042793	0.0000000000	0.0	False
additional components	0.00130070364315	0.0000000000	1.0	False
perspective	0.00028607637576	0.0000000000	0.0	False
light with the camera	0.0	0.0000000000	2.0	False
plane of the shelf	0.0	0.0000000000	6.0	False
utility of this approach	0.0	0.0000000000	2.0	False
udp	0.000862072299653	0.0000000000	0.0	False
meter distance	0.0010813879714	0.0000000000	1.0	False
required projector	0.00130070364315	0.0000000000	0.0	False
intersection	0.000772347480637	0.5434782609	0.0	False
localize objects	0.000953096527608	0.0000000000	0.0	False
automatically identified and located	0.0	0.0000000000	2.0	False
amount of energy	0.00142964479141	0.0000000000	0.0	False
right stereo camera locations	0.0	0.0000000000	2.0	False
circumstance	0.000540693985701	0.0000000000	0.0	False
vicinity of the rfid	0.0	0.0000000000	2.0	False
commands the individual wisps	0.0	0.0000000000	2.0	False
rgbd	0.000650351821575	0.0000000000	0.0	False
basic form the led	0.0	0.0000000000	2.0	False
stereo cameras are widely	0.0	0.0000000000	2.0	False
np+ injection-avalanche	0.00130070364315	0.0000000000	1.0	False
method	0.000396563081836	0.4838709677	0.0	False
contrast	0.000161340201047	0.0000000000	0.0	False
employed as described	0.0	0.0000000000	1.58496250072	False
object with the passive	0.0	0.0000000000	2.0	False
full	0.00029158343745	0.0000000000	0.0	False
shows the system	0.00195105546472	0.0000000000	1.58496250072	False
trial an error occurred	0.0	0.0000000000	2.0	False
jaakkola	0.000476548263804	0.0000000000	0.0	False
differencemap	0.000650351821575	0.0000000000	0.0	False
offset for the cameras	0.0	0.0000000000	2.0	False
antenna are mounted	0.00195105546472	0.0000000000	1.58496250072	False
locate led	0.00130070364315	0.0000000000	1.0	False
robot operating	0.00130070364315	0.0000000000	0.0	False
usage scenarios	0.00130070364315	0.0000000000	1.0	False
fast and reliable	0.00195105546472	0.0000000000	1.58496250072	False
meisen	0.000650351821575	0.0000000000	0.0	False
led enhanced passive rfid	0.0	0.0000000000	6.0	False
i.e	0.00102893036822	0.5434782609	0.0	False
vector to the led	0.0	0.0000000000	2.0	False
planned grasp pose	0.00195105546472	0.0000000000	1.58496250072	False
sniffer passive	0.00130070364315	0.0000000000	1.0	False
rfid led	0.00130070364315	0.0000000000	1.0	False
cameras reader	0.00130070364315	0.0000000000	0.0	False
work on rfid tag	0.0	0.0000000000	4.0	False
identifiable	0.000862072299653	0.0000000000	0.0	False
based on passive rfid	0.0	0.0000000000	2.0	False
robot initializes	0.00130070364315	0.0000000000	0.0	False
well-structured	0.000650351821575	0.0000000000	0.0	False
system to localize	0.0016220819571	0.0000000000	1.58496250072	False
amount	0.000246375369087	0.0000000000	0.0	False
pick	0.00028607637576	0.0000000000	0.0	False
wisps design	0.00130070364315	0.0000000000	1.0	False
rfid tag is presented	0.0	0.0000000000	2.0	False
brightest	0.000650351821575	0.0000000000	0.0	False
uniquely	0.000257232592056	0.0000000000	0.0	False
technique	0.000223249855786	0.4545454545	0.0	False
chambers and well-structured	0.00195105546472	0.0000000000	0.0	False
broadcast over ethernet	0.00195105546472	0.0000000000	1.58496250072	False
provements in location accuracy	0.0	0.0000000000	2.0	False
utilized the digital	0.00195105546472	0.0000000000	0.0	False
issue for our human	0.0	0.0000000000	2.0	False
phase-based uhf rfid	0.0	0.0000000000	0.0	False
effects are eliminated	0.00195105546472	0.0000000000	1.58496250072	False
ros service node	0.00195105546472	0.0000000000	1.58496250072	False
jrs	0.0	0.0000000000	0.0	False
theoretical camera	0.00130070364315	0.0000000000	1.0	False
recent work in semiconductor	0.0	0.0000000000	2.0	False
stereo camera	0.0078042218589	0.4545454545	9.0	False
multi-path effects in uncontrolled	0.0	0.0000000000	2.0	False
creates several unique	0.00195105546472	0.0000000000	1.58496250072	False
robot-mounted reader with two	0.0	0.0000000000	2.0	False
shelf and tags	0.00195105546472	0.0000000000	1.58496250072	False
robot identify unique objects	0.0	0.0000000000	2.0	False
conventional	0.00066579196159	0.0000000000	0.0	False
takes	0.000246375369087	0.0000000000	0.0	False
show	0.000371228660365	0.4335260116	0.0	False
advanced camera calibration	0.00195105546472	0.0000000000	1.58496250072	False
pointing towards the tags	0.0	0.0000000000	2.0	False
two	0.0	0.4545454545	0.0	False
two camera frames	0.0	0.0000000000	1.58496250072	False
table i m easured	0.0	0.0000000000	2.0	False
mori	0.000650351821575	0.0000000000	0.0	False
sends a pair	0.00195105546472	0.0000000000	0.0	False
rfid tag in order	0.0	0.0000000000	2.0	False
phase based spatial	0.0	0.0000000000	1.58496250072	False
precision and robustness	0.00195105546472	0.0000000000	1.58496250072	False
led arrays on silicon	0.0	0.0000000000	2.0	False
object closest	0.00130070364315	0.0000000000	1.0	False
extend the functionality	0.00195105546472	0.0000000000	1.58496250072	False
estimated position	0.000642756627905	0.0000000000	1.0	False
showing the camera synchronization	0.0	0.0000000000	2.0	False
camera locates	0.00130070364315	0.0000000000	0.0	False
tags with leds	0.00390211092945	0.0000000000	0.0	False
prior work	0.00137001342517	0.0000000000	2.0	False
location of the shelf	0.0	0.0000000000	2.0	False
book being targeted	0.00195105546472	0.0000000000	1.58496250072	False
experiment the checkerboard	0.00195105546472	0.0000000000	1.58496250072	False
pairs	0.000161340201047	0.0000000000	0.0	False
shows the estimated position	0.0	0.0000000000	2.0	False
accurately find	0.00130070364315	0.0000000000	1.0	False
rfid reader and user	0.0	0.0000000000	2.0	False
cluttered	0.000791468423268	0.0000000000	0.0	False
components	0.000123187684543	0.0000000000	0.0	False
architecture developed for capturing	0.0	0.0000000000	2.0	False
general vicinity	0.0026014072863	0.0000000000	2.0	False
commanded	0.00390211092945	0.5681818182	0.0	False
majority of usage scenarios	0.0	0.0000000000	2.0	False
height and angle	0.00195105546472	0.0000000000	1.58496250072	False
precise location	0.000685006712583	0.0000000000	0.0	False
tag modulation properties	0.00195105546472	0.0000000000	1.58496250072	False
red and green	0.00195105546472	0.0000000000	0.0	False
shows books	0.00130070364315	0.0000000000	0.0	False
3-d	0.00257468738184	0.3954305800	0.0	False
interaction of these blocks	0.0	0.0000000000	2.0	False
identify the pixel location	0.0	0.0000000000	2.0	False
issues a query	0.00195105546472	0.0000000000	0.0	False
led enhanced passive	0.0117063327883	0.4777070064	7.92481250361	False
methods of computerized tag	0.0	0.0000000000	2.0	False
burden of localization	0.00195105546472	0.0000000000	1.58496250072	False
asset management and shipping	0.0	0.0000000000	2.0	False
rchitecture using the led-wisp	0.0	0.0000000000	2.0	False
high volume manner	0.00195105546472	0.0000000000	1.58496250072	False
tracking with non-linear kalman	0.0	0.0000000000	2.0	False
cmos compatible	0.00130070364315	0.0000000000	1.0	False
synchronized	0.000321378313952	0.0000000000	0.0	False
controlled the rf environment	0.0	0.0000000000	2.0	False
416*	0.000650351821575	0.0000000000	0.0	False
response from the camera	0.0	0.0000000000	2.0	False
projector represents	0.00130070364315	0.0000000000	1.0	False
camera captures	0.00130070364315	0.0000000000	0.0	False
sense	0.000134911774427	0.0000000000	0.0	False
research topic	0.000953096527608	0.0000000000	1.0	False
simple	4.46499711571e-05	0.0000000000	0.0	False
axis	0.000184533283501	0.0000000000	0.0	False
information	0.0	0.4364089776	0.0	False
chattopadhyay and a harish	0.0	0.0000000000	2.0	False
utility of led enhanced	0.0	0.0000000000	2.0	False
location estimation	0.000246375369087	0.0000000000	0.0	False
acts	0.00028607637576	0.0000000000	0.0	False
green squares represents	0.00195105546472	0.0000000000	1.58496250072	False
robustness to multi-path effects	0.0	0.0000000000	2.0	False
identify and coarsely	0.00390211092945	0.0000000000	0.0	False
colors showing different segmented	0.0	0.0000000000	2.0	False
centimeters	0.000342503356291	0.0000000000	0.0	False
repeatedly measures a static	0.0	0.0000000000	2.0	False
greatly improved by camera	0.0	0.0000000000	2.0	False
right camera position	0.0	0.0000000000	1.58496250072	False
position of these two	0.0	0.0000000000	2.0	False
flash is nearly instantaneous	0.0	0.0000000000	2.0	False
localization system	0.000539647097707	0.0000000000	2.0	False
columns show the localization	0.0	0.0000000000	2.0	False
output power level	0.0016220819571	0.0000000000	1.58496250072	False
single camera	0.00910492550204	0.3623188406	6.0	False
unique	0.000166858068571	0.0000000000	0.0	False
listens for data	0.00195105546472	0.0000000000	1.58496250072	False
variant	0.00036689042793	0.0000000000	0.0	False
mapping	0.0	0.0000000000	0.0	False
plane	0.00148204334655	0.2911813644	0.0	False
rssi map	0.0010813879714	0.0000000000	1.0	False
lattice-engineered substrates	0.00130070364315	0.0000000000	1.0	False
camera image	0.0010813879714	0.0000000000	3.0	False
pre-specified locations	0.00130070364315	0.0000000000	1.0	False
power & blink	0.00390211092945	0.0000000000	1.58496250072	False
unstructured	0.0052028145726	0.3731343284	0.0	False
led enhanced rfid tag	0.0	0.0000000000	8.0	False
jiang	0.00036689042793	0.0000000000	0.0	False
square represents	0.0032441639142	0.0000000000	3.0	False
rfid tags creates	0.00195105546472	0.0000000000	1.58496250072	False
calibrated for optical distortion	0.0	0.0000000000	2.0	False
calculating the 3d location	0.0	0.0000000000	2.0	False
power for the target	0.0	0.0000000000	2.0	False
camera calibration is commonly	0.0	0.0000000000	2.0	False
method as described	0.0	0.0000000000	1.58496250072	False
clusters	0.000953096527608	0.0000000000	0.0	False
localization applications	0.000862072299653	0.0000000000	0.0	False
compatible leds	0.00130070364315	0.0000000000	1.0	False
rfid transponders	0.0	0.0000000000	0.0	False
automated system	0.00130070364315	0.0000000000	0.0	False
operated out	0.00130070364315	0.0000000000	0.0	False
localization of tagged inventory	0.0	0.0000000000	2.0	False
location performance	0.00130070364315	0.0000000000	0.0	False
position of the tags	0.0	0.0000000000	4.0	False
signal strength fluctuation	0.00195105546472	0.0000000000	1.58496250072	False
limited by multi-path	0.00195105546472	0.0000000000	0.0	False
challenges to implementing	0.00195105546472	0.0000000000	1.58496250072	False
led-enhanced	0.00130070364315	0.0000000000	0.0	False
infrastructure once and provide	0.0	0.0000000000	2.0	False
scaled for the purposes	0.0	0.0000000000	2.0	False
performance	0.000133949913471	0.0000000000	0.0	False
paper	0.000125835063278	0.4273504274	0.0	False
create a difference map	0.0	0.0000000000	2.0	False
reader inventories the tags	0.0	0.0000000000	2.0	False
meter to the target	0.0	0.0000000000	2.0	False
represents the 3-d	0.00195105546472	0.0000000000	1.58496250072	False
based localization	0.000931382081669	0.0000000000	2.0	False
pop out shows	0.00195105546472	0.0000000000	1.58496250072	False
two cameras	0.0	0.0000000000	1.0	False
tag is presented	0.00195105546472	0.0000000000	0.0	False
camera system	0.0026014072863	0.0000000000	3.0	False
baar	0.000650351821575	0.0000000000	0.0	False
handheld	0.000257232592056	0.0000000000	0.0	False
center of the camera	0.0	0.0000000000	2.0	False
detected	9.24716563134e-05	0.0000000000	0.0	False
triggers a camera capture	0.0	0.0000000000	2.0	False
location in memory	0.00195105546472	0.0000000000	1.58496250072	False
maximum precision	0.00130070364315	0.0000000000	1.0	False
query a database	0.00195105546472	0.0000000000	1.58496250072	False
pointcloud	0.000650351821575	0.0000000000	0.0	False
epc protocol	0.00130070364315	0.0000000000	1.0	False
point in space	0.00195105546472	0.0000000000	1.58496250072	False
optical distortion	0.0026014072863	0.0000000000	1.0	False
enhance passive	0.00130070364315	0.0000000000	1.0	False
evaluate	8.34290342853e-05	0.0000000000	0.0	False
response is received	0.00195105546472	0.0000000000	1.58496250072	False
effective method for guiding	0.0	0.0000000000	2.0	False
out shows	0.00130070364315	0.0000000000	1.0	False
complexity and increasing	0.00195105546472	0.0000000000	1.58496250072	False
prior work on rfid	0.0	0.0000000000	2.0	False
location method to precisely	0.0	0.0000000000	2.0	False
sensing and computational	0.00195105546472	0.0000000000	1.58496250072	False
based on rfid beacons	0.0	0.0000000000	2.0	False
similarly an un-synchronize	0.00195105546472	0.0000000000	1.58496250072	False
waits a fixed delay	0.0	0.0000000000	2.0	False
reader issues write	0.00195105546472	0.0000000000	1.58496250072	False
individually commanded to blink	0.0	0.0000000000	2.0	False
scenarios position	0.00130070364315	0.0000000000	1.0	False
easily	0.000224626342879	0.0000000000	0.0	False
on-board processing capability	0.00195105546472	0.0000000000	1.58496250072	False
overlayed with the direction	0.0	0.0000000000	2.0	False
augmented with an led	0.0	0.0000000000	2.0	False
van	0.000211720478078	0.0000000000	0.0	False
presented	0.000221277486777	0.5434782609	0.0	False
rfid tag localization initial	0.0	0.0000000000	2.0	False
visualization tool	0.0010813879714	0.0000000000	1.0	False
commanded to blink	0.00195105546472	0.0000000000	0.0	False
robot needs to find	0.0	0.0000000000	2.0	False
inherent	0.000202129492187	0.0000000000	0.0	False
previous tag localization	0.00195105546472	0.0000000000	1.58496250072	False
out	0.000134983186721	0.4985754986	0.0	False
solution consisting	0.00130070364315	0.0000000000	0.0	False
host gets a request	0.0	0.0000000000	2.0	False
task that frequently	0.00195105546472	0.0000000000	1.58496250072	False
leds when commanded	0.00195105546472	0.0000000000	1.58496250072	False
read event	0.0026014072863	0.0000000000	3.0	False
autonomously	0.000342503356291	0.0000000000	0.0	False
transform the 3-d	0.00195105546472	0.0000000000	0.0	False
led-enhanced passive rfid	0.00195105546472	0.0000000000	1.58496250072	False
energy	0.000224545635979	0.0000000000	0.0	False
rfig lamps	0.0	0.0000000000	1.0	False
reduce	7.90944394129e-05	0.0000000000	0.0	False
development of personal robotics	0.0	0.0000000000	2.0	False
addition of individually	0.00195105546472	0.0000000000	1.58496250072	False
item is coarsely	0.00195105546472	0.0000000000	1.58496250072	False
grasping in the unstructured	0.0	0.0000000000	2.0	False
quantum	0.000540693985701	0.0000000000	0.0	False
represented by red	0.0016220819571	0.0000000000	0.0	False
operation	0.000117636138932	0.0000000000	0.0	False
power for the mobile	0.0	0.0000000000	2.0	False
shown as vectors	0.00195105546472	0.0000000000	0.0	False
viikari	0.000650351821575	0.0000000000	0.0	False
robot plan a feasible	0.0	0.0000000000	2.0	False
closest	0.000202129492187	0.0000000000	0.0	False
signal to noise	0.00102751006887	0.0000000000	1.58496250072	False
two books	0.0	0.0000000000	1.0	False
philipose	0.000342503356291	0.0000000000	0.0	False
tag position	0.00073378085586	0.0000000000	3.0	False
limited by the cameras	0.0	0.0000000000	2.0	False
research	7.97830305757e-06	0.0000000000	0.0	False
modulation and received signal	0.0	0.0000000000	2.0	False
capture the rfid	0.00195105546472	0.0000000000	1.58496250072	False
addressable	0.000650351821575	0.0000000000	0.0	False
safety	0.000302744706033	0.0000000000	0.0	False
tags with known heights	0.0	0.0000000000	2.0	False
20ms in order	0.00195105546472	0.0000000000	1.58496250072	False
database for the ground	0.0	0.0000000000	2.0	False
issue	0.000369886625254	0.4273504274	0.0	False
enable an electronically	0.00195105546472	0.0000000000	1.58496250072	False
sophisticated rf-based tag	0.00195105546472	0.0000000000	0.0	False
planer tag estimation	0.00195105546472	0.0000000000	1.58496250072	False
wirelessly power nature	0.00195105546472	0.0000000000	1.58496250072	False
rfid	0.00571973794806	0.3463236413	0.0	False
joshua r smith department	0.0	0.0000000000	2.0	False
localization	0.00210213612438	0.4032258065	0.0	False
pose of the bookshelf	0.0	0.0000000000	2.0	False
shelves	0.000244569610301	0.0000000000	0.0	False
camera synchronization and data	0.0	0.0000000000	2.0	False
humans and camera	0.00195105546472	0.0000000000	0.0	False
difference between the wisps	0.0	0.0000000000	2.0	False
capture	0.000902588037839	0.4985754986	0.0	False
coarsely locate tagged	0.00195105546472	0.0000000000	1.58496250072	False
base	8.34290342853e-05	0.0000000000	0.0	False
term	0.000270998036921	0.0000000000	0.0	False
consists of tagged books	0.0	0.0000000000	2.0	False
equipped	0.000235272277863	0.0000000000	0.0	False
two pixels	0.0	0.0000000000	1.0	False
object is correctly	0.00195105546472	0.0000000000	1.58496250072	False
read events	0.0010813879714	0.0000000000	1.0	False
calculates a direction vector	0.0	0.0000000000	2.0	False
passive rfid tags	0.00508129147388	0.5181347150	11.094737505	False
wisp whose state mirrors	0.0	0.0000000000	2.0	False
benefits	0.000168699798521	0.0000000000	0.0	False
service	0.000107085375682	0.0000000000	0.0	False
noted	0.000404258984375	0.0000000000	0.0	False
navigation	7.07660525302e-05	0.0000000000	0.0	False
enhance passive uhf rfid	0.0	0.0000000000	2.0	False
represents a substantial increase	0.0	0.0000000000	2.0	False
solution overcomes	0.00130070364315	0.0000000000	1.0	False
localization method as described	0.0	0.0000000000	2.0	False
top	0.000134911774427	0.0000000000	0.0	False
small surface mount capacitor	0.0	0.0000000000	2.0	False
shows an image captured	0.0	0.0000000000	2.0	False
camera was simply	0.00195105546472	0.0000000000	0.0	False
major	0.000112272817989	0.0000000000	0.0	False
video projector and light	0.0	0.0000000000	2.0	False
effects in uncontrolled	0.00195105546472	0.0000000000	0.0	False
results consist	0.00130070364315	0.0000000000	1.0	False
enables the robot	0.00195105546472	0.0000000000	0.0	False
write command was issued	0.0	0.0000000000	2.0	False
enhanced passive rfid	0.0078042218589	0.5434782609	3.16992500144	False
flashes	0.0026014072863	0.5434782609	0.0	False
utilized	0.000270998036921	0.0000000000	0.0	False
information is desirable	0.00195105546472	0.0000000000	1.58496250072	False
done	0.0	0.0000000000	0.0	False
state for 20ms	0.00195105546472	0.0000000000	1.58496250072	False
frequently	0.000211720478078	0.0000000000	0.0	False
ystem	0.000540693985701	0.0000000000	0.0	False
ntroduction rfid technology promises	0.0	0.0000000000	2.0	False
camera height and angle	0.0	0.0000000000	2.0	False
out shows a detailed	0.0	0.0000000000	2.0	False
silicon on lattice-engineered substrates	0.0	0.0000000000	2.0	False
phenomena can drastically affect	0.0	0.0000000000	2.0	False
enable the robot	0.00195105546472	0.0000000000	1.58496250072	False
today provides coarse location	0.0	0.0000000000	2.0	False
represents the right camera	0.0	0.0000000000	2.0	False
locating a tagged	0.00195105546472	0.0000000000	1.58496250072	False
rfid tracking with non-linear	0.0	0.0000000000	2.0	False
sufficient power	0.000862072299653	0.0000000000	1.0	False
led enhanced tag	0.00195105546472	0.0000000000	1.58496250072	False
visible to spectators	0.00195105546472	0.0000000000	1.58496250072	False
majority	0.000465691040835	0.0000000000	0.0	False
scheme	0.000147574756182	0.0000000000	0.0	False
store	0.000176418539886	0.0000000000	0.0	False
cmd flash	0.00130070364315	0.0000000000	1.0	False
vectors emanating	0.00130070364315	0.0000000000	0.0	False
reported methods	0.00130070364315	0.0000000000	0.0	False
valid detection	0.00130070364315	0.0000000000	0.0	False
line-of-sight from the rfid	0.0	0.0000000000	2.0	False
methods and system	0.00195105546472	0.0000000000	1.58496250072	False
shelving	0.000476548263804	0.0000000000	0.0	False
localization process the rfid	0.0	0.0000000000	2.0	False
ieee international	0.000846699610161	0.0000000000	0.0	False
magnitude and phase	0.00195105546472	0.0000000000	1.58496250072	False
liang-ting	0.000650351821575	0.0000000000	0.0	False
rfid tag localization utilized	0.0	0.0000000000	2.0	False
optical	0.00155351457704	0.4985754986	0.0	False
received signal strength	0.000636894472772	0.0000000000	4.75488750216	False
injection-avalanche cmos leds	0.00195105546472	0.0000000000	1.58496250072	False
publication two externally triggered	0.0	0.0000000000	2.0	False
tag stores a small	0.0	0.0000000000	2.0	False
center	0.00036956305363	0.0000000000	0.0	False
localization are demonstrated	0.00195105546472	0.0000000000	1.58496250072	False
camera calibration	0.0026014072863	0.0000000000	2.0	False
vectors for each tag	0.0	0.0000000000	4.0	False
scenario for rfid	0.00195105546472	0.0000000000	0.0	False
tagged with the led-wisp	0.0	0.0000000000	2.0	False
determined	0.000125708526331	0.0000000000	0.0	False
workbenches	0.000650351821575	0.0000000000	0.0	False
video	0.000443861307727	0.0000000000	0.0	False
reader with two	0.0	0.0000000000	1.58496250072	False
system enables	0.000953096527608	0.0000000000	0.0	False
external protocol sniffer	0.00195105546472	0.0000000000	1.58496250072	False
localization of tagged	0.00195105546472	0.0000000000	0.0	False
successful object detection	0.00195105546472	0.0000000000	1.58496250072	False
build and evaluate	0.00195105546472	0.0000000000	1.58496250072	False
system must verify	0.00195105546472	0.0000000000	1.58496250072	False
cameras resolution and lens	0.0	0.0000000000	2.0	False
enhanced rfid tag	0.00195105546472	0.0000000000	1.58496250072	False
defect	0.000650351821575	0.0000000000	0.0	False
detection technique described earlier	0.0	0.0000000000	2.0	False
substantial	0.000302744706033	0.0000000000	0.0	False
manipulating	0.000395734211634	0.0000000000	0.0	False
tag has sufficient	0.00195105546472	0.0000000000	1.58496250072	False
common application	0.00130070364315	0.0000000000	1.0	False
lie	0.000202129492187	0.0000000000	0.0	False
rfid tag	0.00423349805081	0.4545454545	36.0	False
multi-path phenomena can drastically	0.0	0.0000000000	2.0	False
calibrate	0.00028607637576	0.0000000000	0.0	False
work this paper	0.0016220819571	0.0000000000	1.58496250072	False
repeated for three camera	0.0	0.0000000000	2.0	False
ull 3d tag	0.00390211092945	0.0000000000	1.58496250072	False
power & data epc	0.0	0.0000000000	2.0	False
epc gen2 protocol	0.00195105546472	0.0000000000	1.58496250072	False
tag direction vector	0.00195105546472	0.0000000000	3.16992500144	False
optics has shown	0.00195105546472	0.0000000000	0.0	False
finding	0.000154307807031	0.0000000000	0.0	False
camera position	0.0117063327883	0.2925877763	11.0	False
difficult	0.000535426878412	0.5555555556	0.0	False
holographic localization	0.0	0.0000000000	1.0	False
tagged objects nearby	0.00195105546472	0.0000000000	1.58496250072	False
coarse location information	0.0016220819571	0.0000000000	1.58496250072	False
networking diagram	0.00130070364315	0.0000000000	1.0	False
node	0.000184943312627	0.0000000000	0.0	False
3-d visualization	0.00130070364315	0.0000000000	1.0	False
system for locating	0.00085822912728	0.0000000000	0.0	False
signal strength	0.000283259344169	0.5555555556	4.0	False
detection until a valid	0.0	0.0000000000	2.0	False
measures	9.71944791499e-05	0.0000000000	0.0	False
experiment no marker	0.00195105546472	0.0000000000	0.0	False
tags is identified	0.00195105546472	0.0000000000	0.0	False
visible	0.000443861307727	0.0000000000	0.0	False
