keyphrase	tfidf	dispersion	cscore	keyword
industrial technology	0.00135739602581	0.0000000000	0.0	False
reliable signal propagation	0.00203609403872	0.0000000000	1.58496250072	False
colleagues described a prototypical	0.0	0.0000000000	2.0	False
first	5.64782390214e-05	0.5454545455	0.0	False
slightly improved	0.00135739602581	0.0000000000	1.0	False
transmitters of individual	0.00203609403872	0.0000000000	1.58496250072	False
n10	0.000678698012906	0.0000000000	0.0	False
transform	0.0	0.0000000000	0.0	False
ry	0.000678698012906	0.0000000000	0.0	False
networks	0.000118708694039	0.3428571429	0.0	False
computing	2.95605467144e-05	0.0000000000	0.0	False
operate as a transceiver	0.0	0.0000000000	2.0	False
comprises	0.000335385887815	0.0000000000	0.0	False
developing a robotic service	0.0	0.0000000000	2.0	False
image processing	0.00089964652569	0.0000000000	1.0	False
quality is only slightly	0.0	0.0000000000	2.0	False
physically embedded intelligent	0.00203609403872	0.0000000000	0.0	False
initial radiation intensity	0.00203609403872	0.0000000000	1.58496250072	False
sayed	0.000678698012906	0.0000000000	0.0	False
compute the distances	0.00169278191363	0.0000000000	1.58496250072	False
incorporates networked robot	0.00203609403872	0.0000000000	0.0	False
information including measured-signal-strengths	0.00203609403872	0.0000000000	1.58496250072	False
strength of cji	0.00203609403872	0.0000000000	1.58496250072	False
dominant rssi-based localization product	0.0	0.0000000000	2.0	False
effort to design	0.00203609403872	0.0000000000	0.0	False
experimental verification	0.00135739602581	0.0000000000	1.0	False
editor	0.00119418112675	0.3529411765	0.0	False
ultra wideband	0.000631880233395	0.0000000000	1.0	False
tag transmits the data	0.0	0.0000000000	2.0	False
accurately	0.000261196099909	0.0000000000	0.0	False
r23 + r21	0.00203609403872	0.0000000000	1.58496250072	False
estimated distance	0.000765763379543	0.0000000000	1.0	False
short	0.000128556934786	0.0000000000	0.0	False
module	0.000220948512784	0.0000000000	0.0	False
note also that lmrn	0.0	0.0000000000	2.0	False
measured from cc2431	0.00203609403872	0.0000000000	1.58496250072	False
haapola	0.000678698012906	0.0000000000	0.0	False
promising tool	0.00135739602581	0.0000000000	1.0	False
security application based	0.00203609403872	0.0000000000	1.58496250072	False
computes	0.000528158210228	0.0000000000	0.0	False
future	7.38504569991e-05	0.0000000000	0.0	False
yi2	0.00135739602581	0.0000000000	0.0	False
technologies in this field	0.0	0.0000000000	2.0	False
conceptual spaces	0.00135739602581	0.0000000000	1.0	False
hyo-sung ahn	0.00271479205163	0.0000000000	2.0	False
propagation model	0.00295315292746	0.4386422977	7.0	False
model in an office	0.0	0.0000000000	2.0	False
topics	0.000255229405103	0.0000000000	0.0	False
localization network system	0.00203609403872	0.0000000000	1.58496250072	False
turned	0.000298545281687	0.0000000000	0.0	False
capability to identify	0.00203609403872	0.0000000000	0.0	False
large number	0.000563168120292	0.0000000000	2.0	False
left picture shows	0.00203609403872	0.0000000000	1.58496250072	False
fixed reference nodes	0.0122165642323	0.4800000000	9.50977500433	False
receiver computes model	0.00203609403872	0.0000000000	0.0	False
determine the signal attenuation	0.0	0.0000000000	2.0	False
applications is to locate	0.0	0.0000000000	2.0	False
efficient	0.000147700913998	0.0000000000	0.0	False
idea is applied	0.00203609403872	0.0000000000	1.58496250072	False
note	0.000346383108945	0.5714285714	0.0	False
equipment	0.000147267300529	0.0000000000	0.0	False
supports people	0.00135739602581	0.0000000000	1.0	False
transmits the radio signal	0.0	0.0000000000	2.0	False
actual robotic service	0.00203609403872	0.0000000000	1.58496250072	False
online	0.000348352658131	0.5581395349	0.0	False
performance	0.00027957649102	0.3897911833	0.0	False
tag measures	0.00271479205163	0.0000000000	2.0	False
channel	0.000322066913734	0.0000000000	0.0	False
illustrates three reference nodes	0.0	0.0000000000	2.0	False
differences	0.00011175279176	0.0000000000	0.0	False
cheaper than typical toa	0.0	0.0000000000	2.0	False
occurrences of undetected-direct paths	0.0	0.0000000000	2.0	False
k=1	0.0	0.0000000000	0.0	False
paid	0.000564260637876	0.0000000000	0.0	False
korea institute	0.00135739602581	0.0000000000	1.0	False
battery life	0.000536888629482	0.0000000000	1.0	False
concerted	0.000678698012906	0.0000000000	0.0	False
pair	0.00015400693971	0.0000000000	0.0	False
robotics viewpoint	0.00135739602581	0.0000000000	1.0	False
path-loss model-based indoor	0.00203609403872	0.0000000000	1.58496250072	False
wireless localization	0.00126376046679	0.5454545455	4.0	False
considered	0.000278682126504	0.4285714286	0.0	False
mbient	0.000678698012906	0.0000000000	0.0	False
sohn	0.00169278191363	0.0000000000	0.0	False
keit	0.000678698012906	0.0000000000	0.0	False
typically	0.000106511137754	0.0000000000	0.0	False
review	0.00015400693971	0.0000000000	0.0	False
precise	0.000134561168593	0.0000000000	0.0	False
communication signal	0.00135739602581	0.0000000000	1.0	False
intensity	0.000449823262845	0.0000000000	0.0	False
mode and operating	0.00203609403872	0.0000000000	1.58496250072	False
lower sensitivity to bandwidth	0.0	0.0000000000	2.0	False
kwon	0.00134946978854	0.0000000000	0.0	False
calculated position properly reflects	0.0	0.0000000000	2.0	False
uncertain boundaries	0.00135739602581	0.0000000000	1.0	False
spaces	0.00126563696891	0.3858520900	0.0	False
computed boundary	0.00135739602581	0.0000000000	1.0	False
assumed	0.000322066913734	0.0000000000	0.0	False
boundaries	0.00153152675909	0.4285714286	0.0	False
rssi-based localization product	0.00203609403872	0.0000000000	0.0	False
office	0.000912877121407	0.4363636364	0.0	False
k=1 ; k6=i	0.0	0.0000000000	0.0	False
lfrn is particularly helpful	0.0	0.0000000000	2.0	False
node installed	0.00271479205163	0.0000000000	0.0	False
selected the zigbee communication	0.0	0.0000000000	2.0	False
mobile robot can recognize	0.0	0.0000000000	2.0	False
developed	0.000419364736529	0.4615384615	0.0	False
sense the motion	0.00203609403872	0.0000000000	1.58496250072	False
hightower and g borriello	0.0	0.0000000000	2.0	False
developed the fundamental	0.00203609403872	0.0000000000	0.0	False
establish a reliable	0.00203609403872	0.0000000000	1.58496250072	False
viewpoint	0.000678698012906	0.0000000000	0.0	False
0:1	0.00135739602581	0.0000000000	0.0	False
tag then estimates	0.00203609403872	0.0000000000	1.58496250072	False
intelligent space	0.00271479205163	0.0000000000	3.0	False
heterogeneous technologies	0.00271479205163	0.0000000000	2.0	False
resource	0.000298545281687	0.0000000000	0.0	False
propagation is governed	0.00203609403872	0.0000000000	1.58496250072	False
zigbee communication system	0.00203609403872	0.0000000000	1.58496250072	False
right picture shows	0.0	0.0000000000	1.58496250072	False
tdoa	0.0	0.0000000000	0.0	False
framework for networked	0.00203609403872	0.0000000000	1.58496250072	False
vision	0.000192576338948	0.0000000000	0.0	False
borriello	0.000168372364341	0.0000000000	0.0	False
uwb wireless sensor networks	0.0	0.0000000000	2.0	False
algorithms developed	0.00135739602581	0.0000000000	1.0	False
true position	0.000631880233395	0.0000000000	1.0	False
installed in an office	0.0	0.0000000000	4.0	False
environmental characteristics	0.00271479205163	0.0000000000	2.0	False
physically	0.000255229405103	0.0000000000	0.0	False
h.-s ahn	0.00814437615488	0.3636363636	6.0	False
mobile robot	0.00403005483334	0.2685656155	13.0	False
lnr	0.0101804701936	0.2551103843	0.0	False
estimate model parameters	0.00203609403872	0.0000000000	1.58496250072	False
devices	2.63546550424e-05	0.0000000000	0.0	False
occurrences of undetected-direct	0.00203609403872	0.0000000000	0.0	False
japan	0.000536888629482	0.0000000000	0.0	False
wideband	0.000282809739372	0.0000000000	0.0	False
mobile reference nodes	0.00610828211616	0.0000000000	4.75488750216	False
wireless embedded networks	0.0	0.0000000000	1.58496250072	False
lnc	0.0162887523098	0.1299303944	0.0	False
page	0.000231603708613	0.0000000000	0.0	False
laser scanner sensors	0.00203609403872	0.0000000000	1.58496250072	False
inequalities	0.00135739602581	0.0000000000	0.0	False
subsequent	0.000231603708613	0.0000000000	0.0	False
lnc lnr	0.00135739602581	0.0000000000	1.0	False
attention to the issue	0.0	0.0000000000	2.0	False
information and communication	0.00149195719441	0.0000000000	1.58496250072	False
factory automation	0.00135739602581	0.0000000000	1.0	False
radiated	0.000449823262845	0.0000000000	0.0	False
lnc lnc	0.00407218807744	0.0000000000	2.0	False
simply computed	0.00135739602581	0.0000000000	1.0	False
sampling time to compute	0.0	0.0000000000	2.0	False
ubiquitous robotic	0.0176461483356	0.3529411765	13.0	False
supporting the physical	0.00203609403872	0.0000000000	1.58496250072	False
infrastructure	5.0224760509e-05	0.0000000000	0.0	False
receivers	0.000352105473485	0.0000000000	0.0	False
yong-moo kwon	0.00135739602581	0.0000000000	1.0	False
node is composed	0.00407218807744	0.0000000000	3.16992500144	False
daejeon	0.00135739602581	0.0000000000	0.0	False
ieee signal process	0.00134946978854	0.0000000000	1.58496250072	False
heterogeneous	0.000805332944223	0.0000000000	0.0	False
notably important to update	0.0	0.0000000000	2.0	False
implemented	0.000115461036315	0.0000000000	0.0	False
based on uwb measurement	0.0	0.0000000000	2.0	False
channel characteristics	0.0	0.0000000000	1.0	False
signal strength using discrete	0.0	0.0000000000	2.0	False
caused by environmental	0.00169278191363	0.0000000000	1.58496250072	False
reference tag	0.00689187041588	0.3144104803	13.0	False
installation	0.000220948512784	0.0000000000	0.0	False
additional signal-strength relationship	0.00203609403872	0.0000000000	1.58496250072	False
stationary and slowly	0.00203609403872	0.0000000000	0.0	False
estimating the signal path-loss	0.0	0.0000000000	4.0	False
transmits the radio	0.00203609403872	0.0000000000	0.0	False
propagation	0.000552472365599	0.3553162853	0.0	False
tag in an open	0.0	0.0000000000	2.0	False
nearby	0.000147267300529	0.0000000000	0.0	False
lfrn when the tag	0.0	0.0000000000	2.0	False
color	0.000597090563374	0.0000000000	0.0	False
overview	0.000106511137754	0.0000000000	0.0	False
tests was developed	0.00203609403872	0.0000000000	1.58496250072	False
sampling	0.000673489457365	0.4285714286	0.0	False
computes its position	0.00203609403872	0.0000000000	1.58496250072	False
publication by associate editor	0.0	0.0000000000	4.0	False
developed in this paper	0.0	0.0000000000	4.0	False
published september	0.00271479205163	0.0000000000	1.0	False
type of smart	0.00203609403872	0.0000000000	1.58496250072	False
y.-g	0.000678698012906	0.0000000000	0.0	False
signal-strength of j received	0.0	0.0000000000	2.0	False
intelligent manuscript	0.00135739602581	0.0000000000	1.0	False
performance comparison of rss	0.0	0.0000000000	2.0	False
attaching	0.000497319064802	0.0000000000	0.0	False
actual signal-strength measured	0.00203609403872	0.0000000000	1.58496250072	False
board and the wall	0.0	0.0000000000	2.0	False
robot systems	0.00298391438881	0.0000000000	1.0	False
prototype	0.00015400693971	0.0000000000	0.0	False
contribution of this method	0.0	0.0000000000	2.0	False
reference nodes and mobile	0.0	0.0000000000	2.0	False
gist	0.00135739602581	0.0000000000	0.0	False
provide reliable positioning information	0.0	0.0000000000	2.0	False
uwen-a practical	0.00135739602581	0.0000000000	0.0	False
observe	0.000168372364341	0.0000000000	0.0	False
place a mobile	0.00203609403872	0.0000000000	1.58496250072	False
x2i	0.000564260637876	0.0000000000	0.0	False
actual hardware platform	0.00203609403872	0.0000000000	1.58496250072	False
magnitudes of the attenuation	0.0	0.0000000000	2.0	False
case	1.66520896902e-05	0.0000000000	0.0	False
+1minf4g	0.00135739602581	0.0000000000	0.0	False
embedded intelligent system	0.00203609403872	0.0000000000	0.0	False
developing	0.000168372364341	0.0000000000	0.0	False
background and concept	0.0	0.0000000000	1.58496250072	False
korea institute of science	0.0	0.0000000000	2.0	False
radiated-signal-strength	0.000678698012906	0.0000000000	0.0	False
distance between a sender	0.0	0.0000000000	2.0	False
hyo-sung ahn and wonpil	0.0	0.0000000000	2.0	False
examine the effects	0.00203609403872	0.0000000000	1.58496250072	False
promising	0.000140792030073	0.0000000000	0.0	False
two fundamental components supporting	0.0	0.0000000000	2.0	False
system is very simple	0.0	0.0000000000	4.0	False
human behavior measurement	0.00203609403872	0.0000000000	1.58496250072	False
enabling adaptation to environmental	0.0	0.0000000000	2.0	False
elements of each space	0.0	0.0000000000	2.0	False
communication system	0.00338556382725	0.0000000000	3.0	False
electronics and telecommunications	0.00269893957707	0.0000000000	0.0	False
pedestrians or stationary	0.00203609403872	0.0000000000	1.58496250072	False
illustrates the conceptual	0.00203609403872	0.0000000000	1.58496250072	False
technology	7.83817359041e-05	0.2336578581	0.0	False
enabling	0.000168372364341	0.0000000000	0.0	False
locate a tag based	0.0	0.0000000000	2.0	False
802.15.4	0.000597090563374	0.0000000000	0.0	False
technologies are considered	0.00203609403872	0.0000000000	1.58496250072	False
inside the sensor network	0.0	0.0000000000	4.0	False
hyo-sung ahn abstractthis	0.0	0.0000000000	0.0	False
data	1.10075681914e-05	0.0000000000	0.0	False
ambient intelligence and networked	0.0	0.0000000000	2.0	False
actual robotic application	0.00203609403872	0.0000000000	1.58496250072	False
propose	0.000101430791267	0.0000000000	0.0	False
tag is placed inside	0.0	0.0000000000	2.0	False
comparisons with an existing	0.0	0.0000000000	2.0	False
face interference	0.00135739602581	0.0000000000	1.0	False
extended	0.000368215813313	0.0000000000	0.0	False
randomly selected	0.000994638129604	0.0000000000	1.0	False
luo and colleagues described	0.0	0.0000000000	2.0	False
updated in real	0.00203609403872	0.0000000000	1.58496250072	False
persons	0.000335385887815	0.0000000000	0.0	False
localization using mobile	0.00338556382725	0.0000000000	3.16992500144	False
environment in which robots	0.0	0.0000000000	2.0	False
place where the tag	0.0	0.0000000000	2.0	False
technology development	0.0022570425515	0.0000000000	1.0	False
modes	0.000335385887815	0.0000000000	0.0	False
framework	0.000491053679503	0.3000000000	0.0	False
k22	0.000678698012906	0.0000000000	0.0	False
safely	0.000670771775629	0.0000000000	0.0	False
fixed reference transmitter	0.00203609403872	0.0000000000	1.58496250072	False
amount of research	0.0	0.0000000000	1.58496250072	False
strength of cit	0.00203609403872	0.0000000000	1.58496250072	False
max r0 min	0.00203609403872	0.0000000000	1.58496250072	False
robotic space technology	0.00407218807744	0.0000000000	1.58496250072	False
model	0.000605749063876	0.4489208633	0.0	False
-based methods	0.0	0.0000000000	3.0	False
initial signal strength	0.00203609403872	0.0000000000	1.58496250072	False
lmrn is more practical	0.0	0.0000000000	2.0	False
existing localization	0.000765763379543	0.0000000000	1.0	False
compare the 3the	0.00203609403872	0.0000000000	0.0	False
reference nodes are fixed	0.0	0.0000000000	2.0	False
accurately monitored	0.00135739602581	0.0000000000	1.0	False
mbient intelligence denotes	0.00203609403872	0.0000000000	1.58496250072	False
measurements are cji	0.00203609403872	0.0000000000	1.58496250072	False
update the propagation	0.00203609403872	0.0000000000	1.58496250072	False
positions	0.00013978824551	0.0000000000	0.0	False
uwb wireless sensor	0.0	0.0000000000	0.0	False
dominant rssi-based	0.00135739602581	0.0000000000	1.0	False
networked robotic systems	0.00203609403872	0.0000000000	1.58496250072	False
proposed by hashimoto	0.00203609403872	0.0000000000	1.58496250072	False
ubiquitous robotic space	0.0223970344259	0.3529411765	20.6045125094	False
artificial landmark	0.00135739602581	0.0000000000	1.0	False
determine ri by estimating	0.0	0.0000000000	2.0	False
stationary object	0.0022570425515	0.0000000000	3.0	False
experimental test	0.00397855251842	0.5581395349	6.0	False
hyosung @ gist.ac.kr	0.0	0.0000000000	1.58496250072	False
radiating from fixed reference	0.0	0.0000000000	2.0	False
143-701	0.000678698012906	0.0000000000	0.0	False
compute the distance	0.00123894797015	0.0000000000	3.16992500144	False
real	0.000107869978621	0.0000000000	0.0	False
robotics	0.000589069202117	0.5454545455	0.0	False
digital	0.000289506359365	0.0000000000	0.0	False
capability to adapt	0.00203609403872	0.0000000000	1.58496250072	False
digital object identifier	0.00179127169012	0.0000000000	3.16992500144	False
current version	0.00271479205163	0.0000000000	0.0	False
intelligent sensors in intelligent	0.0	0.0000000000	2.0	False
intel	0.000282809739372	0.0000000000	0.0	False
experimental study	0.00089964652569	0.0000000000	1.0	False
two fundamental	0.0	0.0000000000	1.0	False
face interference and attenuation	0.0	0.0000000000	2.0	False
proposed consists of reference	0.0	0.0000000000	2.0	False
interference and attenuation	0.00203609403872	0.0000000000	0.0	False
stationary	0.000589069202117	0.4285714286	0.0	False
field of intelligent robotics	0.0	0.0000000000	2.0	False
suppose that the reference	0.0	0.0000000000	2.0	False
function	3.61653567876e-05	0.0000000000	0.0	False
picture	0.000597090563374	0.0000000000	0.0	False
flow between the reference	0.0	0.0000000000	2.0	False
variation in model	0.00203609403872	0.0000000000	0.0	False
proposed a localization method	0.0	0.0000000000	2.0	False
described an intelligent	0.0	0.0000000000	1.58496250072	False
communication for information technology	0.0	0.0000000000	0.0	False
simplicity and low cost	0.0	0.0000000000	2.0	False
1the mobile robot position	0.0	0.0000000000	2.0	False
space requires	0.00135739602581	0.0000000000	1.0	False
tags receive signals radiating	0.0	0.0000000000	2.0	False
indoor office	0.00269893957707	0.0000000000	3.0	False
confirm	0.000282809739372	0.0000000000	0.0	False
simple solution	0.00112852127575	0.0000000000	1.0	False
right-hand	0.00135739602581	0.0000000000	0.0	False
assumed that the tag	0.0	0.0000000000	2.0	False
installed in the wall	0.0	0.0000000000	2.0	False
tag can compute	0.00203609403872	0.0000000000	1.58496250072	False
localizing a stationary object	0.0	0.0000000000	2.0	False
right-hand side	0.00135739602581	0.0000000000	2.0	False
power	2.63546550424e-05	0.0000000000	0.0	False
seconds	0.00015400693971	0.0000000000	0.0	False
usn-based	0.00135739602581	0.0000000000	0.0	False
method established	0.00135739602581	0.0000000000	1.0	False
efficient tool for developing	0.0	0.0000000000	2.0	False
measure the signal	0.00134946978854	0.0000000000	1.58496250072	False
robots	0.000168372364341	0.0000000000	0.0	False
notably	0.000825965313435	0.0000000000	0.0	False
adaptive path-loss	0.0	0.0000000000	1.0	False
inherent	0.000210939494819	0.0000000000	0.0	False
four cases out	0.0	0.0000000000	1.58496250072	False
refers	0.000184107906657	0.0000000000	0.0	False
abstractthis paper describes	0.0	0.0000000000	0.0	False
boundary of the measurement	0.0	0.0000000000	2.0	False
i=1	0.000441897025568	0.0000000000	0.0	False
virtual space ; table	0.0	0.0000000000	2.0	False
computation of attenuation parameters	0.0	0.0000000000	2.0	False
found that lfrn	0.00203609403872	0.0000000000	1.58496250072	False
represents a networked	0.00203609403872	0.0000000000	1.58496250072	False
position measured	0.00135739602581	0.0000000000	1.0	False
practical	0.000234416891752	0.0000000000	0.0	False
shift of environmental characteristics	0.0	0.0000000000	2.0	False
installed onto the robot.1	0.0	0.0000000000	2.0	False
actual distance	0.000994638129604	0.0000000000	1.0	False
allowing	0.000161033456867	0.0000000000	0.0	False
heavy	0.000382881689771	0.0000000000	0.0	False
communication	0.000356126082118	0.3977900552	0.0	False
reference node is received	0.0	0.0000000000	2.0	False
ahn abstractthis paper	0.0	0.0000000000	0.0	False
references	9.31921636732e-05	0.0000000000	0.0	False
determine	7.23307135753e-05	0.0000000000	0.0	False
signal-loss	0.000678698012906	0.0000000000	0.0	False
essen	0.000678698012906	0.0000000000	0.0	False
sensor network developed	0.00203609403872	0.0000000000	1.58496250072	False
composed of a reference	0.0	0.0000000000	2.0	False
developed zigbee system switches	0.0	0.0000000000	2.0	False
indoor geolocation	0.000765763379543	0.0000000000	1.0	False
radio signals radiating	0.00407218807744	0.0000000000	3.16992500144	False
sides	0.000357431684847	0.0000000000	0.0	False
cc2431 chip mounted	0.00203609403872	0.0000000000	1.58496250072	False
position estimation	0.000806010966668	0.0000000000	1.0	False
ci=ii	0.000678698012906	0.0000000000	0.0	False
model-based indoor localization	0.0	0.0000000000	1.58496250072	False
mobile maxf	0.00135739602581	0.0000000000	1.0	False
radio commun	0.0	0.0000000000	1.0	False
wireless location	0.0	0.0000000000	0.0	False
ahn and wonpil	0.00203609403872	0.0000000000	0.0	False
location systems for ubiquitous	0.0	0.0000000000	2.0	False
discrete fourier	0.00135739602581	0.0000000000	1.0	False
jul	0.000315940116698	0.0000000000	0.0	False
lower boundaries	0.00338556382725	0.0000000000	3.0	False
existing wsn localization systems	0.0	0.0000000000	2.0	False
current work	0.00135739602581	0.0000000000	1.0	False
virtual space is described	0.0	0.0000000000	2.0	False
positions to generate	0.00203609403872	0.0000000000	1.58496250072	False
technologies	0.000393562949449	0.4800000000	0.0	False
examples of smart spaces	0.0	0.0000000000	2.0	False
rji	0.00135739602581	0.0000000000	0.0	False
faster	0.000336744728683	0.0000000000	0.0	False
special environment	0.00135739602581	0.0000000000	1.0	False
found that the sampling	0.0	0.0000000000	2.0	False
inside the physical space	0.0	0.0000000000	2.0	False
improved	0.000101430791267	0.0000000000	0.0	False
simply turned	0.00135739602581	0.0000000000	1.0	False
science and engineering	0.00462183213475	0.6000000000	0.0	False
proactively	0.000449823262845	0.0000000000	0.0	False
reference nodes send	0.00203609403872	0.0000000000	1.58496250072	False
based on rssi	0.00404840936561	0.0000000000	4.75488750216	False
confirm that lfrn	0.00203609403872	0.0000000000	1.58496250072	False
nra+a	0.00475088609034	0.2336578581	0.0	False
four cases	0.0	0.0000000000	1.0	False
lfrn locates the position	0.0	0.0000000000	2.0	False
automation science	0.00902817020601	0.6000000000	0.0	False
estimation of a stationary	0.0	0.0000000000	2.0	False
reliably estimating	0.00135739602581	0.0000000000	0.0	False
two data	0.0	0.0000000000	1.0	False
scanner	0.000282809739372	0.0000000000	0.0	False
diffraction	0.000357431684847	0.0000000000	0.0	False
based on uwb	0.00203609403872	0.0000000000	0.0	False
rssi-based localizations	0.00135739602581	0.0000000000	1.0	False
intelligent network	0.00135739602581	0.0000000000	0.0	False
mobile tag	0.00269893957707	0.0000000000	4.0	False
estimated online	0.00135739602581	0.0000000000	0.0	False
described in section	0.0	0.0000000000	3.16992500144	False
jae-yeong	0.000678698012906	0.0000000000	0.0	False
parameter was previously	0.00203609403872	0.0000000000	0.0	False
high	7.23307135753e-05	0.0000000000	0.0	False
characterized by ambient intelligence	0.0	0.0000000000	2.0	False
position can be accurately	0.0	0.0000000000	2.0	False
field	0.000642784673929	0.2385685885	0.0	False
remarks	0.000497319064802	0.0000000000	0.0	False
algorithms is presented	0.00203609403872	0.0000000000	0.0	False
fixed parameters	0.00271479205163	0.0000000000	2.0	False
composed of three reference	0.0	0.0000000000	2.0	False
indoor localization technique	0.0	0.0000000000	1.58496250072	False
initial radiation	0.00135739602581	0.0000000000	0.0	False
briefly	0.000192576338948	0.0000000000	0.0	False
type of smart space	0.0	0.0000000000	2.0	False
method has environmental-adaptation	0.00203609403872	0.0000000000	1.58496250072	False
published april	0.00135739602581	0.0000000000	1.0	False
radio propagation model	0.00134946978854	0.0000000000	1.58496250072	False
installation cost	0.000994638129604	0.0000000000	1.0	False
signal flow	0.00135739602581	0.0000000000	0.0	False
daily lives	0.00135739602581	0.0000000000	1.0	False
described a prototypical	0.0	0.0000000000	1.58496250072	False
architecture	0.000140792030073	0.0000000000	0.0	False
assets	0.000315940116698	0.0000000000	0.0	False
communication for information	0.00203609403872	0.0000000000	0.0	False
jae-yeong lee	0.00135739602581	0.0000000000	1.0	False
mobile reference tag measures	0.0	0.0000000000	2.0	False
context of the space	0.0	0.0000000000	2.0	False
framework is an efficient	0.0	0.0000000000	2.0	False
difficulty lies	0.00135739602581	0.0000000000	0.0	False
short papers environmental-adaptive rssi-based	0.0	0.0000000000	2.0	False
assuming small	0.00135739602581	0.0000000000	0.0	False
conducted by saffiotti	0.00203609403872	0.0000000000	0.0	False
topics in the field	0.0	0.0000000000	2.0	False
technologies and robotic	0.00407218807744	0.0000000000	3.16992500144	False
outlining	0.000564260637876	0.0000000000	0.0	False
cameras	0.000220948512784	0.0000000000	0.0	False
sci	0.000315940116698	0.0000000000	0.0	False
chip mounted	0.00135739602581	0.0000000000	1.0	False
caused	0.000168372364341	0.0000000000	0.0	False
mounted in the tag	0.0	0.0000000000	2.0	False
reference tag transmits	0.00203609403872	0.0000000000	0.0	False
j.-h lee	0.00135739602581	0.0000000000	1.0	False
concept	0.000505117093024	0.5454545455	0.0	False
calculated with the fixed	0.0	0.0000000000	2.0	False
algorithm developed	0.00135739602581	0.0000000000	1.0	False
motivation of this research	0.0	0.0000000000	2.0	False
hardware platform is twofold	0.0	0.0000000000	2.0	False
robotic space is described	0.0	0.0000000000	2.0	False
smart spaces	0.00135739602581	0.0000000000	1.0	False
environmental-adaptive rssi-based indoor localization	0.0	0.4137931034	12.0	False
denotes a digital	0.00203609403872	0.0000000000	1.58496250072	False
describes a concerted	0.00203609403872	0.0000000000	0.0	False
illustrates	0.000662845538352	0.0000000000	0.0	False
telecommunications research institute	0.00407218807744	0.0000000000	3.16992500144	False
fixed reference nodes installed	0.0	0.0000000000	2.0	False
uwb-based technologies	0.00135739602581	0.0000000000	1.0	False
program	0.000421878989637	0.0000000000	0.0	False
denoting the right-hand	0.00203609403872	0.0000000000	0.0	False
ability to adapt	0.00203609403872	0.0000000000	3.16992500144	False
variation of environmental characteristics	0.0	0.0000000000	2.0	False
reviewers	0.0	0.0000000000	0.0	False
nodes	0.00297150639839	0.2465753425	0.0	False
cost is quite high	0.0	0.0000000000	2.0	False
calculate the signal attenuation	0.0	0.0000000000	2.0	False
ubisense	0.000335385887815	0.0000000000	0.0	False
worse	0.000268444314741	0.0000000000	0.0	False
straightforward	0.000220948512784	0.0000000000	0.0	False
accurately in an open	0.0	0.0000000000	2.0	False
measures the rssi	0.00203609403872	0.0000000000	1.58496250072	False
recently proposed	0.00135739602581	0.0000000000	1.0	False
subsequent experiments were conducted	0.0	0.0000000000	2.0	False
axes	0.000298545281687	0.0000000000	0.0	False
obtain the following relationships	0.0	0.0000000000	2.0	False
uwb	0.000662845538352	0.4137931034	0.0	False
17th	0.000497319064802	0.0000000000	0.0	False
addressed in section iii	0.0	0.0000000000	2.0	False
issue	9.65021197882e-05	0.0000000000	0.0	False
attached under the ceiling	0.0	0.0000000000	2.0	False
path-loss parameter	0.00135739602581	0.0000000000	2.0	False
large	2.82391195107e-05	0.0000000000	0.0	False
feature of environmental	0.00203609403872	0.0000000000	1.58496250072	False
small	2.95605467144e-05	0.0000000000	0.0	False
chipset chipcon	0.00135739602581	0.0000000000	1.0	False
sensor networks and localization	0.0	0.0000000000	2.0	False
heterogeneous technologies and robotic	0.0	0.0000000000	4.0	False
context	9.65021197882e-05	0.0000000000	0.0	False
network device	0.00112852127575	0.0000000000	0.0	False
employing	0.000201502741667	0.0000000000	0.0	False
implement a robotic	0.00203609403872	0.0000000000	0.0	False
tag3	0.000678698012906	0.0000000000	0.0	False
802.15.4a	0.000564260637876	0.0000000000	0.0	False
tool for achieving	0.00203609403872	0.0000000000	1.58496250072	False
lmrn was as low	0.0	0.0000000000	2.0	False
design	0.000196781474725	0.4285714286	0.0	False
received-signalstrength	0.00135739602581	0.0000000000	0.0	False
introduces the semantic space	0.0	0.0000000000	2.0	False
01mt	0.0	0.0000000000	0.0	False
location systems	0.0	0.0000000000	0.0	False
cooperation of distributed	0.0	0.0000000000	1.58496250072	False
cc2431 is only slightly	0.0	0.0000000000	2.0	False
-based	0.0	0.0000000000	0.0	False
reference nodes and reference	0.0	0.0000000000	2.0	False
institute of industrial	0.00134946978854	0.0000000000	1.58496250072	False
relationships can be expressed	0.0	0.0000000000	2.0	False
3the fixed-reference	0.00135739602581	0.0000000000	1.0	False
nodes send	0.00135739602581	0.0000000000	1.0	False
environmental variations	0.00407218807744	0.0000000000	3.0	False
individual element	0.00135739602581	0.0000000000	1.0	False
estimated by the proposed	0.0	0.0000000000	2.0	False
r^j  r	0.00203609403872	0.0000000000	1.58496250072	False
method	0.000502529294144	0.4254431700	0.0	False
daily	0.000335385887815	0.0000000000	0.0	False
established in this paper	0.0	0.0000000000	2.0	False
security application	0.00271479205163	0.0000000000	2.0	False
approaches aim	0.00135739602581	0.0000000000	1.0	False
1the mobile	0.00135739602581	0.0000000000	1.0	False
objects because the mobile	0.0	0.0000000000	2.0	False
component	0.000184107906657	0.0000000000	0.0	False
sender and a receiver	0.0	0.0000000000	2.0	False
measurement of channel characteristics	0.0	0.0000000000	2.0	False
