keyphrase	tfidf	dispersion	cscore	keyword
detectable signal	0.000160621793196	0.0000000000	1.0	False
otb jaffalaan	0.000321243586393	0.0000000000	2.0	False
profiling as a module	0.0	0.0000000000	2.0	False
transmissions are being multiplied	0.0	0.0000000000	2.0	False
0,0 % 0,6	0.0	0.0000000000	1.58496250072	False
orientation=  vertical	0.0	0.0000000000	0.0	False
radio wave propagation	0.000200308282393	0.0000000000	1.58496250072	False
access point fails	0.000240932689795	0.0000000000	1.58496250072	False
rid integer primary	0.000481865379589	0.0000000000	0.0	False
solve	4.76879718005e-05	0.0000000000	0.0	False
recommendations in section	0.000240932689795	0.0000000000	1.58496250072	False
void addlane	0.0	0.0000000000	0.0	False
build environment	0.000160621793196	0.0000000000	0.0	False
research will only conduct	0.0	0.0000000000	2.0	False
extensions of smart	0.000240932689795	0.0000000000	1.58496250072	False
internet connectivity	0.000160621793196	0.0000000000	1.0	False
indoor positioning	0.000194101446757	0.4439126533	6.0	False
eliminate outlying locations	0.000240932689795	0.0000000000	1.58496250072	False
indoor pedestrian	0.000212911833321	0.0000000000	0.0	False
initiatives	0.000133538854929	0.0000000000	0.0	False
strengths were measured	0.000240932689795	0.0000000000	0.0	False
normal computer-like	0.000160621793196	0.0000000000	1.0	False
multiplied	3.73854550342e-05	0.0000000000	0.0	False
storing orientation information	0.000240932689795	0.0000000000	1.58496250072	False
first discusses	0.000160621793196	0.0000000000	0.0	False
wi-fi fingerprinting localization	0.000481865379589	0.0000000000	1.58496250072	False
string tostring	0.000642487172786	0.0000000000	1.0	False
dropped to an exact	0.0	0.0000000000	2.0	False
android 2.2.1 operating	0.000240932689795	0.0000000000	1.58496250072	False
aspect	0.000803162642722	0.4869831547	0.0	False
characteristics on pedestrians	0.000240932689795	0.0000000000	1.58496250072	False
string query	0.000160621793196	0.0000000000	7.0	False
building department office room_type	0.0	0.0000000000	2.0	False
grouped	0.000667694274643	0.3365079365	0.0	False
hopping	0.00019547431588	0.5047619048	0.0	False
onder dwangsom	0.000160621793196	0.0000000000	1.0	False
easily walk	0.000160621793196	0.0000000000	1.0	False
specific elements on maps	0.0	0.0000000000	2.0	False
recorded weak	0.000160621793196	0.0000000000	1.0	False
extensive	0.000115014869757	0.5047619048	0.0	False
explicitly tells	0.000160621793196	0.0000000000	1.0	False
european telecommunication standards institute	0.0	0.0000000000	2.0	False
ids can be returned	0.0	0.0000000000	2.0	False
algorithm work	0.000160621793196	0.0000000000	1.0	False
providing	0.000127381874018	0.4061302682	0.0	False
information from that looked	0.0	0.0000000000	2.0	False
utilizes the same style	0.0	0.0000000000	2.0	False
this.direction	8.03108965982e-05	0.0000000000	0.0	False
directives provided	0.000160621793196	0.0000000000	0.0	False
department	3.64549832858e-05	0.4208019055	0.0	False
netherlands	9.77371579401e-05	0.0000000000	0.0	False
selects	0.000141308439344	0.4030418251	0.0	False
environmental	1.52122483052e-05	0.0000000000	0.0	False
negative value of signal	0.0	0.0000000000	2.0	False
t10 t11	0.000321243586393	0.0000000000	0.0	False
algorithms another difference	0.000240932689795	0.0000000000	1.58496250072	False
large scale	0.000219246865504	0.5047619048	4.0	False
guided route geocoding service	0.0	0.0000000000	2.0	False
table_location < sql	0.0	0.0000000000	1.58496250072	False
server	0.00021790045349	0.3664016592	0.0	False
four out	0.0	0.0000000000	1.0	False
metrology basic	0.0	0.0000000000	1.0	False
information from the nodes	0.0	0.0000000000	2.0	False
room information	0.000803108965982	0.5047619048	4.0	False
current guided route geocoding	0.0	0.0000000000	2.0	False
string str	0.000160621793196	0.0000000000	7.0	False
router placing	0.000160621793196	0.0000000000	0.0	False
accuracy of the wi-fi	0.0	0.0000000000	2.0	False
transmittable	8.03108965982e-05	0.0000000000	0.0	False
fonts	8.03108965982e-05	0.0000000000	0.0	False
tipdecho	8.03108965982e-05	0.0000000000	0.0	False
distance into account	0.000240932689795	0.0000000000	0.0	False
wi-fi measuring	0.000160621793196	0.0000000000	1.0	False
constantly at the top	0.0	0.0000000000	2.0	False
number poisubgroup number	0.000240932689795	0.0000000000	1.58496250072	False
interaction device output capabilities	0.0	0.0000000000	2.0	False
generalized	4.886857897e-05	0.0000000000	0.0	False
calculated from node	0.000240932689795	0.0000000000	1.58496250072	False
web feature services	0.000240932689795	0.0000000000	1.58496250072	False
gps requires line-of-sight	0.000240932689795	0.0000000000	1.58496250072	False
parameters and attributes	0.000240932689795	0.0000000000	1.58496250072	False
images	0.000105981329508	0.0000000000	0.0	False
signal strength categories	0.000240932689795	0.0000000000	0.0	False
high speed data transfer	0.0	0.0000000000	6.0	False
matching	0.00030501655919	0.4253921926	0.0	False
client displays new route	0.0	0.0000000000	2.0	False
distances in terms	0.000240932689795	0.0000000000	1.58496250072	False
radii of the transmitters	0.0	0.0000000000	2.0	False
location services standards	0.000963730759179	0.5047619048	0.0	False
illustrated	8.71601813961e-05	0.5071770335	0.0	False
rules set by bertin	0.0	0.0000000000	2.0	False
extensively	6.69302202268e-05	0.0000000000	0.0	False
floors first	0.000160621793196	0.0000000000	1.0	False
network ends	0.000160621793196	0.0000000000	1.0	False
colours and layout	0.000240932689795	0.0000000000	1.58496250072	False
nodelist statements = doc.getelementsbytagname	0.0	0.0000000000	4.0	False
public buildings for instance	0.0	0.0000000000	2.0	False
building geometrical	0.000160621793196	0.0000000000	1.0	False
inversely for the purpose	0.0	0.0000000000	2.0	False
particles	4.22951865731e-05	0.0000000000	0.0	False
.item	0.0	0.0000000000	0.0	False
technologys shortcomings	0.0	0.0000000000	1.0	False
measuring	0.000145790147315	0.4520255864	0.0	False
egocentric	8.03108965982e-05	0.0000000000	0.0	False
relation of graphic	0.000481865379589	0.0000000000	0.0	False
visualize	6.67694274643e-05	0.0000000000	0.0	False
seconds	0.000109342610486	0.4338335607	0.0	False
problems	4.34114757797e-05	0.5059665871	0.0	False
indoor location based services	0.0	0.0000000000	2.0	False
play a fundamental role	0.0	0.0000000000	2.0	False
found in figure	0.000481865379589	0.0000000000	3.16992500144	False
t09 t10	0.000321243586393	0.0000000000	1.0	False
single point	9.06134133645e-05	0.0000000000	0.0	False
uhf signals	0.000160621793196	0.0000000000	0.0	False
0,8 % 0,0	0.0	0.0000000000	1.58496250072	False
resembles of remodelling	0.000240932689795	0.0000000000	1.58496250072	False
reference systems	0.000667694274643	0.4208019055	4.0	False
refers	6.53569221064e-05	0.0000000000	0.0	False
relative robustness	0.000160621793196	0.0000000000	0.0	False
news article	0.000160621793196	0.0000000000	0.0	False
route from the client	0.0	0.0000000000	2.0	False
helping	4.22951865731e-05	0.0000000000	0.0	False
single level	0.000133538854929	0.0000000000	1.0	False
wishes of the end	0.0	0.0000000000	2.0	False
fingerprinting depends on quality	0.0	0.0000000000	2.0	False
locprop_01 emergency	0.000160621793196	0.0000000000	1.0	False
stations	1.6660037239e-05	0.0000000000	0.0	False
level of detail surrounding	0.0	0.0000000000	2.0	False
capable	0.000309971816704	0.4451623324	0.0	False
generated	6.85150533796e-05	0.4338335607	0.0	False
avoidances	8.03108965982e-05	0.0000000000	0.0	False
practical	1.84924963154e-05	0.0000000000	0.0	False
data signals	0.000160621793196	0.0000000000	1.0	False
west	2.49606446972e-05	0.0000000000	0.0	False
mixed	3.53271098361e-05	0.0000000000	0.0	False
directive	0.000200308282393	0.0000000000	0.0	False
wang & chen	0.000722798069384	0.0000000000	4.75488750216	False
public string	0.00192746151836	0.2072915212	7.0	False
application of theory	0.000240932689795	0.0000000000	1.58496250072	False
tracking phases	0.000160621793196	0.0000000000	0.0	False
referenced	6.67694274643e-05	0.0000000000	0.0	False
strength is a bit	0.0	0.0000000000	2.0	False
related information	0.00176683972516	0.2655129227	12.0	False
influencing fingerprinting	0.000481865379589	0.0000000000	0.0	False
depleted after thick	0.000240932689795	0.0000000000	0.0	False
development of a service	0.0	0.0000000000	2.0	False
includes the addition	0.000240932689795	0.0000000000	1.58496250072	False
recorded values	0.000133538854929	0.0000000000	1.0	False
versie	8.03108965982e-05	0.0000000000	0.0	False
assigned a fingerprint	0.000200308282393	0.0000000000	1.58496250072	False
sum of square	0.000882722637243	0.4208019055	26.9443625123	False
affairs and back	0.000240932689795	0.0000000000	1.58496250072	False
surveyed locations	0.000160621793196	0.0000000000	1.0	False
this.context = context	0.0	0.0000000000	1.58496250072	False
largely depends	0.000160621793196	0.0000000000	0.0	False
colours makes it hard	0.0	0.0000000000	2.0	False
turn right	0.0	0.0000000000	1.0	False
clear disadvantage	0.000160621793196	0.0000000000	1.0	False
gps based outdoor	0.000240932689795	0.0000000000	1.58496250072	False
user is off-route	0.000240932689795	0.0000000000	0.0	False
textview inputdestination	0.000160621793196	0.0000000000	1.0	False
multiplexing open geospatial	0.000240932689795	0.0000000000	1.58496250072	False
type_room boolean	0.000160621793196	0.0000000000	1.0	False
useraccess varchar	0.0	0.0000000000	1.0	False
navigation context	0.000160621793196	0.0000000000	2.0	False
void execute	0.0	0.0000000000	0.0	False
organized in the graph	0.0	0.0000000000	2.0	False
stage	5.48117163761e-05	0.0000000000	0.0	False
determine the fingerprints	0.000240932689795	0.0000000000	1.58496250072	False
provideroutehandle distanceunit mandatory	0.000240932689795	0.0000000000	1.58496250072	False
signal strengths from floors	0.0	0.0000000000	2.0	False
geocoding service	0.000160621793196	0.0000000000	16.0	False
attention of users	0.000240932689795	0.0000000000	1.58496250072	False
distance of 20m	0.000240932689795	0.0000000000	1.58496250072	False
discussed in chapter	0.00160246625914	0.4520255864	11.094737505	False
address related prone	0.0	0.0000000000	1.58496250072	False
edges = new arraylist	0.0	0.0000000000	4.0	False
change	6.83129990974e-05	0.4645048203	0.0	False
collected in a database	0.0	0.0000000000	2.0	False
exact	0.000435712814042	0.4156862745	0.0	False
map on mobile phones	0.0	0.0000000000	2.0	False
final conclusions	0.000133538854929	0.0000000000	1.0	False
information storage 15.2.1 generalities	0.0	0.0000000000	2.0	False
5,8 % 2,1	0.0	0.0000000000	1.58496250072	False
directly the direction a-b	0.0	0.0000000000	2.0	False
decrease of data	0.000240932689795	0.0000000000	0.0	False
nongps	8.03108965982e-05	0.0000000000	0.0	False
user can insert rooms	0.0	0.0000000000	2.0	False
indoor is acceptable	0.000240932689795	0.0000000000	0.0	False
stable location	0.000160621793196	0.0000000000	1.0	False
pass inboxes straight	0.000240932689795	0.0000000000	1.58496250072	False
indoor environment	0.00057321843308	0.4399951166	19.0	False
miliwatt direct sequence spread	0.0	0.0000000000	2.0	False
final fids	0.000160621793196	0.0000000000	1.0	False
zooming	0.000240932689795	0.0000000000	0.0	False
45,5	0.0	0.0000000000	0.0	False
table_mac table_mac box	0.000240932689795	0.0000000000	0.0	False
v.getid	0.000321243586393	0.3354430380	0.0	False
cursor.movetonext	0.000481865379589	0.4208019055	0.0	False
graphical variables	0.000321243586393	0.0000000000	1.0	False
vernietiging payload data	0.000240932689795	0.0000000000	1.58496250072	False
signal strengths to locate	0.0	0.0000000000	4.0	False
variables to set	0.000240932689795	0.0000000000	1.58496250072	False
advice and excellent	0.000240932689795	0.0000000000	1.58496250072	False
combining	1.82237684144e-05	0.0000000000	0.0	False
screen type	0.000160621793196	0.0000000000	0.0	False
fast processing	0.000321243586393	0.0000000000	2.0	False
recommends hard	0.000160621793196	0.0000000000	1.0	False
this.stairs	8.03108965982e-05	0.0000000000	0.0	False
noise in locational determination	0.0	0.0000000000	2.0	False
file	0.000373854550342	0.3171753441	0.0	False
shopping	2.38439859003e-05	0.0000000000	0.0	False
end of the hallway	0.0	0.4030418251	8.0	False
lower ranging value	0.0	0.0000000000	1.58496250072	False
list is considered	0.000240932689795	0.0000000000	0.0	False
represents the number	0.000200308282393	0.0000000000	0.0	False
assessing	8.03108965982e-05	0.0000000000	0.0	False
voor	8.03108965982e-05	0.0000000000	0.0	False
inclusion of routes	0.000240932689795	0.0000000000	1.58496250072	False
directory services provides information	0.0	0.0000000000	2.0	False
location contents form	0.000240932689795	0.0000000000	1.58496250072	False
0,4 % 0,0	0.0	0.0000000000	4.75488750216	False
mac information	0.000160621793196	0.0000000000	0.0	False
209-214	8.03108965982e-05	0.0000000000	0.0	False
objects_right type	0.000160621793196	0.0000000000	1.0	False
0,4 % 0,4	0.0	0.0000000000	1.58496250072	False
maps needed	0.000160621793196	0.0000000000	1.0	False
research topic recent studies	0.0	0.0000000000	2.0	False
neighbouring	5.88481758162e-05	0.0000000000	0.0	False
number of connectivity link	0.0	0.0000000000	2.0	False
entrance to room	0.000481865379589	0.0000000000	1.58496250072	False
location fid=3210 values	0.000240932689795	0.0000000000	1.58496250072	False
802.11g are nowadays commonly	0.0	0.0000000000	2.0	False
research is desirable	0.000240932689795	0.0000000000	1.58496250072	False
c.c	8.03108965982e-05	0.0000000000	0.0	False
return door	0.0	0.0000000000	1.0	False
formed	5.75074348783e-05	0.0000000000	0.0	False
public boolean	0.00144559613877	0.2284975210	5.0	False
macs in vicinity	0.000481865379589	0.0000000000	3.16992500144	False
students	5.32279583303e-05	0.0000000000	0.0	False
chapters 9-14	0.000160621793196	0.0000000000	1.0	False
c.1 and c.2	0.000240932689795	0.0000000000	0.0	False
vertex	0.00143715487492	0.0640454836	0.0	False
closely related	0.00019547431588	0.0000000000	1.0	False
high middle low	0.000240932689795	0.0000000000	1.58496250072	False
pocket for instance	0.000240932689795	0.0000000000	1.58496250072	False
important	9.84279606041e-05	0.4504249292	0.0	False
storage performance processing	0.000240932689795	0.0000000000	1.58496250072	False
actual traffic	0.000160621793196	0.0000000000	0.0	False
constantly adapted	0.000160621793196	0.0000000000	1.0	False
determining suitable	0.000321243586393	0.0000000000	0.0	False
live text	0.000160621793196	0.0000000000	1.0	False
recommended to store	0.000481865379589	0.0000000000	0.0	False
t.tostring	8.03108965982e-05	0.0000000000	0.0	False
turn 2003-2004 is right	0.0	0.0000000000	2.0	False
requires frequent	0.000133538854929	0.0000000000	0.0	False
remote	9.11508691665e-05	0.5047619048	0.0	False
driving	4.53067066823e-05	0.0000000000	0.0	False
leaving unauthorized	0.000160621793196	0.0000000000	1.0	False
slightly multipath susceptible	0.000481865379589	0.0000000000	1.58496250072	False
requires	7.27511013161e-05	0.4399951166	0.0	False
navigation the application	0.000240932689795	0.0000000000	1.58496250072	False
restricted due	0.000481865379589	0.0000000000	3.0	False
c.h	8.03108965982e-05	0.0000000000	0.0	False
wi-fi wi-fi	0.000133538854929	0.0000000000	1.0	False
made on a smartphone	0.0	0.0000000000	2.0	False
table_mac primary	0.000160621793196	0.0000000000	0.0	False
path display	0.000160621793196	0.0000000000	1.0	False
starting	5.48117163761e-05	0.0000000000	0.0	False
receiving direct and indirect	0.0	0.0000000000	2.0	False
represent	1.03025167663e-05	0.0000000000	0.0	False
route guidance extensions	0.000240932689795	0.0000000000	1.58496250072	False
techniques this chapter	0.000240932689795	0.0000000000	1.58496250072	False
system which supports	0.000240932689795	0.0000000000	1.58496250072	False
fingerprints in the context	0.0	0.0000000000	2.0	False
accuracy vs precision	0.000400616564786	0.0000000000	3.16992500144	False
8,9 % 11,1	0.0	0.0000000000	1.58496250072	False
alerting	6.67694274643e-05	0.0000000000	0.0	False
multimedia-grade wi-fi networks	0.000240932689795	0.0000000000	1.58496250072	False
commands are already sufficient	0.0	0.0000000000	2.0	False
accepts predefined	0.000160621793196	0.0000000000	1.0	False
allowable mimo streams	0.000240932689795	0.0000000000	1.58496250072	False
principles mentioned in chapter	0.0	0.0000000000	2.0	False
define	0.0	0.3540921021	0.0	False
preserves	8.03108965982e-05	0.0000000000	0.0	False
architecture can be determined	0.0	0.0000000000	2.0	False
research question addresses	0.000240932689795	0.0000000000	1.58496250072	False
14,3 % 57,1	0.0	0.0000000000	1.58496250072	False
directory services	0.00176683972516	0.4163211870	9.0	False
constructed with the specific	0.0	0.0000000000	2.0	False
client provides list	0.000240932689795	0.0000000000	1.58496250072	False
network connection	0.000106455916661	0.0000000000	1.0	False
shows the mac address	0.0	0.0000000000	2.0	False
android allows doing	0.0	0.0000000000	1.58496250072	False
preserved	0.00014660573691	0.0000000000	0.0	False
main research	0.000667694274643	0.4208019055	2.0	False
deploy the navigation	0.000240932689795	0.0000000000	0.0	False
simulation with an indoor	0.0	0.0000000000	2.0	False
easily distinguish data	0.000240932689795	0.0000000000	1.58496250072	False
made to investigate	0.000240932689795	0.0000000000	1.58496250072	False
straightforward	2.61450200624e-05	0.0000000000	0.0	False
returning	0.000169180746292	0.4030418251	0.0	False
returning the information	0.000240932689795	0.0000000000	1.58496250072	False
space and implemented	0.000240932689795	0.0000000000	1.58496250072	False
files can be found	0.0	0.0000000000	2.0	False
outdoor navigation services	0.000240932689795	0.0000000000	1.58496250072	False
start and an end	0.0	0.0000000000	2.0	False
division	9.06045191188e-05	0.0000000000	0.0	False
offline phase	0.000181209038238	0.0000000000	1.0	False
conference on future information	0.0	0.0000000000	2.0	False
difference	5.70958778164e-05	0.5059665871	0.0	False
fid=3001	0.000562176276188	0.2421347731	0.0	False
lines 36-39	0.000160621793196	0.0000000000	1.0	False
registration of the correctness	0.0	0.0000000000	2.0	False
groups	3.17652375483e-05	0.0000000000	0.0	False
point measured objects	0.000240932689795	0.0000000000	1.58496250072	False
string object_left	0.000321243586393	0.0000000000	2.0	False
translates	4.53067066823e-05	0.0000000000	0.0	False
places with many complex	0.0	0.0000000000	2.0	False
predictions are too unreliable	0.0	0.0000000000	2.0	False
involve maps	0.000160621793196	0.0000000000	0.0	False
vertex > settlednodes	0.0	0.0000000000	1.58496250072	False
oriented theory	0.000160621793196	0.0000000000	0.0	False
aims at the possibility	0.0	0.0000000000	2.0	False
inclusion of two problems	0.0	0.0000000000	2.0	False
final list < edge	0.0	0.0000000000	4.0	False
possibilities of indoor navigation	0.0	0.0000000000	2.0	False
economically	0.000235392703265	0.0000000000	0.0	False
network device	0.000133538854929	0.0000000000	0.0	False
scale of detail	0.000240932689795	0.0000000000	0.0	False
statements can be found	0.0	0.0000000000	2.0	False
portable	3.17652375483e-05	0.0000000000	0.0	False
user perception	0.000160621793196	0.0000000000	0.0	False
build up a graph	0.0	0.0000000000	2.0	False
wing useraccess	0.000160621793196	0.0000000000	1.0	False
comparing differences in signal	0.0	0.0000000000	2.0	False
fid_link_01	0.000803108965982	0.2944717103	0.0	False
fid_link_02	0.000642487172786	0.3494357804	0.0	False
maps and map	0.000240932689795	0.0000000000	0.0	False
schemes are determined based	0.0	0.0000000000	2.0	False
17.2.1 application validation	0.000481865379589	0.0000000000	3.16992500144	False
route that was fully	0.0	0.0000000000	2.0	False
users might find	0.000240932689795	0.0000000000	1.58496250072	False
development of an indoor	0.0	0.0000000000	2.0	False
perception apply	0.000160621793196	0.0000000000	0.0	False
screen cartography are discussed	0.0	0.0000000000	2.0	False
distance of the modelled	0.0	0.0000000000	2.0	False
stook	0.000160621793196	0.0000000000	0.0	False
surveyed locations are parts	0.0	0.0000000000	2.0	False
desirable to pass	0.000240932689795	0.0000000000	1.58496250072	False
service information	0.000160621793196	0.0000000000	1.0	False
address from a transmittable	0.0	0.0000000000	2.0	False
surely be affected	0.000240932689795	0.0000000000	1.58496250072	False
context ; public databasehelper	0.0	0.0000000000	2.0	False
issues	0.000131081783864	0.4293236128	0.0	False
room_name ; this.rooms	0.0	0.0000000000	1.58496250072	False
highlighting it in colour	0.0	0.0000000000	2.0	False
non-maps	8.03108965982e-05	0.0000000000	0.0	False
kolodziej	0.00100154141196	0.5183374083	0.0	False
automatizing the process	0.000240932689795	0.0000000000	1.58496250072	False
local area network line	0.0	0.0000000000	2.0	False
directions along motor	0.000240932689795	0.0000000000	1.58496250072	False
display related	0.000160621793196	0.0000000000	1.0	False
modelling of the indoor	0.0	0.0000000000	2.0	False
penetrate walls	0.000117696351632	0.0000000000	1.0	False
-fi fingerprinting |3 prologue	0.0	0.0000000000	2.0	False
calculates	6.69302202268e-05	0.0000000000	0.0	False
component	2.17856407021e-05	0.0000000000	0.0	False
ranges	2.77287781082e-05	0.0000000000	0.0	False
association local	0.000160621793196	0.0000000000	1.0	False
red	0.000151007531865	0.5059665871	0.0	False
operating	3.18454685045e-05	0.0000000000	0.0	False
read data	0.000117696351632	0.0000000000	0.0	False
situation	9.11508691665e-05	0.4030418251	0.0	False
developing a prototype	0.000240932689795	0.0000000000	1.58496250072	False
standard	3.49792391523e-05	0.4587641260	0.0	False
turn towards plant	0.000240932689795	0.0000000000	1.58496250072	False
depends on present objects	0.0	0.0000000000	2.0	False
geocodes from the components	0.0	0.0000000000	2.0	False
search	0.000540214101597	0.3900991274	0.0	False
simple absolute	0.000160621793196	0.0000000000	0.0	False
navigation.class	0.0	0.0000000000	0.0	False
client request navigation	0.000481865379589	0.0000000000	1.58496250072	False
outdoor location based	0.000240932689795	0.0000000000	0.0	False
building name department	0.000240932689795	0.0000000000	0.0	False
service deployment to public	0.0	0.0000000000	2.0	False
framework of a wireless	0.0	0.0000000000	2.0	False
placing wi-fi access points	0.0	0.0000000000	2.0	False
constraints of the current	0.0	0.0000000000	2.0	False
sofas	0.0	0.0000000000	0.0	False
reference to the route	0.0	0.0000000000	2.0	False
restriction ; boolean	0.0	0.0000000000	1.58496250072	False
signal strength distribution	0.000159683874991	0.0000000000	0.0	False
larger buildings a large	0.0	0.0000000000	2.0	False
impedance value	0.0	0.0000000000	1.0	False
interests with the distances	0.0	0.0000000000	2.0	False
room or poi	0.000240932689795	0.0000000000	1.58496250072	False
remain regarding the privacy	0.0	0.0000000000	2.0	False
implement a navigation algorithm	0.0	0.0000000000	2.0	False
prototype is rather small	0.0	0.0000000000	2.0	False
perception of web pages	0.0	0.0000000000	2.0	False
specifies criteria	0.000160621793196	0.0000000000	1.0	False
user experiences	0.000160621793196	0.0000000000	0.0	False
string s ; log.i	0.0	0.0000000000	2.0	False
hopping spread	0.000481865379589	0.0000000000	1.0	False
vicinity node remark	0.000240932689795	0.0000000000	0.0	False
hall	0.0	0.0000000000	0.0	False
elaborated recent	0.000160621793196	0.0000000000	1.0	False
countering selective	0.000160621793196	0.0000000000	1.0	False
inherent precision for toa	0.0	0.0000000000	2.0	False
human bodies	0.000106455916661	0.0000000000	0.0	False
comment of usher	0.000240932689795	0.0000000000	1.58496250072	False
kitchen wing	0.000160621793196	0.0000000000	1.0	False
stop until the destination	0.0	0.0000000000	2.0	False
schemes are determined	0.000240932689795	0.0000000000	0.0	False
user adaptive maps	0.000240932689795	0.0000000000	1.58496250072	False
users current	0.0	0.0000000000	0.0	False
high middle low size	0.0	0.0000000000	2.0	False
men follow	0.000160621793196	0.0000000000	0.0	False
openls standards	0.000160621793196	0.0000000000	1.0	False
sensor techniques this chapter	0.0	0.0000000000	2.0	False
languages	5.32279583303e-05	0.0000000000	0.0	False
rooms wing	0.000160621793196	0.0000000000	0.0	False
eye	4.886857897e-05	0.0000000000	0.0	False
methods are further explained	0.0	0.0000000000	2.0	False
slow computation and processing	0.0	0.0000000000	4.0	False
size colour value grain	0.0	0.0000000000	4.0	False
category constraint comment	0.000240932689795	0.0000000000	1.58496250072	False
system using artificial	0.000240932689795	0.0000000000	1.58496250072	False
interest or fundamental	0.000240932689795	0.0000000000	1.58496250072	False
loop scan	0.000321243586393	0.0000000000	0.0	False
two	0.0	0.3357226204	0.0	False
indoor navigation in general	0.0	0.0000000000	2.0	False
advertisement and notifications	0.000240932689795	0.0000000000	1.58496250072	False
comparing	7.26334844967e-05	0.4208019055	0.0	False
hard lat-long coordinates	0.000240932689795	0.0000000000	0.0	False
certified	8.03108965982e-05	0.0000000000	0.0	False
zones due	0.000160621793196	0.0000000000	1.0	False
automatically assigns	0.000160621793196	0.0000000000	1.0	False
1m5m radio	0.0	0.0000000000	1.0	False
reason why these two	0.0	0.0000000000	2.0	False
mac addresses from access	0.0	0.0000000000	2.0	False
high-end wi-fi receiver perceives	0.0	0.0000000000	2.0	False
goal is to investigate	0.0	0.0000000000	2.0	False
ghinamo	8.03108965982e-05	0.0000000000	0.0	False
736-747	8.03108965982e-05	0.0000000000	0.0	False
chosen and recorded	0.000240932689795	0.0000000000	1.58496250072	False
line	0.000206204509954	0.4124513619	0.0	False
services are described	0.0	0.0000000000	1.58496250072	False
strength delayed	0.000160621793196	0.0000000000	0.0	False
current location constantly	0.000240932689795	0.0000000000	1.58496250072	False
objects under specified conditions	0.0	0.0000000000	2.0	False
openls fits	0.000160621793196	0.0000000000	1.0	False
matching value	0.0	0.0000000000	1.0	False
information about the indoor	0.0	0.0000000000	2.0	False
text scrolling	0.000160621793196	0.0000000000	0.0	False
composed by the ten	0.0	0.0000000000	2.0	False
navigation services routecontroltype* route	0.0	0.0000000000	2.0	False
method for location determination	0.0	0.0000000000	2.0	False
route is proposed	0.000240932689795	0.0000000000	1.58496250072	False
input opportunities interaction device	0.0	0.0000000000	2.0	False
registering average	0.000160621793196	0.0000000000	1.0	False
fingerprint location	0.000117696351632	0.0000000000	4.0	False
creating personal	0.000160621793196	0.0000000000	0.0	False
underlying principles of text	0.0	0.0000000000	2.0	False
centered be referenced	0.000240932689795	0.0000000000	1.58496250072	False
void onaplost	0.0	0.0000000000	0.0	False
technology and open	0.000240932689795	0.0000000000	0.0	False
method with search space	0.0	0.0000000000	6.0	False
thick concrete	0.000160621793196	0.0000000000	1.0	False
cell-id trilateration signal	0.000240932689795	0.0000000000	1.58496250072	False
pedometer-like	8.03108965982e-05	0.0000000000	0.0	False
mobile phones allows larger	0.0	0.0000000000	2.0	False
two languages	0.0	0.0000000000	1.0	False
indoor space	0.000149541820137	0.0000000000	1.0	False
create range	0.000160621793196	0.0000000000	1.0	False
short description	0.000117696351632	0.0000000000	0.0	False
visualization than paper	0.000240932689795	0.0000000000	0.0	False
change of routing preference	0.0	0.0000000000	4.0	False
pass anneke van	0.000240932689795	0.0000000000	0.0	False
future extensions include	0.000240932689795	0.0000000000	1.58496250072	False
contradicts	6.67694274643e-05	0.0000000000	0.0	False
confirmation	0.00161266310601	0.3434588902	0.0	False
numbers	0.000217856407021	0.4645048203	0.0	False
20001,5,2001,2002	0.0	0.0000000000	0.0	False
research topic	0.00047078540653	0.0000000000	3.0	False
specific	0.000262163567728	0.4427736007	0.0	False
registering average signal	0.000240932689795	0.0000000000	0.0	False
google navigation	0.000321243586393	0.0000000000	2.0	False
other.fid	8.03108965982e-05	0.0000000000	0.0	False
wrap_content  android	0.0	0.0000000000	0.0	False
empiral	8.03108965982e-05	0.0000000000	0.0	False
non-transmittable devices	0.000160621793196	0.0000000000	1.0	False
approach towards semantics-based navigation	0.0	0.0000000000	2.0	False
re-calculation of the route	0.0	0.0000000000	2.0	False
live scanning results	0.000240932689795	0.0000000000	1.58496250072	False
determined cost criteria	0.000240932689795	0.0000000000	0.0	False
comparing differences	0.000160621793196	0.0000000000	0.0	False
multiple-output	6.67694274643e-05	0.0000000000	0.0	False
maps	0.000896563844075	0.3964872337	0.0	False
navigation techniques	0.000160621793196	0.0000000000	0.0	False
narrow paths	0.000160621793196	0.0000000000	1.0	False
fingerprints should be distinguishable	0.0	0.0000000000	2.0	False
personalized user profile	0.000240932689795	0.0000000000	0.0	False
mobile phones is dependent	0.0	0.0000000000	2.0	False
lead to the promotion	0.0	0.0000000000	2.0	False
fingerprints are being measured	0.0	0.0000000000	2.0	False
advice	0.000117696351632	0.0000000000	0.0	False
boundingbox routeguidancerequest firstbucketsize priority	0.0	0.0000000000	2.0	False
minimum	6.11714991366e-05	0.1599310271	0.0	False
discussed in the chapters	0.0	0.0000000000	4.0	False
developers guide	0.000321243586393	0.0000000000	1.0	False
scalability	2.08324657911e-05	0.0000000000	0.0	False
connectivity	0.00027456709167	0.4250200481	0.0	False
fundamental	0.000190552219947	0.5120772947	0.0	False
table is being looked	0.0	0.0000000000	2.0	False
navigation or route	0.000481865379589	0.0000000000	1.58496250072	False
countering	8.03108965982e-05	0.0000000000	0.0	False
