keyphrase	tfidf	dispersion	cscore	keyword
surface	0.000468154848695	0.0000000000	0.0	False
larger size	0.000748997697763	0.0000000000	1.0	False
accuracy in the order	0.0	0.0000000000	2.0	False
kasetsart university	0.000748997697763	0.0000000000	0.0	False
solid square	0.000748997697763	0.0000000000	1.0	False
alien rfid	0.00224699309329	0.0000000000	1.0	False
results of edeb	0.00112349654664	0.0000000000	0.0	False
reader antenna	0.00236672720975	0.4558303887	6.0	False
result in a longer	0.0	0.0000000000	2.0	False
parts	0.000106261718594	0.0000000000	0.0	False
coordinates are yielded	0.00112349654664	0.0000000000	0.0	False
higher doi	0.000748997697763	0.0000000000	0.0	False
http	0.000110854103818	0.4154589372	0.0	False
x-axis	0.000683639232506	0.0000000000	0.0	False
1-5	0.00024820802615	0.0000000000	0.0	False
effect	9.10915462383e-05	0.0000000000	0.0	False
1-6	0.000934060312548	0.0000000000	0.0	False
passive rfid tags	0.00109725483077	0.5243902439	6.33985000288	False
errors rise	0.000748997697763	0.0000000000	1.0	False
solid rectangular marking hexahedron	0.0	0.0000000000	2.0	False
systems is to employ	0.0	0.0000000000	2.0	False
signals from the rfid	0.0	0.0000000000	2.0	False
reflection	8.49795056778e-05	0.0000000000	0.0	False
range recognition	0.000748997697763	0.0000000000	0.0	False
modeled	0.000232788652659	0.0000000000	0.0	False
aiming to account	0.00112349654664	0.0000000000	1.58496250072	False
required long backscatter transmissions	0.0	0.0000000000	2.0	False
estimation due to complex	0.0	0.0000000000	2.0	False
spherical	0.000683639232506	0.0000000000	0.0	False
closer to the center	0.0	0.0000000000	2.0	False
accurate	0.000260979475557	0.4328004737	0.0	False
two rounds	0.0	0.0000000000	1.0	False
provide location information	0.000683639232506	0.0000000000	1.58496250072	False
meet the desired	0.000934060312548	0.0000000000	1.58496250072	False
coordination	0.000227879744169	0.0000000000	0.0	False
density	0.00106404667122	0.3075822604	0.0	False
fine-tune	0.00024820802615	0.0000000000	0.0	False
university of illinois	0.000633810985227	0.0000000000	1.58496250072	False
low power	0.000268163712227	0.0000000000	1.0	False
enhance location information	0.00112349654664	0.0000000000	1.58496250072	False
first range-free	0.000748997697763	0.0000000000	1.0	False
possesses a coupling	0.00112349654664	0.0000000000	1.58496250072	False
immediately	0.000116394326329	0.0000000000	0.0	False
gain importance when tiny	0.0	0.0000000000	2.0	False
intersection	0.000111187219302	0.0000000000	0.0	False
loss	0.000141872889496	0.0000000000	0.0	False
computer communications and networks	0.0	0.0000000000	2.0	False
antenna is situated	0.00112349654664	0.0000000000	1.58496250072	False
alternatively	0.000134081856114	0.0000000000	0.0	False
reference tags inside	0.00224699309329	0.0000000000	1.58496250072	False
tracking active tag	0.00112349654664	0.0000000000	1.58496250072	False
sized	0.000548831479549	0.0000000000	0.0	False
activate nearby	0.000748997697763	0.0000000000	1.0	False
requires neither to fine-tune	0.0	0.0000000000	2.0	False
natural resources and environment	0.0	0.0000000000	4.0	False
surface progressively	0.000748997697763	0.0000000000	0.0	False
experimental scenarios considered	0.00112349654664	0.0000000000	1.58496250072	False
zmin are defined	0.00112349654664	0.0000000000	0.0	False
tag passes the reader	0.0	0.0000000000	2.0	False
minimizing the distance	0.00112349654664	0.0000000000	1.58496250072	False
variation of the readers	0.0	0.0000000000	2.0	False
pinpoint	0.00044437475113	0.0000000000	0.0	False
xci1	0.0	0.0000000000	0.0	False
e-mail	0.000318785155782	0.0000000000	0.0	False
index terms3d	0.0	0.0000000000	1.0	False
demonstrated	0.000444283341644	0.5308641975	0.0	False
hinder	0.000274415739775	0.0000000000	0.0	False
inaccurate	0.000296249834087	0.0000000000	0.0	False
journal	6.4651223696e-05	0.0000000000	0.0	False
readily applicable in practice	0.0	0.0000000000	2.0	False
schemes depend	0.000748997697763	0.0000000000	1.0	False
small number	0.000312103232463	0.0000000000	1.0	False
system description	0.00124541375006	0.0000000000	1.0	False
thai government	0.000748997697763	0.0000000000	1.0	False
tag localization schemes	0.00112349654664	0.0000000000	1.58496250072	False
rfid-based 3-d positioning	0.0	0.0000000000	1.58496250072	False
hexahedron for the passive	0.0	0.0000000000	2.0	False
improve efficiency	0.000748997697763	0.0000000000	1.0	False
coordinates stored either inside	0.0	0.0000000000	2.0	False
desktop	0.000211270328409	0.0000000000	0.0	False
carrying a portable	0.00112349654664	0.0000000000	1.58496250072	False
origin at the readers	0.0	0.0000000000	2.0	False
reader also receives	0.00112349654664	0.0000000000	1.58496250072	False
fast localization and high	0.0	0.0000000000	2.0	False
previously	5.32489149638e-05	0.0000000000	0.0	False
approaches toward choosing	0.00112349654664	0.0000000000	1.58496250072	False
washington	9.29062048661e-05	0.0000000000	0.0	False
utility	0.000185062614785	0.0000000000	0.0	False
networking	5.32489149638e-05	0.0000000000	0.0	False
additional	7.71337708894e-05	0.0000000000	0.0	False
employing received signal strength	0.0	0.0000000000	2.0	False
baglietto	0.000374498848882	0.0000000000	0.0	False
k1	0.0	0.0000000000	0.0	False
approaches toward choosing reference	0.0	0.0000000000	2.0	False
coarse	0.000348665261335	0.0000000000	0.0	False
cricket	0.000177713336657	0.0000000000	0.0	False
abundant interrogated signals	0.00112349654664	0.0000000000	1.58496250072	False
histogram	0.000164734332803	0.0000000000	0.0	False
self-localization	0.0	0.0000000000	0.0	False
gain	0.000169959011356	0.0000000000	0.0	False
highest	9.7144158372e-05	0.0000000000	0.0	False
cells	0.000254938517033	0.0000000000	0.0	False
edeb was introduced	0.00112349654664	0.0000000000	1.58496250072	False
maintained by a local	0.0	0.0000000000	4.0	False
limit	8.88566683287e-05	0.0000000000	0.0	False
large errors	0.000548831479549	0.0000000000	0.0	False
nem scheme	0.00224699309329	0.0000000000	2.0	False
engineering degrees in computer	0.0	0.0000000000	2.0	False
long backscatter	0.000748997697763	0.0000000000	1.0	False
calling for fewer	0.00112349654664	0.0000000000	0.0	False
reader rotation offers	0.00112349654664	0.0000000000	1.58496250072	False
similar step	0.000748997697763	0.0000000000	1.0	False
received by the reader	0.0	0.0000000000	2.0	False
coordinates stored	0.00149799539553	0.0000000000	1.0	False
functions	0.000193953671088	0.0000000000	0.0	False
dictate the initial	0.00112349654664	0.0000000000	1.58496250072	False
progressive iterations	0.000748997697763	0.0000000000	0.0	False
ieee fifth ann	0.00112349654664	0.0000000000	1.58496250072	False
activated tag	0.00149799539553	0.0000000000	26.0	False
scheme aims	0.00149799539553	0.0000000000	2.0	False
star	0.0010976629591	0.5243902439	0.0	False
nem methods	0.000748997697763	0.0000000000	1.0	False
rotation offers limited	0.00112349654664	0.0000000000	1.58496250072	False
transmission power	0.00436944525449	0.3739130435	13.0	False
relative error	0.000748997697763	0.0000000000	1.0	False
additionally	0.000243834406839	0.0000000000	0.0	False
nelder	0.000374498848882	0.0000000000	0.0	False
small footprints	0.000748997697763	0.0000000000	1.0	False
decrease with more readers	0.0	0.0000000000	2.0	False
ministry of natural resources	0.0	0.0000000000	4.0	False
j1 where xj1	0.00112349654664	0.0000000000	1.58496250072	False
negative impact of doi	0.0	0.0000000000	2.0	False
yielded with more power	0.0	0.0000000000	2.0	False
dynamic	0.000162521278911	0.0000000000	0.0	False
marginally with the location	0.0	0.0000000000	2.0	False
supplemental devices	0.000748997697763	0.0000000000	1.0	False
consists	3.18551287674e-05	0.0000000000	0.0	False
distance between each misclassified	0.0	0.0000000000	2.0	False
calculate	7.42495215604e-05	0.0000000000	0.0	False
aug	0.000312103232463	0.0000000000	0.0	False
completely dominates the errors	0.0	0.0000000000	2.0	False
nat is the total	0.0	0.0000000000	2.0	False
reader to activate nearby	0.0	0.0000000000	2.0	False
including no reference tags	0.0	0.0000000000	2.0	False
equip portable electronic	0.00112349654664	0.0000000000	1.58496250072	False
preprocess	0.000374498848882	0.0000000000	0.0	False
work was delivered	0.00112349654664	0.0000000000	1.58496250072	False
fill in holes	0.00112349654664	0.0000000000	1.58496250072	False
desirable	0.000101588921437	0.0000000000	0.0	False
activation	0.00024820802615	0.0000000000	0.0	False
connects	0.000274415739775	0.0000000000	0.0	False
limited alleviation for wall	0.0	0.0000000000	2.0	False
four radiation	0.0	0.0000000000	1.0	False
locations in a warehouse	0.0	0.0000000000	2.0	False
vary the values	0.00112349654664	0.0000000000	1.58496250072	False
formed by the chosen	0.0	0.0000000000	2.0	False
acm intl conf	0.0	0.0000000000	1.58496250072	False
vector	9.60836158727e-05	0.0000000000	0.0	False
simulation and testbed experimental	0.0	0.0000000000	2.0	False
enhance	0.000511186540246	0.5243902439	0.0	False
state of louisiana	0.00112349654664	0.0000000000	1.58496250072	False
3.3.3 coordinates	0.000748997697763	0.0000000000	1.0	False
lower the time needed	0.0	0.0000000000	2.0	False
landmarc estimates	0.000748997697763	0.0000000000	1.0	False
fit of all activated	0.0	0.0000000000	2.0	False
nem	0.012732960862	0.2516351119	0.0	False
installation cost is low	0.0	0.0000000000	2.0	False
vertices or edges	0.00112349654664	0.0000000000	1.58496250072	False
tag compensation to deal	0.0	0.0000000000	4.0	False
minimize the distance difference	0.0	0.0000000000	2.0	False
deemed	0.000683639232506	0.0000000000	0.0	False
losses in different directions	0.0	0.0000000000	2.0	False
function is defined	0.000934060312548	0.0000000000	0.0	False
refinement	0.00169016262727	0.2805872757	0.0	False
active	0.000874182736746	0.3234513274	0.0	False
positive distance values	0.00112349654664	0.0000000000	1.58496250072	False
multiple radiation	0.000748997697763	0.0000000000	0.0	False
current rfid	0.000455759488337	0.0000000000	1.0	False
four times	0.0	0.0000000000	0.0	False
ignoring	0.000274415739775	0.0000000000	0.0	False
effectively reduce	0.000748997697763	0.0000000000	0.0	False
suitable	0.000496555113236	0.5443037975	0.0	False
video cameras	0.0010976629591	0.0000000000	2.0	False
inexpensive electronic	0.000748997697763	0.0000000000	1.0	False
elements for compensating doi	0.0	0.0000000000	2.0	False
tags are the small	0.0	0.0000000000	2.0	False
object identifier	0.000329468665606	0.0000000000	0.0	False
localization systems	0.000212523437188	0.0000000000	1.0	False
histograms dictate the initial	0.0	0.0000000000	2.0	False
estimated target	0.000548831479549	0.0000000000	1.0	False
exhibit different radiation patterns	0.0	0.0000000000	2.0	False
counts	0.000148124917043	0.0000000000	0.0	False
plane and for computing	0.0	0.0000000000	2.0	False
active rfid calibration	0.000823247219324	0.0000000000	1.58496250072	False
defined error objective	0.00112349654664	0.0000000000	0.0	False
reduce the negative impact	0.0	0.0000000000	2.0	False
call	9.7144158372e-05	0.0000000000	0.0	False
levels independent of reader	0.0	0.0000000000	2.0	False
due to these two	0.0	0.0000000000	2.0	False
finding the target coordinates	0.0	0.0000000000	2.0	False
deb and of nem	0.0	0.0000000000	2.0	False
experiments lowered the antennas	0.0	0.0000000000	2.0	False
multipath fading	0.000740250459139	0.0000000000	2.0	False
position of the target	0.0	0.0000000000	2.0	False
signal transmission	0.0014892481569	0.0000000000	3.0	False
active 3d positioning	0.00112349654664	0.0000000000	0.0	False
setup	0.000388438246402	0.3726169844	0.0	False
achievable accuracy	0.000496416052301	0.0000000000	0.0	False
popularly embedded in smart	0.0	0.0000000000	2.0	False
deb deb determines directly	0.0	0.0000000000	2.0	False
localization is illustrated	0.00112349654664	0.0000000000	1.58496250072	False
antenna is attached	0.000934060312548	0.0000000000	0.0	False
10,000	0.000496416052301	0.0000000000	0.0	False
robots and systems	0.000633810985227	0.0000000000	1.58496250072	False
ieee transactions	0.0015296311022	0.4967907574	5.0	False
tags on other sides	0.0	0.0000000000	2.0	False
lij1 ; < j1	0.0	0.0000000000	2.0	False
earlier nem	0.00149799539553	0.0000000000	2.0	False
scan the prearranged	0.00112349654664	0.0000000000	0.0	False
reference tags activated	0.00112349654664	0.0000000000	1.58496250072	False
technical committee on distributed	0.0	0.0000000000	2.0	False
exhibiting accuracy levels	0.00112349654664	0.0000000000	0.0	False
antenna gain	0.000422540656818	0.0000000000	3.0	False
scheme described	0.0	0.0000000000	1.0	False
passive counterpart and achieves	0.0	0.0000000000	2.0	False
distance from a misclassified	0.0	0.0000000000	2.0	False
signal strength information	0.000522997892002	0.0000000000	1.58496250072	False
rfid reader to support	0.0	0.0000000000	2.0	False
spherical model	0.00149799539553	0.0000000000	3.0	False
m86-sm92-f10	0.0	0.0000000000	0.0	False
antennas transmission power	0.0	0.0000000000	1.58496250072	False
show that more accurate	0.0	0.0000000000	2.0	False
enable a longer operating	0.0	0.0000000000	2.0	False
network security	0.000496416052301	0.0000000000	1.0	False
applicable to situations	0.00112349654664	0.0000000000	1.58496250072	False
greatly lower	0.000748997697763	0.0000000000	1.0	False
center points	0.000622706875032	0.0000000000	1.0	False
indispensible	0.000374498848882	0.0000000000	0.0	False
readers interrogation signal	0.0	0.0000000000	1.58496250072	False
doi signifies the maximum	0.0	0.0000000000	2.0	False
distributed uniformly	0.000748997697763	0.0000000000	1.0	False
aln-9540 tags and alr-9900	0.0	0.0000000000	2.0	False
serves as the weight	0.0	0.0000000000	2.0	False
attenuation levels	0.000622706875032	0.0000000000	0.0	False
hardware cost	0.000422540656818	0.0000000000	0.0	False
rfid-based 3-d	0.0	0.0000000000	1.0	False
cacs.louisiana.edu	0.0	0.0000000000	0.0	False
computed coordinates exhibit	0.00112349654664	0.0000000000	1.58496250072	False
mead	0.000311353437516	0.0000000000	0.0	False
bigger impact on rectification	0.0	0.0000000000	2.0	False
durability	0.000274415739775	0.0000000000	0.0	False
long durability	0.000748997697763	0.0000000000	1.0	False
maneesilp	0.00337048963993	0.5584415584	0.0	False
state university	0.000348665261335	0.0000000000	1.0	False
positioning scheme	0.000992832104602	0.0000000000	8.0	False
worst scenario considered	0.00112349654664	0.0000000000	1.58496250072	False
distance variation function	0.00112349654664	0.0000000000	1.58496250072	False
reader	0.00419021112696	0.4356828194	0.0	False
1067-1080	0.000274415739775	0.0000000000	0.0	False
linear	5.32489149638e-05	0.0000000000	0.0	False
sphere center	0.00449398618658	0.3957055215	8.0	False
passive tag localization schemes	0.0	0.0000000000	2.0	False
technique needs multiple readers	0.0	0.0000000000	2.0	False
increased hardware	0.000748997697763	0.0000000000	0.0	False
starts	0.000304766764312	0.0000000000	0.0	False
low costs	0.000622706875032	0.0000000000	1.0	False
lower refined distance	0.00112349654664	0.0000000000	1.58496250072	False
upper and the lower	0.0	0.0000000000	2.0	False
coordinate error approaches	0.00112349654664	0.0000000000	1.58496250072	False
faster in coordinate calculation	0.0	0.0000000000	2.0	False
rfid systems exhibits low	0.0	0.0000000000	2.0	False
determined by minimizing	0.000744624078451	0.0000000000	1.58496250072	False
system detects	0.000748997697763	0.0000000000	0.0	False
employs the rfid	0.00112349654664	0.0000000000	1.58496250072	False
parallel and distributed systems	0.0	0.0000000000	2.0	False
sphere those activated tags	0.0	0.0000000000	2.0	False
nelder-mead nonlinear	0.00374498848882	0.4378818737	3.0	False
percent of the longest	0.0	0.0000000000	2.0	False
state-of-the-art rfid	0.000622706875032	0.0000000000	1.0	False
inside a building	0.000591681802437	0.0000000000	1.58496250072	False
derived from activated	0.00112349654664	0.0000000000	0.0	False
engineering from kasetsart	0.00112349654664	0.0000000000	1.58496250072	False
distance	0.000124044187658	0.4732980024	0.0	False
difference from tags	0.00112349654664	0.0000000000	1.58496250072	False
proposed scheme	0.000748997697763	0.0000000000	2.0	False
first raf 3d localization	0.0	0.0000000000	2.0	False
mobile person or robot	0.0	0.0000000000	2.0	False
conference on distributed computing	0.0	0.0000000000	2.0	False
mini	0.000311353437516	0.0000000000	0.0	False
expensive than earlier	0.00112349654664	0.0000000000	1.58496250072	False
iteration process to build	0.0	0.0000000000	2.0	False
tags to a computer	0.0	0.0000000000	2.0	False
denoted by the triangle	0.0	0.0000000000	2.0	False
target is moved	0.00112349654664	0.0000000000	1.58496250072	False
reference ieeecs log	0.00112349654664	0.0000000000	0.0	False
smartly outperforms	0.000748997697763	0.0000000000	1.0	False
sensing technology based	0.000383389905185	0.0000000000	1.58496250072	False
positioning in general wireless	0.0	0.0000000000	2.0	False
web-based	0.000311353437516	0.0000000000	0.0	False
two and four radiation	0.0	0.0000000000	2.0	False
aims to minimize	0.00112349654664	0.0000000000	1.58496250072	False
regular	0.000140833060646	0.0000000000	0.0	False
ij1	0.000748997697763	0.0000000000	0.0	False
feet for aln-9540 squiggle	0.0	0.0000000000	2.0	False
doi	0.00501335437171	0.2372116349	0.0	False
suffers from low accuracy	0.0	0.0000000000	2.0	False
doe	0.000748997697763	0.0000000000	0.0	False
points	0.000235497965171	0.4323279196	0.0	False
raf technique localizes passive	0.0	0.0000000000	2.0	False
deployed on the ceiling	0.0	0.0000000000	2.0	False
two categories	0.0	0.0000000000	2.0	False
required long	0.000748997697763	0.0000000000	1.0	False
reader in the hexahedron	0.0	0.0000000000	2.0	False
deb depends	0.000748997697763	0.0000000000	1.0	False
visitor	0.000274415739775	0.0000000000	0.0	False
illustrates the actual	0.00112349654664	0.0000000000	1.58496250072	False
distance is smaller	0.00112349654664	0.0000000000	1.58496250072	False
deb to enjoy	0.00112349654664	0.0000000000	1.58496250072	False
reader has k transmission	0.0	0.0000000000	2.0	False
localization with rfid technology	0.0	0.0000000000	2.0	False
coordination system based	0.00112349654664	0.0000000000	1.58496250072	False
minimizing the distance variation	0.0	0.0000000000	2.0	False
existing in rfid systems	0.0	0.0000000000	2.0	False
16th acm intl conf	0.0	0.0000000000	2.0	False
localization references	0.000748997697763	0.0000000000	1.0	False
employed to improve efficiency	0.0	0.0000000000	2.0	False
optiplex gx745 desktop	0.00112349654664	0.0000000000	1.58496250072	False
refine them progressively	0.00112349654664	0.0000000000	1.58496250072	False
mobile wireless	0.000748997697763	0.0000000000	1.0	False
require multiple	0.000748997697763	0.0000000000	0.0	False
rotating the reader antenna	0.0	0.0000000000	2.0	False
positive distance	0.000748997697763	0.0000000000	0.0	False
upper bound	0.000992832104602	0.0000000000	2.0	False
3.2.2 tag coordinate	0.00112349654664	0.0000000000	0.0	False
desktop machine with core2	0.0	0.0000000000	2.0	False
strength is not require	0.0	0.0000000000	2.0	False
reference	0.00241107675805	0.3175451999	0.0	False
refinement usually completes	0.00112349654664	0.0000000000	1.58496250072	False
taiwan	0.000227879744169	0.0000000000	0.0	False
rfid signaling scheme	0.00112349654664	0.0000000000	1.58496250072	False
errors approaching	0.000748997697763	0.0000000000	1.0	False
pursued an active scheme	0.0	0.0000000000	2.0	False
positioning mechanism	0.000748997697763	0.0000000000	0.0	False
based on received	0.000744624078451	0.0000000000	1.58496250072	False
rfid tags	0.00257410634045	0.4282868526	19.0	False
out experiments	0.00149799539553	0.0000000000	1.0	False
calculation of coordinates	0.00112349654664	0.0000000000	1.58496250072	False
accurate 3d localization jullawadee	0.0	0.0000000000	2.0	False
walls were nonexisting	0.00112349654664	0.0000000000	1.58496250072	False
degrees in computer engineering	0.0	0.0000000000	2.0	False
involving softwaredefined radio receivers	0.0	0.0000000000	2.0	False
alien technology	0.000992832104602	0.0000000000	2.0	False
bangkok	0.00112349654664	0.0000000000	0.0	False
experimental scenarios	0.000748997697763	0.0000000000	0.0	False
tag then emits backscatter	0.0	0.0000000000	2.0	False
reader and aln-9540	0.00112349654664	0.0000000000	1.58496250072	False
pan-tilt units	0.000748997697763	0.0000000000	1.0	False
shaped sphere	0.000748997697763	0.0000000000	1.0	False
setup in the real	0.0	0.0000000000	2.0	False
reach desirable	0.000748997697763	0.0000000000	1.0	False
negative responses	0.000748997697763	0.0000000000	0.0	False
locations in the hexahedron	0.0	0.0000000000	2.0	False
height	0.000255593270123	0.0000000000	0.0	False
passes the reader	0.00112349654664	0.0000000000	0.0	False
localization mechanisms for wireless	0.0	0.0000000000	2.0	False
supplies required power	0.00112349654664	0.0000000000	1.58496250072	False
challenges summarized	0.000748997697763	0.0000000000	1.0	False
square ceiling board	0.00112349654664	0.0000000000	1.58496250072	False
tiny	0.000744624078451	0.0000000000	0.0	False
interest	0.000144125423809	0.0000000000	0.0	False
basic	8.92823805015e-05	0.0000000000	0.0	False
limited radio	0.000748997697763	0.0000000000	0.0	False
errors are mainly due	0.0	0.0000000000	2.0	False
suppress	0.000274415739775	0.0000000000	0.0	False
density tends to result	0.0	0.0000000000	2.0	False
detecting its nearby	0.00112349654664	0.0000000000	1.58496250072	False
resources and environment	0.00224699309329	0.0000000000	0.0	False
paper pursues rfid	0.00112349654664	0.0000000000	0.0	False
iterations under deb	0.00112349654664	0.0000000000	1.58496250072	False
resulting in accuracy	0.00112349654664	0.0000000000	1.58496250072	False
sized rfid gear	0.00112349654664	0.0000000000	1.58496250072	False
contrasted	0.000311353437516	0.0000000000	0.0	False
received the bachelors	0.0	0.0000000000	0.0	False
deb identification	0.000748997697763	0.0000000000	1.0	False
description the localization	0.00112349654664	0.0000000000	1.58496250072	False
built-in distance	0.00149799539553	0.0000000000	2.0	False
method using rfid	0.0	0.0000000000	1.58496250072	False
grows	0.00037012522957	0.0000000000	0.0	False
rfid readers as reference	0.0	0.0000000000	2.0	False
localization of any place	0.0	0.0000000000	2.0	False
metal frames	0.000748997697763	0.0000000000	1.0	False
level and gradually	0.00112349654664	0.0000000000	0.0	False
localization jullawadee	0.000748997697763	0.0000000000	1.0	False
inexpensive target	0.000748997697763	0.0000000000	1.0	False
degree in computer science	0.0	0.0000000000	4.0	False
complexity of localization	0.00112349654664	0.0000000000	1.58496250072	False
distance difference	0.000622706875032	0.0000000000	1.0	False
facilitate information gathering	0.00112349654664	0.0000000000	1.58496250072	False
computing the z coordinate	0.0	0.0000000000	2.0	False
grid points equal	0.00112349654664	0.0000000000	0.0	False
form a sphere	0.00112349654664	0.0000000000	1.58496250072	False
fast search methods	0.00112349654664	0.0000000000	1.58496250072	False
deb depends on two	0.0	0.0000000000	2.0	False
numbers of grid	0.00112349654664	0.0000000000	1.58496250072	False
royal	0.000274415739775	0.0000000000	0.0	False
studies on mobile robot	0.0	0.0000000000	2.0	False
include the tag	0.000934060312548	0.0000000000	1.58496250072	False
exist misclassified tags	0.00112349654664	0.0000000000	1.58496250072	False
calls for preprocessing tag	0.0	0.0000000000	2.0	False
masters and the doctoral	0.0	0.0000000000	2.0	False
gx745 desktop	0.000748997697763	0.0000000000	1.0	False
tracking in containers	0.00112349654664	0.0000000000	1.58496250072	False
applications will be developed	0.0	0.0000000000	2.0	False
granularity and high errors	0.0	0.0000000000	2.0	False
bounds of readers	0.0	0.0000000000	1.58496250072	False
achievable	0.000185062614785	0.0000000000	0.0	False
deal	0.000637570311564	0.4558303887	0.0	False
propose the deb scheme	0.0	0.0000000000	2.0	False
determine the rough	0.00112349654664	0.0000000000	1.58496250072	False
distributed computing systems	0.000823247219324	0.0000000000	1.58496250072	False
separately	0.000333561657906	0.0000000000	0.0	False
employs only passive tags	0.0	0.0000000000	2.0	False
devices or sensors	0.00561748273322	0.5308641975	7.92481250361	False
communication in rfid	0.00112349654664	0.0000000000	1.58496250072	False
tags in the row	0.0	0.0000000000	2.0	False
pollution control department	0.00224699309329	0.0000000000	3.16992500144	False
emulate an antenna	0.00112349654664	0.0000000000	1.58496250072	False
radius adjustment process	0.00112349654664	0.0000000000	1.58496250072	False
largely fall	0.000748997697763	0.0000000000	1.0	False
metrical	0.000374498848882	0.0000000000	0.0	False
readers are deployed	0.0018681206251	0.0000000000	3.16992500144	False
antenna gain and multipath	0.0	0.0000000000	2.0	False
tags and accordingly larger	0.0	0.0000000000	2.0	False
interests include radio	0.00112349654664	0.0000000000	1.58496250072	False
materially affected	0.000748997697763	0.0000000000	1.0	False
refined	0.000592499668174	0.4154589372	0.0	False
signal propagation	0.000487563836734	0.0000000000	3.0	False
initial	0.000455473464895	0.2136940917	0.0	False
approximate	0.000169959011356	0.0000000000	0.0	False
active schemes in contrast	0.0	0.0000000000	2.0	False
parameters of interest	0.00112349654664	0.0000000000	1.58496250072	False
form	5.9521587001e-05	0.0000000000	0.0	False
minimize the effect	0.00112349654664	0.0000000000	1.58496250072	False
aid in pinpointing	0.00112349654664	0.0000000000	1.58496250072	False
histograms of reference tags	0.0	0.0000000000	2.0	False
equal to its standard	0.0	0.0000000000	2.0	False
sphere is enlarged	0.00112349654664	0.0000000000	1.58496250072	False
builds	0.000185062614785	0.0000000000	0.0	False
acm mobicom	0.0018681206251	0.0000000000	3.0	False
attached	0.00071085334663	0.4845070423	0.0	False
bounds	0.000211270328409	0.0000000000	0.0	False
target locations	0.000496416052301	0.0000000000	1.0	False
technological development trend	0.00112349654664	0.0000000000	0.0	False
7:5	0.000374498848882	0.0000000000	0.0	False
average	2.77135259545e-05	0.0000000000	0.0	False
antenna arrays	0.000394454534958	0.0000000000	1.0	False
enhance the accuracy	0.000744624078451	0.0000000000	1.58496250072	False
aiming to guide routing	0.0	0.0000000000	2.0	False
fast search	0.000748997697763	0.0000000000	0.0	False
interferences	0.000156051616232	0.0000000000	0.0	False
marking	0.00024820802615	0.0000000000	0.0	False
readers transmission range	0.0	0.0000000000	3.16992500144	False
experimental results under edeb	0.0	0.0000000000	2.0	False
warehouse	0.000268163712227	0.0000000000	0.0	False
10x0	0.000374498848882	0.0000000000	0.0	False
affected by the density	0.0	0.0000000000	2.0	False
assume	6.16640848764e-05	0.0000000000	0.0	False
scheme for 3d localization	0.0	0.0000000000	2.0	False
impact on rectification	0.00112349654664	0.0000000000	0.0	False
estimate the distance	0.000383389905185	0.0000000000	1.58496250072	False
reference tag deployment	0.00112349654664	0.0000000000	1.58496250072	False
phd degrees	0.00149799539553	0.0000000000	0.0	False
estimating the center	0.00112349654664	0.0000000000	0.0	False
computing the target location	0.0	0.0000000000	2.0	False
16=k	0.000374498848882	0.0000000000	0.0	False
abundant	0.00024820802615	0.0000000000	0.0	False
investigation into different vol	0.0	0.0000000000	2.0	False
sphere center scj	0.00112349654664	0.0000000000	0.0	False
false negative tags	0.00112349654664	0.0000000000	1.58496250072	False
depend	0.000123328169753	0.0000000000	0.0	False
ymax  ymin	0.00112349654664	0.0000000000	1.58496250072	False
technique	0.000205690055705	0.3263757116	0.0	False
finally	3.61940236375e-05	0.0000000000	0.0	False
monotonically	0.000683639232506	0.0000000000	0.0	False
calculation are studied	0.00112349654664	0.0000000000	1.58496250072	False
review of rfid localization	0.0	0.0000000000	2.0	False
nonlinear optimization	0.00329298887729	0.3957055215	5.0	False
study this problem	0.00112349654664	0.0000000000	1.58496250072	False
emulate an antenna array	0.0	0.0000000000	2.0	False
based on received signal	0.0	0.0000000000	2.0	False
results under the passive	0.0	0.0000000000	2.0	False
dis	0.00224699309329	0.3131067961	0.0	False
unexpected	0.000174332630667	0.0000000000	0.0	False
accuracy of an object	0.0	0.0000000000	2.0	False
targets	0.000134081856114	0.0000000000	0.0	False
reader position	0.00149799539553	0.0000000000	1.0	False
prearranged	0.000374498848882	0.0000000000	0.0	False
calculation the top view	0.0	0.0000000000	2.0	False
utilizing the accumulated	0.00112349654664	0.0000000000	1.58496250072	False
achieve accuracy	0.000622706875032	0.0000000000	1.0	False
rfid tag passes	0.00112349654664	0.0000000000	1.58496250072	False
basic idea of localization	0.0	0.0000000000	2.0	False
box	0.000349182978988	0.0000000000	0.0	False
coarse granularity	0.000748997697763	0.0000000000	1.0	False
exemplified	0.000374498848882	0.0000000000	0.0	False
spheres	0.000274415739775	0.0000000000	0.0	False
fall into two	0.0	0.0000000000	3.16992500144	False
tag attached	0.000622706875032	0.0000000000	1.0	False
softwaredefined radio	0.000748997697763	0.0000000000	1.0	False
signals from the reader	0.0	0.0000000000	2.0	False
conclusion we have considered	0.0	0.0000000000	2.0	False
centered at the reader	0.0	0.0000000000	4.0	False
jnfj j is smaller	0.0	0.0000000000	2.0	False
fall into two categories	0.0	0.0000000000	4.0	False
depict the intersection	0.00112349654664	0.0000000000	1.58496250072	False
scheme requires the readers	0.0	0.0000000000	2.0	False
separates activated tags	0.00112349654664	0.0000000000	0.0	False
estimation for mobile	0.000744624078451	0.0000000000	1.58496250072	False
tags using phase difference	0.0	0.0000000000	2.0	False
