keyphrase	tfidf	dispersion	cscore	keyword
single gaussian	0.000694815154935	0.0000000000	1.0	False
yield an accurate picture	0.0	0.0000000000	2.0	False
weighting based on response	0.0	0.0000000000	4.0	False
tablets during two	0.0	0.0000000000	1.58496250072	False
additional infrastructure cost	0.0010422227324	0.0000000000	1.58496250072	False
localisation engine	0.00138963030987	0.0000000000	1.0	False
modeling of indoor	0.000763693461211	0.0000000000	1.58496250072	False
exemplifies	0.000347407577468	0.0000000000	0.0	False
distinct mac	0.000694815154935	0.0000000000	1.0	False
final location	0.000694815154935	0.0000000000	1.0	False
hallway	0.000391974037851	0.0000000000	0.0	False
mole in detail	0.0	0.0000000000	1.58496250072	False
national conference on artificial	0.0	0.0000000000	2.0	False
impulse response modeling	0.0010422227324	0.0000000000	1.58496250072	False
user	0.000977903420523	0.2870410681	0.0	False
accelerometer readings at 10ms	0.0	0.0000000000	2.0	False
mole arranges the discrete	0.0	0.0000000000	2.0	False
medium to coarse	0.0010422227324	0.0000000000	1.58496250072	False
camara**	0.000347407577468	0.0000000000	0.0	False
information systems	0.000144135439221	0.0000000000	1.0	False
efficiently and for clients	0.0	0.0000000000	2.0	False
database	0.000378471304883	0.3887323944	0.0	False
spot-on hit	0.00347407577468	0.5227272727	3.0	False
frequent scanning reduces	0.0010422227324	0.0000000000	0.0	False
consistency	0.000195987018925	0.0000000000	0.0	False
quickly survey a medium-sized	0.0	0.0000000000	2.0	False
illustrates a problem	0.0010422227324	0.0000000000	1.58496250072	False
place w match figure	0.0	0.0000000000	0.0	False
improving location	0.000509128974141	0.0000000000	1.0	False
proximity-based notifications and device-pairing	0.0	0.0000000000	2.0	False
commercial location	0.000460505282355	0.0000000000	1.0	False
design space of localisation	0.0	0.0000000000	2.0	False
world in a hierarchy	0.0	0.0000000000	2.0	False
background scans	0.000694815154935	0.0000000000	1.0	False
transformation	0.00013740955078	0.0000000000	0.0	False
places that have successfully	0.0	0.0000000000	2.0	False
evaluate	4.45664603834e-05	0.0000000000	0.0	False
showing	0.000248764731608	0.0000000000	0.0	False
gps-less positioning	0.000694815154935	0.0000000000	0.0	False
madigan	0.000634184725363	0.0000000000	0.0	False
collaboratively	0.000347407577468	0.0000000000	0.0	False
instances of mole	0.0	0.0000000000	1.58496250072	False
independently to uniquely identifying	0.0	0.0000000000	2.0	False
shows moles four main	0.0	0.0000000000	2.0	False
seth teller	0.000577660218645	0.0000000000	1.0	False
client-facing components	0.000694815154935	0.0000000000	1.0	False
two story	0.0	0.0000000000	2.0	False
user is moving	0.000763693461211	0.0000000000	1.58496250072	False
signal	0.000123594587609	0.2796059526	0.0	False
translated	0.000152817440309	0.0000000000	0.0	False
client portion	0.000694815154935	0.0000000000	1.0	False
server instance	0.000694815154935	0.0000000000	1.0	False
two fingerprints of rooms	0.0	0.0000000000	2.0	False
r.b	0.0	0.0000000000	0.0	False
crowd-source an accurate	0.0010422227324	0.0000000000	1.58496250072	False
creation	0.000646885586694	0.5227272727	0.0	False
weighting aps	0.000694815154935	0.0000000000	0.0	False
location determination	0.000180233487104	0.0000000000	1.0	False
detection on update delay	0.0	0.0000000000	2.0	False
agrawala	0.000248764731608	0.0000000000	0.0	False
6-8 rooms	0.000694815154935	0.0000000000	1.0	False
r.p	0.0	0.0000000000	0.0	False
coverage and spot-on hit	0.0	0.0000000000	2.0	False
r.t	0.0	0.0000000000	0.0	False
correlated with rssi overlap	0.0	0.0000000000	2.0	False
charrows fingerprint	0.0	0.0000000000	1.0	False
building materials and multipath	0.0	0.0000000000	2.0	False
mac=0xb	0.000347407577468	0.0000000000	0.0	False
considered as an altervative	0.0	0.0000000000	2.0	False
approaches to gps-less	0.0010422227324	0.0000000000	1.58496250072	False
confounds	0.000347407577468	0.0000000000	0.0	False
cache of fingerprints	0.00208444546481	0.0000000000	3.16992500144	False
web services	0.000460505282355	0.0000000000	1.0	False
park10growing	0.000347407577468	0.0000000000	0.0	False
tablet fetches the areas	0.0	0.0000000000	2.0	False
run	0.000288270878442	0.5227272727	0.0	False
user leaves the target	0.0	0.0000000000	2.0	False
non-exact	0.000347407577468	0.0000000000	0.0	False
step	9.54052117584e-05	0.3432835821	0.0	False
plots	0.000171675173032	0.0000000000	0.0	False
bind queues in response	0.0	0.0000000000	2.0	False
low correlation	0.000694815154935	0.0000000000	1.0	False
closed-form function when gaussians	0.0	0.0000000000	2.0	False
highly bimodal	0.000694815154935	0.0000000000	1.0	False
simulation	0.000497529463216	0.5168539326	0.0	False
uninterpreted strings	0.00138963030987	0.0000000000	2.0	False
compared similarity	0.000694815154935	0.0000000000	1.0	False
drain	0.000288830109323	0.0000000000	0.0	False
scenarios	6.88783062764e-05	0.0000000000	0.0	False
statistics	0.000431897412361	0.3432835821	0.0	False
current user	0.000577660218645	0.0000000000	1.0	False
volunteer clicked	0.000694815154935	0.0000000000	0.0	False
consistent information as compared	0.0	0.0000000000	2.0	False
signals and makes	0.0010422227324	0.0000000000	0.0	False
bayes with gaussians exhibits	0.0	0.0000000000	2.0	False
common across places	0.0010422227324	0.0000000000	1.58496250072	False
spread out	0.000509128974141	0.0000000000	1.0	False
newer	0.000422789816909	0.0000000000	0.0	False
beacons are generally	0.0	0.0000000000	1.58496250072	False
intuitive	0.000211394908454	0.0000000000	0.0	False
windows	0.000124382365804	0.0000000000	0.0	False
heterogeneous	0.000412228652341	0.0000000000	0.0	False
similar	0.000264405911397	0.4825174825	0.0	False
15.90m and 22.59m	0.0010422227324	0.0000000000	1.58496250072	False
crowd-source corresponding author	0.0	0.0000000000	1.58496250072	False
describe the design	0.000866490327968	0.0000000000	1.58496250072	False
bayes hist	0.000694815154935	0.0000000000	0.0	False
peaks of a narrow	0.0	0.0000000000	2.0	False
serve these files	0.0010422227324	0.0000000000	1.58496250072	False
detection to save energy	0.0	0.0000000000	2.0	False
compared to gaussians	0.0010422227324	0.0000000000	1.58496250072	False
reduces update	0.000694815154935	0.0000000000	1.0	False
dashed	0.000460505282355	0.0000000000	0.0	False
application	7.71261829806e-05	0.0000000000	0.0	False
conducted by a commercial	0.0	0.0000000000	2.0	False
hidden markov	0.000323442793347	0.0000000000	0.0	False
top four	0.0	0.0000000000	1.0	False
work on crowdsourced	0.0010422227324	0.0000000000	1.58496250072	False
apparent	0.00025456448707	0.0000000000	0.0	False
smaller subset	0.000577660218645	0.0000000000	1.0	False
names for places	0.0010422227324	0.0000000000	1.58496250072	False
visits	0.000347407577468	0.0000000000	0.0	False
organic indoor	0.00101825794828	0.0000000000	2.0	False
structure	7.88320826355e-05	0.0000000000	0.0	False
independently	0.000161721396673	0.0000000000	0.0	False
correlated	0.000522580751022	0.4144144144	0.0	False
required	1.85120904304e-05	0.0000000000	0.0	False
filtering to our local	0.0	0.0000000000	2.0	False
depth	0.000365919667898	0.0000000000	0.0	False
moles positioning performance	0.0	0.0000000000	0.0	False
vieira**	0.000347407577468	0.0000000000	0.0	False
floating point	0.000694815154935	0.0000000000	1.0	False
linear transformation	0.000694815154935	0.0000000000	0.0	False
fingerprint difference	0.000694815154935	0.0000000000	1.0	False
change slowly	0.000694815154935	0.0000000000	1.0	False
scans wifi signals	0.0010422227324	0.0000000000	0.0	False
compact	0.000549638203122	0.5227272727	0.0	False
performance when places	0.0010422227324	0.0000000000	1.58496250072	False
aspects of the results	0.0	0.0000000000	2.0	False
mid-sized research	0.000694815154935	0.0000000000	1.0	False
excluded	0.000144762832027	0.0000000000	0.0	False
two real or virtual	0.0	0.0000000000	2.0	False
places with similar	0.0010422227324	0.0000000000	1.58496250072	False
motion detector in upcoming	0.0	0.0000000000	2.0	False
pieces of prior	0.0010422227324	0.0000000000	0.0	False
whiskers show	0.000694815154935	0.0000000000	1.0	False
cellular	9.85747388665e-05	0.0000000000	0.0	False
mole aims	0.0	0.0000000000	1.0	False
client actions	0.000694815154935	0.0000000000	1.0	False
positions	2.38513029396e-05	0.0000000000	0.0	False
button	0.000422789816909	0.0000000000	0.0	False
hierarchy of places	0.0010422227324	0.0000000000	1.58496250072	False
fixing the estimate	0.0010422227324	0.0000000000	1.58496250072	False
surveyed after minute	0.0010422227324	0.0000000000	1.58496250072	False
stationary tablet	0.000694815154935	0.0000000000	4.0	False
jump	0.0	0.0000000000	0.0	False
s.w	0.0	0.0000000000	0.0	False
taking more scans	0.0010422227324	0.0000000000	1.58496250072	False
small portions	0.000694815154935	0.0000000000	1.0	False
download	0.000230252641178	0.0000000000	0.0	False
click	0.00025456448707	0.0000000000	0.0	False
shows the user	0.000866490327968	0.0000000000	1.58496250072	False
low variance	0.000694815154935	0.0000000000	1.0	False
differences between neighboring	0.0010422227324	0.0000000000	1.58496250072	False
experiment	0.00133371589352	0.2667771334	0.0	False
values	0.000134902514656	0.3142076503	0.0	False
aps sample	0.0	0.0000000000	1.0	False
focuses	0.000206287857057	0.0000000000	0.0	False
links a fingerprint	0.0010422227324	0.0000000000	0.0	False
commercial	0.000119948699824	0.0000000000	0.0	False
work using multiple	0.0010422227324	0.0000000000	0.0	False
challenges in fine-grain wifi	0.0	0.0000000000	2.0	False
scans w=15	0.000694815154935	0.0000000000	1.0	False
focused	0.000103143928528	0.0000000000	0.0	False
distance from fingerprint	0.0010422227324	0.0000000000	1.58496250072	False
reading over adjacent bins	0.0	0.0000000000	2.0	False
two deployments	0.0	0.0000000000	1.0	False
mobile device to perceive	0.0	0.0000000000	2.0	False
charrows fingerprint filtering	0.0	0.0000000000	0.0	False
parameters	6.71514911635e-05	0.0000000000	0.0	False
tablet was located	0.0010422227324	0.0000000000	0.0	False
scan trace	0.000694815154935	0.0000000000	1.0	False
queue is immediately	0.0010422227324	0.0000000000	1.58496250072	False
evaluation we have successfully	0.0	0.0000000000	2.0	False
chang	0.00115532043729	0.5168539326	0.0	False
global positioning	0.000131609795318	0.0000000000	0.0	False
examining	0.000261290375511	0.0000000000	0.0	False
function between any two	0.0	0.0000000000	2.0	False
addresses	0.000144135439221	0.0000000000	0.0	False
grained	0.000230252641178	0.0000000000	0.0	False
wi-fi localization	0.000460505282355	0.0000000000	0.0	False
share no access	0.0010422227324	0.0000000000	0.0	False
physical beacons	0.000694815154935	0.0000000000	1.0	False
san francisco	0.00103005103819	0.0000000000	3.0	False
completes the creation	0.0010422227324	0.0000000000	1.58496250072	False
cloud	0.0	0.0000000000	0.0	False
bound each room	0.0010422227324	0.0000000000	1.58496250072	False
matching fingerprint	0.000577660218645	0.0000000000	1.0	False
remains	9.42399721642e-05	0.0000000000	0.0	False
readings at 10ms	0.0010422227324	0.0000000000	1.58496250072	False
localisation estimates	0.000694815154935	0.0000000000	0.0	False
jonathan	0.00025456448707	0.0000000000	0.0	False
reflects	0.000152817440309	0.0000000000	0.0	False
sample standard deviation	0.000763693461211	0.0000000000	1.58496250072	False
two fingerprints	0.0	0.3942857143	6.0	False
nave bayes localisation	0.0	0.0000000000	4.75488750216	False
mole can rapidly crowd-source	0.0	0.0000000000	2.0	False
information for comparison	0.0010422227324	0.0000000000	0.0	False
small meeting rooms	0.0010422227324	0.0000000000	1.58496250072	False
weight improve	0.000694815154935	0.0000000000	1.0	False
links	0.000130645187756	0.0000000000	0.0	False
surveyed two	0.0	0.0000000000	0.0	False
require thousands of iterations	0.0	0.0000000000	2.0	False
places of the world	0.0	0.0000000000	2.0	False
portions of the tree	0.0	0.0000000000	2.0	False
arrangement	0.000171675173032	0.0000000000	0.0	False
located	9.38943298714e-05	0.0000000000	0.0	False
obs scans w=5 probability	0.0	0.0000000000	0.0	False
localisation we compare	0.0010422227324	0.0000000000	1.58496250072	False
detection to save	0.0010422227324	0.0000000000	1.58496250072	False
continuously in the background	0.0	0.0000000000	4.0	False
bayes bayes	0.00138963030987	0.0000000000	0.0	False
work have used accelerometer-based	0.0	0.0000000000	2.0	False
positioning algorithm uses response	0.0	0.0000000000	2.0	False
rssi measurements	0.00068670069213	0.0000000000	2.0	False
include a positive	0.0010422227324	0.0000000000	0.0	False
bind data	0.00138963030987	0.0000000000	6.0	False
obs scans w=0 probability	0.0	0.0000000000	0.0	False
apply a kernel	0.0010422227324	0.0000000000	1.58496250072	False
wireless beacons have varied	0.0	0.0000000000	2.0	False
software	3.35757455818e-05	0.0000000000	0.0	False
confirm the positive effect	0.0	0.0000000000	2.0	False
erroneously acquired scans	0.0010422227324	0.0000000000	1.58496250072	False
measure of agreement	0.0010422227324	0.0000000000	1.58496250072	False
including	0.000169003955558	0.5227272727	0.0	False
gaussians was particularly unstable	0.0	0.0000000000	2.0	False
beaconing	0.000288830109323	0.0000000000	0.0	False
difficulty in translating	0.0010422227324	0.0000000000	1.58496250072	False
correct areas fingerprint file	0.0	0.0000000000	2.0	False
temporal	0.000226195409775	0.0000000000	0.0	False
position remains private	0.0010422227324	0.0000000000	0.0	False
wifi beacons	0.000577660218645	0.0000000000	1.0	False
location and tracking	0.000216203158832	0.0000000000	1.58496250072	False
surveyed a mid-sized research	0.0	0.0000000000	2.0	False
count count	0.000694815154935	0.0000000000	0.0	False
room-grained location-based services	0.0010422227324	0.0000000000	1.58496250072	False
data using gaussian	0.0010422227324	0.0000000000	1.58496250072	False
nokia	0.000845579633817	0.4144144144	0.0	False
anticipate the likely estimate	0.0	0.0000000000	2.0	False
workshop on mobile computing	0.0	0.0000000000	2.0	False
instrumented	0.000347407577468	0.0000000000	0.0	False
device has an accelerometer	0.0	0.0000000000	2.0	False
masters	0.0	0.0000000000	0.0	False
localisation algorithms running continuously	0.0	0.0000000000	2.0	False
magnitude	0.000289525664054	0.0000000000	0.0	False
fetches the areas	0.0	0.0000000000	0.0	False
response rate	0.0102457507011	0.2523510972	34.0	False
similarity between two fingerprints	0.0	0.0000000000	4.0	False
bind database places	0.0010422227324	0.0000000000	1.58496250072	False
bluetooth	0.000125678700953	0.0000000000	0.0	False
antennae may again open	0.0	0.0000000000	2.0	False
measure	6.71514911635e-05	0.0000000000	0.0	False
special	6.58048976589e-05	0.0000000000	0.0	False
moles hierarchical namespace	0.0	0.0000000000	0.0	False
motion detection we wanted	0.0	0.0000000000	2.0	False
alternative to signal strengths	0.0	0.0000000000	2.0	False
reflect the new room	0.0	0.0000000000	2.0	False
jonathan.ledlie @ nokia.com journal	0.0	0.0000000000	2.0	False
algorithm explicitly	0.000694815154935	0.0000000000	1.0	False
completely	8.61853638819e-05	0.0000000000	0.0	False
presented in the radar	0.0	0.0000000000	2.0	False
match figure	0.000694815154935	0.0000000000	1.0	False
resumed	0.000347407577468	0.0000000000	0.0	False
short period after truncating	0.0	0.0000000000	2.0	False
determining	6.58048976589e-05	0.0000000000	0.0	False
clicking on the map	0.0	0.0000000000	2.0	False
stationary tablets for nearby	0.0	0.0000000000	2.0	False
in-building rf-based	0.000215948706181	0.0000000000	1.0	False
room building	0.000694815154935	0.0000000000	1.0	False
create a mao fingerprint	0.0	0.0000000000	2.0	False
nave bayesian	0.0	0.0000000000	1.0	False
r14 is bound	0.0010422227324	0.0000000000	0.0	False
precisely	0.000118551818057	0.0000000000	0.0	False
divided the rooms	0.0010422227324	0.0000000000	1.58496250072	False
privacy	0.000164857542169	0.0000000000	0.0	False
bind queue	0.0	0.0000000000	2.0	False
weight improve end-to-end accuracy	0.0	0.0000000000	2.0	False
perfectly	0.000182959833949	0.0000000000	0.0	False
final	0.000431897412361	0.5227272727	0.0	False
review nave bayesian	0.0	0.0000000000	1.58496250072	False
2-3	0.00025456448707	0.0000000000	0.0	False
ground truth	0.000289525664054	0.0000000000	1.0	False
approaches to bayesian	0.0010422227324	0.0000000000	1.58496250072	False
algorithm to differentiate	0.0010422227324	0.0000000000	1.58496250072	False
database was cleared	0.0010422227324	0.0000000000	1.58496250072	False
cpu intensive	0.00138963030987	0.0000000000	2.0	False
estimate was last	0.0	0.0000000000	1.58496250072	False
sensed two access	0.0010422227324	0.0000000000	0.0	False
room id mole	0.0	0.0000000000	1.58496250072	False
updating	0.000171675173032	0.0000000000	0.0	False
client-facing	0.000347407577468	0.0000000000	0.0	False
weight experimentally	0.000694815154935	0.0000000000	1.0	False
scans from the 1,400	0.0	0.0000000000	2.0	False
server to select	0.0	0.0000000000	1.58496250072	False
mao with weighted	0.0010422227324	0.0000000000	1.58496250072	False
fingerprints in each place	0.0	0.0000000000	2.0	False
providing	6.88783062764e-05	0.0000000000	0.0	False
exhibit	0.000261290375511	0.0000000000	0.0	False
sets of scans	0.00312666819721	0.0000000000	4.75488750216	False
maintain an areas	0.0	0.0000000000	1.58496250072	False
unchanged	0.000195987018925	0.0000000000	0.0	False
mole arranges	0.0	0.0000000000	2.0	False
shows the two paths	0.0	0.0000000000	2.0	False
constrained	0.000118551818057	0.0000000000	0.0	False
public spaces	0.000694815154935	0.0000000000	0.0	False
mappings	0.000288830109323	0.0000000000	0.0	False
switch	0.000144762832027	0.0000000000	0.0	False
applied both to similarity-based	0.0	0.0000000000	2.0	False
experimental analysis of mole	0.0	0.0000000000	2.0	False
detector	0.00412020415278	0.2233009709	0.0	False
mac addresses on average	0.0	0.0000000000	2.0	False
survey a medium-sized building	0.0	0.0000000000	2.0	False
redundant quantities	0.000694815154935	0.0000000000	2.0	False
test in table	0.0010422227324	0.0000000000	1.58496250072	False
dashed line shows	0.0010422227324	0.0000000000	1.58496250072	False
mobile computing and networking	0.0	0.0000000000	4.0	False
box plot lines mark	0.0	0.0000000000	2.0	False
databases	0.000152817440309	0.0000000000	0.0	False
12m or greater	0.0010422227324	0.0000000000	1.58496250072	False
run six localisers	0.0010422227324	0.0000000000	1.58496250072	False
algorithm mao	0.000694815154935	0.0000000000	1.0	False
12a	0.000288830109323	0.0000000000	0.0	False
12b	0.000288830109323	0.0000000000	0.0	False
12c	0.000347407577468	0.0000000000	0.0	False
weighting factor on positioning	0.0	0.0000000000	2.0	False
potential place	0.000694815154935	0.0000000000	3.0	False
current areas	0.0	0.0000000000	0.0	False
indoor	0.000252071569439	0.3745373797	0.0	False
12m	0.000182959833949	0.0000000000	0.0	False
scale the server	0.0010422227324	0.0000000000	0.0	False
room c incorrect	0.0010422227324	0.0000000000	1.58496250072	False
main components	0.000577660218645	0.0000000000	1.0	False
done during an active	0.0	0.0000000000	2.0	False
repeated this test	0.0010422227324	0.0000000000	1.58496250072	False
divided geographically	0.0	0.0000000000	1.0	False
sig place=study mac=0xa..	0.0	0.0000000000	1.58496250072	False
fingerprint is an aggregation	0.0	0.0000000000	2.0	False
maos localisers	0.0	0.0000000000	1.0	False
probability area=1 area=1	0.0	0.0000000000	1.58496250072	False
tablet binds room	0.00208444546481	0.0000000000	1.58496250072	False
showed how mole varies	0.0	0.0000000000	2.0	False
slows	0.000347407577468	0.0000000000	0.0	False
top and bottom	0.0010422227324	0.0000000000	1.58496250072	False
erroneously acquired scans collected	0.0	0.0000000000	2.0	False
mao has two	0.0	0.0000000000	1.58496250072	False
process and both classes	0.0	0.0000000000	2.0	False
produce highly	0.000694815154935	0.0000000000	1.0	False
collection was done	0.0	0.0000000000	1.58496250072	False
binds from different indoor	0.0	0.0000000000	2.0	False
processed	0.000137756612553	0.0000000000	0.0	False
obtain a stable	0.0010422227324	0.0000000000	1.58496250072	False
bins a technique	0.0	0.0000000000	1.58496250072	False
radio beacons	0.0	0.0000000000	1.0	False
usa computer	0.0	0.0000000000	0.0	False
computed	0.000226812584151	0.3942857143	0.0	False
location estimate	0.000522580751022	0.0000000000	2.0	False
in-building	8.61853638819e-05	0.0000000000	0.0	False
computer	3.36095425919e-05	0.0000000000	0.0	False
n900s	0.000347407577468	0.0000000000	0.0	False
list of areas	0.000866490327968	0.0000000000	1.58496250072	False
set were all generated	0.0	0.0000000000	2.0	False
visual map-based	0.000694815154935	0.0000000000	1.0	False
moles server	0.0	0.0000000000	2.0	False
typically refer to street	0.0	0.0000000000	2.0	False
detection we wanted	0.0010422227324	0.0000000000	0.0	False
two story lab	0.0	0.0000000000	1.58496250072	False
observation is that summarising	0.0	0.0000000000	2.0	False
written	0.000124382365804	0.0000000000	0.0	False
correctly	0.000130645187756	0.0000000000	0.0	False
tens	0.000305634880618	0.0000000000	0.0	False
length of the queues	0.0	0.0000000000	2.0	False
summarizing rssi distributions	0.0010422227324	0.0000000000	0.0	False
merit depending	0.000694815154935	0.0000000000	1.0	False
jamieson	0.000509128974141	0.0000000000	0.0	False
ap1 signal strength	0.0	0.0000000000	0.0	False
principled manner	0.000694815154935	0.0000000000	1.0	False
fairly trivial to replicate	0.0	0.0000000000	2.0	False
key	0.000102834910641	0.5227272727	0.0	False
group	7.5382239441e-05	0.0000000000	0.0	False
problem	2.6250489041e-05	0.0000000000	0.0	False
average hit rate	0.00208444546481	0.0000000000	3.16992500144	False
model to identify	0.0010422227324	0.0000000000	1.58496250072	False
builds on two decades	0.0	0.0000000000	2.0	False
fully-qualified	0.000694815154935	0.0000000000	0.0	False
estimation	7.71261829806e-05	0.0000000000	0.0	False
signal characteristics	0.000343350346065	0.0000000000	1.0	False
scans w=0 probability	0.0010422227324	0.0000000000	0.0	False
places with new binds	0.0	0.0000000000	4.0	False
location and tracking system	0.0	0.0000000000	2.0	False
consumption and update	0.0010422227324	0.0000000000	1.58496250072	False
addition	0.000165647374422	0.5348837209	0.0	False
perceive a users location	0.0	0.0000000000	2.0	False
slowly	0.000343350346065	0.0000000000	0.0	False
treat	0.00025456448707	0.0000000000	0.0	False
points to data	0.0010422227324	0.0000000000	1.58496250072	False
vieira table	0.000694815154935	0.0000000000	1.0	False
found the fingerprint	0.0010422227324	0.0000000000	0.0	False
main approaches	0.000694815154935	0.0000000000	1.0	False
abstract similarity	0.000694815154935	0.0000000000	0.0	False
proximity-based	0.000288830109323	0.0000000000	0.0	False
sensed	0.000764087201546	0.3715670436	0.0	False
fingerprints in a single	0.0	0.0000000000	2.0	False
conclusion this article presented	0.0	0.0000000000	2.0	False
embedded networked sensor systems	0.0	0.0000000000	2.0	False
four untrained	0.0	0.0000000000	1.0	False
show a scatter	0.0010422227324	0.0000000000	0.0	False
adjacent bins without affecting	0.0	0.0000000000	2.0	False
two instances of mole	0.0	0.0000000000	2.0	False
fine-grained radio-based	0.000577660218645	0.0000000000	1.0	False
exemplifies the challenges	0.0010422227324	0.0000000000	1.58496250072	False
scan distance function	0.0010422227324	0.0000000000	3.16992500144	False
cleared before each experiment	0.0	0.0000000000	2.0	False
examined	0.000549638203122	0.5227272727	0.0	False
showed how mole	0.0	0.0000000000	0.0	False
highlighted in figure	0.0010422227324	0.0000000000	1.58496250072	False
overlap of kernelised	0.0010422227324	0.0000000000	1.58496250072	False
capture	0.000137756612553	0.0000000000	0.0	False
crowdsourced wifi	0.000577660218645	0.0000000000	1.0	False
positioning and bind queues	0.0	0.0000000000	2.0	False
parts	9.85747388665e-05	0.0000000000	0.0	False
experiments in community-oriented ubiquitous	0.0	0.0000000000	2.0	False
refinements exist	0.000694815154935	0.0000000000	1.0	False
http	0.000128543638301	0.4364326376	0.0	False
achieving significant	0.000694815154935	0.0000000000	1.0	False
effect	0.000464760877784	0.4019062748	0.0	False
badrinath	0.000694815154935	0.0000000000	0.0	False
embedded networked	0.000391974037851	0.0000000000	1.0	False
cache to identify	0.0010422227324	0.0000000000	0.0	False
nearest neighbor-based	0.000694815154935	0.0000000000	1.0	False
strength variance	0.000694815154935	0.0000000000	1.0	False
correlation between fingerprint	0.0010422227324	0.0000000000	0.0	False
small penalty	0.000694815154935	0.0000000000	1.0	False
accurate	0.000196706415012	0.5344057194	0.0	False
show that a space	0.0	0.0000000000	2.0	False
sources	0.000197149477733	0.0000000000	0.0	False
distant	0.000365919667898	0.3881856540	0.0	False
lose the single	0.0010422227324	0.0000000000	0.0	False
respective positioning systems	0.0010422227324	0.0000000000	1.58496250072	False
results from a deployment	0.0	0.0000000000	2.0	False
longer battery life	0.0010422227324	0.0000000000	1.58496250072	False
identifying a place	0.0010422227324	0.0000000000	1.58496250072	False
fingerprint1	0.000347407577468	0.0000000000	0.0	False
fingerprint2	0.000347407577468	0.0000000000	0.0	False
logged	0.000230252641178	0.0000000000	0.0	False
sets of scans collected	0.0	0.0000000000	2.0	False
teller	0.00048516419002	0.0000000000	0.0	False
yields a similarity	0.0010422227324	0.0000000000	1.58496250072	False
kavraki	0.000118551818057	0.0000000000	0.0	False
wlan location	0.000289525664054	0.0000000000	1.0	False
box plot lines	0.0010422227324	0.0000000000	0.0	False
immediately	0.000647846118542	0.4539473684	0.0	False
w=20	0.000347407577468	0.0000000000	0.0	False
w=25	0.000347407577468	0.0000000000	0.0	False
calculated hit rate	0.0010422227324	0.0000000000	1.58496250072	False
battery drain	0.000694815154935	0.0000000000	1.0	False
alternatively	0.000124382365804	0.0000000000	0.0	False
fingerprints	0.00471199860821	0.3045566662	0.0	False
bind in room	0.0010422227324	0.0000000000	1.58496250072	False
resulting accuracies	0.000694815154935	0.0000000000	1.0	False
lose	0.000195987018925	0.0000000000	0.0	False
longer battery	0.000694815154935	0.0000000000	1.0	False
finding promotions when shopping	0.0	0.0000000000	2.0	False
assisting	0.000211394908454	0.0000000000	0.0	False
interaction between moles client	0.0	0.0000000000	2.0	False
shows how coverage	0.0010422227324	0.0000000000	1.58496250072	False
broad	0.000343350346065	0.0000000000	0.0	False
mao to state-of-the-art nave	0.0	0.0000000000	2.0	False
overlap	0.00420475631351	0.2887892377	0.0	False
journal	0.000179923049737	0.0000000000	0.0	False
rasch	0.000347407577468	0.0000000000	0.0	False
space consumption	0.00208444546481	0.0000000000	3.0	False
java	0.000195987018925	0.0000000000	0.0	False
arranging places	0.000694815154935	0.0000000000	1.0	False
assigning uninterpreted strings	0.0010422227324	0.0000000000	1.58496250072	False
correlation for both response	0.0	0.0000000000	2.0	False
user scans is discarded	0.0	0.0000000000	2.0	False
coefficient=0.0 overlap coefficient=0.30 signal	0.0	0.0000000000	2.0	False
iterations to converge	0.0010422227324	0.0000000000	1.58496250072	False
roving survey	0.000694815154935	0.0000000000	1.0	False
everyday places	0.000694815154935	0.0000000000	1.0	False
experiments in two deployments	0.0	0.0000000000	2.0	False
reduce the number	0.000866490327968	0.0000000000	1.58496250072	False
device and application	0.0010422227324	0.0000000000	0.0	False
equally	0.000755820471632	0.4687045124	0.0	False
maintain an areas fingerprints	0.0	0.0000000000	2.0	False
previously	4.93968849453e-05	0.0000000000	0.0	False
vieira bind database places	0.0	0.0000000000	2.0	False
power-efficient smartphone	0.000694815154935	0.0000000000	1.0	False
places mole	0.0	0.0000000000	1.0	False
target rooms	0.00208444546481	0.0000000000	2.0	False
room spuriously become part	0.0	0.0000000000	2.0	False
kernel and gaussian	0.0010422227324	0.0000000000	0.0	False
utility	0.000171675173032	0.0000000000	0.0	False
networking	0.000148190654836	0.0000000000	0.0	False
additional	0.000119256514698	0.5287356322	0.0	False
lagged	0.000347407577468	0.0000000000	0.0	False
noticed	0.000182959833949	0.0000000000	0.0	False
recruited	0.000347407577468	0.0000000000	0.0	False
artificial intelligence	0.000611269761237	0.0000000000	2.0	False
cricket	0.000164857542169	0.0000000000	0.0	False
distance between the positions	0.0	0.0000000000	2.0	False
histogram	0.00106972208216	0.3343717549	0.0	False
based on response	0.00276303169413	0.5227272727	6.33985000288	False
hierarchical	0.000858375865162	0.5287356322	0.0	False
gain	7.88320826355e-05	0.0000000000	0.0	False
alternatives to fingerprinting e.g	0.0	0.0000000000	2.0	False
detects motion	0.000694815154935	0.0000000000	1.0	False
cases such as navigating	0.0	0.0000000000	2.0	False
tested mole	0.0	0.0000000000	1.0	False
location based	0.000360466974208	0.0000000000	1.0	False
occasionally sensed	0.000694815154935	0.0000000000	1.0	False
binds correct	0.000694815154935	0.0000000000	1.0	False
localising	0.000288830109323	0.0000000000	0.0	False
requests the areas	0.0	0.0000000000	1.58496250072	False
gaussians is the requirement	0.0	0.0000000000	2.0	False
definition exists	0.000694815154935	0.0000000000	1.0	False
