keyphrase	tfidf	dispersion	cscore	keyword
suitable positioning	0.00110581677584	0.0000000000	0.0	False
reallocation	0.000552908387918	0.0000000000	0.0	False
recent research	0.000486426031252	0.0000000000	1.0	False
pan intended for applications	0.0	0.0000000000	0.0	False
environment relevant	0.00110581677584	0.0000000000	1.0	False
object locating	0.00110581677584	0.0000000000	0.0	False
accumulated	0.000311918546731	0.0000000000	0.0	False
database of the mobile	0.0	0.0000000000	2.0	False
existing communication	0.00091936158268	0.0000000000	1.0	False
primarily based	0.00110581677584	0.0000000000	1.0	False
accuracy calculated	0.00110581677584	0.0000000000	1.0	False
w.-s	0.000336440612204	0.0000000000	0.0	False
symbolic cell	0.00110581677584	0.0000000000	0.0	False
theoretical limits ranging	0.00137904237402	0.0000000000	1.58496250072	False
rtls	0.000336440612204	0.0000000000	0.0	False
existing access points	0.00137904237402	0.0000000000	1.58496250072	False
computing with spatial	0.00137904237402	0.0000000000	1.58496250072	False
relative to points	0.00165872516376	0.0000000000	0.0	False
comparing a snapshot	0.00165872516376	0.0000000000	1.58496250072	False
variety of indoor	0.00137904237402	0.0000000000	0.0	False
reducing	0.000393562736346	0.0000000000	0.0	False
tracking the symbolic location	0.0	0.0000000000	2.0	False
accurately positioned by gps	0.0	0.0000000000	2.0	False
reckoning 1-10 m angulation	0.0	0.0000000000	2.0	False
wifi high storemode	0.00165872516376	0.0000000000	1.58496250072	False
positioning	0.00224431483492	0.4483091787	0.0	False
phc pavle savic	0.00165872516376	0.0000000000	1.58496250072	False
existing indoor localization	0.00165872516376	0.0000000000	0.0	False
delivers	0.000366453194762	0.0000000000	0.0	False
proximity and toa	0.00165872516376	0.0000000000	0.0	False
phc pavle savic 2012-2013	0.0	0.0000000000	2.0	False
referred as triangulation	0.00165872516376	0.0000000000	1.58496250072	False
approach based	0.000546451196367	0.0000000000	1.0	False
combination	8.26316479767e-05	0.0000000000	0.0	False
account the known indoor	0.0	0.0000000000	2.0	False
sports bluetooth	0.00110581677584	0.0000000000	0.0	False
numbers	0.000149985419048	0.0000000000	0.0	False
sense	0.000229395380269	0.0000000000	0.0	False
insights in semantics	0.00165872516376	0.0000000000	0.0	False
analysis	0.000439386994291	0.4434250765	0.0	False
stored in a radio	0.0	0.0000000000	2.0	False
high adept	0.00110581677584	0.0000000000	1.0	False
jensen	0.00100932183661	0.0000000000	0.0	False
indoor positioning system	0.00187132758042	0.0000000000	6.33985000288	False
information	0.0	0.4138915319	0.0	False
depending on indoor	0.00165872516376	0.0000000000	0.0	False
cse	0.000218690950153	0.0000000000	0.0	False
technology	0.000109464849504	0.3866666667	0.0	False
zhang	0.000243213015626	0.0000000000	0.0	False
diverse devices	0.00110581677584	0.0000000000	1.0	False
technologies are reviewed	0.00165872516376	0.0000000000	0.0	False
exploring unknown device	0.00165872516376	0.0000000000	0.0	False
maps	0.000137166296007	0.0000000000	0.0	False
systems over the last	0.0	0.0000000000	2.0	False
indoor sports	0.00110581677584	0.0000000000	0.0	False
deployments of indoor localization	0.0	0.0000000000	2.0	False
option	0.000273225598183	0.0000000000	0.0	False
limitation of the wi-fi	0.0	0.0000000000	2.0	False
measured using physical	0.00165872516376	0.0000000000	0.0	False
transmitters	0.000343688102251	0.0000000000	0.0	False
type of contributing devices	0.0	0.0000000000	2.0	False
drift error	0.0	0.0000000000	1.0	False
zeinalipour-yazti	0.000552908387918	0.0000000000	0.0	False
www.versustech.com	0.000552908387918	0.0000000000	0.0	False
type d.h stojanovi	0.0	0.0000000000	0.0	False
refers to the repeatability	0.0	0.0000000000	2.0	False
ubiquitous	0.000224152980236	0.0000000000	0.0	False
density of tag	0.00165872516376	0.0000000000	0.0	False
type of determined	0.00165872516376	0.0000000000	1.58496250072	False
pns dead	0.00110581677584	0.0000000000	0.0	False
wiley	0.000395915678429	0.0000000000	0.0	False
indoor localization the core	0.0	0.0000000000	2.0	False
reviewed localization technologies	0.00165872516376	0.0000000000	1.58496250072	False
aoa bluetooth proximity	0.00165872516376	0.0000000000	1.58496250072	False
reflect	0.000171844051125	0.0000000000	0.0	False
france	0.000810292286619	0.0000000000	0.0	False
fire rescues	0.00110581677584	0.0000000000	1.0	False
cost of uwb	0.00137904237402	0.0000000000	0.0	False
systems is the construction	0.0	0.0000000000	2.0	False
standardize and commercialize	0.00165872516376	0.0000000000	1.58496250072	False
faculty	0.000486426031252	0.0000000000	0.0	False
cambridge	0.000313768630802	0.0000000000	0.0	False
develop	0.000164156302122	0.0000000000	0.0	False
reference nodes	0.000672881224409	0.0000000000	1.0	False
at-home tracking	0.00110581677584	0.0000000000	1.0	False
flexible	0.000143423191184	0.0000000000	0.0	False
significant privacy	0.00110581677584	0.0000000000	1.0	False
system for mobile robots	0.0	0.0000000000	2.0	False
pervasive and mobile computing	0.0	0.0000000000	2.0	False
trajectories modeling	0.00110581677584	0.0000000000	0.0	False
inertial navigation	0.000623837093462	0.0000000000	0.0	False
network-based positioning	0.00110581677584	0.0000000000	0.0	False
privacy in locationbased services	0.0	0.0000000000	2.0	False
location information embedded	0.00165872516376	0.0000000000	1.58496250072	False
location-based services for indoor	0.0	0.0000000000	2.0	False
current state	0.000546451196367	0.0000000000	0.0	False
indoor spaces that require	0.0	0.0000000000	2.0	False
standard for pan	0.00165872516376	0.0000000000	1.58496250072	False
symbolic location	0.00293162555809	0.5370370370	5.0	False
indoor environment relevant	0.00165872516376	0.0000000000	1.58496250072	False
users wear badges	0.00165872516376	0.0000000000	1.58496250072	False
recognized in the video	0.0	0.0000000000	2.0	False
medium pathfinder summitsafety	0.00165872516376	0.0000000000	1.58496250072	False
based on obtaining	0.00165872516376	0.0000000000	1.58496250072	False
heterogeneous mobile devices measure	0.0	0.0000000000	2.0	False
indoor location-based	0.00243087685986	0.0000000000	3.0	False
semantic	0.00138236335551	0.3580246914	0.0	False
travel	0.000197957839214	0.0000000000	0.0	False
ito	0.000405146143309	0.0000000000	0.0	False
intl	0.000552908387918	0.0000000000	0.0	False
computer vision and pattern	0.0	0.0000000000	2.0	False
degree of accuracy	0.00100932183661	0.0000000000	0.0	False
environment adaptive	0.00091936158268	0.0000000000	1.0	False
wi-fi positioning	0.00109290239273	0.0000000000	2.0	False
indoor localization system based	0.0	0.0000000000	4.0	False
spatial datasets	0.0	0.0000000000	0.0	False
aggregating data	0.00091936158268	0.0000000000	1.0	False
current satellite	0.00110581677584	0.0000000000	1.0	False
spatial reference	0.00091936158268	0.0000000000	0.0	False
computing techniques	0.00221163355167	0.0000000000	2.0	False
dependency on a direct	0.0	0.0000000000	2.0	False
radar	9.5450771017e-05	0.0000000000	0.0	False
localization technologies and solutions	0.0	0.0000000000	2.0	False
abdo sanchez	0.00110581677584	0.0000000000	1.0	False
obtaining	0.000188678367595	0.0000000000	0.0	False
filters	0.0002573838987	0.0000000000	0.0	False
estimating the current	0.00165872516376	0.0000000000	0.0	False
localization technologies based	0.00331745032751	0.0000000000	1.58496250072	False
service requirements	0.00091936158268	0.0000000000	1.0	False
mautz	0.00045968079134	0.0000000000	0.0	False
based localization	0.000395915678429	0.0000000000	5.0	False
features	8.67704050267e-05	0.0000000000	0.0	False
management dead reckoning medium	0.0	0.0000000000	2.0	False
based on zigbee wireless	0.0	0.0000000000	4.0	False
dead reckoning-based localization systems	0.0	0.0000000000	2.0	False
define the context	0.0	0.0000000000	1.58496250072	False
medium wi-fi toa smartcampusauu	0.0	0.0000000000	0.0	False
computing survey	0.00110581677584	0.0000000000	0.0	False
location at the device	0.0	0.0000000000	2.0	False
calculate the location	0.000935755640193	0.0000000000	0.0	False
location consists	0.00110581677584	0.0000000000	0.0	False
worn by a person	0.0	0.0000000000	4.0	False
strengths from different transmitters	0.0	0.0000000000	2.0	False
untrusted members of collaborative	0.0	0.0000000000	2.0	False
indoor location-based and context-aware	0.0	0.0000000000	2.0	False
systems	0.0	0.5106580167	0.0	False
location is calculated	0.00165872516376	0.0000000000	1.58496250072	False
location-based services although indoor	0.0	0.0000000000	2.0	False
performance computing with spatial	0.0	0.0000000000	2.0	False
server	0.000200020991039	0.0000000000	0.0	False
locations of the fixed	0.0	0.0000000000	2.0	False
acceptance and large	0.00165872516376	0.0000000000	1.58496250072	False
enabling	0.000137166296007	0.0000000000	0.0	False
specialized infrastructure	0.000810292286619	0.0000000000	1.0	False
equipment and infrastructure deployment	0.0	0.0000000000	2.0	False
advanced indoor lbs applications	0.0	0.0000000000	2.0	False
system that combines	0.00100932183661	0.0000000000	1.58496250072	False
attention from the research	0.0	0.0000000000	2.0	False
lbss deliver local spatially-referenced	0.0	0.0000000000	2.0	False
propose	0.000165263295953	0.0000000000	0.0	False
communication and mobile devices	0.0	0.0000000000	2.0	False
magnetic field	0.000623837093462	0.0000000000	0.0	False
source of sensor data	0.0	0.0000000000	2.0	False
miguez	0.000552908387918	0.0000000000	0.0	False
number	2.73662123761e-05	0.0000000000	0.0	False
services for mobile users	0.0	0.0000000000	2.0	False
processed by a mobile	0.0	0.0000000000	2.0	False
multipath distortion	0.00183872316536	0.0000000000	2.0	False
shekhar	0.000552908387918	0.0000000000	0.0	False
dhoedt	0.000552908387918	0.0000000000	0.0	False
attempt to make	0.00165872516376	0.0000000000	1.58496250072	False
healthcare in versus rtls	0.0	0.0000000000	2.0	False
tourist guides	0.00110581677584	0.0000000000	0.0	False
requires higher accuracy	0.00165872516376	0.0000000000	0.0	False
android	0.000582370871585	0.0000000000	0.0	False
reckoning medium pathfinder summitsafety	0.0	0.0000000000	2.0	False
object based	0.00091936158268	0.0000000000	1.0	False
research aims to develop	0.0	0.0000000000	2.0	False
10-100	0.000552908387918	0.0000000000	0.0	False
proximity cell-id scene anal	0.0	0.0000000000	2.0	False
specific tags	0.00110581677584	0.0000000000	0.0	False
ekahau real-time location	0.00165872516376	0.0000000000	0.0	False
fully	0.000449956257143	0.0000000000	0.0	False
high adept mobilerobots http	0.0	0.0000000000	2.0	False
intended for indoor spaces	0.0	0.0000000000	2.0	False
fairs	0.000552908387918	0.0000000000	0.0	False
floors	0.000179998001605	0.0000000000	0.0	False
seamlessly integrate	0.00110581677584	0.0000000000	1.0	False
man	0.000179998001605	0.0000000000	0.0	False
inertial sensors	0.00249534837385	0.5370370370	4.0	False
large volumes	0.000672881224409	0.0000000000	1.0	False
construction of the rssi	0.0	0.0000000000	2.0	False
systems for handling	0.00165872516376	0.0000000000	1.58496250072	False
referred	0.000328864962274	0.0000000000	0.0	False
zonith indoor positioning	0.00275808474804	0.0000000000	0.0	False
updated after furniture	0.00165872516376	0.0000000000	0.0	False
tracking system	0.0	0.0000000000	1.0	False
people and objects	0.00121543842993	0.0000000000	0.0	False
antenna system	0.00091936158268	0.0000000000	0.0	False
radio propagation	0.000395915678429	0.0000000000	0.0	False
technologies for intelligent environments	0.0	0.0000000000	2.0	False
generation	0.000299970838095	0.0000000000	0.0	False
wi-fi network	0.000582370871585	0.0000000000	0.0	False
distributed antennas that transmit	0.0	0.0000000000	2.0	False
satellite positioning systems	0.00165872516376	0.0000000000	0.0	False
positioned	0.000230393892586	0.0000000000	0.0	False
data is processed	0.00165872516376	0.0000000000	1.58496250072	False
indoor lbs requires	0.00165872516376	0.0000000000	0.0	False
mobile device can continuously	0.0	0.0000000000	2.0	False
1-10 m recognitin medium	0.0	0.0000000000	2.0	False
investigated	0.000171844051125	0.0000000000	0.0	False
techniques involving	0.00110581677584	0.0000000000	1.0	False
scene and its features	0.0	0.0000000000	2.0	False
positioning technologies	0.000514767797401	0.0000000000	0.0	False
operation	0.000200020991039	0.0000000000	0.0	False
ultra-wideband	0.000486426031252	0.0000000000	0.0	False
serbia e-mail	0.00110581677584	0.0000000000	0.0	False
guangchi	0.000552908387918	0.0000000000	0.0	False
aberer	0.000552908387918	0.0000000000	0.0	False
infrared and ultrasound	0.00137904237402	0.0000000000	0.0	False
platform enabling indoor positioning	0.0	0.0000000000	2.0	False
types	0.000100010495519	0.0000000000	0.0	False
systems for ubiquitous computing	0.0	0.0000000000	2.0	False
1-10 m rssi prox	0.0	0.0000000000	2.0	False
accumulated error	0.00110581677584	0.0000000000	1.0	False
research	0.00018992117035	0.4592760181	0.0	False
nodes communication	0.00110581677584	0.0000000000	1.0	False
pedestrian navigation	0.000672881224409	0.0000000000	1.0	False
power to mobile	0.00165872516376	0.0000000000	1.58496250072	False
offer novel opportunities	0.00165872516376	0.0000000000	1.58496250072	False
ultrasound trilateration toa	0.00165872516376	0.0000000000	1.58496250072	False
location server	0.000623837093462	0.0000000000	0.0	False
users context	0.0	0.0000000000	0.0	False
indoor maps	0.000672881224409	0.0000000000	1.0	False
offline	0.000125463353574	0.0000000000	0.0	False
strength differences	0.00091936158268	0.0000000000	0.0	False
rssi and link quality	0.0	0.0000000000	2.0	False
technologies can be classified	0.0	0.0000000000	4.0	False
present smart actionslam	0.00165872516376	0.0000000000	1.58496250072	False
gyroscope measurements	0.00110581677584	0.0000000000	0.0	False
require some kind	0.00165872516376	0.0000000000	1.58496250072	False
outdoor space	0.00110581677584	0.0000000000	2.0	False
nevada	0.000366453194762	0.0000000000	0.0	False
characteristics of electromagnetic	0.00165872516376	0.0000000000	1.58496250072	False
international level as opportunities	0.0	0.0000000000	2.0	False
services for indoor	0.00137904237402	0.0000000000	0.0	False
location points	0.00091936158268	0.0000000000	1.0	False
mobile	0.000374004902473	0.5345622120	0.0	False
analysis technique	0.00110581677584	0.0000000000	0.0	False
stojanovi university	0.0	0.0000000000	2.0	False
put	0.000171844051125	0.0000000000	0.0	False
zigbee high cc2431	0.00165872516376	0.0000000000	0.0	False
bluetooth positioning systems	0.00331745032751	0.0000000000	3.16992500144	False
automation	0.000114697690135	0.0000000000	0.0	False
target objects	0.000732906389523	0.0000000000	3.0	False
signal strength indication	0.000729639046878	0.0000000000	0.0	False
bluetooth devices and beacons	0.0	0.0000000000	2.0	False
facta universitatis	0.00110581677584	0.0000000000	1.0	False
points at discrete locations	0.0	0.0000000000	2.0	False
fusion that combines	0.00165872516376	0.0000000000	0.0	False
lbss to changing	0.00165872516376	0.0000000000	1.58496250072	False
wireless device is needed	0.0	0.0000000000	2.0	False
networks based on rssi	0.0	0.0000000000	2.0	False
foot mounted inertial	0.00165872516376	0.0000000000	1.58496250072	False
badge system	0.00091936158268	0.0000000000	0.0	False
sensor in the vicinity	0.0	0.0000000000	2.0	False
positioning method	0.000623837093462	0.0000000000	2.0	False
introduction	2.94624836668e-05	0.0000000000	0.0	False
recognize tracked	0.00110581677584	0.0000000000	1.0	False
approach	0.000144490839098	0.5576923077	0.0	False
analysis of indoor	0.00137904237402	0.0000000000	0.0	False
alliance currently includes	0.00165872516376	0.0000000000	1.58496250072	False
papers propose	0.00110581677584	0.0000000000	1.0	False
international symposium on personal	0.0	0.0000000000	2.0	False
parameters are measured	0.00165872516376	0.0000000000	1.58496250072	False
location-based services presented	0.00165872516376	0.0000000000	1.58496250072	False
system that seamlessly integrate	0.0	0.0000000000	2.0	False
toa tdoa	0.00366453194762	0.4489164087	2.0	False
fischer	0.000366453194762	0.0000000000	0.0	False
developed over the past	0.0	0.0000000000	2.0	False
low medium low medium	0.0	0.0000000000	2.0	False
require indoor	0.00110581677584	0.0000000000	1.0	False
drawn	0.000197957839214	0.0000000000	0.0	False
ins and odometry	0.00165872516376	0.0000000000	1.58496250072	False
fixed ir sensors	0.00137904237402	0.0000000000	0.0	False
traveled	0.000273225598183	0.0000000000	0.0	False
signals or physical phenomena	0.0	0.0000000000	2.0	False
smaller	9.10405729238e-05	0.0000000000	0.0	False
xin	0.00045968079134	0.0000000000	0.0	False
characteristics of indoor localization	0.0	0.0000000000	2.0	False
location-based service requirements	0.00165872516376	0.0000000000	1.58496250072	False
medium guided	0.00110581677584	0.0000000000	1.0	False
estimate its location	0.00100932183661	0.0000000000	1.58496250072	False
dead reckoning based	0.00137904237402	0.0000000000	0.0	False
mobile and pervasive systems	0.0	0.0000000000	2.0	False
fire	0.000546451196367	0.0000000000	0.0	False
required parameters	0.00091936158268	0.0000000000	1.0	False
macedo	0.000552908387918	0.0000000000	0.0	False
personal localization and tracking	0.0	0.0000000000	2.0	False
temporally referenced	0.00110581677584	0.0000000000	1.0	False
identifier and associated location	0.0	0.0000000000	2.0	False
twenty	0.000405146143309	0.0000000000	0.0	False
reality lla	0.00110581677584	0.0000000000	1.0	False
uwb communication	0.000732906389523	0.0000000000	0.0	False
limits ranging algorithms	0.00137904237402	0.0000000000	0.0	False
indoor environment such systems	0.0	0.0000000000	2.0	False
rf-based positioning systems	0.00137904237402	0.0000000000	1.58496250072	False
localization systems and technologies	0.0	0.0000000000	2.0	False
majority	0.000395915678429	0.0000000000	0.0	False
present the indoor localization	0.0	0.0000000000	2.0	False
first ir positioning	0.00165872516376	0.0000000000	0.0	False
device and are gaining	0.0	0.0000000000	2.0	False
gps	0.000188123065759	0.4233576642	0.0	False
wearing a small	0.00165872516376	0.0000000000	0.0	False
relies	0.000149985419048	0.0000000000	0.0	False
depend on the environment	0.0	0.0000000000	2.0	False
projects will soon emerge	0.0	0.0000000000	2.0	False
international journal	0.000754713470381	0.0000000000	2.0	False
pervasive localization and tracking	0.0	0.0000000000	2.0	False
location protocol based	0.00165872516376	0.0000000000	0.0	False
principle of both types	0.0	0.0000000000	2.0	False
at-home	0.000552908387918	0.0000000000	0.0	False
journal of computational	0.00165872516376	0.0000000000	1.58496250072	False
geometry to compute	0.00165872516376	0.0000000000	1.58496250072	False
heterogeneous clients	0.0	0.0000000000	1.0	False
infrared device	0.00110581677584	0.0000000000	0.0	False
precision refers	0.00110581677584	0.0000000000	1.0	False
temporally referenced data	0.00165872516376	0.0000000000	0.0	False
efficient methods	0.00110581677584	0.0000000000	1.0	False
valuable location-based applications	0.00165872516376	0.0000000000	1.58496250072	False
systems system	0.00110581677584	0.0000000000	1.0	False
instruments www.ti.com augmented reality	0.0	0.0000000000	0.0	False
inertial measurement	0.000732906389523	0.0000000000	1.0	False
range of services	0.00137904237402	0.0000000000	1.58496250072	False
application that performs location	0.0	0.0000000000	2.0	False
kind	0.000230393892586	0.0000000000	0.0	False
hundred	0.000405146143309	0.0000000000	0.0	False
determines	0.000143423191184	0.0000000000	0.0	False
physical characteristics	0.00091936158268	0.0000000000	1.0	False
order of nanoseconds	0.00165872516376	0.0000000000	1.58496250072	False
fundamental	0.000131187578782	0.0000000000	0.0	False
perspective video images	0.00165872516376	0.0000000000	1.58496250072	False
mobile robots	0.000831701146852	0.0000000000	3.0	False
high tech companies	0.00165872516376	0.0000000000	1.58496250072	False
wireless communication and sensing	0.0	0.0000000000	2.0	False
ranging	0.000262375157564	0.0000000000	0.0	False
platform for mobile	0.00165872516376	0.0000000000	1.58496250072	False
requirements and the context	0.0	0.0000000000	2.0	False
increasing number	0.000582370871585	0.0000000000	0.0	False
possibility to determine locations	0.0	0.0000000000	2.0	False
wi-fi toa smartcampusauu http	0.0	0.0000000000	0.0	False
natalija m stojanovi university	0.0	0.0000000000	2.0	False
video	0.00264149714633	0.2399745385	0.0	False
algorithmic strategies for adapting	0.0	0.0000000000	2.0	False
low	0.000419064840948	0.1066736731	0.0	False
technology is an emerging	0.0	0.0000000000	2.0	False
tdoa 1cm-1m	0.00110581677584	0.0000000000	1.0	False
positioning systems theoretical	0.00137904237402	0.0000000000	0.0	False
localization the core	0.00165872516376	0.0000000000	0.0	False
identifiers	0.000366453194762	0.0000000000	0.0	False
sym bolic scalability prox	0.0	0.0000000000	2.0	False
network technology	0.000732906389523	0.0000000000	0.0	False
cell-id toa	0.00110581677584	0.0000000000	1.0	False
barcodes proximity angulation sensor	0.0	0.0000000000	2.0	False
medium guided tours bluetooth	0.0	0.0000000000	2.0	False
signal enables computation	0.00165872516376	0.0000000000	1.58496250072	False
location points stored	0.00165872516376	0.0000000000	1.58496250072	False
commercialize the indoor localization	0.0	0.0000000000	2.0	False
navigated and tracked	0.00165872516376	0.0000000000	0.0	False
categorized	0.000377356735191	0.0000000000	0.0	False
ultrasound-based indoor	0.00110581677584	0.0000000000	1.0	False
advances in mobile positioning	0.0	0.0000000000	2.0	False
performing accurate	0.00110581677584	0.0000000000	1.0	False
limits ranging	0.00091936158268	0.0000000000	1.0	False
phase accordance method	0.0	0.0000000000	1.58496250072	False
functional they require indoor	0.0	0.0000000000	2.0	False
generation of location-based applications	0.0	0.0000000000	2.0	False
indoor lbs can employ	0.0	0.0000000000	2.0	False
research and commercial systems	0.0	0.0000000000	2.0	False
air quality	0.00110581677584	0.0000000000	1.0	False
built	0.000114697690135	0.0000000000	0.0	False
dragan.stojanovic @ elfak.ni.ac.rs acknowledgement	0.0	0.0000000000	2.0	False
systems for wireless	0.00121543842993	0.0000000000	1.58496250072	False
hyperbolic location fingerprinting	0.00165872516376	0.0000000000	1.58496250072	False
attempting	0.000336440612204	0.0000000000	0.0	False
j.-m lopez-garde	0.00110581677584	0.0000000000	1.0	False
mobile robots using inertial	0.0	0.0000000000	2.0	False
situation and application	0.00165872516376	0.0000000000	0.0	False
mobile robot localization	0.00187151128039	0.0000000000	3.16992500144	False
recognizing	0.000366453194762	0.0000000000	0.0	False
smaller level	0.00110581677584	0.0000000000	1.0	False
objects inside	0.000732906389523	0.0000000000	1.0	False
schmalstieg	0.000552908387918	0.0000000000	0.0	False
finding	0.000131187578782	0.0000000000	0.0	False
flexible indoor localization	0.00165872516376	0.0000000000	1.58496250072	False
improve zigbee based	0.00165872516376	0.0000000000	0.0	False
text	0.0002573838987	0.0000000000	0.0	False
localization systems has promoted	0.0	0.0000000000	2.0	False
indoor positioning and object	0.0	0.0000000000	2.0	False
odometers to determine location	0.0	0.0000000000	2.0	False
based on computer vision	0.0	0.0000000000	2.0	False
ieee position	0.000546451196367	0.0000000000	0.0	False
sensing technology	0.000754713470381	0.0000000000	2.0	False
signal strength	0.000192654452131	0.3805774278	5.0	False
application of high-performance	0.00165872516376	0.0000000000	1.58496250072	False
represents localization technologies based	0.0	0.0000000000	2.0	False
sequence	0.000200020991039	0.0000000000	0.0	False
requirements and applications	0.00165872516376	0.0000000000	1.58496250072	False
wearable omnidirectional vision	0.00165872516376	0.0000000000	0.0	False
positioning systems use low	0.0	0.0000000000	2.0	False
lateration technique	0.00091936158268	0.0000000000	1.0	False
based on particle filter	0.0	0.0000000000	2.0	False
electromagnetic radio	0.00110581677584	0.0000000000	1.0	False
significant	0.000131816098287	0.0000000000	0.0	False
position	1.39261168717e-05	0.0000000000	0.0	False
services	0.00199571931561	0.2826510721	0.0	False
significantly determine the usability	0.0	0.0000000000	2.0	False
tracks moving	0.00110581677584	0.0000000000	1.0	False
signal parameters	0.00162058457324	0.0000000000	1.0	False
smaller level depending	0.00165872516376	0.0000000000	1.58496250072	False
demand	0.000207925286713	0.0000000000	0.0	False
end nodes	0.00110581677584	0.0000000000	1.0	False
recent research papers	0.00165872516376	0.0000000000	1.58496250072	False
1cm-1m geo metric	0.00165872516376	0.0000000000	1.58496250072	False
positioning signals	0.00110581677584	0.0000000000	1.0	False
bluetooth le awiloc	0.0	0.0000000000	1.58496250072	False
differ	0.000415850573426	0.0000000000	0.0	False
technologies and location data	0.0	0.0000000000	2.0	False
expensive equipment	0.00110581677584	0.0000000000	1.0	False
part	0.000105202257887	0.0000000000	0.0	False
fundamentals and operation	0.00165872516376	0.0000000000	1.58496250072	False
maintenance of a costly	0.0	0.0000000000	2.0	False
narrow	0.000230393892586	0.0000000000	0.0	False
geo-social networks	0.00110581677584	0.0000000000	1.0	False
jorswieck	0.000552908387918	0.0000000000	0.0	False
k.-r baek	0.00110581677584	0.0000000000	1.0	False
promising	0.000114697690135	0.0000000000	0.0	False
systems for wireless personal	0.0	0.0000000000	2.0	False
harbin	0.000552908387918	0.0000000000	0.0	False
science	0.000376246131518	0.3822975518	0.0	False
sym bolic scalability	0.0	0.0000000000	1.58496250072	False
strength of signals received	0.0	0.0000000000	2.0	False
stojanovic	0.000552908387918	0.0000000000	0.0	False
rescue management dead	0.00165872516376	0.0000000000	1.58496250072	False
proceedings of tenth int	0.0	0.0000000000	2.0	False
hopper	0.000125463353574	0.0000000000	0.0	False
based on wireless	0.00137904237402	0.0000000000	0.0	False
area	3.45079381728e-05	0.0000000000	0.0	False
part of the projects	0.0	0.0000000000	2.0	False
businesses	0.000405146143309	0.0000000000	0.0	False
fully wearable system	0.0	0.0000000000	1.58496250072	False
location-based services	0.00382515837457	0.5065502183	8.0	False
granularity and resource	0.00165872516376	0.0000000000	0.0	False
mapping	0.000104730242636	0.0000000000	0.0	False
computing and applications	0.00165872516376	0.0000000000	0.0	False
networks	0.000225650298972	0.5918367347	0.0	False
localization methods depend	0.00165872516376	0.0000000000	1.58496250072	False
device and infrastructure-based	0.00165872516376	0.0000000000	0.0	False
access	0.000235153832199	0.3302961276	0.0	False
calculated by appropriate odometers	0.0	0.0000000000	2.0	False
indoor lbs application	0.00165872516376	0.0000000000	7.92481250361	False
discrete levels	0.00110581677584	0.0000000000	0.0	False
reckoning localization technologies	0.00165872516376	0.0000000000	0.0	False
series	0.00011997283649	0.0000000000	0.0	False
locations in space	0.00165872516376	0.0000000000	0.0	False
aoa rssi	0.00110581677584	0.0000000000	1.0	False
distributed	0.000188123065759	0.5370370370	0.0	False
twenty-two international	0.00110581677584	0.0000000000	0.0	False
calibrated	0.000164156302122	0.0000000000	0.0	False
received signal	0.000113515644939	0.0000000000	0.0	False
scalability prox	0.0	0.0000000000	0.0	False
first wi-fi localization	0.00165872516376	0.0000000000	0.0	False
acceleration and the heading	0.0	0.0000000000	2.0	False
methods cell-id	0.00110581677584	0.0000000000	1.0	False
existence of nlos	0.00165872516376	0.0000000000	1.58496250072	False
banerjee	0.000243213015626	0.0000000000	0.0	False
mazemap	0.000552908387918	0.0000000000	0.0	False
lbs and location	0.00165872516376	0.0000000000	1.58496250072	False
communication-based localization	0.00110581677584	0.0000000000	1.0	False
mentioned characteristics significantly	0.00165872516376	0.0000000000	0.0	False
service requirements and applications	0.0	0.0000000000	2.0	False
ubisense system	0.00091936158268	0.0000000000	1.0	False
performed using proximity	0.00165872516376	0.0000000000	1.58496250072	False
providing better positioning accuracy	0.0	0.0000000000	2.0	False
heading	0.000486426031252	0.0000000000	0.0	False
enables indoor	0.00110581677584	0.0000000000	0.0	False
acm sigspatial	0.00091936158268	0.0000000000	0.0	False
locations against lbs providers	0.0	0.0000000000	2.0	False
liu	0.000224152980236	0.0000000000	0.0	False
data collection	0.00103106430675	0.0000000000	4.0	False
positioning and navigation	0.00201864367323	0.0000000000	3.16992500144	False
offered by an indoor	0.0	0.0000000000	2.0	False
integrating daily	0.00110581677584	0.0000000000	0.0	False
ins high junaio	0.00165872516376	0.0000000000	0.0	False
form of continuous data	0.0	0.0000000000	2.0	False
infrared proximity	0.00110581677584	0.0000000000	1.0	False
medium wi-fi	0.00110581677584	0.0000000000	1.0	False
running	0.00011997283649	0.0000000000	0.0	False
tracking and navigation	0.00121543842993	0.0000000000	0.0	False
surveillance system	0.00091936158268	0.0000000000	1.0	False
technical	6.72435711539e-05	0.0000000000	0.0	False
data collections	0.00110581677584	0.0000000000	1.0	False
device locates	0.00110581677584	0.0000000000	0.0	False
continue to emerge	0.00165872516376	0.0000000000	1.58496250072	False
wireless sensor	0.000627537261604	0.0000000000	1.0	False
uwb trilateration rssi	0.00165872516376	0.0000000000	0.0	False
massive location	0.00110581677584	0.0000000000	1.0	False
analysis of electromagnetic scene	0.0	0.0000000000	2.0	False
dead reckoning-based localization	0.00165872516376	0.0000000000	0.0	False
tags to improve	0.00165872516376	0.0000000000	0.0	False
target object based	0.00137904237402	0.0000000000	1.58496250072	False
stored	0.00024789494393	0.0000000000	0.0	False
distances from the surrounding	0.0	0.0000000000	2.0	False
localization systems are characterized	0.0	0.0000000000	2.0	False
aal	0.00045968079134	0.0000000000	0.0	False
