keyphrase	tfidf	dispersion	cscore	keyword
implementation assumes	0.00117992935252	0.0000000000	1.0	False
overcome by using epc	0.0	0.0000000000	2.0	False
receiver tag	0.00117992935252	0.0000000000	1.0	False
representing an infinitesimal	0.00176989402878	0.0000000000	1.58496250072	False
scan	0.000101847945251	0.0000000000	0.0	False
proper planning	0.00117992935252	0.0000000000	0.0	False
channel access	0.00117992935252	0.0000000000	1.0	False
customer loyalty cards	0.00176989402878	0.0000000000	1.58496250072	False
universal product code	0.00353978805755	0.0000000000	3.16992500144	False
contactless smart	0.000980977808155	0.0000000000	1.0	False
limitations and to reduce	0.0	0.0000000000	2.0	False
protocol and the network	0.0	0.0000000000	2.0	False
inductance	0.000432299307621	0.0000000000	0.0	False
random number	0.00196195561631	0.0000000000	2.0	False
customer ids were embedded	0.0	0.0000000000	2.0	False
issues as rfid	0.00176989402878	0.0000000000	1.58496250072	False
types of rfid tags	0.0	0.0000000000	2.0	False
data security using encryption	0.0	0.0000000000	2.0	False
unique	0.000605459156966	0.5090909091	0.0	False
worms	0.000589964676259	0.0000000000	0.0	False
based solutions	0.000782026263793	0.0000000000	1.0	False
access among a number	0.0	0.0000000000	2.0	False
interpret	0.00033282353544	0.0000000000	0.0	False
executing	0.000782026263793	0.0000000000	0.0	False
damage by infecting	0.00176989402878	0.0000000000	1.58496250072	False
higher	4.36583487949e-05	0.0000000000	0.0	False
im-yeong lee	0.00117992935252	0.0000000000	0.0	False
button thus making	0.00176989402878	0.0000000000	1.58496250072	False
worm	0.00176989402878	0.0000000000	0.0	False
follow	0.000233347763259	0.0000000000	0.0	False
protocol for sharing broadcast	0.0	0.0000000000	2.0	False
object throughout the product	0.0	0.0000000000	2.0	False
self-replicating	0.000589964676259	0.0000000000	0.0	False
typical rfid transponder consists	0.0	0.0000000000	2.0	False
enhance security	0.00117992935252	0.0000000000	0.0	False
biggest vulnerabilities	0.00117992935252	0.0000000000	0.0	False
identification system	0.00117992935252	0.0000000000	1.0	False
chain	0.000836994033444	0.4501607717	0.0	False
application vulnerability	0.00117992935252	0.0000000000	1.0	False
unique identification data	0.00176989402878	0.0000000000	1.58496250072	False
incident ray is reflected	0.0	0.0000000000	2.0	False
les thompson	0.00825950546763	0.2314049587	7.0	False
vulnerabilities common rfid	0.00176989402878	0.0000000000	1.58496250072	False
unrestricted universal read	0.00176989402878	0.0000000000	0.0	False
mokdong	0.000589964676259	0.0000000000	0.0	False
maximum number	0.000717978172141	0.0000000000	1.0	False
ubiquitous mifare classic	0.00176989402878	0.0000000000	1.58496250072	False
top communicate	0.00117992935252	0.0000000000	1.0	False
asynchronous schemes	0.00117992935252	0.0000000000	1.0	False
modulated backscatter rfid tags	0.0	0.0000000000	2.0	False
ohmic and capacitive	0.00176989402878	0.0000000000	1.58496250072	False
combat iii	0.00117992935252	0.0000000000	1.0	False
wavelength = transmitted power	0.0	0.0000000000	2.0	False
memory card international association	0.0	0.0000000000	2.0	False
improving both the speed	0.0	0.0000000000	2.0	False
computer memory card international	0.0	0.0000000000	2.0	False
gain eantenna =antenna efficiency	0.0	0.0000000000	2.0	False
confidential	0.000589964676259	0.0000000000	0.0	False
rfid communication	0.000980977808155	0.0000000000	1.0	False
im-yeong	0.000589964676259	0.0000000000	0.0	False
standards	0.00157642350122	0.4895104895	0.0	False
introduce errors	0.00117992935252	0.0000000000	1.0	False
pp.276	0.000589964676259	0.0000000000	0.0	False
classified as active	0.00176989402878	0.0000000000	1.58496250072	False
resistance	0.000782026263793	0.0000000000	0.0	False
radio	0.000174927981643	0.3517587940	0.0	False
surreptitiously grabbing	0.00117992935252	0.0000000000	1.0	False
merchant loyalty	0.00117992935252	0.0000000000	0.0	False
sons	0.000874612079145	0.0000000000	0.0	False
compromised middleware	0.00117992935252	0.0000000000	1.0	False
rfid shielding flipside	0.00176989402878	0.0000000000	1.58496250072	False
code attacks focus	0.00176989402878	0.0000000000	1.58496250072	False
exxonmobil	0.000589964676259	0.0000000000	0.0	False
24th	0.000432299307621	0.0000000000	0.0	False
kerberos and abstract	0.00176989402878	0.0000000000	0.0	False
transaction systems	0.00117992935252	0.0000000000	0.0	False
space domain	0.00117992935252	0.0000000000	1.0	False
typical universal product code	0.0	0.0000000000	2.0	False
derivatives such as memory	0.0	0.0000000000	2.0	False
berghel tion	0.00117992935252	0.0000000000	0.0	False
usefulness of low-priced rfid	0.0	0.0000000000	2.0	False
unlike	0.000334797613377	0.0000000000	0.0	False
list	0.000153035508962	0.0000000000	0.0	False
e-seals  for tracking	0.0	0.0000000000	0.0	False
alien squiggle tag	0.0	0.0000000000	1.58496250072	False
rfid smart	0.00117992935252	0.0000000000	1.0	False
density refers	0.00117992935252	0.0000000000	0.0	False
epc manager	0.00117992935252	0.0000000000	0.0	False
provide authentication and data	0.0	0.0000000000	2.0	False
animals advanced transponders	0.0	0.0000000000	1.58496250072	False
referred	0.000350905711037	0.0000000000	0.0	False
information over non-secure	0.00176989402878	0.0000000000	0.0	False
rsa security annual conference	0.0	0.0000000000	2.0	False
electronic seals	0.00117992935252	0.0000000000	0.0	False
include additional	0.00117992935252	0.0000000000	1.0	False
cookies	0.000589964676259	0.0000000000	0.0	False
ensure that appropriate rfid	0.0	0.0000000000	2.0	False
titled	0.000589964676259	0.0000000000	0.0	False
exploiting online	0.00117992935252	0.0000000000	1.0	False
mifare classic rfid	0.00176989402878	0.0000000000	1.58496250072	False
handle data collision	0.00176989402878	0.0000000000	1.58496250072	False
code or pin	0.00353978805755	0.0000000000	0.0	False
exploit poorly	0.00117992935252	0.0000000000	1.0	False
los alamos	0.00117992935252	0.0000000000	0.0	False
built-in	0.000274633938984	0.0000000000	0.0	False
lack	0.000256026991764	0.0000000000	0.0	False
invasion of privacy	0.00176989402878	0.0000000000	1.58496250072	False
readers with the middleware	0.0	0.0000000000	2.0	False
security service	0.00117992935252	0.0000000000	2.0	False
compliant documents	0.00117992935252	0.0000000000	1.0	False
issues hal	0.00117992935252	0.0000000000	1.0	False
send irregular	0.00117992935252	0.0000000000	1.0	False
factor classification for mobile	0.0	0.0000000000	2.0	False
reduce human intervention	0.00176989402878	0.0000000000	1.58496250072	False
data collection related	0.00176989402878	0.0000000000	1.58496250072	False
tracking cargo containers	0.00176989402878	0.0000000000	1.58496250072	False
xss is a web	0.0	0.0000000000	2.0	False
linear	0.000167770763363	0.0000000000	0.0	False
proposed security	0.00117992935252	0.0000000000	2.0	False
auditing buffer bounds	0.00176989402878	0.0000000000	1.58496250072	False
tags as they move	0.0	0.0000000000	2.0	False
articles to the professional	0.0	0.0000000000	2.0	False
home environments	0.00196195561631	0.0000000000	2.0	False
parameters for air interfaces	0.0	0.0000000000	2.0	False
universal product	0.00235985870504	0.0000000000	2.0	False
transforms	0.000274633938984	0.0000000000	0.0	False
cloning have highlighted vulnerabilities	0.0	0.0000000000	2.0	False
attacker	0.000782026263793	0.0000000000	0.0	False
irregular amounts of data	0.0	0.0000000000	2.0	False
code that doesnt dynamically	0.0	0.0000000000	2.0	False
spoofing the process	0.00176989402878	0.0000000000	0.0	False
injection is an attack	0.0	0.0000000000	2.0	False
waves to pass	0.00176989402878	0.0000000000	1.58496250072	False
system vulnerabilities	0.00117992935252	0.0000000000	1.0	False
limited data redundancy	0.00176989402878	0.0000000000	1.58496250072	False
envi567 a survey	0.00176989402878	0.0000000000	1.58496250072	False
seals or `` e-seals	0.0	0.0000000000	2.0	False
method	2.56957852252e-05	0.0000000000	0.0	False
movement	9.71421727451e-05	0.0000000000	0.0	False
compromise the rfid backend	0.0	0.0000000000	2.0	False
standard used with epc	0.0	0.0000000000	2.0	False
classifications	0.000490488904078	0.0000000000	0.0	False
security by injecting	0.00176989402878	0.0000000000	0.0	False
technologies obtrusive thereby limiting	0.0	0.0000000000	2.0	False
usefulness of low-priced	0.00176989402878	0.0000000000	1.58496250072	False
re-activated	0.000589964676259	0.0000000000	0.0	False
component	0.000160037541708	0.0000000000	0.0	False
security framework for rfid-based	0.0	0.0000000000	4.0	False
compromise	0.000823901816951	0.0000000000	0.0	False
standard iso	0.00117992935252	0.0000000000	0.0	False
radiative linear	0.00117992935252	0.0000000000	1.0	False
data that a upc	0.0	0.0000000000	2.0	False
perimeter firewall	0.00117992935252	0.0000000000	0.0	False
submarines and uavs	0.00176989402878	0.0000000000	1.58496250072	False
i.e	0.0	0.0000000000	0.0	False
correctly record	0.00117992935252	0.0000000000	1.0	False
examined thoroughly before executing	0.0	0.0000000000	2.0	False
sufficiently large random number	0.0	0.0000000000	2.0	False
replying with the tags	0.0	0.0000000000	2.0	False
identifier information	0.00117992935252	0.0000000000	0.0	False
implementation assumes that strength	0.0	0.0000000000	2.0	False
injecting a specific code	0.0	0.0000000000	2.0	False
end-user application	0.00117992935252	0.0000000000	3.0	False
media	0.000466695526517	0.0000000000	0.0	False
code to gain	0.00176989402878	0.0000000000	1.58496250072	False
identifiable	0.000391013131896	0.0000000000	0.0	False
losses	0.00129689792286	0.2058823529	0.0	False
transponder	0.00259513313889	0.4093567251	0.0	False
electrical and electronics	0.00099847060632	0.0000000000	1.58496250072	False
los	0.000183361153863	0.0000000000	0.0	False
amount	0.00044699733295	0.5384615385	0.0	False
western hemisphere	0.000980977808155	0.0000000000	1.0	False
alamos	0.000589964676259	0.0000000000	0.0	False
real	9.37670006473e-05	0.0000000000	0.0	False
limiting account privileges	0.00176989402878	0.0000000000	1.58496250072	False
shielding cases	0.00117992935252	0.0000000000	1.0	False
circuit and an antenna	0.0	0.0000000000	2.0	False
rfid tag information	0.00176989402878	0.0000000000	1.58496250072	False
point	5.2478394493e-05	0.0000000000	0.0	False
uniquely	0.000233347763259	0.0000000000	0.0	False
technique	8.10081709771e-05	0.0000000000	0.0	False
plcm	0.00176989402878	0.0000000000	0.0	False
deployment	0.000834537720231	0.5918699187	0.0	False
phenomenal	0.000589964676259	0.0000000000	0.0	False
tracking	0.000196376976896	0.2629107981	0.0	False
pick-pocketing	0.0	0.0000000000	0.0	False
zoneid=24	0.0	0.0000000000	0.0	False
full faraday	0.000980977808155	0.0000000000	0.0	False
wristband this facilitates	0.00176989402878	0.0000000000	1.58496250072	False
good software design	0.00176989402878	0.0000000000	0.0	False
insensitive antennas	0.00117992935252	0.0000000000	1.0	False
appliances	0.00033282353544	0.0000000000	0.0	False
combines its directivity	0.00176989402878	0.0000000000	0.0	False
unwittingly propagates	0.00117992935252	0.0000000000	1.0	False
middleware and end-user applications	0.0	0.0000000000	2.0	False
read-only	0.000782026263793	0.0000000000	0.0	False
communication protocols for class	0.0	0.0000000000	2.0	False
rfid implementations employ	0.00176989402878	0.0000000000	1.58496250072	False
conventional	0.000201323717433	0.0000000000	0.0	False
tags the clipped tag	0.0	0.0000000000	2.0	False
rfid chips a personal	0.0	0.0000000000	2.0	False
completely on magnetic waves	0.0	0.0000000000	2.0	False
coupled	0.000665581733659	0.0000000000	0.0	False
determined	5.70180535977e-05	0.0000000000	0.0	False
two	0.0	0.0000000000	0.0	False
implementations include	0.00117992935252	0.0000000000	1.0	False
numerous demonstrations	0.00117992935252	0.0000000000	1.0	False
severely restricted	0.00117992935252	0.0000000000	1.0	False
tag read	0.00066564707088	0.0000000000	1.0	False
characteristics	0.000475461241551	0.4307692308	0.0	False
spots that are susceptible	0.0	0.0000000000	2.0	False
characters that uniquely identify	0.0	0.0000000000	2.0	False
markets	0.000432299307621	0.0000000000	0.0	False
ohmic and capacitive losses	0.0	0.0000000000	2.0	False
extent	0.000491670089373	0.0000000000	0.0	False
flat	0.00035898908607	0.0000000000	0.0	False
data regarding the movement	0.0	0.0000000000	2.0	False
door	0.000245835044686	0.0000000000	0.0	False
capable of carrying	0.00176989402878	0.0000000000	1.58496250072	False
law is represented	0.00353978805755	0.0000000000	3.16992500144	False
tag memory	0.000864598615243	0.0000000000	0.0	False
field created	0.00117992935252	0.0000000000	1.0	False
company	0.000491670089373	0.0000000000	0.0	False
checking for boundary condition	0.0	0.0000000000	2.0	False
boundary condition	0.00117992935252	0.0000000000	0.0	False
circuitry but power	0.00176989402878	0.0000000000	1.58496250072	False
scanner and the barcode	0.0	0.0000000000	2.0	False
attacks rouge rfid	0.00176989402878	0.0000000000	1.58496250072	False
tag-based	0.000391013131896	0.0000000000	0.0	False
interpret tag read events	0.0	0.0000000000	2.0	False
16-bit random	0.00117992935252	0.0000000000	0.0	False
rfid backend	0.00117992935252	0.0000000000	0.0	False
application environments	0.000717978172141	0.0000000000	1.0	False
management system	0.00066564707088	0.0000000000	0.0	False
include	0.000501827997244	0.5426356589	0.0	False
conversion efficiency	0.00117992935252	0.0000000000	0.0	False
threats and vulnerabilities	0.00353978805755	0.0000000000	3.16992500144	False
precise location	0.0006214017552	0.0000000000	0.0	False
science	0.000250913998622	0.2368866328	0.0	False
created	0.000320075083415	0.0000000000	0.0	False
fids that are widely	0.0	0.0000000000	2.0	False
include rfid data skimming	0.0	0.0000000000	2.0	False
formats disks or coins	0.0	0.0000000000	2.0	False
employee access	0.00117992935252	0.0000000000	1.0	False
strategies	0.000233347763259	0.0000000000	0.0	False
overcome these limitations	0.00176989402878	0.0000000000	1.58496250072	False
ease of payment	0.00176989402878	0.0000000000	1.58496250072	False
vary	0.000116968570346	0.0000000000	0.0	False
believing	0.000589964676259	0.0000000000	0.0	False
transmitter in the reader-to-tag	0.0	0.0000000000	2.0	False
dos attacks the epcglobal	0.0	0.0000000000	2.0	False
launching	0.000589964676259	0.0000000000	0.0	False
supply change management	0.00176989402878	0.0000000000	1.58496250072	False
involving sensitive personally	0.00176989402878	0.0000000000	1.58496250072	False
baja beach nightclub	0.00176989402878	0.0000000000	1.58496250072	False
fact to the customers	0.0	0.0000000000	2.0	False
share	0.000306071017925	0.0000000000	0.0	False
smart phones	0.000717978172141	0.0000000000	1.0	False
epcis	0.000589964676259	0.0000000000	0.0	False
collision	0.000491670089373	0.0000000000	0.0	False
coupling is affected	0.00176989402878	0.0000000000	1.58496250072	False
tangible and cost-effective increase	0.0	0.0000000000	2.0	False
applications of rfid	0.00147146671223	0.0000000000	1.58496250072	False
numbers	0.000160037541708	0.0000000000	0.0	False
frequency antenna	0.0	0.0000000000	0.0	False
transmitted signal	0.0006214017552	0.0000000000	1.0	False
ability to write	0.00176989402878	0.0000000000	0.0	False
rfid-enabled smart	0.00117992935252	0.0000000000	1.0	False
defense applications	0.00235985870504	0.0000000000	0.0	False
meets the tags	0.00176989402878	0.0000000000	1.58496250072	False
sought to overcome	0.00176989402878	0.0000000000	1.58496250072	False
rendering it susceptible	0.00176989402878	0.0000000000	1.58496250072	False
information	0.0	0.2933423454	0.0	False
manage nuclear	0.00117992935252	0.0000000000	1.0	False
immobilizers	0.000980977808155	0.0000000000	0.0	False
card or merchant	0.00176989402878	0.0000000000	1.58496250072	False
squiggle tag	0.0	0.0000000000	0.0	False
globally accepted	0.00117992935252	0.0000000000	1.0	False
home networks	0.00117992935252	0.0000000000	1.0	False
manages modulation	0.00117992935252	0.0000000000	0.0	False
communications between authorized tags	0.0	0.0000000000	2.0	False
multiple times	0.000782026263793	0.0000000000	1.0	False
make matters worse	0.00147146671223	0.0000000000	1.58496250072	False
frequencies	0.000467874281383	0.4242424242	0.0	False
environments futuristic smart home	0.0	0.0000000000	2.0	False
non-secure communication	0.00117992935252	0.0000000000	0.0	False
interrogator	0.00129689792286	0.0000000000	0.0	False
tracking of pharmaceuticals	0.00176989402878	0.0000000000	1.58496250072	False
concept of automatic	0.00176989402878	0.0000000000	1.58496250072	False
casino chip	0.00117992935252	0.0000000000	0.0	False
inventory-management and other industrial	0.0	0.0000000000	2.0	False
patient tracking systems	0.00176989402878	0.0000000000	1.58496250072	False
foolproof security	0.00117992935252	0.0000000000	0.0	False
ubiquitous	0.000318901149646	0.4242424242	0.0	False
power back	0.00117992935252	0.0000000000	0.0	False
includes	0.000151364789241	0.0000000000	0.0	False
cheaper	0.000259513313889	0.0000000000	0.0	False
key immobilizers	0.00117992935252	0.0000000000	1.0	False
tags embedded in merchandize	0.0	0.0000000000	2.0	False
epc discovery	0.00117992935252	0.0000000000	0.0	False
derived	0.000160037541708	0.0000000000	0.0	False
smart cards	0.00392391123262	0.4242424242	4.0	False
turned	0.000259513313889	0.0000000000	0.0	False
proposed enterprise application framework	0.0	0.0000000000	2.0	False
unmanned	0.000490488904078	0.0000000000	0.0	False
denotes the electric flux	0.0	0.0000000000	2.0	False
identification solutions in automatic	0.0	0.0000000000	2.0	False
earliest predecessor	0.00117992935252	0.0000000000	1.0	False
waves	0.00128352807704	0.4307692308	0.0	False
exploit poorly written middleware	0.0	0.0000000000	2.0	False
invasion	0.000864598615243	0.0000000000	0.0	False
essentially a type	0.00176989402878	0.0000000000	1.58496250072	False
wave	0.000183361153863	0.0000000000	0.0	False
rfid vulnerabilities include rfid	0.0	0.0000000000	2.0	False
limited amount	0.000980977808155	0.0000000000	1.0	False
cct tag	0.00117992935252	0.0000000000	0.0	False
worm an rfid worm	0.0	0.0000000000	2.0	False
prevents multiple	0.00117992935252	0.0000000000	1.0	False
tags to send irregular	0.0	0.0000000000	2.0	False
real-time data communication	0.00176989402878	0.0000000000	1.58496250072	False
register	0.000291537359715	0.0000000000	0.0	False
pharmaceuticals iii	0.00117992935252	0.0000000000	0.0	False
end-user applications	0.00235985870504	0.0000000000	1.0	False
fids	0.000980977808155	0.0000000000	0.0	False
susceptible to password	0.00176989402878	0.0000000000	1.58496250072	False
capable of withstanding adverse	0.0	0.0000000000	2.0	False
rfid interrogators rfid	0.00176989402878	0.0000000000	0.0	False
fundamental	0.00027995971534	0.0000000000	0.0	False
glass or plastic	0.00176989402878	0.0000000000	0.0	False
banks	0.00343342232854	0.2314049587	0.0	False
element	0.000221860577886	0.0000000000	0.0	False
antenna relationship frequency field	0.0	0.0000000000	2.0	False
structure format to handle	0.0	0.0000000000	2.0	False
rfid transponders	0.00235985870504	0.0000000000	2.0	False
travel	0.000211225105419	0.0000000000	0.0	False
tag data	0.00199694121264	0.0000000000	3.0	False
design characteristics	0.00117992935252	0.0000000000	0.0	False
executing any widespread rfid	0.0	0.0000000000	2.0	False
electronic product code	0.00588586684893	0.4242424242	6.33985000288	False
infrared-capable	0.000589964676259	0.0000000000	0.0	False
tag cloning	0.00117992935252	0.0000000000	1.0	False
unique global	0.00117992935252	0.0000000000	1.0	False
client-side access	0.00117992935252	0.0000000000	1.0	False
magnetic waves	0.000980977808155	0.0000000000	0.0	False
detailed aen analysis includes	0.0	0.0000000000	2.0	False
space formula	0.00117992935252	0.0000000000	0.0	False
paper	8.56131711015e-05	0.0000000000	0.0	False
rfid virus an rfid	0.0	0.0000000000	2.0	False
antenna greatly affect	0.00176989402878	0.0000000000	1.58496250072	False
error correction	0.0	0.0000000000	0.0	False
multiple turns and branches	0.0	0.0000000000	2.0	False
simon and beth rosenberg	0.0	0.2058823529	8.0	False
modified slotted aloha protocol	0.0	0.0000000000	2.0	False
integrity of the database	0.0	0.0000000000	2.0	False
data-security	0.000589964676259	0.0000000000	0.0	False
features	9.25858153521e-05	0.0000000000	0.0	False
planning	0.00033282353544	0.0000000000	0.0	False
capacity of the tags	0.0	0.0000000000	2.0	False
gs1s gtin-12	0.0	0.0000000000	0.0	False
hal berghel*	0.00117992935252	0.0000000000	1.0	False
rely	0.00055991943068	0.5384615385	0.0	False
differential form of gauss	0.0	0.0000000000	2.0	False
susceptible	0.0018642052656	0.5600000000	0.0	False
exact	0.000160037541708	0.0000000000	0.0	False
encoding	0.000391013131896	0.0000000000	0.0	False
authentication	0.000782026263793	0.0000000000	0.0	False
rouge rfid readers	0.00176989402878	0.0000000000	1.58496250072	False
supply chain management	0.0027963078984	0.0000000000	4.75488750216	False
types of rfid	0.00234607879138	0.0000000000	1.58496250072	False
speedpass	0.000490488904078	0.0000000000	0.0	False
systems	0.0	0.4189108318	0.0	False
air-conditioning systems	0.00117992935252	0.0000000000	1.0	False
modules or components compatible	0.0	0.0000000000	2.0	False
rfid services	0.00117992935252	0.0000000000	0.0	False
express credit card	0.00176989402878	0.0000000000	1.58496250072	False
issues as rfid proliferation	0.0	0.0000000000	2.0	False
applications and backend databases	0.0	0.0000000000	2.0	False
privacy issues is bound	0.0	0.0000000000	2.0	False
uhf	0.000700632667208	0.4242424242	0.0	False
non-volatile	0.000589964676259	0.0000000000	0.0	False
digits long	0.00117992935252	0.0000000000	1.0	False
exploit poorly written	0.00176989402878	0.0000000000	0.0	False
hacking underground	0.0	0.0000000000	0.0	False
processes thereby producing	0.00176989402878	0.0000000000	1.58496250072	False
gadget	0.000589964676259	0.0000000000	0.0	False
minutes on an average	0.0	0.0000000000	2.0	False
reflected at multiple angles	0.0	0.0000000000	2.0	False
differential	0.000245835044686	0.0000000000	0.0	False
framework	0.000640279593157	0.2641509434	0.0	False
field combat iii	0.00176989402878	0.0000000000	1.58496250072	False
auditing buffer	0.00117992935252	0.0000000000	1.0	False
customer loyalty	0.00235985870504	0.0000000000	2.0	False
cycle analysis	0.000980977808155	0.0000000000	0.0	False
usd reader	0.00117992935252	0.0000000000	1.0	False
recent teaching and research	0.0	0.0000000000	2.0	False
extending the tag data	0.0	0.0000000000	2.0	False
products	0.00013997985767	0.0000000000	0.0	False
wallet	0.000589964676259	0.0000000000	0.0	False
garfinkel	0.00172919723049	0.2058823529	0.0	False
bigger	0.00058307471943	0.0000000000	0.0	False
spychips or rfids	0.0	0.0000000000	1.58496250072	False
ultra high frequency	0.00107696725821	0.0000000000	1.58496250072	False
tracking and handling	0.00176989402878	0.0000000000	0.0	False
non-contact smart payment	0.00176989402878	0.0000000000	1.58496250072	False
strong security against determined	0.0	0.0000000000	2.0	False
spy gadget	0.00117992935252	0.0000000000	1.0	False
fully	0.000160037541708	0.0000000000	0.0	False
kyuhee	0.000589964676259	0.0000000000	0.0	False
interrogator meets	0.00117992935252	0.0000000000	1.0	False
attacks	0.00389069376859	0.3584637269	0.0	False
events	0.00013997985767	0.0000000000	0.0	False
capability	0.00024476961141	0.0000000000	0.0	False
business applications and backend	0.0	0.0000000000	2.0	False
assumption does not hold	0.0	0.0000000000	2.0	False
paper describes	0.000782026263793	0.0000000000	1.0	False
worked on interfacing information	0.0	0.0000000000	2.0	False
parameters	0.000456144428782	0.1435897436	0.0	False
responsible for the real-time	0.0	0.0000000000	2.0	False
embedded in a plastic	0.0	0.0000000000	2.0	False
drivers license	0.0	0.0000000000	1.0	False
data that is transmitted	0.0	0.0000000000	2.0	False
susceptible to malware attacks	0.0	0.0000000000	2.0	False
characterized	0.000259513313889	0.0000000000	0.0	False
mokdong chung	0.00117992935252	0.0000000000	1.0	False
role in the development	0.0	0.0000000000	2.0	False
propagates the infection	0.00176989402878	0.0000000000	1.58496250072	False
tracking retail	0.00117992935252	0.0000000000	0.0	False
tricked into downloading	0.00176989402878	0.0000000000	1.58496250072	False
backend databases	0.00117992935252	0.0000000000	0.0	False
generation	0.00112026279195	0.4912280702	0.0	False
reflects the strength	0.00176989402878	0.0000000000	1.58496250072	False
energy	0.000101847945251	0.0000000000	0.0	False
directions	0.000101847945251	0.0000000000	0.0	False
demonstration at the 24th	0.0	0.0000000000	2.0	False
de-activates the rfid	0.00176989402878	0.0000000000	1.58496250072	False
survey of rfid	0.0161861338346	0.6222222222	17.4345875079	False
applications in smart	0.00353978805755	0.0000000000	3.16992500144	False
increase in newsreports documenting	0.0	0.0000000000	2.0	False
disclosing the fact	0.00176989402878	0.0000000000	1.58496250072	False
epcglobal tag data standard	0.0	0.0000000000	2.0	False
rfid concept	0.000980977808155	0.0000000000	0.0	False
disabling	0.000432299307621	0.0000000000	0.0	False
operation	0.000106713265526	0.0000000000	0.0	False
provided by encoding	0.00176989402878	0.0000000000	0.0	False
chosen to deliver optimum	0.0	0.0000000000	2.0	False
mobile rfid-enabled smart phones	0.0	0.0000000000	2.0	False
proliferation of rfid chips	0.0	0.0000000000	2.0	False
standard	0.000282653637477	0.2772277228	0.0	False
iff aircraft	0.00117992935252	0.0000000000	0.0	False
fraud research and operations	0.0	0.0000000000	4.0	False
optimized using rfid implementations	0.0	0.0000000000	2.0	False
absorbs the incoming	0.00176989402878	0.0000000000	1.58496250072	False
9.4.1 rfid worm	0.00176989402878	0.0000000000	1.58496250072	False
rfid protocols	0.000980977808155	0.0000000000	1.0	False
virus an rfid virus	0.0	0.0000000000	2.0	False
denial of service	0.00176989402878	0.0000000000	0.0	False
acting	0.000432299307621	0.0000000000	0.0	False
hal berghel* abstractthis paper	0.0	0.0000000000	2.0	False
health	0.00033282353544	0.0000000000	0.0	False
shipment	0.000589964676259	0.0000000000	0.0	False
dae-hee	0.000589964676259	0.0000000000	0.0	False
instruments rfid digital signature	0.0	0.0000000000	2.0	False
id=2672576 http	0.0	0.0000000000	1.0	False
issue	8.38853816816e-05	0.0000000000	0.0	False
planning to ensure	0.00176989402878	0.0000000000	0.0	False
optional infrared-capable transmitter	0.00176989402878	0.0000000000	1.58496250072	False
rfid	0.00969306911161	0.2163243047	0.0	False
efficiency and describes	0.00176989402878	0.0000000000	1.58496250072	False
coated with certain metals	0.0	0.0000000000	2.0	False
detailed listing of countermeasures	0.0	0.0000000000	2.0	False
plastic cards	0.00117992935252	0.0000000000	0.0	False
_action=detail & id=150 http	0.0	0.0000000000	2.0	False
command has been executed	0.0	0.0000000000	2.0	False
transmission	0.000648100707465	0.4307692308	0.0	False
infinitesimal element of area	0.0	0.0000000000	2.0	False
drives	0.00117992935252	0.0000000000	0.0	False
tag locking	0.00117992935252	0.0000000000	0.0	False
signal processor	0.00117992935252	0.0000000000	0.0	False
data standard	0.000980977808155	0.0000000000	1.0	False
attacks rouge rfid readers	0.0	0.0000000000	2.0	False
rfid shields	0.00117992935252	0.0000000000	1.0	False
capacity to infect	0.00176989402878	0.0000000000	1.58496250072	False
reader can register	0.00176989402878	0.0000000000	1.58496250072	False
typical universal	0.00117992935252	0.0000000000	1.0	False
law or flux theorem	0.0	0.0000000000	2.0	False
read events	0.000980977808155	0.0000000000	0.0	False
rfid virus	0.00353978805755	0.0000000000	4.0	False
national laboratory	0.00117992935252	0.0000000000	0.0	False
wiley publishing	0.00686684465709	0.2043795620	7.0	False
director	0.000782026263793	0.0000000000	0.0	False
theft	0.000864598615243	0.0000000000	0.0	False
rfid readers can sniff	0.0	0.0000000000	2.0	False
employing	0.000175158166802	0.0000000000	0.0	False
submarines	0.000490488904078	0.0000000000	0.0	False
memory capacity	0.00117992935252	0.0000000000	1.0	False
middleware top communicate	0.00176989402878	0.0000000000	1.58496250072	False
rfid-enabled smart phones	0.00176989402878	0.0000000000	0.0	False
computers	0.000175158166802	0.0000000000	0.0	False
chain management propelled	0.00176989402878	0.0000000000	1.58496250072	False
attack technique	0.00117992935252	0.0000000000	0.0	False
rfid spoofing is done	0.0	0.0000000000	2.0	False
american	0.000259513313889	0.0000000000	0.0	False
specular	0.000589964676259	0.0000000000	0.0	False
memory content	0.00117992935252	0.0000000000	0.0	False
home environment	0.0	0.0000000000	4.0	False
circuit	0.000221860577886	0.0000000000	0.0	False
24c3	0.000589964676259	0.0000000000	0.0	False
radio waves with audio	0.0	0.0000000000	2.0	False
worm or rfid virus	0.0	0.0000000000	2.0	False
reception of data	0.00176989402878	0.0000000000	1.58496250072	False
strength of the coupling	0.0	0.0000000000	2.0	False
connections by exploiting online	0.0	0.0000000000	2.0	False
supposedly done to deter	0.0	0.0000000000	2.0	False
american express credit	0.00176989402878	0.0000000000	1.58496250072	False
concern about the privacy	0.0	0.0000000000	2.0	False
utilizes	0.000221860577886	0.0000000000	0.0	False
probability	5.01827997244e-05	0.0000000000	0.0	False
limitation can be overcome	0.0	0.0000000000	2.0	False
threats other security threats	0.0	0.0000000000	2.0	False
readers electromagnetic field	0.0	0.0000000000	3.16992500144	False
