keyphrase	tfidf	dispersion	cscore	keyword
13th international conference	0.00203315091232	0.0000000000	1.58496250072	False
look-up table	0.00677716970774	0.2409638554	5.0	False
lot	0.000613097167048	0.0000000000	0.0	False
decision support	0.00108053916441	0.0000000000	0.0	False
wireless location	0.000805644387267	0.0000000000	1.0	False
consists of five integers	0.0	0.0000000000	2.0	False
list of mac	0.00244549307803	0.0000000000	1.58496250072	False
properties of indoor	0.0	0.0000000000	1.58496250072	False
final conclusions	0.00135543394155	0.0000000000	1.0	False
agrawala	0.000583706735895	0.0000000000	0.0	False
labeled position info	0.0	0.0000000000	1.58496250072	False
indoor positioning systems based	0.0	0.0000000000	4.0	False
y22 y12	0.0	0.0000000000	1.0	False
cricket location-support system	0.0	0.0000000000	1.58496250072	False
systems with applications	0.00203315091232	0.0000000000	1.58496250072	False
applying	0.000221126629113	0.0000000000	0.0	False
address of the i-th	0.0	0.0000000000	4.0	False
interval	0.000369946473855	0.0000000000	0.0	False
mobile computing	0.000844350365867	0.0000000000	3.0	False
scanned	0.00139086224774	0.2409638554	0.0	False
introducing a decision tree-based	0.0	0.0000000000	2.0	False
wpnc 07	0.0	0.0000000000	0.0	False
mathematical expression representing	0.00489098615607	0.0000000000	0.0	False
field	0.000308811958754	0.0000000000	0.0	False
cp1	0.00244549307803	0.0000000000	0.0	False
conference on computer	0.00107572205305	0.0000000000	1.58496250072	False
cp3	0.00163032871869	0.0000000000	0.0	False
build a decision	0.00244549307803	0.0000000000	1.58496250072	False
briefly	0.000231297815786	0.0000000000	0.0	False
atmega microprocessor	0.00163032871869	0.0000000000	1.0	False
coordinates as input	0.00244549307803	0.0000000000	0.0	False
terminal itself will collect	0.0	0.0000000000	2.0	False
science building	0.00163032871869	0.0000000000	0.0	False
locations of the aps	0.0	0.0000000000	4.0	False
minimum mean square	0.00203315091232	0.0000000000	0.0	False
building	5.59651928781e-05	0.0000000000	0.0	False
cpi	0.0146729584682	0.1113172542	0.0	False
cpj	0.0	0.0000000000	0.0	False
wifi	0.000184973236927	0.0000000000	0.0	False
curve	0.000278172449548	0.0000000000	0.0	False
wlan-based indoor	0.00358389241583	0.0000000000	3.0	False
krishnamurthy	0.000644841250996	0.0000000000	0.0	False
practical indoor positioning program	0.0	0.0000000000	2.0	False
18:00 19:00	0.00163032871869	0.0000000000	1.0	False
represent	0.000104571668792	0.0000000000	0.0	False
dist	0.0	0.0000000000	0.0	False
i-th candidate	0.00326065743738	0.0000000000	2.0	False
ap2 ap3 ap4 ap5	0.0	0.0000000000	4.0	False
j-th received signal	0.00244549307803	0.0000000000	1.58496250072	False
fingerprinting methods are widely	0.0	0.0000000000	2.0	False
krishnakumar	0.000402822193633	0.0000000000	0.0	False
rssis are not averages	0.0	0.0000000000	2.0	False
information needed to classify	0.0	0.0000000000	2.0	False
sensing infrared signal	0.00244549307803	0.0000000000	1.58496250072	False
network connection	0.00108053916441	0.0000000000	1.0	False
create child	0.00163032871869	0.0000000000	1.0	False
program	0.00506706531873	0.3030303030	0.0	False
device	5.17006270996e-05	0.0000000000	0.0	False
nodes	0.00029741579508	0.0000000000	0.0	False
smj	0.00244549307803	0.0000000000	0.0	False
structure of our program	0.0	0.0000000000	2.0	False
returned	0.000291853367947	0.0000000000	0.0	False
ubi-nanoloc-based trilateration indoor positioning	0.0	0.2409638554	10.0	False
corners of the test	0.0	0.0000000000	2.0	False
17:00 18:00 15:00	0.00244549307803	0.0000000000	1.58496250072	False
offline phase	0.00183929150114	0.0000000000	3.0	False
floor plan	0.0013586980697	0.0000000000	1.0	False
24th	0.000597315402638	0.0000000000	0.0	False
difference	0.000115905877366	0.0000000000	0.0	False
invokes calculation_distance	0.00163032871869	0.0000000000	1.0	False
data fusion	0.0	0.0000000000	1.0	False
list	0.000845807199246	0.4347826087	0.0	False
positioning and the ubi-nanoloc	0.0	0.0000000000	2.0	False
small	3.55043092304e-05	0.0000000000	0.0	False
economically	0.000597315402638	0.0000000000	0.0	False
measured distance	0.00119463080528	0.0000000000	1.0	False
introducing a decision	0.0	0.0000000000	0.0	False
foundation	0.000278172449548	0.0000000000	0.0	False
comparison of indoor positioning	0.0	0.0000000000	2.0	False
null table	0.00163032871869	0.0000000000	1.0	False
witrisal and z irahhauten	0.0	0.0000000000	2.0	False
indoor positioning are summarized	0.0	0.0000000000	2.0	False
users location	0.0	0.0000000000	1.0	False
coordination of node	0.00244549307803	0.0000000000	1.58496250072	False
-nanoloc indoor program	0.0	0.0000000000	3.16992500144	False
floor of the natural	0.0	0.0000000000	2.0	False
receives at the current	0.0	0.0000000000	2.0	False
indicator	0.000202227128855	0.0000000000	0.0	False
august 22-26	0.00163032871869	0.0000000000	1.0	False
object with the distances	0.0	0.0000000000	4.0	False
bayesian based location estimation	0.0	0.0000000000	2.0	False
method	0.000532564638456	0.2390438247	0.0	False
dongguk	0.00163032871869	0.0000000000	0.0	False
twenty-third annual joint conference	0.0	0.0000000000	2.0	False
value distance rssi	0.0	0.0000000000	3.16992500144	False
space estimation for wlan	0.0	0.0000000000	2.0	False
points called candidate	0.00244549307803	0.0000000000	1.58496250072	False
difference between the propagation	0.0	0.0000000000	2.0	False
inverse	0.000760059797809	0.0000000000	0.0	False
r22 r12	0.0	0.0000000000	1.0	False
2.1.3 decision tree	0.00244549307803	0.0000000000	1.58496250072	False
university at gyeongju yim	0.0	0.0000000000	2.0	False
radio generator	0.00163032871869	0.0000000000	1.0	False
trilateration-based positioning	0.00163032871869	0.0000000000	1.0	False
current research interests	0.00162080874661	0.0000000000	0.0	False
techniques and ubi-nanoloc	0.00244549307803	0.0000000000	1.58496250072	False
hanbaek electronic s ubi	0.0	0.0000000000	0.0	False
-math.pow	0.0	0.0000000000	0.0	False
returned by the algorithm	0.0	0.0000000000	2.0	False
economically practical	0.00163032871869	0.0000000000	1.0	False
ap1 ap2	0.00326065743738	0.0000000000	0.0	False
removed it and put	0.0	0.0000000000	2.0	False
uwb indoor	0.00119463080528	0.0000000000	1.0	False
ph.d degrees in computer	0.0	0.0000000000	2.0	False
y12	0.00326065743738	0.0000000000	0.0	False
kalman and particle	0.00244549307803	0.0000000000	1.58496250072	False
business administration	0.00163032871869	0.0000000000	1.0	False
estimate user	0.00163032871869	0.0000000000	1.0	False
comparison between rssi-based	0.00244549307803	0.0000000000	1.58496250072	False
send	0.000154405979377	0.0000000000	0.0	False
users current	0.0	0.0000000000	2.0	False
ieee personal communications	0.0012084665809	0.0000000000	1.58496250072	False
extended kalman	0.0	0.0000000000	1.0	False
readily	0.000339674517425	0.0000000000	0.0	False
device should be equipped	0.0	0.0000000000	2.0	False
environment	6.61043431838e-06	0.0000000000	0.0	False
wlan-based	0.00756377415085	0.4093567251	0.0	False
distinct	0.000306548583524	0.0000000000	0.0	False
wlan card at 17:00	0.0	0.0000000000	2.0	False
returns the candidate point	0.0	0.0000000000	2.0	False
two	0.0	0.5555555556	0.0	False
bayesian classification	0.00163032871869	0.0000000000	1.0	False
trilateration process	0.00163032871869	0.0000000000	0.0	False
db:30	0.000815164359344	0.0000000000	0.0	False
rssi-based	0.000496021406254	0.0000000000	0.0	False
dizdarevic	0.000815164359344	0.0000000000	0.0	False
user receives	0.00135543394155	0.0000000000	1.0	False
constructs a decision	0.00244549307803	0.0000000000	1.58496250072	False
company	0.000339674517425	0.0000000000	0.0	False
positioning methods jaegeol yim	0.0	0.0000000000	2.0	False
jan jan	0.0114123010308	0.0000000000	0.0	False
nanoloc produced	0.00163032871869	0.0000000000	0.0	False
build a decision tree	0.0	0.0000000000	2.0	False
named apposition as shown	0.0	0.0000000000	2.0	False
17:00	0.00326065743738	0.2083333333	0.0	False
science	0.000346692195598	0.4651162791	0.0	False
put the base stations	0.0	0.0000000000	2.0	False
box labeled position info	0.0	0.0000000000	2.0	False
nanoloc	0.00203315091232	0.0000000000	0.0	False
design of indoor	0.00203315091232	0.0000000000	1.58496250072	False
scan	0.000140725060978	0.0000000000	0.0	False
improvement in wireless	0.00244549307803	0.0000000000	1.58496250072	False
properties of indoor received	0.0	0.0000000000	2.0	False
pro	0.000597315402638	0.0000000000	0.0	False
299,792,458 meter	0.00163032871869	0.0000000000	1.0	False
minimum	8.86996268181e-05	0.0000000000	0.0	False
indoor positioning system	0.000919645750572	0.0000000000	6.33985000288	False
influenced	0.000644841250996	0.0000000000	0.0	False
location estimation	0.000308811958754	0.0000000000	1.0	False
twenty-third annual joint	0.00244549307803	0.0000000000	0.0	False
closest candidate point	0.00244549307803	0.0000000000	3.16992500144	False
ubiquitous	0.00165236705141	0.8000000000	0.0	False
wlan-based trilateration indoor positioning	0.0	0.0000000000	6.0	False
consuming offline phase	0.00244549307803	0.0000000000	0.0	False
ubi-nanoloc mote	0.00652131487475	0.5555555556	5.0	False
choice	0.000772029896885	0.3389830508	0.0	False
indoor positioning researches	0.00489098615607	0.0000000000	3.16992500144	False
gps based practical	0.00489098615607	0.0000000000	0.0	False
communications societies	0.00183947205627	0.0000000000	2.0	False
wlan-based indoor positioning	0.00609945273697	0.0000000000	4.75488750216	False
based practical solutions	0.00489098615607	0.0000000000	1.58496250072	False
dialog boxes	0.00163032871869	0.0000000000	1.0	False
802.15.4	0.00179287008842	0.3921568627	0.0	False
set is shown	0.00244549307803	0.0000000000	0.0	False
lassabe	0.000815164359344	0.0000000000	0.0	False
null null null table	0.0	0.0000000000	2.0	False
rssis many times	0.00244549307803	0.0000000000	1.58496250072	False
laptop equipped	0.000992042812508	0.0000000000	1.0	False
ito	0.000597315402638	0.0000000000	0.0	False
developed	0.000111930385756	0.0000000000	0.0	False
ieee 24th annual	0.00244549307803	0.0000000000	1.58496250072	False
wlan-based trilateration indoor program	0.0	0.0000000000	4.0	False
radar	0.0	0.0000000000	0.0	False
paper	0.000197155322968	0.3389830508	0.0	False
times and compared	0.00244549307803	0.0000000000	1.58496250072	False
closest candidate points	0.00244549307803	0.0000000000	0.0	False
journal of multimedia	0.0342369030925	0.7692307692	0.0	False
discretizing	0.000815164359344	0.0000000000	0.0	False
location determination via clustering	0.0	0.0000000000	2.0	False
point in the test	0.0	0.0000000000	2.0	False
ap3 ap4	0.00326065743738	0.0000000000	1.0	False
signal strength indicator	0.000919645750572	0.0000000000	0.0	False
handheld	0.000322420625498	0.0000000000	0.0	False
noisy that the wlan-based	0.0	0.0000000000	2.0	False
squaring	0.000815164359344	0.0000000000	0.0	False
user interface	0.00171720302607	0.0000000000	2.0	False
systems	0.0	0.2985074627	0.0	False
path shown in figure	0.0	0.0000000000	2.0	False
yn2	0.000815164359344	0.0000000000	0.0	False
offline phase process	0.00244549307803	0.0000000000	0.0	False
decision tree and label	0.0	0.0000000000	2.0	False
laplaces cofactor	0.0	0.0000000000	0.0	False
00:13	0.0	0.2083333333	0.0	False
nanotron	0.000677716970774	0.0000000000	0.0	False
value of expression	0.0	0.0000000000	1.58496250072	False
computer and communications societies	0.0	0.0000000000	4.0	False
uwb indoor positioning	0.00203315091232	0.0000000000	1.58496250072	False
fingerprinting in wireless	0.00162080874661	0.0000000000	1.58496250072	False
conference papers	0.00163032871869	0.0000000000	1.0	False
sink node	0.00815164359344	0.2409638554	4.0	False
tree-based indoor positioning technique	0.0	0.0000000000	2.0	False
rssis from aps	0.00489098615607	0.0000000000	0.0	False
yim @ dongguk.ac.kr abstract	0.0	0.0000000000	2.0	False
found	7.40044112413e-05	0.0000000000	0.0	False
process to create child	0.0	0.0000000000	2.0	False
output of the program	0.0	0.0000000000	2.0	False
1012-1022	0.000815164359344	0.0000000000	0.0	False
list of mac addresses	0.0	0.0000000000	2.0	False
rssis	0.0113489926501	0.3066989508	0.0	False
methods are most accurate	0.0	0.0000000000	4.0	False
management and fleet	0.00489098615607	0.0000000000	0.0	False
commercial lbs systems	0.00489098615607	0.0000000000	3.16992500144	False
extended	0.0	0.0000000000	0.0	False
estimation system using wireless	0.0	0.0000000000	2.0	False
obtains	0.000459868014068	0.0000000000	0.0	False
event	0.000211451799812	0.0000000000	0.0	False
determination via clustering	0.0012084665809	0.0000000000	0.0	False
wlan location fingerprinting	0.0	0.0000000000	1.58496250072	False
radio science	0.00163032871869	0.0000000000	1.0	False
estimates tof	0.00163032871869	0.0000000000	0.0	False
research	6.0001015618e-05	0.2702702703	0.0	False
include	6.93384391195e-05	0.0000000000	0.0	False
model is very erroneous	0.0	0.0000000000	4.0	False
wlan card	0.00163032871869	0.0000000000	0.0	False
offline	0.000554919710782	0.0000000000	0.0	False
bayesian cpi	0.00163032871869	0.0000000000	0.0	False
data for the kalman	0.0	0.0000000000	2.0	False
terminals	0.000429300756518	0.0000000000	0.0	False
base	0.0012548600255	0.1973684211	0.0	False
obtain the strengths	0.00244549307803	0.0000000000	1.58496250072	False
put	0.000253353265936	0.0000000000	0.0	False
equipped	0.00029489511568	0.0000000000	0.0	False
practical solutions	0.00326065743738	0.0000000000	1.0	False
order to evaluate	0.0013796040422	0.0000000000	1.58496250072	False
system based on received	0.0	0.0000000000	2.0	False
data set is empty	0.0	0.0000000000	2.0	False
solutions have been introduced	0.0	0.0000000000	4.0	False
positioning	0.00305033699888	0.2480178898	0.0	False
order to accelerate	0.00244549307803	0.0000000000	1.58496250072	False
records the results	0.00244549307803	0.0000000000	1.58496250072	False
ap2 ap3	0.00326065743738	0.0000000000	1.0	False
computer communications	0.000644841250996	0.0000000000	1.0	False
ubi nanoloc mote	0.00244549307803	0.0000000000	1.58496250072	False
concluded	0.000805644387267	0.0000000000	0.0	False
utilizes	0.000306548583524	0.0000000000	0.0	False
probability	6.93384391195e-05	0.0000000000	0.0	False
mac jan jan jan	0.0	0.0000000000	0.0	False
number	0.000147937449876	0.2294056309	0.0	False
nodes where the unit	0.0	0.0000000000	2.0	False
continuous space estimation	0.0	0.0000000000	1.58496250072	False
lin and p lin	0.0	0.0000000000	2.0	False
two phases	0.0	0.0000000000	0.0	False
suggested using wireless local	0.0	0.0000000000	4.0	False
needed	6.93384391195e-05	0.0000000000	0.0	False
introduction	4.34371536908e-05	0.0000000000	0.0	False
actual users location	0.0	0.0000000000	1.58496250072	False
probability distributions	0.0	0.0000000000	1.0	False
station	0.000184973236927	0.0000000000	0.0	False
gps	0.000554707512956	0.2173913043	0.0	False
accelerate growth of indoor	0.0	0.0000000000	2.0	False
international journal	0.00778882858735	0.7692307692	0.0	False
off-line phase a site-survey	0.0	0.0000000000	4.0	False
canalda	0.000540269582204	0.0000000000	0.0	False
similar to table	0.00244549307803	0.0000000000	1.58496250072	False
park	0.000253353265936	0.0000000000	0.0	False
ieee international	0.00106127071898	0.0000000000	2.0	False
professor in the department	0.0	0.0000000000	2.0	False
authors	0.000134223014017	0.0000000000	0.0	False
program requires mac	0.00244549307803	0.0000000000	1.58496250072	False
significant signal	0.00326065743738	0.0000000000	1.0	False
accuracy improvement in wireless	0.0	0.0000000000	2.0	False
double	0.00396817125003	0.1242236025	0.0	False
positioning program is shown	0.0	0.0000000000	2.0	False
18m	0.000677716970774	0.0000000000	0.0	False
determined	0.00031513130872	0.5555555556	0.0	False
indoor positioning with ubi-nanolocs	0.0	0.0000000000	2.0	False
ubi -nanoloc indoor program	0.0	0.0000000000	2.0	False
ordered pair of integers	0.0	0.0000000000	2.0	False
18:00 19:00 16:00 17:00	0.0	0.0000000000	2.0	False
base stations are represented	0.0	0.0000000000	2.0	False
site-survey	0.00163032871869	0.0000000000	0.0	False
181-186	0.000815164359344	0.0000000000	0.0	False
lbs systems	0.00489098615607	0.0000000000	2.0	False
null	0.00303573156746	0.1162790698	0.0	False
ba:40	0.000815164359344	0.0000000000	0.0	False
relationship	0.000323234978453	0.0000000000	0.0	False
youssef	0.000556344899096	0.0000000000	0.0	False
krishnan	0.000379466445932	0.0000000000	0.0	False
lin	0.0013796040422	0.0000000000	0.0	False
location of a moving	0.0	0.0000000000	4.0	False
square	0.000154405979377	0.0000000000	0.0	False
build	0.000530635359491	0.0000000000	0.0	False
supported by basic	0.00244549307803	0.0000000000	1.58496250072	False
research program	0.00135543394155	0.0000000000	0.0	False
recursively	0.000496021406254	0.0000000000	0.0	False
kawaguchi	0.000677716970774	0.0000000000	0.0	False
samples of class cpi	0.0	0.0000000000	2.0	False
system using the bayesian	0.0	0.0000000000	2.0	False
points cp1 cp2	0.00244549307803	0.0000000000	1.58496250072	False
sets	0.000169101194954	0.0000000000	0.0	False
-line	0.0	0.0000000000	0.0	False
ieee wireless	0.000717148035368	0.0000000000	0.0	False
fingerprinting methods	0.00595225687505	0.4225352113	5.0	False
lot of location fingerprints	0.0	0.0000000000	4.0	False
plan	0.00040445425771	0.0000000000	0.0	False
significant	0.000129559480569	0.0000000000	0.0	False
extremely	0.000583706735895	0.0000000000	0.0	False
port number	0.00163032871869	0.0000000000	1.0	False
data tuples	0.00326065743738	0.0000000000	0.0	False
signal is so weak	0.0	0.0000000000	4.0	False
methods jaegeol	0.00163032871869	0.0000000000	1.0	False
industry	0.0	0.0000000000	0.0	False
points cp1 cp2 cp3	0.0	0.0000000000	2.0	False
18:00 the same day	0.0	0.0000000000	2.0	False
17:00 18:00 19:00	0.00244549307803	0.0000000000	1.58496250072	False
methods are widely	0.00244549307803	0.0000000000	0.0	False
first annual international conference	0.0	0.0000000000	2.0	False
microsoft	0.000221126629113	0.0000000000	0.0	False
bayesian based	0.0	0.0000000000	1.0	False
research institute co-development	0.00244549307803	0.0000000000	1.58496250072	False
hopper	0.000369946473855	0.0000000000	0.0	False
finds the users position	0.0	0.0000000000	2.0	False
wireless mobile and multimedia	0.0	0.0000000000	2.0	False
diagram to illustrate trilateration	0.0	0.0000000000	2.0	False
relation	0.000834517348644	0.0000000000	0.0	False
ubi-nanoloc mote complies	0.00489098615607	0.0000000000	3.16992500144	False
networks	0.000285155090143	0.3988603989	0.0	False
access	0.000138676878239	0.0000000000	0.0	False
compares the wlan-based	0.00489098615607	0.0000000000	0.0	False
parameters	0.00015756565436	0.0000000000	0.0	False
writes	0.000540269582204	0.0000000000	0.0	False
received signal	0.00100415088652	0.5882352941	5.0	False
positi oning problem	0.00244549307803	0.0000000000	1.58496250072	False
removable	0.000815164359344	0.0000000000	0.0	False
walked the path	0.00244549307803	0.0000000000	1.58496250072	False
accurate	0.000284034473843	0.4761904762	0.0	False
widely studied for walnbased	0.0	0.0000000000	2.0	False
rssi value	0.0	0.3030303030	10.0	False
accelerate growth	0.00163032871869	0.0000000000	1.0	False
disadvantages of the wlan-based	0.0	0.0000000000	2.0	False
consuming off-line	0.00326065743738	0.0000000000	2.0	False
positioning and t hey	0.0	0.0000000000	2.0	False
determines	0.000634355399435	0.0000000000	0.0	False
running	0.000353756906328	0.0000000000	0.0	False
practical indoor	0.000992042812508	0.0000000000	0.0	False
network connection lan card	0.0	0.0000000000	2.0	False
computer engineering	0.000613097167048	0.0000000000	1.0	False
decision tree approach	0.0	0.0000000000	1.58496250072	False
positioning techniques based	0.00244549307803	0.0000000000	1.58496250072	False
friis-based calibrated	0.00163032871869	0.0000000000	0.0	False
needed to classify	0.00179194620792	0.0000000000	0.0	False
set	0.000319538783074	0.2252816020	0.0	False
run the trilateration positioning	0.0	0.0000000000	4.0	False
proceedings of ieee	0.0011383993378	0.0000000000	0.0	False
tree	0.00367894411254	0.2439024390	0.0	False
null null null	0.00244549307803	0.0000000000	0.0	False
topics	0.000306548583524	0.0000000000	0.0	False
label it apk	0.00244549307803	0.0000000000	1.58496250072	False
trilateration positioning program	0.0073364792341	0.0000000000	3.16992500144	False
expert systems with applications	0.0	0.0000000000	2.0	False
represent the base	0.00244549307803	0.0000000000	1.58496250072	False
ubi-nanoloc-based	0.00570615051541	0.2218700475	0.0	False
expert	0.000540269582204	0.0000000000	0.0	False
speed	0.000511709665972	0.4347826087	0.0	False
indoor positioning techniques based	0.0	0.0000000000	2.0	False
ubi-nanoloc indoor positioning	0.0146729584682	0.2702702703	7.92481250361	False
woo	0.000540269582204	0.0000000000	0.0	False
trilateration program	0.00163032871869	0.0000000000	1.0	False
technique for the active	0.0	0.0000000000	2.0	False
ap4 ap5 cp1	0.00244549307803	0.0000000000	1.58496250072	False
look-up table is shown	0.0	0.0000000000	2.0	False
jan jan jan feb	0.0	0.0000000000	0.0	False
2200bg network connection	0.00244549307803	0.0000000000	1.58496250072	False
consuming off-line phase	0.00489098615607	0.0000000000	3.16992500144	False
775-784	0.000815164359344	0.0000000000	0.0	False
ubi-nanolocs	0.000815164359344	0.0000000000	0.0	False
trilateration is shown	0.00244549307803	0.0000000000	0.0	False
works this paper compares	0.0	0.0000000000	2.0	False
table is shown	0.00244549307803	0.0000000000	0.0	False
interface	0.000369946473855	0.0000000000	0.0	False
weak inside	0.00326065743738	0.0000000000	2.0	False
representative techniques	0.00163032871869	0.0000000000	1.0	False
mac address	0.00151786578373	0.0000000000	4.0	False
rf-based user location	0.000693893447357	0.0000000000	0.0	False
annual	0.000554919710782	0.0000000000	0.0	False
connection	0.000265374805063	0.0000000000	0.0	False
choice is the trilateration	0.0	0.0000000000	4.0	False
germany company	0.00163032871869	0.0000000000	0.0	False
finds	0.00101902355228	0.0000000000	0.0	False
experimental	7.40044112413e-05	0.0000000000	0.0	False
information gain	0.00119463080528	0.0000000000	1.0	False
tree approach	0.00163032871869	0.0000000000	0.0	False
indoor positioning systems	0.00145211434417	0.0000000000	3.16992500144	False
point	0.000241701006562	0.4399323181	0.0	False
simple	0.000111930385756	0.0000000000	0.0	False
estimate the location	0.000796124415189	0.0000000000	1.58496250072	False
address	0.000463217938131	0.0000000000	0.0	False
complies	0.00203315091232	0.0000000000	0.0	False
dimensional	0.000265374805063	0.0000000000	0.0	False
double point	0.0	0.0000000000	1.0	False
base position	0.00163032871869	0.0000000000	1.0	False
invokes two	0.0	0.0000000000	0.0	False
positioning researches	0.00326065743738	0.0000000000	0.0	False
consuming	0.00179287008842	0.4651162791	0.0	False
location of the moving	0.0	0.0000000000	4.0	False
signal strength for wlan	0.0	0.0000000000	2.0	False
shown in figure	0.00132189364113	0.4347826087	4.75488750216	False
set and recursively repeat	0.0	0.0000000000	2.0	False
compute the information gain	0.0	0.0000000000	2.0	False
cp1 cp2	0.00163032871869	0.0000000000	0.0	False
collected	0.000375401708861	0.5555555556	0.0	False
lan based indoor positioning	0.0	0.0000000000	4.0	False
flight	0.00139086224774	0.4651162791	0.0	False
indicator of the signal	0.0	0.0000000000	2.0	False
rssi value distance rssi	0.0	0.0000000000	2.0	False
nrf	0.000815164359344	0.0000000000	0.0	False
determination	0.00029489511568	0.0000000000	0.0	False
representative	0.000322420625498	0.0000000000	0.0	False
indoor positioning with ubiquitous	0.0	0.0000000000	2.0	False
ubi-nanoloc indoor program	0.00244549307803	0.0000000000	1.58496250072	False
positioning and ubi-nanoloc	0.00244549307803	0.0000000000	1.58496250072	False
stations send	0.00163032871869	0.0000000000	1.0	False
based on the partitioning	0.0	0.0000000000	2.0	False
vector of the collected	0.0	0.0000000000	2.0	False
gathers the rssis	0.00244549307803	0.0000000000	0.0	False
proceedings of 13th	0.00244549307803	0.0000000000	1.58496250072	False
proceedings of 13th international	0.0	0.0000000000	2.0	False
fingerprints must be collected	0.0	0.0000000000	4.0	False
program uses node	0.00244549307803	0.0000000000	0.0	False
-apz	0.0	0.0000000000	0.0	False
expected information based	0.00244549307803	0.0000000000	1.58496250072	False
moments as shown	0.00244549307803	0.0000000000	1.58496250072	False
active badge location system	0.0	0.0000000000	2.0	False
mote	0.00298657701319	0.4651162791	0.0	False
vol	0.00156857503188	0.8000000000	0.0	False
rssis consists	0.00163032871869	0.0000000000	0.0	False
rssiij denote	0.00163032871869	0.0000000000	0.0	False
ready	0.000992042812508	0.0000000000	0.0	False
2.1.3	0.000677716970774	0.0000000000	0.0	False
approach to estimate	0.00244549307803	0.0000000000	1.58496250072	False
event flow	0.00163032871869	0.0000000000	0.0	False
annual international	0.000613097167048	0.0000000000	1.0	False
estimate	9.49614191504e-05	0.0000000000	0.0	False
modeling of indoor	0.0	0.0000000000	0.0	False
big dot	0.00163032871869	0.0000000000	1.0	False
bayesian indoor	0.0	0.0000000000	0.0	False
widely	9.91385983599e-05	0.0000000000	0.0	False
distinct values	0.00163032871869	0.0000000000	1.0	False
development	0.000127927416493	0.0000000000	0.0	False
inverse d = matrix	0.0	0.0000000000	2.0	False
ri2	0.00244549307803	0.0000000000	0.0	False
ieee computer	0.00101341306375	0.0000000000	2.0	False
set in class	0.00244549307803	0.0000000000	0.0	False
examines the look-up table	0.0	0.0000000000	2.0	False
strength	0.000102657821674	0.5882352941	0.0	False
moving	0.00039655439344	0.5555555556	0.0	False
user	0.000391756350147	0.3988603989	0.0	False
users current location	0.0	0.0000000000	3.16992500144	False
information systems	0.000338202389908	0.0000000000	0.0	False
practical than the fingerprinting	0.0	0.0000000000	4.0	False
analysis	6.47797402846e-05	0.0000000000	0.0	False
engineering vol	0.0151275483017	0.7692307692	14.0	False
calibrated	0.000242019057362	0.0000000000	0.0	False
trilateration indoor positioning program	0.0	0.3030303030	8.0	False
17:00 jan	0.00163032871869	0.0000000000	1.0	False
science from the university	0.0	0.0000000000	2.0	False
distances	0.000906916363984	0.3482587065	0.0	False
table of k-nn	0.00244549307803	0.0000000000	0.0	False
named	0.00067934903485	0.0000000000	0.0	False
sets of experiments	0.00203315091232	0.0000000000	1.58496250072	False
24th annual joint	0.00244549307803	0.0000000000	1.58496250072	False
alternative	0.00058979023136	0.4347826087	0.0	False
distances with tof	0.00244549307803	0.0000000000	0.0	False
distance rssi value	0.0	0.0000000000	4.75488750216	False
conclusions	0.00014744755784	0.0000000000	0.0	False
paper discusses	0.00326065743738	0.0000000000	2.0	False
points in table	0.00244549307803	0.0000000000	0.0	False
signals	0.000120646985684	0.0000000000	0.0	False
location	0.000430363490549	0.3382880574	0.0	False
theorem	0.00108053916441	0.0000000000	0.0	False
-1at	0.0	0.0000000000	0.0	False
march	0.00147978589542	0.2298850575	0.0	False
funded by the small	0.0	0.0000000000	2.0	False
represented as an interval	0.0	0.0000000000	2.0	False
big	0.000278172449548	0.0000000000	0.0	False
computer communications and networks	0.0	0.0000000000	2.0	False
madigan	0.000496021406254	0.0000000000	0.0	False
wlan-based trilateration positioning	0.00244549307803	0.0000000000	0.0	False
user by evaluating	0.00244549307803	0.0000000000	1.58496250072	False
decision tree-based indoor	0.00203315091232	0.0000000000	0.0	False
estimation system	0.00135543394155	0.0000000000	1.0	False
coordinate is an ordered	0.0	0.0000000000	2.0	False
apk	0.021194273343	0.0873362445	0.0	False
signal	0.000120002031236	0.4166666667	0.0	False
+matrix	0.0	0.0000000000	0.0	False
collect	0.000176878453164	0.0000000000	0.0	False
ubi nanoloc mote shown	0.0	0.0000000000	2.0	False
distance is determined	0.0073364792341	0.0000000000	4.75488750216	False
user clicks	0.00163032871869	0.0000000000	1.0	False
loss model	0.00402822193633	0.3921568627	5.0	False
essential	0.000202227128855	0.0000000000	0.0	False
theory and its applications	0.0	0.0000000000	2.0	False
mobile and multimedia	0.00244549307803	0.0000000000	0.0	False
methods	0.000433741710529	0.3059805285	0.0	False
number of classes	0.00489098615607	0.0000000000	3.16992500144	False
location determination	0.000845807199246	0.0000000000	2.0	False
examples	0.000255854832986	0.0000000000	0.0	False
uwb indoor positioning system	0.0	0.0000000000	2.0	False
points called candidate points	0.0	0.0000000000	2.0	False
weak inside buildings	0.00489098615607	0.0000000000	3.16992500144	False
wireless networks	0.000487302242877	0.0000000000	2.0	False
special equipments	0.00652131487475	0.3571428571	3.0	False
file apposition	0.00163032871869	0.0000000000	0.0	False
file named result	0.00244549307803	0.0000000000	1.58496250072	False
k-nearest neighbors	0.00108053916441	0.0000000000	0.0	False
bayesian based location	0.0	0.0000000000	0.0	False
ubiquitous engineering vol	0.0342369030925	0.7692307692	22.1894750101	False
file named apposition	0.00244549307803	0.0000000000	1.58496250072	False
