keyphrase	tfidf	dispersion	cscore	keyword
attempt	8.52740045142e-05	0.0000000000	0.0	False
localization in this section	0.0	0.0000000000	2.0	False
adapted to work	0.000986215241305	0.0000000000	1.58496250072	False
avoid time-varying	0.000657476827537	0.0000000000	1.0	False
dartmouth college	0.000657476827537	0.0000000000	1.0	False
contributes	0.000273308811165	0.0000000000	0.0	False
involved lengthy	0.000657476827537	0.0000000000	0.0	False
unsurprising that localization accuracy	0.0	0.0000000000	2.0	False
operate	7.79991721907e-05	0.0000000000	0.0	False
tenth annual international conference	0.0	0.0000000000	2.0	False
training steps	0.000657476827537	0.0000000000	1.0	False
calibration this experiment	0.000986215241305	0.0000000000	1.58496250072	False
experiments that tend	0.000986215241305	0.0000000000	1.58496250072	False
keeping the entire histogram	0.0	0.0000000000	4.0	False
responses actually received	0.000986215241305	0.0000000000	1.58496250072	False
environment simply by learning	0.0	0.0000000000	2.0	False
previous section	0.000356702627947	0.0000000000	1.0	False
hamper correct localization	0.000986215241305	0.0000000000	1.58496250072	False
atheros chipset were 8-bit	0.0	0.0000000000	2.0	False
personal	0.000177697177988	0.5154639175	0.0	False
grid-based bayesian	0.000435758417122	0.0000000000	1.0	False
make digital	0.000324899211914	0.0000000000	1.0	False
differently	0.000185454969608	0.0000000000	0.0	False
localizers	0.000328738413768	0.0000000000	0.0	False
mobile device	0.000475699662015	0.5208333333	4.0	False
environment simply	0.000657476827537	0.0000000000	0.0	False
combination	4.91296523556e-05	0.0000000000	0.0	False
observed that the effect	0.0	0.0000000000	2.0	False
makes use of excess	0.0	0.0000000000	2.0	False
linksys and itcomputer	0.000986215241305	0.0000000000	1.58496250072	False
estimate will hamper	0.000986215241305	0.0000000000	1.58496250072	False
open-source	0.000328738413768	0.0000000000	0.0	False
variation and some time-varying	0.0	0.0000000000	2.0	False
80th percentiles	0.000657476827537	0.0000000000	1.0	False
leading to shorter latencies	0.0	0.0000000000	2.0	False
leaned	0.000328738413768	0.0000000000	0.0	False
fit in the gaussian	0.0	0.0000000000	2.0	False
side	0.000163107782617	0.0000000000	0.0	False
labeled with the number	0.0	0.0000000000	2.0	False
local and transient	0.000986215241305	0.0000000000	1.58496250072	False
manually by placing cells	0.0	0.0000000000	2.0	False
principles	6.81949081289e-05	0.0000000000	0.0	False
robust monte	0.000546617622329	0.0000000000	0.0	False
relative to one-another	0.000986215241305	0.0000000000	1.58496250072	False
keith cooper	0.000657476827537	0.0000000000	1.0	False
cards and the acx100	0.0	0.0000000000	2.0	False
localization is extremely	0.000986215241305	0.0000000000	0.0	False
networked	0.000224362041275	0.0000000000	0.0	False
quantify	0.000684917469562	0.4347826087	0.0	False
sluggish	0.000328738413768	0.0000000000	0.0	False
52,900	0.000328738413768	0.0000000000	0.0	False
wireless network cards	0.00197243048261	0.0000000000	3.16992500144	False
requiring special-purpose	0.000657476827537	0.0000000000	1.0	False
unsurprising that localization	0.000986215241305	0.0000000000	0.0	False
reviewers and our shepherds	0.0	0.0000000000	2.0	False
determining an agents	0.0	0.0000000000	0.0	False
solving the problem	0.000986215241305	0.0000000000	1.58496250072	False
fit worked	0.000657476827537	0.0000000000	1.0	False
disperse	0.000328738413768	0.0000000000	0.0	False
network to estimate	0.000600104586583	0.0000000000	0.0	False
resetting localizer	0.000657476827537	0.0000000000	0.0	False
essential to avoid	0.000986215241305	0.0000000000	0.0	False
ibm thinkpad t40ps built-in	0.0	0.0000000000	2.0	False
t40p running the linux	0.0	0.0000000000	2.0	False
practical experience	0.00109323524466	0.0000000000	2.0	False
topological maps for mobile	0.0	0.0000000000	2.0	False
radar user	0.000289210519181	0.0000000000	0.0	False
observation adds	0.000657476827537	0.0000000000	0.0	False
myriad of time-correlated phenomena	0.0	0.0000000000	2.0	False
floors	0.000428080013413	0.4132231405	0.0	False
points to achieve	0.00163985286699	0.0000000000	0.0	False
ultrasound and radio	0.000986215241305	0.0000000000	1.58496250072	False
infrastructure for smart environments	0.0	0.0000000000	2.0	False
shorter latencies between usable	0.0	0.0000000000	2.0	False
region in our building	0.0	0.0000000000	2.0	False
concurrent mapping and localization	0.0	0.0000000000	2.0	False
network cards	0.00131495365507	0.0000000000	1.0	False
2.3.1 our localization	0.000986215241305	0.0000000000	0.0	False
result in favorable signal	0.0	0.0000000000	2.0	False
function in the linux	0.0	0.0000000000	2.0	False
algis rudys	0.00109323524466	0.0000000000	2.0	False
system used ultrasound time-of-flight	0.0	0.0000000000	2.0	False
intensities throughout the building	0.0	0.0000000000	2.0	False
model the signal	0.000819926433494	0.0000000000	0.0	False
task	9.7601128051e-05	0.0000000000	0.0	False
methods have good	0.000986215241305	0.0000000000	1.58496250072	False
system in duncan hall	0.0	0.0000000000	2.0	False
localization works	0.000546617622329	0.0000000000	0.0	False
calibrated were obtained	0.0	0.0000000000	1.58496250072	False
hardware and driver combinations	0.0	0.0000000000	4.0	False
data collection	0.000613031836921	0.0000000000	3.0	False
categories and subject descriptors	0.0	0.0000000000	2.0	False
localization system and report	0.0	0.0000000000	2.0	False
matter	0.0	0.0000000000	0.0	False
spoiled	0.0	0.0000000000	0.0	False
region-level granularity	0.000657476827537	0.0000000000	1.0	False
cell is approximately	0.000986215241305	0.0000000000	0.0	False
mini	0.000273308811165	0.0000000000	0.0	False
definite conclusion	0.000657476827537	0.0000000000	1.0	False
distributions will often differ	0.0	0.0000000000	2.0	False
modern	9.7601128051e-05	0.0000000000	0.0	False
mind	0.000173127846071	0.0000000000	0.0	False
means of building	0.000986215241305	0.0000000000	1.58496250072	False
offer a wireless	0.000986215241305	0.0000000000	1.58496250072	False
:2953	0.0	0.0000000000	0.0	False
room location	0.000435758417122	0.0000000000	0.0	False
degrades fairly consistently	0.000986215241305	0.0000000000	1.58496250072	False
transmitted from a mobile	0.0	0.0000000000	2.0	False
sensing technology based	0.000336543061912	0.0000000000	1.58496250072	False
san diego	0.000800139448777	0.0000000000	2.0	False
minimizing calibration	0.000657476827537	0.0000000000	0.0	False
fitting	0.000324899211914	0.0000000000	0.0	False
calibrated	0.000292803384153	0.2923976608	0.0	False
make the attacker	0.000986215241305	0.0000000000	1.58496250072	False
relied on specialized	0.000986215241305	0.0000000000	0.0	False
localizer that was trained	0.0	0.0000000000	2.0	False
running the linux 2.4.20	0.0	0.0000000000	2.0	False
result of time varying	0.0	0.0000000000	2.0	False
profit or commercial	0.000487348817871	0.0000000000	1.58496250072	False
single cell	0.00131495365507	0.0000000000	1.0	False
artifact	0.000273308811165	0.0000000000	0.0	False
impossible transitions	0.000657476827537	0.0000000000	0.0	False
observation	0.000570877239161	0.2797761791	0.0	False
proceedings of the ninth	0.0	0.0000000000	4.0	False
nighttime	0.000328738413768	0.0000000000	0.0	False
points	0.000349837576361	0.1992722232	0.0	False
unadjusted	0.000657476827537	0.0000000000	0.0	False
hallway connected	0.000657476827537	0.0000000000	1.0	False
simplistic solution	0.000657476827537	0.0000000000	1.0	False
specification	9.32774798086e-05	0.0000000000	0.0	False
haeberlen is partly	0.000986215241305	0.0000000000	1.58496250072	False
cell and ran	0.000986215241305	0.0000000000	1.58496250072	False
selected	6.22686408635e-05	0.0000000000	0.0	False
location to a point	0.0	0.0000000000	2.0	False
report the overall fraction	0.0	0.0000000000	2.0	False
probe	0.000481769144423	0.0000000000	0.0	False
requires fewer	0.000657476827537	0.0000000000	1.0	False
attempts	0.000149191528801	0.0000000000	0.0	False
adjacent to the agents	0.0	0.0000000000	2.0	False
i	0.0	0.0000000000	0.0	False
efficient	3.57706691758e-05	0.0000000000	0.0	False
systems of this generation	0.0	0.0000000000	2.0	False
technique into the training	0.0	0.0000000000	2.0	False
location service	0.000346255692142	0.0000000000	1.0	False
significant change	0.000370909939216	0.0000000000	1.0	False
re-training	0.000328738413768	0.0000000000	0.0	False
agent enters	0.000657476827537	0.0000000000	1.0	False
robustness of our system	0.0	0.0000000000	2.0	False
face of untrained	0.000986215241305	0.0000000000	0.0	False
impractical	0.000144605259591	0.0000000000	0.0	False
map accurately	0.000657476827537	0.0000000000	1.0	False
bat	0.000136983493912	0.0000000000	0.0	False
average signal intensity values	0.0	0.0000000000	2.0	False
bad	0.000144605259591	0.0000000000	0.0	False
architecture	0.000136389816258	0.0000000000	0.0	False
reference	9.73087163224e-05	0.5208333333	0.0	False
decreased then the tracker	0.0	0.0000000000	2.0	False
testing	0.000341096018057	0.4132231405	0.0	False
previous histogram-based	0.000657476827537	0.0000000000	1.0	False
conference rooms	0.000657476827537	0.0000000000	1.0	False
subject	9.7601128051e-05	0.0000000000	0.0	False
nodes deployed	0.000546617622329	0.0000000000	1.0	False
i.5.1	0.000328738413768	0.0000000000	0.0	False
andreas haeberlen eliot flannery	0.0	0.0000000000	2.0	False
artificial	0.000856160026827	0.2785515320	0.0	False
sensor model explicitly	0.000986215241305	0.0000000000	1.58496250072	False
data to be tracked	0.0	0.0000000000	2.0	False
kremenek	0.000217879208561	0.0000000000	0.0	False
typically returning a cell	0.0	0.0000000000	2.0	False
walks around our test	0.0	0.0000000000	2.0	False
poorly modelled	0.000657476827537	0.0000000000	1.0	False
driver from sourceforge	0.000986215241305	0.0000000000	0.0	False
mobile robot given input	0.0	0.0000000000	2.0	False
code that handles	0.000986215241305	0.0000000000	0.0	False
modeling	5.41292810626e-05	0.0000000000	0.0	False
large clerestory ceiling	0.0	0.0000000000	1.58496250072	False
station versus packets	0.000986215241305	0.0000000000	1.58496250072	False
entire office building	0.00245977930048	0.0000000000	4.75488750216	False
laptop computer	0.000546617622329	0.0000000000	1.0	False
timescale phenomena	0.000657476827537	0.0000000000	0.0	False
compute the least-squares	0.000986215241305	0.0000000000	0.0	False
location-sensing	0.00198939949851	0.3366131538	0.0	False
guaranteed	0.000162449605957	0.0000000000	0.0	False
gathering	0.000200034862194	0.0000000000	0.0	False
pcmcia cards	0.000657476827537	0.0000000000	1.0	False
initiative	0.000240884572212	0.0000000000	0.0	False
applications of artificial intelligence	0.0	0.0000000000	2.0	False
shrobe	0.000328738413768	0.0000000000	0.0	False
commission	0.000185454969608	0.0000000000	0.0	False
basic	0.00015674573223	0.5319148936	0.0	False
website	0.000173127846071	0.0000000000	0.0	False
kotz	0.000328738413768	0.0000000000	0.0	False
sensing tasks	0.000657476827537	0.0000000000	1.0	False
c.-c	0.000328738413768	0.0000000000	0.0	False
rfbased	0.000240884572212	0.0000000000	0.0	False
collecting the training	0.00197243048261	0.0000000000	3.16992500144	False
remaining	0.000336543061912	0.0000000000	0.0	False
suppose	0.00020434394564	0.0000000000	0.0	False
institute of electrical	0.000600104586583	0.0000000000	1.58496250072	False
proberequest packet	0.000657476827537	0.0000000000	1.0	False
robust localization	0.000273966987825	0.0000000000	0.0	False
robots in dynamic	0.000722653716635	0.0000000000	1.58496250072	False
values from the sensor	0.0	0.0000000000	6.0	False
effects have severe implications	0.0	0.0000000000	2.0	False
seattle	0.000155998344381	0.0000000000	0.0	False
gained by switching	0.000986215241305	0.0000000000	1.58496250072	False
base station is shown	0.0	0.0000000000	2.0	False
make	9.02782783476e-05	0.5208333333	0.0	False
agents simulated	0.0	0.0000000000	1.0	False
density is high	0.0	0.0000000000	0.0	False
provide consistent coverage	0.000986215241305	0.0000000000	1.58496250072	False
moved with a constant	0.0	0.0000000000	2.0	False
occupancy grid systems	0.000986215241305	0.0000000000	0.0	False
training points	0.00600104586583	0.2466091245	15.0	False
measure an entire office	0.0	0.0000000000	2.0	False
remaining scans	0.00131495365507	0.0000000000	2.0	False
performing back-to-back base	0.000986215241305	0.0000000000	1.58496250072	False
federal communications commission	0.000819926433494	0.0000000000	1.58496250072	False
represent cells	0.000657476827537	0.0000000000	0.0	False
implement bayesian	0.000657476827537	0.0000000000	1.0	False
stations on average	0.000986215241305	0.0000000000	1.58496250072	False
percentage of experimental trials	0.0	0.0000000000	2.0	False
grid-based and topological	0.000986215241305	0.0000000000	0.0	False
failing	0.000328738413768	0.0000000000	0.0	False
base station scans	0.00295864572392	0.0000000000	4.75488750216	False
occasionally to the cell	0.0	0.0000000000	2.0	False
materials	0.000112181020637	0.0000000000	0.0	False
grid models	0.000546617622329	0.0000000000	1.0	False
system using gaussian-fit curves	0.0	0.0000000000	2.0	False
paradigm	0.000153030730655	0.0000000000	0.0	False
investments	0.000273308811165	0.0000000000	0.0	False
intensity histogram	0.000657476827537	0.0000000000	2.0	False
protocol	0.000149191528801	0.0000000000	0.0	False
evaluated this distribution-fitting	0.000986215241305	0.0000000000	0.0	False
infocom	0.000233997516572	0.0000000000	0.0	False
assigned	0.000279832439426	0.0000000000	0.0	False
human	0.000118924915504	0.0000000000	0.0	False
acm transactions on information	0.0	0.0000000000	2.0	False
mathematics of computing	0.0	0.0000000000	1.58496250072	False
set size versus	0.00197243048261	0.0000000000	3.16992500144	False
manual calibration	0.00197243048261	0.0000000000	3.0	False
localization and mapping	0.000459092191964	0.0000000000	0.0	False
cs.rice.edu ef @ cs.rice.edu	0.0	0.0000000000	2.0	False
place the user	0.000986215241305	0.0000000000	1.58496250072	False
pcmcia card based	0.000986215241305	0.0000000000	1.58496250072	False
overcame	0.000328738413768	0.0000000000	0.0	False
background	0.00010217197282	0.0000000000	0.0	False
robust communication	0.000657476827537	0.0000000000	0.0	False
position estimation for mobile	0.0	0.0000000000	2.0	False
generated	0.000186969480866	0.5263157895	0.0	False
mobile systems	0.000324899211914	0.0000000000	1.0	False
stations remained	0.000657476827537	0.0000000000	1.0	False
training phase	0.00173074315026	0.5376344086	7.0	False
performing	0.000407769456543	0.5263157895	0.0	False
manual	0.000535100016767	0.4347826087	0.0	False
devices including microwave	0.000986215241305	0.0000000000	1.58496250072	False
areas tend	0.00131495365507	0.0000000000	1.0	False
localization for mobile robots	0.0	0.0000000000	6.0	False
building or building	0.000986215241305	0.0000000000	0.0	False
location to motivated adversaries	0.0	0.0000000000	2.0	False
intelligent environments	0.000546617622329	0.0000000000	1.0	False
registered before the agent	0.0	0.0000000000	2.0	False
indicating that the base	0.0	0.0000000000	2.0	False
columns are labeled	0.000986215241305	0.0000000000	1.58496250072	False
eighth annual international conference	0.0	0.0000000000	2.0	False
ignore	0.000136983493912	0.0000000000	0.0	False
tracked	0.000130353778196	0.0000000000	0.0	False
sensor map	0.0124920597232	0.3741630563	20.0	False
normal	0.000340974540644	0.4347826087	0.0	False
microwave	0.000153030730655	0.0000000000	0.0	False
prism2 chipset	0.000657476827537	0.0000000000	0.0	False
appearance of transient base	0.0	0.0000000000	2.0	False
tracker	0.00144530743327	0.3926701571	0.0	False
computing used off-the-shelf wireless	0.0	0.0000000000	2.0	False
balakrishman	0.000546617622329	0.0000000000	0.0	False
techniques use signal properties	0.0	0.0000000000	2.0	False
van nostrand reinhold	0.000986215241305	0.0000000000	1.58496250072	False
twelve scans	0.00131495365507	0.0000000000	2.0	False
commotion	0.000328738413768	0.0000000000	0.0	False
pruned the training set	0.0	0.0000000000	2.0	False
profit or commercial advantage	0.0	0.0000000000	2.0	False
environment and a stationary	0.0	0.0000000000	2.0	False
magazine	0.000214040006707	0.0000000000	0.0	False
ieee communications	0.000186554959617	0.0000000000	1.0	False
automatically	0.000163107782617	0.0000000000	0.0	False
technique can localize	0.000986215241305	0.0000000000	1.58496250072	False
percentage of correct	0.000986215241305	0.0000000000	1.58496250072	False
location technologies using signal	0.0	0.0000000000	2.0	False
22i	0.0	0.0000000000	0.0	False
location technologies	0.000400069724389	0.0000000000	0.0	False
hoc networks	0.000612122922619	0.0000000000	3.0	False
watch the location estimate	0.0	0.0000000000	2.0	False
signal propagation	0.000427987863721	0.0000000000	3.0	False
data using two operators	0.0	0.0000000000	2.0	False
hallways passing	0.000657476827537	0.0000000000	1.0	False
localization over the entirety	0.0	0.0000000000	2.0	False
generates a correct	0.000986215241305	0.0000000000	1.58496250072	False
initial	8.88485889938e-05	0.0000000000	0.0	False
fraction	0.000130025367004	0.0000000000	0.0	False
computer and communications	0.00103876707643	0.0000000000	3.16992500144	False
number of scan records	0.0	0.0000000000	2.0	False
location provides sufficient	0.000986215241305	0.0000000000	0.0	False
generates a correct location	0.0	0.0000000000	2.0	False
number returned	0.000657476827537	0.0000000000	1.0	False
failure	0.000173127846071	0.0000000000	0.0	False
region-level granularity of location	0.0	0.0000000000	2.0	False
localization system with smaller	0.0	0.0000000000	2.0	False
determine the basic	0.000986215241305	0.0000000000	1.58496250072	False
human factors	0.000435758417122	0.0000000000	0.0	False
adjacent to the user	0.0	0.0000000000	2.0	False
training data per office	0.0	0.0000000000	2.0	False
kuipers and y.-t	0.000986215241305	0.0000000000	1.58496250072	False
calibration function	0.00327970573398	0.3112033195	6.0	False
early inbuilding location-sensing	0.000986215241305	0.0000000000	0.0	False
permission to make digital	0.0	0.0000000000	2.0	False
finite state	0.00109323524466	0.0000000000	2.0	False
large labs	0.000657476827537	0.0000000000	1.0	False
number of hypotheses	0.000986215241305	0.0000000000	1.58496250072	False
anonymous mobicom	0.000657476827537	0.0000000000	0.0	False
location cell	0.00131495365507	0.0000000000	2.0	False
network architecture	0.000657476827537	0.0000000000	1.0	False
discriminate	0.000273308811165	0.0000000000	0.0	False
consists of determining	0.000986215241305	0.0000000000	0.0	False
topological and metric	0.000986215241305	0.0000000000	1.58496250072	False
fccs e911	0.0	0.0000000000	1.0	False
digital	4.67423702165e-05	0.0000000000	0.0	False
mini pci card	0.000986215241305	0.0000000000	1.58496250072	False
residents of duncan hall	0.0	0.0000000000	2.0	False
jones	0.000173127846071	0.0000000000	0.0	False
work is applying simultaneous	0.0	0.0000000000	2.0	False
actual location	0.000741819878431	0.0000000000	1.0	False
robotics-based location sensing	0.000819926433494	0.0000000000	1.58496250072	False
give increased	0.000657476827537	0.0000000000	1.0	False
comments of the anonymous	0.0	0.0000000000	2.0	False
parameters for each base	0.0	0.0000000000	2.0	False
ipsn	0.000173127846071	0.0000000000	0.0	False
algorithm in duncan hall	0.0	0.0000000000	2.0	False
fairly large standard deviations	0.0	0.0000000000	2.0	False
journal of telecommunication	0.000986215241305	0.0000000000	1.58496250072	False
subsets of base stations	0.0	0.0000000000	2.0	False
results for lower densities	0.0	0.0000000000	2.0	False
18:00 22:00 02:00 06:00	0.0	0.0000000000	2.0	False
intensity meter supplied	0.000986215241305	0.0000000000	1.58496250072	False
real-time	4.91296523556e-05	0.0000000000	0.0	False
determine which hypothesis	0.000986215241305	0.0000000000	1.58496250072	False
madison	0.000657476827537	0.0000000000	0.0	False
byun	0.000328738413768	0.0000000000	0.0	False
training might capture minor	0.0	0.0000000000	2.0	False
bulk of observed	0.000986215241305	0.0000000000	1.58496250072	False
gps-less low-cost outdoor	0.000986215241305	0.0000000000	1.58496250072	False
depend	5.41292810626e-05	0.0000000000	0.0	False
gaussian distributions	0.000481769144423	0.0000000000	0.0	False
02:00 06:00	0.000657476827537	0.0000000000	0.0	False
technique	0.000225695695869	0.4545454545	0.0	False
respond to probe	0.000986215241305	0.0000000000	0.0	False
large standard deviations	0.000986215241305	0.0000000000	0.0	False
finally	0.000317714352234	0.4896626768	0.0	False
movement of the operator	0.0	0.0000000000	2.0	False
wireless networks andreas	0.000986215241305	0.0000000000	0.0	False
large histogram	0.000657476827537	0.0000000000	1.0	False
square represents	0.00109323524466	0.0000000000	1.0	False
hoc positioning	0.000370909939216	0.0000000000	1.0	False
location determination via clustering	0.0	0.0000000000	2.0	False
artificial intelligence and tenth	0.0	0.0000000000	2.0	False
normal distribution determined	0.000986215241305	0.0000000000	1.58496250072	False
mapping received signal intensity	0.0	0.0000000000	2.0	False
individual base station fails	0.0	0.0000000000	2.0	False
process of training	0.000986215241305	0.0000000000	1.58496250072	False
roboticssensors	0.0	0.0000000000	0.0	False
station can be detected	0.0	0.0000000000	2.0	False
number of training points	0.0	0.0000000000	6.0	False
influenced by the number	0.0	0.0000000000	2.0	False
present our conclusions	0.000986215241305	0.0000000000	1.58496250072	False
solution is to realize	0.0	0.0000000000	2.0	False
size per cell	0.000986215241305	0.0000000000	0.0	False
obvious application	0.000657476827537	0.0000000000	1.0	False
computing used off-the-shelf	0.000986215241305	0.0000000000	0.0	False
longer training	0.000657476827537	0.0000000000	1.0	False
adds	0.000273966987825	0.0000000000	0.0	False
robust to enable	0.000986215241305	0.0000000000	0.0	False
measure the signal strength	0.0	0.0000000000	2.0	False
propagation is a reversible	0.0	0.0000000000	2.0	False
usable localization	0.000657476827537	0.0000000000	1.0	False
international	0.00041356204437	0.2567200242	0.0	False
size of a large	0.0	0.0000000000	2.0	False
office or a hallway	0.0	0.0000000000	2.0	False
localization system to accurately	0.0	0.0000000000	2.0	False
complicated training and calibration	0.0	0.0000000000	2.0	False
order to adapt	0.000986215241305	0.0000000000	1.58496250072	False
building is 12,558.4	0.000986215241305	0.0000000000	0.0	False
latitude x200 laptop running	0.0	0.0000000000	2.0	False
stations with essids	0.000986215241305	0.0000000000	1.58496250072	False
savvides	0.000162449605957	0.0000000000	0.0	False
box	0.0	0.0000000000	0.0	False
institute	9.32774798086e-05	0.0000000000	0.0	False
tracking for easyliving	0.000819926433494	0.0000000000	0.0	False
simultaneous	0.000470792973869	0.5208333333	0.0	False
histogram-based systems required	0.000986215241305	0.0000000000	1.58496250072	False
tend to disperse signal	0.0	0.0000000000	2.0	False
ambitious intruders	0.000657476827537	0.0000000000	0.0	False
simultaneously try a large	0.0	0.0000000000	2.0	False
135,178 square	0.000657476827537	0.0000000000	0.0	False
estimation for mobile	0.000653637625683	0.0000000000	1.58496250072	False
wireless networks	0.000294777914134	0.0000000000	2.0	False
location inference	0.000435758417122	0.0000000000	1.0	False
impossible to carry	0.000986215241305	0.0000000000	1.58496250072	False
enters a new cell	0.0	0.0000000000	2.0	False
international conference on robotics	0.0	0.0000000000	2.0	False
kavraki is partly	0.000986215241305	0.0000000000	1.58496250072	False
cell and then ran	0.0	0.0000000000	2.0	False
10:00 14:00	0.000657476827537	0.0000000000	1.0	False
encode	0.000435758417122	0.0000000000	0.0	False
elegant and effective solution	0.0	0.0000000000	2.0	False
fast-moving	0.000328738413768	0.0000000000	0.0	False
difference in time-of-arrival	0.000986215241305	0.0000000000	1.58496250072	False
effort	0.000279832439426	0.0000000000	0.0	False
capturing	0.000162449605957	0.0000000000	0.0	False
probability matrix a encodes	0.0	0.0000000000	2.0	False
fit of signal	0.000986215241305	0.0000000000	1.58496250072	False
rudys	0.000428080013413	0.5208333333	0.0	False
ieee vehicular	0.000546617622329	0.0000000000	1.0	False
making	0.000136389816258	0.0000000000	0.0	False
series base stations	0.000986215241305	0.0000000000	1.58496250072	False
claim	0.000200034862194	0.0000000000	0.0	False
classrooms	0.000328738413768	0.0000000000	0.0	False
predict	0.000130025367004	0.0000000000	0.0	False
implying that multipath fading	0.0	0.0000000000	2.0	False
leading to shorter	0.000986215241305	0.0000000000	0.0	False
agent	0.00385415315538	0.2919958777	0.0	False
sample	0.000245648261778	0.5263157895	0.0	False
2.2.2 gaussian	0.000657476827537	0.0000000000	1.0	False
spanning	0.000328738413768	0.0000000000	0.0	False
designwireless	0.0	0.0000000000	0.0	False
attain a similar accuracy	0.0	0.0000000000	2.0	False
lower densities	0.00131495365507	0.0000000000	1.0	False
localizer and attempted	0.000986215241305	0.0000000000	1.58496250072	False
ping	0.000328738413768	0.0000000000	0.0	False
variety of untrained time-varying	0.0	0.0000000000	2.0	False
target of mobility research	0.0	0.0000000000	2.0	False
localize to each cell	0.0	0.0000000000	2.0	False
map	0.00121620275198	0.3825382538	0.0	False
mar	0.000520101468016	0.5208333333	0.0	False
mac	9.32774798086e-05	0.0000000000	0.0	False
estimates occurring	0.000657476827537	0.0000000000	1.0	False
work on localization	0.000819926433494	0.0000000000	0.0	False
meter accuracy	0.000481769144423	0.0000000000	1.0	False
accuracy ; the training	0.0	0.0000000000	2.0	False
localization algorithms commonly	0.000986215241305	0.0000000000	0.0	False
location inference technique based	0.0	0.0000000000	2.0	False
case of a well-studied	0.0	0.0000000000	2.0	False
assigned a transition	0.000986215241305	0.0000000000	0.0	False
jair	0.000328738413768	0.0000000000	0.0	False
switch	0.000136983493912	0.0000000000	0.0	False
jain	0.000162449605957	0.0000000000	0.0	False
fundamental problem	0.000481769144423	0.0000000000	1.0	False
positioning system	7.56957544097e-05	0.0000000000	1.0	False
localization in ad-hoc networks	0.0	0.0000000000	2.0	False
off-the-shelf wireless networking hardware	0.0	0.0000000000	2.0	False
mapping from the actual	0.0	0.0000000000	2.0	False
networks andreas	0.000657476827537	0.0000000000	0.0	False
introduction a practical scheme	0.0	0.0000000000	2.0	False
interesting applications	0.000657476827537	0.0000000000	1.0	False
average signal	0.000800139448777	0.0000000000	1.0	False
made or distributed	0.000487348817871	0.0000000000	1.58496250072	False
intruders	0.000273308811165	0.0000000000	0.0	False
stability	0.000173127846071	0.0000000000	0.0	False
hypothesis and normalizes	0.000986215241305	0.0000000000	0.0	False
determine the location	0.00064212002012	0.0000000000	3.16992500144	False
group	7.13313106202e-05	0.0000000000	0.0	False
prism is a linksys	0.0	0.0000000000	2.0	False
systems in the literature	0.0	0.0000000000	2.0	False
main	7.15413383516e-05	0.0000000000	0.0	False
texas	0.000144605259591	0.0000000000	0.0	False
specialized hardware	0.000692511384284	0.0000000000	2.0	False
obtain this level	0.000986215241305	0.0000000000	1.58496250072	False
larger training sets	0.000986215241305	0.0000000000	1.58496250072	False
steger	0.000657476827537	0.0000000000	0.0	False
calibration method takes	0.000986215241305	0.0000000000	0.0	False
events varies	0.000657476827537	0.0000000000	1.0	False
initial probabilities	0.000657476827537	0.0000000000	1.0	False
locating an intruder	0.000819926433494	0.0000000000	1.58496250072	False
teller	0.000153030730655	0.0000000000	0.0	False
minutes in each cell	0.0	0.0000000000	2.0	False
receiver hardware	0.000657476827537	0.0000000000	1.0	False
least-squares method	0.000546617622329	0.0000000000	1.0	False
intruders might attack	0.000986215241305	0.0000000000	0.0	False
pronounced or more regular	0.0	0.0000000000	2.0	False
parameters for a number	0.0	0.0000000000	2.0	False
location-sensing for security	0.000986215241305	0.0000000000	1.58496250072	False
interference	5.15904007496e-05	0.0000000000	0.0	False
window is decreased	0.000986215241305	0.0000000000	0.0	False
histogram requires	0.00131495365507	0.0000000000	2.0	False
presented in figure	0.000600104586583	0.0000000000	1.58496250072	False
accurately reflects the signal	0.0	0.0000000000	2.0	False
function can be relation	0.0	0.0000000000	2.0	False
sensor	0.000700691134947	0.3773584906	0.0	False
correct	0.00165089282399	0.2229654404	0.0	False
earlier	0.000186554959617	0.0000000000	0.0	False
buildings with interesting geometry	0.0	0.0000000000	2.0	False
density localization accuracy	0.000986215241305	0.0000000000	0.0	False
open to the clerestory	0.0	0.0000000000	2.0	False
bayes	0.0	0.0000000000	0.0	False
keith	0.000328738413768	0.0000000000	0.0	False
frame rate	0.00109323524466	0.0000000000	2.0	False
determine location	0.000400069724389	0.0000000000	1.0	False
question	0.000130025367004	0.0000000000	0.0	False
position estimate will hamper	0.0	0.0000000000	2.0	False
pulses detected by ceiling-mounted	0.0	0.0000000000	2.0	False
base station requires	0.000986215241305	0.0000000000	0.0	False
wanted to evaluate	0.000986215241305	0.0000000000	1.58496250072	False
system in our entire	0.0	0.0000000000	2.0	False
method as the number	0.0	0.0000000000	2.0	False
first	0.000129941726935	0.4242965610	0.0	False
placing	9.7601128051e-05	0.0000000000	0.0	False
lyons	0.000328738413768	0.0000000000	0.0	False
station was then fit	0.0	0.0000000000	2.0	False
represents a single	0.00163985286699	0.0000000000	1.58496250072	False
carry	0.00010217197282	0.0000000000	0.0	False
two problems	0.0	0.0000000000	1.0	False
user presses the calibrate	0.0	0.0000000000	2.0	False
2.4.20	0.000328738413768	0.0000000000	0.0	False
2.4.25	0.000328738413768	0.0000000000	0.0	False
categories and subject	0.000556364908823	0.0000000000	0.0	False
edge from state	0.000986215241305	0.0000000000	1.58496250072	False
