keyphrase	tfidf	dispersion	cscore	keyword
tags encountered	0.000761696102311	0.0000000000	1.0	False
intuitive intersection-ofregions analogy	0.00114254415347	0.0000000000	1.58496250072	False
fronts	0.000380848051156	0.0000000000	0.0	False
depicted in figure 14b	0.0	0.0000000000	2.0	False
link component cpu ram	0.0	0.0000000000	2.0	False
presents	0.000144278183064	0.0000000000	0.0	False
cumulative read counts	0.00571272076733	0.2335928810	6.33985000288	False
teaching	0.000214852176667	0.0000000000	0.0	False
characterised	0.00111627258681	0.5250000000	0.0	False
inderscience	0.000380848051156	0.0000000000	0.0	False
determining the euclidean	0.00114254415347	0.0000000000	0.0	False
comparatively	0.00023174318619	0.0000000000	0.0	False
root of the sum	0.0	0.0000000000	2.0	False
readers attached to mobile	0.0	0.0000000000	2.0	False
internet	0.000108063265241	0.0000000000	0.0	False
combination of power	0.000949896243361	0.0000000000	1.58496250072	False
utilise reference	0.000761696102311	0.0000000000	1.0	False
rfid-based stationary	0.000761696102311	0.0000000000	1.0	False
sensor model based	0.000949896243361	0.0000000000	1.58496250072	False
maxpowerlevel power = maxpowerlevel	0.0	0.0000000000	2.0	False
ignoring bigger	0.000761696102311	0.0000000000	1.0	False
propose practical mitigating	0.00114254415347	0.0000000000	1.58496250072	False
concept of virtual	0.00114254415347	0.0000000000	1.58496250072	False
heuristics the above error-reducing	0.0	0.0000000000	2.0	False
vector	4.88563021787e-05	0.0000000000	0.0	False
arrangement of tags	0.00228508830693	0.0000000000	1.58496250072	False
enhance	0.000129963281737	0.0000000000	0.0	False
probabilistic rfid map	0.00228508830693	0.0000000000	3.16992500144	False
linear search algorithm operates	0.0	0.0000000000	2.0	False
triangular tag arrangement scheme	0.0	0.0000000000	2.0	False
technique we measured separately	0.0	0.0000000000	2.0	False
implemented	6.47903925291e-05	0.0000000000	0.0	False
pre-processing step of sorting	0.0	0.0000000000	2.0	False
due to varying environmental	0.0	0.0000000000	2.0	False
localise the onboard tag	0.0	0.0000000000	2.0	False
simultaneous localisation of multiple	0.0	0.0000000000	4.0	False
tag orientations	0.000633264162241	0.0000000000	1.0	False
principles of the proposed	0.0	0.0000000000	2.0	False
relationships	0.000286441450197	0.0000000000	0.0	False
rfid map	0.00152339220462	0.0000000000	1.0	False
minimise possible errors	0.00114254415347	0.0000000000	1.58496250072	False
herculean efforts in order	0.0	0.0000000000	2.0	False
positioning times	0.000761696102311	0.0000000000	0.0	False
expert witness in major	0.0	0.0000000000	2.0	False
active	0.000156882972587	0.4384133612	0.0	False
prior-stored empirical	0.000761696102311	0.0000000000	1.0	False
step vs localisation	0.00114254415347	0.0000000000	0.0	False
region where the onboard	0.0	0.0000000000	2.0	False
input parameter powerdirection	0.0	0.0000000000	1.58496250072	False
vision for mobile	0.000949896243361	0.0000000000	1.58496250072	False
two different techniques	0.0	0.0000000000	0.0	False
ignoring	0.000558136293405	0.0000000000	0.0	False
scenarios the proposed object	0.0	0.0000000000	2.0	False
reduce adverse effects	0.00114254415347	0.0000000000	1.58496250072	False
cogliati	0.00031663208112	0.0000000000	0.0	False
geophysical research	0.000761696102311	0.0000000000	1.0	False
information support	0.0	0.0000000000	1.0	False
trades off run	0.00114254415347	0.0000000000	0.0	False
showed that tag	0.00114254415347	0.0000000000	1.58496250072	False
localization systems	0.0	0.0000000000	0.0	False
vary the power level	0.0	0.0000000000	2.0	False
onboard control onboard	0.00114254415347	0.0000000000	0.0	False
bigger error	0.000761696102311	0.0000000000	1.0	False
counts	0.00180763447958	0.1858407080	0.0	False
backend workstation	0.00152339220462	0.0000000000	2.0	False
ignore the key	0.00114254415347	0.0000000000	0.0	False
army	0.000380848051156	0.0000000000	0.0	False
international conference on advanced	0.0	0.0000000000	4.0	False
power varying	0.00304678440924	0.4158415842	4.0	False
heart of many emerging	0.0	0.0000000000	2.0	False
type	0.000165763282581	0.5250000000	0.0	False
mitigating these basic	0.00114254415347	0.0000000000	1.58496250072	False
details amd athlon	0.00114254415347	0.0000000000	1.58496250072	False
power level update	0.00114254415347	0.0000000000	1.58496250072	False
ranges was comparatively	0.00114254415347	0.0000000000	1.58496250072	False
utilising near-field	0.000761696102311	0.0000000000	1.0	False
data confirms	0.000761696102311	0.0000000000	1.0	False
operates in a serial	0.0	0.0000000000	2.0	False
tag id tagid	0.00457017661387	0.4158415842	6.33985000288	False
pre-processing	0.00152339220462	0.5250000000	0.0	False
density vs localisation	0.00114254415347	0.0000000000	0.0	False
acm transactions	0.00024796834203	0.0000000000	1.0	False
adversely affect the performance	0.0	0.0000000000	2.0	False
tags farther	0.000761696102311	0.0000000000	0.0	False
presence of virtual tags	0.0	0.0000000000	2.0	False
rfid-based object localisation framework	0.0	0.5733788396	32.0	False
reader localisation algorithm	0.00228508830693	0.0000000000	3.16992500144	False
rssi	0.000144278183064	0.0000000000	0.0	False
relationship between the uniformly	0.0	0.0000000000	2.0	False
outcome is happily	0.00114254415347	0.0000000000	1.58496250072	False
symposium on circuits	0.00114254415347	0.0000000000	0.0	False
kit pda wireless details	0.0	0.0000000000	2.0	False
tending to further diminish	0.0	0.0000000000	2.0	False
tags in order	0.00189979248672	0.0000000000	1.58496250072	False
wireless details amd athlon	0.0	0.0000000000	2.0	False
robots and systems	0.000644556530001	0.0000000000	1.58496250072	False
advancing	0.00031663208112	0.0000000000	0.0	False
samsung electronics	0.000761696102311	0.0000000000	0.0	False
tag per execution	0.00114254415347	0.0000000000	1.58496250072	False
fixed reader power	0.00114254415347	0.0000000000	1.58496250072	False
multi-path	0.000793486469972	0.4384133612	0.0	False
proposed binary search	0.00114254415347	0.0000000000	0.0	False
onboard vision sensor requires	0.0	0.0000000000	2.0	False
object localisation framework considers	0.0	0.0000000000	2.0	False
antenna rfid multi-tag platform	0.0	0.0000000000	2.0	False
parameter powerdirection	0.0	0.0000000000	0.0	False
antenna gain	0.000429704353334	0.0000000000	1.0	False
abundance of caution philosophy	0.0	0.0000000000	2.0	False
approaches ignore	0.000761696102311	0.0000000000	0.0	False
constructed two	0.0	0.0000000000	0.0	False
tsunami warning systems	0.0	0.0000000000	1.58496250072	False
previous algorithms	0.000761696102311	0.0000000000	0.0	False
uniform detection sensitivities	0.00114254415347	0.0000000000	1.58496250072	False
finds the minimum	0.00114254415347	0.0000000000	1.58496250072	False
operate	0.000180726264266	0.0000000000	0.0	False
operations	0.000226144544428	0.0000000000	0.0	False
intellectual property	0.000761696102311	0.0000000000	1.0	False
accuracy in section	0.000949896243361	0.0000000000	1.58496250072	False
size of the test	0.0	0.0000000000	2.0	False
serves as a feedback	0.0	0.0000000000	2.0	False
full faraday cycle analysis	0.0	0.0000000000	2.0	False
determines the operating	0.00114254415347	0.0000000000	1.58496250072	False
6.2.4 power step	0.00114254415347	0.0000000000	1.58496250072	False
ideal power-distance	0.00152339220462	0.0000000000	2.0	False
experimental results we divide	0.0	0.0000000000	2.0	False
sum square absolute difference	0.0	0.0000000000	2.0	False
tagpower tagpower	0.000761696102311	0.0000000000	1.0	False
measurements and correlates	0.00114254415347	0.0000000000	0.0	False
simplifying the onboard components	0.0	0.0000000000	2.0	False
four impinj	0.0	0.0000000000	1.0	False
positions of target mobile	0.0	0.0000000000	2.0	False
personal	0.000102932333275	0.0000000000	0.0	False
algorithms search	0.000761696102311	0.0000000000	1.0	False
algorithms trade off localisation	0.0	0.0000000000	2.0	False
full faraday	0.000633264162241	0.0000000000	0.0	False
0.140.29 0.10.9	0.0	0.0000000000	1.0	False
power search for tags	0.0	0.4158415842	8.0	False
onboard bluetooth	0.000761696102311	0.0000000000	0.0	False
approach imposes	0.000761696102311	0.0000000000	0.0	False
combination	0.000113834779082	0.0000000000	0.0	False
kit pda wireless	0.00114254415347	0.0000000000	0.0	False
four possible 90-degree rotations	0.0	0.0000000000	2.0	False
power varying step powerstep	0.0	0.0000000000	6.0	False
2009b senta	0.000761696102311	0.0000000000	1.0	False
understand the implications	0.00114254415347	0.0000000000	1.58496250072	False
reduce adverse effects due	0.0	0.0000000000	2.0	False
e.d	0.000380848051156	0.0000000000	0.0	False
offline pre-processing qualitycontrol check	0.0	0.0000000000	2.0	False
difference between transmitted	0.00114254415347	0.0000000000	1.58496250072	False
adapts and automatically calibrates	0.0	0.0000000000	2.0	False
rfid-based 3-d	0.0	0.0000000000	0.0	False
inexpensive passive reference	0.00114254415347	0.0000000000	0.0	False
investigator	0.000380848051156	0.0000000000	0.0	False
tag orientation issues degrade	0.0	0.0000000000	2.0	False
acoustic	0.000200571031603	0.0000000000	0.0	False
principles	0.000316019020253	0.4158415842	0.0	False
phase difference estimation	0.00114254415347	0.0000000000	0.0	False
teaching awards	0.000761696102311	0.0000000000	1.0	False
positioning scheme	0.00050483222217	0.0000000000	1.0	False
quantify	0.000158697293994	0.0000000000	0.0	False
locatis	0.000380848051156	0.0000000000	0.0	False
limited by the tag	0.0	0.0000000000	2.0	False
operating region	0.000633264162241	0.0000000000	1.0	False
mitigating solutions	0.000761696102311	0.0000000000	1.0	False
reader	0.00301066674536	0.4129481168	0.0	False
effects of multi-path scattering	0.0	0.0000000000	2.0	False
linear	0.00119133717531	0.3745637844	0.0	False
tags tend	0.000761696102311	0.0000000000	1.0	False
step in our object	0.0	0.0000000000	2.0	False
run reasonably quickly	0.00114254415347	0.0000000000	1.58496250072	False
techniques is to identify	0.0	0.0000000000	2.0	False
outline its pseudo-code	0.00114254415347	0.0000000000	1.58496250072	False
conference on parallel processing	0.0	0.0000000000	2.0	False
moving	9.26358998572e-05	0.0000000000	0.0	False
performed uniformly	0.000761696102311	0.0000000000	0.0	False
features	5.97682009796e-05	0.0000000000	0.0	False
error heuristics localisation	0.00114254415347	0.0000000000	1.58496250072	False
divide the proposed	0.00114254415347	0.0000000000	0.0	False
positions and arrangements	0.00114254415347	0.0000000000	1.58496250072	False
unique tags	0.000761696102311	0.0000000000	1.0	False
zell	0.00031663208112	0.0000000000	0.0	False
positions of rfid tags	0.0	0.0000000000	2.0	False
error-reducing heuristic	0.00228508830693	0.0000000000	7.0	False
robust	5.41516897867e-05	0.0000000000	0.0	False
requirements and trade-offs including	0.0	0.0000000000	2.0	False
detection power level tagpower	0.0	0.0000000000	2.0	False
estimate the position	0.00056460042315	0.0000000000	3.16992500144	False
low sensitivities	0.000761696102311	0.0000000000	1.0	False
made from the average	0.0	0.0000000000	2.0	False
highly accurate tag detection	0.0	0.0000000000	2.0	False
proximate equally sensitive	0.00114254415347	0.0000000000	0.0	False
localisation approach closely approximates	0.0	0.0000000000	2.0	False
estimates	0.000248644923871	0.3500000000	0.0	False
require cumbersome	0.000761696102311	0.0000000000	1.0	False
direct	9.44813239591e-05	0.0000000000	0.0	False
sufficient for object	0.00114254415347	0.0000000000	1.58496250072	False
impact of the reference	0.0	0.0000000000	2.0	False
requires determining the positions	0.0	0.0000000000	2.0	False
develop a probabilistic	0.00114254415347	0.0000000000	0.0	False
radio frequency identification technology	0.0	0.0000000000	4.0	False
confirm its general	0.00114254415347	0.0000000000	0.0	False
approach to existing methods	0.0	0.0000000000	2.0	False
enabled	0.00024796834203	0.0000000000	0.0	False
mitigating	0.00253305664896	0.4855491329	0.0	False
radio wave at first	0.0	0.0000000000	2.0	False
enables	0.00016527664245	0.0000000000	0.0	False
illustrates the design	0.00114254415347	0.0000000000	1.58496250072	False
signal from an onboard	0.0	0.0000000000	2.0	False
enabling	9.44813239591e-05	0.0000000000	0.0	False
yields localisation	0.000761696102311	0.0000000000	1.0	False
algorithm time complexity measure	0.0	0.0000000000	2.0	False
arrangement scheme to minimise	0.0	0.0000000000	2.0	False
illustrates the power-distance	0.00114254415347	0.0000000000	0.0	False
inexpensive passive	0.000761696102311	0.0000000000	0.0	False
complicated issues by ignoring	0.0	0.0000000000	2.0	False
interests include algorithms	0.00114254415347	0.0000000000	1.58496250072	False
localisation algorithms described	0.0	0.0000000000	1.58496250072	False
characterised by direct	0.00114254415347	0.0000000000	1.58496250072	False
senta	0.00152339220462	0.5250000000	0.0	False
b.n	0.000380848051156	0.0000000000	0.0	False
localization mechanism using active	0.0	0.0000000000	2.0	False
lowest to highest	0.0034276324604	0.0000000000	4.75488750216	False
regular	0.000143220725098	0.0000000000	0.0	False
techniques to mitigate	0.00189979248672	0.0000000000	3.16992500144	False
wireless and mobile computing	0.0	0.0000000000	2.0	False
mitigate	0.00033505443231	0.0000000000	0.0	False
pp.843846	0.0	0.0000000000	0.0	False
speed will increase	0.00114254415347	0.0000000000	1.58496250072	False
deliberate	0.000380848051156	0.0000000000	0.0	False
experiment with different combinations	0.0	0.0000000000	2.0	False
points	3.68447023801e-05	0.0000000000	0.0	False
principle	0.00020662249224	0.0000000000	0.0	False
read the tag	0.000837204440107	0.0000000000	1.58496250072	False
selected	0.000144278183064	0.0000000000	0.0	False
work in rfid-based object	0.0	0.0000000000	2.0	False
notfound end table	0.00114254415347	0.0000000000	0.0	False
stepping	0.00031663208112	0.0000000000	0.0	False
laser range	0.000709152968997	0.0000000000	1.0	False
nevada	0.000252416111085	0.0000000000	0.0	False
paper prize	0.000761696102311	0.0000000000	0.0	False
room volume reference	0.00114254415347	0.0000000000	1.58496250072	False
localization with rfid technology	0.0	0.0000000000	2.0	False
set of unique tags	0.0	0.0000000000	2.0	False
absolute difference this localisation	0.0	0.0000000000	2.0	False
offline pre-processing qualitycontrol	0.00114254415347	0.0000000000	0.0	False
hx2490 bluetooth dongle	0.00114254415347	0.0000000000	1.58496250072	False
faster overall run	0.00114254415347	0.0000000000	1.58496250072	False
techniques typically	0.000761696102311	0.0000000000	1.0	False
performed two extensive platform	0.0	0.0000000000	2.0	False
error-reducing heuristics can achieve	0.0	0.0000000000	2.0	False
localisation methods	0.000761696102311	0.0000000000	0.0	False
tag bearing estimation technique	0.0	0.0000000000	2.0	False
gather	0.000167527216155	0.0000000000	0.0	False
levels at the reader	0.0	0.0000000000	2.0	False
previous approaches	0.00126652832448	0.0000000000	2.0	False
pda as a portal	0.0	0.0000000000	2.0	False
power = maxpowerlevel	0.00228508830693	0.0000000000	4.75488750216	False
*corresponding author abstract	0.00114254415347	0.0000000000	1.58496250072	False
algorithms for rfid-based	0.00114254415347	0.0000000000	1.58496250072	False
four way multi-tag platform	0.0	0.0000000000	2.0	False
arrangement of tags affects	0.0	0.0000000000	2.0	False
relationship also implicitly	0.00114254415347	0.0000000000	0.0	False
address the problem	0.000837204440107	0.0000000000	1.58496250072	False
rfid tags	0.000964433247973	0.4565217391	8.0	False
rfid-based mobile	0.000761696102311	0.0000000000	1.0	False
pp.174186	0.0	0.0000000000	0.0	False
similar power and distance	0.0	0.0000000000	2.0	False
achieve object	0.000761696102311	0.0000000000	1.0	False
modeling	0.0	0.0000000000	0.0	False
object localisation framework	0.0274210596832	0.5089675230	33.2842125151	False
localisation	0.0361668014188	0.3108864416	0.0	False
geophysical research letters	0.00114254415347	0.0000000000	1.58496250072	False
coupled with accurately	0.00114254415347	0.0000000000	1.58496250072	False
check for tags	0.00114254415347	0.0000000000	1.58496250072	False
2007b milella	0.000761696102311	0.0000000000	1.0	False
wave lobes	0.00228508830693	0.0000000000	3.0	False
addressing	0.000200571031603	0.0000000000	0.0	False
ubiquitous computing applications depend	0.0	0.0000000000	2.0	False
kirti	0.000761696102311	0.0000000000	0.0	False
path	4.88563021787e-05	0.0000000000	0.0	False
tag sensitivity tag detection	0.0	0.0000000000	2.0	False
targeting	0.000214852176667	0.0000000000	0.0	False
tags at unknown locations	0.0	0.0000000000	2.0	False
algorithm is utilised	0.00114254415347	0.0000000000	1.58496250072	False
tend to compromise	0.00114254415347	0.0000000000	1.58496250072	False
information technology	0.000354576484498	0.0000000000	1.0	False
interest	4.88563021787e-05	0.0000000000	0.0	False
basic	3.02653539239e-05	0.0000000000	0.0	False
rfid tags based	0.000949896243361	0.0000000000	0.0	False
learned during the conceptualisation	0.0	0.0000000000	2.0	False
opposed to linearly	0.00114254415347	0.0000000000	1.58496250072	False
algorithm yields higher accuracy	0.0	0.0000000000	2.0	False
mobile and wireless	0.000837204440107	0.0000000000	0.0	False
varying step powerstep power	0.0	0.0000000000	2.0	False
future research	0.000519853126949	0.0000000000	2.0	False
rfid system and propose	0.0	0.0000000000	2.0	False
lijding	0.000279068146702	0.0000000000	0.0	False
epc gen2 passive tags	0.0	0.0000000000	2.0	False
move several metres	0.00114254415347	0.0000000000	1.58496250072	False
tag spatial arrangement	0.00114254415347	0.0000000000	1.58496250072	False
achieve comparable accuracy	0.00114254415347	0.0000000000	0.0	False
relationship 6.2.2	0.000761696102311	0.0000000000	1.0	False
make	5.22943241957e-05	0.0000000000	0.0	False
relationship 6.2.2 localisation accuracy	0.0	0.0000000000	2.0	False
pure-rfid object localisation techniques	0.0	0.0000000000	2.0	False
wireless technologies	0.000286441450197	0.0000000000	0.0	False
science from ucla	0.00114254415347	0.0000000000	1.58496250072	False
kit	0.000279068146702	0.0000000000	0.0	False
cards a ubiquitous	0.0	0.0000000000	1.58496250072	False
achieve object localisation	0.00114254415347	0.0000000000	1.58496250072	False
kim	0.000143220725098	0.0000000000	0.0	False
excessive run times	0.00114254415347	0.0000000000	1.58496250072	False
calculated using a linear	0.0	0.0000000000	2.0	False
2009b	0.000761696102311	0.0000000000	0.0	False
5.3.4	0.000380848051156	0.0000000000	0.0	False
5.3.3	0.000380848051156	0.0000000000	0.0	False
5.3.2	0.000279068146702	0.0000000000	0.0	False
5.3.1	0.000279068146702	0.0000000000	0.0	False
orthogonally positioned readers	0.00114254415347	0.0000000000	1.58496250072	False
performance of rfid-based	0.00114254415347	0.0000000000	0.0	False
paper is organised	0.00114254415347	0.0000000000	1.58496250072	False
accurate rf transmission	0.00114254415347	0.0000000000	1.58496250072	False
systematically mitigating this source	0.0	0.0000000000	2.0	False
error is by placing	0.0	0.0000000000	2.0	False
differential-driving mobile robot	0.00114254415347	0.0000000000	0.0	False
protocol	0.000172840473194	0.0000000000	0.0	False
yielding an average localisation	0.0	0.0000000000	2.0	False
show that combining	0.00114254415347	0.0000000000	1.58496250072	False
environment to gather tag	0.0	0.0000000000	2.0	False
identify	6.27095293393e-05	0.0000000000	0.0	False
facts	0.00031663208112	0.0000000000	0.0	False
direct empirical calibration measurements	0.0	0.0000000000	2.0	False
amount of experimental	0.00114254415347	0.0000000000	0.0	False
locating points of interests	0.0	0.0000000000	2.0	False
respective antenna	0.000761696102311	0.0000000000	0.0	False
single reader	0.000558136293405	0.0000000000	1.0	False
longer overall running	0.00114254415347	0.0000000000	1.58496250072	False
localization and mapping	0.0	0.0000000000	1.58496250072	False
uniformly sensitive four-way	0.00114254415347	0.0000000000	1.58496250072	False
power received	0.000558136293405	0.0000000000	1.0	False
typical rfid	0.000926972744762	0.0000000000	2.0	False
high accuracy under ideal	0.0	0.0000000000	2.0	False
interaction between rfid readers	0.0	0.0000000000	2.0	False
propose practical mitigating solutions	0.0	0.0000000000	2.0	False
hodgepodge of ad-hoc	0.00114254415347	0.0000000000	1.58496250072	False
robots may move	0.00114254415347	0.0000000000	0.0	False
onboard controller	0.000761696102311	0.0000000000	1.0	False
depicts	0.000272710123135	0.0000000000	0.0	False
affect signal strengths	0.00114254415347	0.0000000000	1.58496250072	False
efficient object identification	0.0	0.0000000000	1.58496250072	False
rfid-based approach	0.000761696102311	0.0000000000	1.0	False
dbi gain impinj dogbone	0.0	0.0000000000	2.0	False
confirms our hypothesis	0.00114254415347	0.0000000000	1.58496250072	False
utilise multiple readers	0.00114254415347	0.0000000000	1.58496250072	False
classify tags	0.000558136293405	0.0000000000	0.0	False
identified several key	0.00114254415347	0.0000000000	0.0	False
kirti @ virginia.edu	0.0	0.0000000000	0.0	False
describes our experimental	0.00114254415347	0.0000000000	0.0	False
nearest neighbourhood reference tags	0.0	0.0000000000	2.0	False
localise mobile	0.00304678440924	0.4158415842	4.0	False
dead	0.000143220725098	0.0000000000	0.0	False
end power	0.00152339220462	0.0000000000	2.0	False
main design	0.000633264162241	0.0000000000	0.0	False
ignore	0.000476091881983	0.0000000000	0.0	False
map area	0.000761696102311	0.0000000000	1.0	False
readers to localise	0.00228508830693	0.0000000000	1.58496250072	False
reader to read	0.000949896243361	0.0000000000	0.0	False
mobile robots utilising	0.00114254415347	0.0000000000	1.58496250072	False
higher resolution minimum	0.00114254415347	0.0000000000	0.0	False
landmarc system	0.000401142063205	0.0000000000	1.0	False
reliably establishing and leveraging	0.0	0.0000000000	2.0	False
prabhu goel	0.000761696102311	0.0000000000	1.0	False
stationary and mobile object	0.0	0.0000000000	18.0	False
reader power level increment	0.0	0.0000000000	2.0	False
levels to localise	0.00114254415347	0.0000000000	0.0	False
tag impacts	0.000761696102311	0.0000000000	0.0	False
proposed approach	0.000709152968997	0.0000000000	2.0	False
magazine	0.000123984171015	0.0000000000	0.0	False
round off errors	0.0	0.0000000000	1.58496250072	False
tags had read	0.00228508830693	0.0000000000	3.16992500144	False
automatically	9.44813239591e-05	0.0000000000	0.0	False
analysis in greater	0.00114254415347	0.0000000000	1.58496250072	False
sweeps from the highest	0.0	0.0000000000	2.0	False
intellectual	0.000380848051156	0.0000000000	0.0	False
onboard reader operating	0.00114254415347	0.0000000000	1.58496250072	False
affect the detection sensitivities	0.0	0.0000000000	2.0	False
young investigator	0.000761696102311	0.0000000000	1.0	False
applicable in different scenarios	0.0	0.0000000000	2.0	False
astationary	0.000380848051156	0.0000000000	0.0	False
localisation challenges	0.00228508830693	0.0000000000	3.0	False
recognitions include	0.000761696102311	0.0000000000	0.0	False
fraction	0.000150636206632	0.0000000000	0.0	False
step powerstep power	0.00114254415347	0.0000000000	0.0	False
algorithm measure	0.00152339220462	0.0000000000	1.0	False
discovered that when multiple	0.0	0.0000000000	2.0	False
regions overlapped	0.000761696102311	0.0000000000	1.0	False
averaging and the simplex	0.0	0.0000000000	2.0	False
ram hard	0.000761696102311	0.0000000000	1.0	False
non-rfid based components	0.00114254415347	0.0000000000	0.0	False
geometry in general	0.00114254415347	0.0000000000	1.58496250072	False
attached	0.000180726264266	0.0000000000	0.0	False
stages	0.000167527216155	0.0000000000	0.0	False
detection power level	0.0114254415347	0.3620689655	44.3789500202	False
tag manufacturing	0.00152339220462	0.0000000000	2.0	False
visualisation and control	0.00114254415347	0.0000000000	1.58496250072	False
adversely	0.000761696102311	0.0000000000	0.0	False
quantify single tag	0.00114254415347	0.0000000000	1.58496250072	False
power levels in parallel	0.0	0.0000000000	2.0	False
count of constituent tags	0.0	0.0000000000	2.0	False
sensitive four-way	0.000761696102311	0.0000000000	1.0	False
previous research works resort	0.0	0.0000000000	2.0	False
locality	0.000279068146702	0.0000000000	0.0	False
onboard reader localisation	0.00228508830693	0.0000000000	3.16992500144	False
localising tags	0.000761696102311	0.0000000000	0.0	False
tags had read counts	0.0	0.0000000000	4.0	False
long positioning	0.000761696102311	0.0000000000	1.0	False
algorithms in different combinations	0.0	0.0000000000	2.0	False
sensitivities of the tags	0.0	0.0000000000	2.0	False
responses of two tags	0.0	0.0000000000	2.0	False
algorithm provides highly accurate	0.0	0.0000000000	2.0	False
varying step powerstep output	0.0	0.0000000000	4.0	False
localisation algorithm	0.00696590578465	0.3534812548	21.0	False
estimate their positions	0.000949896243361	0.0000000000	1.58496250072	False
5.2.2 tag localisation algorithm	0.0	0.0000000000	2.0	False
average sensitive tag set	0.0	0.0000000000	4.0	False
algorithmic variability	0.000761696102311	0.0000000000	1.0	False
errors may occur	0.00114254415347	0.0000000000	1.58496250072	False
provide higher	0.000633264162241	0.0000000000	1.0	False
real-time	0.000227669558164	0.5250000000	0.0	False
analysed how tag orientation	0.0	0.0000000000	2.0	False
depend	6.27095293393e-05	0.0000000000	0.0	False
desired localisation accuracy	0.00114254415347	0.0000000000	1.58496250072	False
technique	0.00036606026937	0.3962264151	0.0	False
relative approach by observing	0.0	0.0000000000	2.0	False
reader power is required	0.0	0.0000000000	2.0	False
levels of two orthogonally	0.0	0.0000000000	2.0	False
combined approach	0.000761696102311	0.0000000000	1.0	False
outlines some key insights	0.0	0.0000000000	2.0	False
simulations indicate an average	0.0	0.0000000000	2.0	False
framework is the flexibility	0.0	0.0000000000	2.0	False
analogous	0.000252416111085	0.0000000000	0.0	False
illustrates this parallel	0.00114254415347	0.0000000000	0.0	False
wave scattering and attenuation	0.0	0.0000000000	2.0	False
geometrical	0.000401142063205	0.0000000000	0.0	False
sensitivities varied considerably	0.00114254415347	0.0000000000	0.0	False
reliance on line-of-sight	0.00114254415347	0.0000000000	0.0	False
utilising multiple	0.000761696102311	0.0000000000	0.0	False
herculean efforts	0.000761696102311	0.0000000000	0.0	False
approach to localise mobile	0.0	0.0000000000	2.0	False
tag manufacturing variability	0.00228508830693	0.0000000000	3.16992500144	False
rfid system	0.000395164508597	0.0000000000	7.0	False
powerstep which specifies	0.0	0.0000000000	1.58496250072	False
map and kalman	0.00114254415347	0.0000000000	1.58496250072	False
based on the friis	0.0	0.0000000000	4.0	False
round	0.0	0.0000000000	0.0	False
contradictory that a positioning	0.0	0.0000000000	2.0	False
localisation speed localisation	0.00114254415347	0.0000000000	1.58496250072	False
unexpected	0.000354576484498	0.0000000000	0.0	False
monocular	0.000380848051156	0.0000000000	0.0	False
national science foundation young	0.0	0.0000000000	2.0	False
5.3.2 error	0.000761696102311	0.0000000000	1.0	False
localisation requires determining	0.00114254415347	0.0000000000	1.58496250072	False
phase is due	0.00114254415347	0.0000000000	0.0	False
pertaining to localisation	0.00114254415347	0.0000000000	0.0	False
uniform detection	0.00152339220462	0.0000000000	2.0	False
vary the stationary	0.00114254415347	0.0000000000	1.58496250072	False
rfid-based localization	0.000463486372381	0.0000000000	1.0	False
epc gen2	0.00111627258681	0.0000000000	2.0	False
choice of lego	0.00114254415347	0.0000000000	1.58496250072	False
serial manner of operation	0.0	0.0000000000	2.0	False
reader operating range	0.00114254415347	0.0000000000	1.58496250072	False
snapshots in densely tagged	0.0	0.0000000000	2.0	False
international	0.000620034300247	0.1951352829	0.0	False
spatiality rfid-based	0.000761696102311	0.0000000000	1.0	False
transparency	0.00031663208112	0.0000000000	0.0	False
tags at unknown	0.000949896243361	0.0000000000	0.0	False
heavily	0.000286441450197	0.0000000000	0.0	False
localisation framework figure	0.00228508830693	0.0000000000	3.16992500144	False
varying step	0.00228508830693	0.0000000000	1.0	False
api reader antenna	0.00114254415347	0.0000000000	1.58496250072	False
single target tag	0.00114254415347	0.0000000000	1.58496250072	False
michael skalak	0.000761696102311	0.0000000000	1.0	False
earthquake	0.000380848051156	0.0000000000	0.0	False
stationary or mobile	0.00228508830693	0.0000000000	3.16992500144	False
institute	0.000108063265241	0.0000000000	0.0	False
sensor requires	0.000761696102311	0.0000000000	1.0	False
accurately and rapidly determines	0.0	0.0000000000	2.0	False
simultaneous	0.000409065184702	0.0000000000	0.0	False
conveniently	0.000380848051156	0.0000000000	0.0	False
tag-based localisation	0.000761696102311	0.0000000000	1.0	False
heavily utilise non-rfid based	0.0	0.0000000000	2.0	False
inherent in determining minimum	0.0	0.0000000000	2.0	False
generate higher	0.000761696102311	0.0000000000	1.0	False
flexibility	0.000214852176667	0.0000000000	0.0	False
platforms was calibrated	0.00114254415347	0.0000000000	1.58496250072	False
tags using phase difference	0.0	0.0000000000	2.0	False
distances from antenna	0.00114254415347	0.0000000000	0.0	False
times and computed	0.00114254415347	0.0000000000	1.58496250072	False
boards and technical programme	0.0	0.0000000000	2.0	False
tags having matching	0.00114254415347	0.0000000000	1.58496250072	False
international conference on robotics	0.0	0.0000000000	4.0	False
power-distance relationship based	0.00114254415347	0.0000000000	1.58496250072	False
power = minimum detection	0.0	0.0000000000	2.0	False
france	0.000279068146702	0.0000000000	0.0	False
scenarios	0.000453050026775	0.4565217391	0.0	False
radio wave lobes rfid	0.0	0.0000000000	2.0	False
higher localisation accuracy	0.00114254415347	0.0000000000	1.58496250072	False
