keyphrase	tfidf	dispersion	cscore	keyword
parent edge	0.00226489508523	0.0000000000	1.0	False
summarization	0.000998098600234	0.0000000000	0.0	False
multiple outgoing and incoming	0.0	0.0000000000	2.0	False
rfid readers provide	0.00339734262785	0.0000000000	1.58496250072	False
transform the input stream	0.0	0.0000000000	2.0	False
simulated workloads in excess	0.0	0.0000000000	2.0	False
information infrastructure to provide	0.0	0.0000000000	2.0	False
current state	0.0013462109493	0.0000000000	0.0	False
data capture technique	0.00339734262785	0.0000000000	1.58496250072	False
construction algorithm takes	0.00339734262785	0.0000000000	1.58496250072	False
node maintains	0.0027242371532	0.0000000000	1.0	False
record recent positive	0.0029942958007	0.0000000000	1.58496250072	False
installed	0.000295559323825	0.0000000000	0.0	False
challenge in node inference	0.0	0.0000000000	2.0	False
parent nodes	0.00226489508523	0.0000000000	0.0	False
maintains a bit-vector recent	0.0	0.0000000000	2.0	False
roblem s tatement	0.00339734262785	0.0000000000	1.58496250072	False
edges being constructed	0.00408635572979	0.0000000000	1.58496250072	False
alleviate missed	0.0027242371532	0.0000000000	0.0	False
removed from an object	0.0	0.0000000000	2.0	False
module that outputs	0.00339734262785	0.0000000000	0.0	False
set of readings	0.00215205140668	0.0000000000	1.58496250072	False
container of each object	0.0	0.0000000000	2.0	False
rfid technology presents numerous	0.0	0.0000000000	2.0	False
systems	0.0	0.0000000000	0.0	False
per-tag cleaning rfid devices	0.0	0.0000000000	2.0	False
dependent on the fact	0.0	0.0000000000	2.0	False
ompression	0.00113244754262	0.0000000000	0.0	False
todays rfid	0.0	0.0000000000	0.0	False
recent history of co-locations	0.0	0.0000000000	2.0	False
good	0.000407134726777	0.0000000000	0.0	False
graph is updated	0.0029942958007	0.0000000000	1.58496250072	False
shows the edge	0.00408635572979	0.0000000000	1.58496250072	False
synthetic rfid streams emulating	0.0	0.0000000000	2.0	False
individual objects	0.00180555301727	0.0000000000	0.0	False
framework	0.000492762116757	0.0000000000	0.0	False
prashant	0.000717350468893	0.0000000000	0.0	False
capture step can result	0.0	0.0000000000	2.0	False
missed time t=1 level	0.0	0.0000000000	2.0	False
easily	0.000156821638319	0.0000000000	0.0	False
object when a single	0.0	0.0000000000	2.0	False
world based	0.00199619720047	0.0000000000	1.0	False
world covers	0.00226489508523	0.0000000000	0.0	False
level	0.00131644068081	0.3370786517	0.0	False
edge with the highest	0.0	0.0000000000	2.0	False
infer	0.00141332197011	0.4615384615	0.0	False
location or containment relationship	0.0	0.0000000000	2.0	False
format with smoothing	0.00408635572979	0.0000000000	1.58496250072	False
describes our data capture	0.0	0.0000000000	2.0	False
present spire	0.00226489508523	0.0000000000	1.0	False
transform	0.000567587339753	0.0000000000	0.0	False
weight	0.000427526813369	0.0000000000	0.0	False
volumes which can easily	0.0	0.0000000000	2.0	False
idea	0.000246381058379	0.0000000000	0.0	False
raw reader output	0.00408635572979	0.0000000000	1.58496250072	False
objects while still maintaining	0.0	0.0000000000	2.0	False
statistics play a key	0.0	0.0000000000	2.0	False
connect	0.000464818973847	0.0000000000	0.0	False
event	0.00141332197011	0.3750000000	0.0	False
compressed format with smoothing	0.0	0.0000000000	2.0	False
conflicting node	0.0027242371532	0.0000000000	1.0	False
enterprise supply-chain environment	0.00408635572979	0.0000000000	3.16992500144	False
missed	0.00414419475106	0.5042016807	0.0	False
item	0.00390143547928	0.3076923077	0.0	False
location and container	0.00679468525569	0.0000000000	3.16992500144	False
research	1.67100243959e-05	0.0000000000	0.0	False
denoted	0.00256117380171	0.5042016807	0.0	False
infers the mostlikely locations	0.0	0.0000000000	2.0	False
past certain parent statistics	0.0	0.0000000000	2.0	False
reader that read	0.0029942958007	0.0000000000	0.0	False
builds a probability	0.00339734262785	0.0000000000	1.58496250072	False
state of the world	0.0	0.0000000000	6.0	False
generate	0.000282563726359	0.0000000000	0.0	False
prior work	0.00143470093779	0.0000000000	1.0	False
e.g	0.0	0.4615384615	0.0	False
inferred	0.000567587339753	0.0000000000	0.0	False
positioning	8.63904116843e-05	0.0000000000	0.0	False
containment compression techniques	0.00408635572979	0.0000000000	1.58496250072	False
simultaneously helping to prune	0.0	0.0000000000	2.0	False
loss of information	0.00339734262785	0.0000000000	1.58496250072	False
compression requires	0.00199619720047	0.0000000000	1.0	False
probabilistic values	0.00226489508523	0.0000000000	1.0	False
triplet < tag	0.0	0.0000000000	0.0	False
compression over rfid	0.0029942958007	0.0000000000	1.58496250072	False
encoding	0.000902776508633	0.0000000000	0.0	False
number	2.24726959373e-05	0.0000000000	0.0	False
supply-chain environments	0.0027242371532	0.0000000000	1.0	False
science foundation	0.00119833583246	0.0000000000	1.0	False
impairing	0.0013621185766	0.0000000000	0.0	False
processing throughput above stream	0.0	0.0000000000	2.0	False
vertices are assigned	0.00408635572979	0.0000000000	1.58496250072	False
missed reading	0.00226489508523	0.0000000000	3.0	False
construct	0.000738993764493	0.0000000000	0.0	False
demonstrates edges	0.0027242371532	0.0000000000	1.0	False
exited the physical	0.00339734262785	0.0000000000	1.58496250072	False
compression requires the knowledge	0.0	0.0000000000	2.0	False
c,2	0.00452979017046	0.3750000000	0.0	False
c,3	0.00566223771308	0.3141361257	0.0	False
blue cases	0.0027242371532	0.0000000000	1.0	False
relationship	0.000540117295009	0.0000000000	0.0	False
node is created	0.00339734262785	0.0000000000	1.58496250072	False
compute probability	0.0027242371532	0.0000000000	0.0	False
color of the location	0.0	0.0000000000	2.0	False
uncolored	0.00798478880187	0.3529411765	0.0	False
creating the inaccurate appearance	0.0	0.0000000000	2.0	False
installed above the loading	0.0	0.0000000000	2.0	False
uncolored nodes retain	0.00408635572979	0.0000000000	0.0	False
streams richard	0.0027242371532	0.0000000000	1.0	False
node consists	0.00226489508523	0.0000000000	0.0	False
reported tag	0.00226489508523	0.0000000000	0.0	False
reduction in data volume	0.0	0.0000000000	4.0	False
nodes in adjacent layers	0.0	0.0000000000	2.0	False
work has been supported	0.0	0.0000000000	2.0	False
reiss	0.000998098600234	0.0000000000	0.0	False
arranged into layers	0.0029942958007	0.0000000000	1.58496250072	False
rfid tag	0.000591118647651	0.0000000000	1.0	False
inference compression data capture	0.0	0.0000000000	2.0	False
positive and negative evidence	0.0	0.0000000000	2.0	False
inference techniques	0.00361110603453	0.0000000000	1.0	False
play	0.00067310547465	0.0000000000	0.0	False
added	0.000258008400927	0.0000000000	0.0	False
readers are coarsely	0.00408635572979	0.0000000000	1.58496250072	False
construct a time-varying	0.00339734262785	0.0000000000	0.0	False
data interpretation step	0.00408635572979	0.0000000000	1.58496250072	False
sets	0.0	0.0000000000	0.0	False
rfid readings are inherently	0.0	0.0000000000	2.0	False
location for a period	0.0	0.0000000000	2.0	False
significant	0.000216490543575	0.0000000000	0.0	False
probabilistic	0.00193912454919	0.5454545455	0.0	False
accurate estimate	0.00199619720047	0.0000000000	1.0	False
helping to prune unnecessary	0.0	0.0000000000	2.0	False
substrate over rfid streams	0.0	0.0000000000	2.0	False
first step	0.00097535886982	0.0000000000	1.0	False
part	8.63904116843e-05	0.0000000000	0.0	False
temporal and spatial smoothing	0.0	0.0000000000	2.0	False
provide timely	0.00180555301727	0.0000000000	0.0	False
graph if its vertices	0.0	0.0000000000	2.0	False
key distinguishing characteristic	0.00408635572979	0.0000000000	1.58496250072	False
v10	0.0013621185766	0.0000000000	0.0	False
tradeoff among object dynamics	0.0	0.0000000000	2.0	False
inference builds	0.00226489508523	0.0000000000	1.0	False
module takes	0.0027242371532	0.0000000000	1.0	False
readers read rate	0.0	0.0000000000	1.58496250072	False
updated using stream data	0.0	0.0000000000	2.0	False
technology presents numerous	0.00339734262785	0.0000000000	1.58496250072	False
denoted by an unshaded	0.0	0.0000000000	2.0	False
captures	0.00107751306454	0.0000000000	0.0	False
data structure past	0.00408635572979	0.0000000000	1.58496250072	False
edges last confirmed parent	0.0	0.0000000000	2.0	False
utput	0.00113244754262	0.0000000000	0.0	False
dependent	0.000323187424866	0.0000000000	0.0	False
combinations	0.000443434440667	0.0000000000	0.0	False
bit-vector recent collocations	0.00817271145959	0.0000000000	3.16992500144	False
probabilistic inference compression	0.00339734262785	0.0000000000	0.0	False
depicted by the dashed	0.0	0.0000000000	2.0	False
history of observed co-locations	0.0	0.0000000000	2.0	False
common	0.000174736555904	0.0000000000	0.0	False
double	0.000828838950212	0.0000000000	0.0	False
readers are coarsely synchronized	0.0	0.0000000000	2.0	False
linked nodes is uncolored	0.0	0.0000000000	2.0	False
set	0.000652594614294	0.2901098901	0.0	False
analyzing massive rfid	0.0029942958007	0.0000000000	1.58496250072	False
confirmation of an edge	0.0	0.0000000000	2.0	False
technology presents numerous challenges	0.0	0.0000000000	2.0	False
overwhelm	0.0013621185766	0.0000000000	0.0	False
model from the raw	0.0	0.0000000000	2.0	False
collectively	0.000828838950212	0.0000000000	0.0	False
individual	0.000193675725499	0.0000000000	0.0	False
objects container	0.0	0.0000000000	1.0	False
close	0.000184070842506	0.0000000000	0.0	False
edge t=1 time level	0.0	0.0000000000	2.0	False
node inference	0.00798478880187	0.3157894737	4.0	False
foundation under the grant	0.0	0.0000000000	2.0	False
last confirmed	0.0	0.0000000000	1.0	False
infers	0.00067310547465	0.0000000000	0.0	False
structure past	0.0027242371532	0.0000000000	0.0	False
blue item	0.0027242371532	0.0000000000	1.0	False
co-occurrences between objects	0.00339734262785	0.0000000000	1.58496250072	False
captured	0.00048767943491	0.0000000000	0.0	False
provide a means	0.00339734262785	0.0000000000	0.0	False
builds a probability distribution	0.0	0.0000000000	2.0	False
numerous	0.000369496882246	0.0000000000	0.0	False
conflicting node colors	0.00408635572979	0.0000000000	1.58496250072	False
creating	0.000538756532268	0.0000000000	0.0	False
rfid readers	0.00129274969946	0.0000000000	2.0	False
object are present	0.00408635572979	0.0000000000	0.0	False
recent history	0.00180555301727	0.0000000000	0.0	False
inaccurate appearance	0.0027242371532	0.0000000000	0.0	False
object is stationaryresident	0.0	0.0000000000	1.58496250072	False
exits the world	0.00339734262785	0.0000000000	1.58496250072	False
occur when two	0.0	0.0000000000	1.58496250072	False
techniques have been previously	0.0	0.0000000000	2.0	False
rfid dataa	0.0	0.0000000000	1.0	False
denoted by the shaded	0.0	0.0000000000	2.0	False
assigns a probability	0.00339734262785	0.0000000000	1.58496250072	False
sensitive	0.000323187424866	0.0000000000	0.0	False
high data volumes	0.00408635572979	0.0000000000	1.58496250072	False
read at the belt	0.0	0.0000000000	2.0	False
set of location relationships	0.0	0.0000000000	2.0	False
rcocci	0.0013621185766	0.0000000000	0.0	False
model incorporates statistical history	0.0	0.0000000000	2.0	False
color of the reader	0.0	0.0000000000	2.0	False
probability distribution	0.000929637947695	0.0000000000	0.0	False
readers mounted at fixed	0.0	0.0000000000	2.0	False
uncolored node van	0.0	0.0000000000	0.0	False
expensive	0.000156821638319	0.0000000000	0.0	False
belt	0.0053848437972	0.3243243243	0.0	False
provide probabilistic values	0.00408635572979	0.0000000000	1.58496250072	False
ensures	0.000512234760342	0.0000000000	0.0	False
conveyor	0.000768427566251	0.0000000000	0.0	False
edge of the child	0.0	0.0000000000	2.0	False
shown in figure	0.000552212527519	0.0000000000	1.58496250072	False
remember the last	0.0	0.0000000000	0.0	False
reduction	0.00113517467951	0.0000000000	0.0	False
describes	0.000203567363389	0.0000000000	0.0	False
designated channel	0.00226489508523	0.0000000000	1.0	False
high volume	0.00180555301727	0.0000000000	2.0	False
dock locations fig	0.00408635572979	0.0000000000	1.58496250072	False
present the notion	0.00339734262785	0.0000000000	1.58496250072	False
requires	7.25823611871e-05	0.0000000000	0.0	False
colors of its neighboring	0.0	0.0000000000	2.0	False
stolen	0.000828838950212	0.0000000000	0.0	False
uncertain	0.00067310547465	0.0000000000	0.0	False
warehousing	0.0	0.0000000000	0.0	False
packaging area a sequence	0.0	0.0000000000	2.0	False
evaluated	0.000203567363389	0.0000000000	0.0	False
stream data	0.00452979017046	0.0000000000	1.0	False
data interpretation problem	0.00408635572979	0.0000000000	1.58496250072	False
account for these possibilities	0.0	0.0000000000	2.0	False
probabilistically	0.000902776508633	0.0000000000	0.0	False
pruned due	0.0027242371532	0.0000000000	1.0	False
model incorporates statistical	0.0029942958007	0.0000000000	0.0	False
national science foundation	0.00190223587161	0.0000000000	1.58496250072	False
inference technique	0.00199619720047	0.0000000000	2.0	False
rfid-tagged objects	0.0015368551325	0.0000000000	0.0	False
grant	0.000353330492528	0.0000000000	0.0	False
time-varying graph	0.0059885916014	0.0000000000	3.0	False
cs.umass.edu	0.0	0.0000000000	0.0	False
two previously co-located	0.0	0.0000000000	0.0	False
throughput	0.00067310547465	0.0000000000	0.0	False
compression interpretation	0.00226489508523	0.0000000000	0.0	False
object is not read	0.0	0.0000000000	2.0	False
higher	0.000100798997483	0.0000000000	0.0	False
scaling to simulated workloads	0.0	0.0000000000	2.0	False
basic formraises	0.0	0.0000000000	0.0	False
building an interpretation	0.00408635572979	0.0000000000	1.58496250072	False
provide location	0.0013462109493	0.0000000000	1.0	False
inference techniques provide good	0.0	0.0000000000	4.0	False
levels	0.000213763406684	0.0000000000	0.0	False
two objects	0.0	0.0000000000	1.0	False
time-varying colored graph	0.0059885916014	0.0000000000	0.0	False
recent	0.00177857740773	0.4000000000	0.0	False
logical areas	0.00226489508523	0.0000000000	0.0	False
bit-vector	0.00226489508523	0.0000000000	0.0	False
scenario is depicted	0.00339734262785	0.0000000000	0.0	False
containment relationship	0.00399239440093	0.0000000000	7.0	False
shaded nodes	0.00226489508523	0.0000000000	1.0	False
edge	0.0102260174246	0.1643835616	0.0	False
recent collocations is set	0.0	0.0000000000	2.0	False
massive rfid data sets	0.0	0.0000000000	2.0	False
uncolored if its location	0.0	0.0000000000	2.0	False
probabilistic algorithm	0.00199619720047	0.0000000000	0.0	False
exploits	0.000404407589886	0.0000000000	0.0	False
enters the world	0.00339734262785	0.0000000000	0.0	False
three-way tradeoff among object	0.0	0.0000000000	2.0	False
rfid streams richard cocci	0.0	0.0000000000	2.0	False
data stream	0.0015368551325	0.0000000000	2.0	False
assigned the same color	0.0	0.0000000000	2.0	False
rfid dataa triplet	0.0	0.0000000000	1.58496250072	False
addresses	0.000282563726359	0.0000000000	0.0	False
compression techniques	0.00452979017046	0.0000000000	1.0	False
bit to true	0.00339734262785	0.0000000000	1.58496250072	False
object can remain	0.00408635572979	0.0000000000	1.58496250072	False
readers	0.0017942654995	0.4675324675	0.0	False
location	0.000719126269993	0.2696629213	0.0	False
data standards	0.00199619720047	0.0000000000	1.0	False
input	0.000524209667711	0.0000000000	0.0	False
guarantees	0.000902776508633	0.0000000000	0.0	False
mostlikely locations	0.0027242371532	0.0000000000	0.0	False
child node	0.00452979017046	0.0000000000	2.0	False
special readers that scan	0.0	0.0000000000	2.0	False
format	0.00048767943491	0.0000000000	0.0	False
subsequent readings	0.0027242371532	0.0000000000	1.0	False
bit	0.00139445692154	0.0000000000	0.0	False
sorting	0.000902776508633	0.0000000000	0.0	False
including their reported	0.0029942958007	0.0000000000	0.0	False
play a key	0.0029942958007	0.0000000000	0.0	False
stationary and mobile objects	0.0	0.0000000000	2.0	False
apture this section	0.00339734262785	0.0000000000	0.0	False
separately	0.000404407589886	0.0000000000	0.0	False
node becomes uncolored	0.0029942958007	0.0000000000	1.58496250072	False
yields	0.000886868881334	0.0000000000	0.0	False
alternatively	0.00048767943491	0.0000000000	0.0	False
pre-defined logical	0.00226489508523	0.0000000000	0.0	False
methods	6.58882898427e-05	0.0000000000	0.0	False
positive and negative	0.00215205140668	0.0000000000	0.0	False
model encoding possible object	0.0	0.0000000000	2.0	False
defining the problem	0.00339734262785	0.0000000000	1.58496250072	False
examples	0.000427526813369	0.0000000000	0.0	False
rfid data cleaning	0.00248651685064	0.0000000000	1.58496250072	False
statistics of the edges	0.0	0.0000000000	2.0	False
timeonly an initial	0.0	0.0000000000	0.0	False
co-location and containment	0.00339734262785	0.0000000000	1.58496250072	False
number of conflicting	0.00339734262785	0.0000000000	0.0	False
provide probabilistic values representing	0.0	0.0000000000	2.0	False
actual deployments	0.00180555301727	0.0000000000	1.0	False
compute	0.000148214783977	0.0000000000	0.0	False
esults	0.000998098600234	0.0000000000	0.0	False
promising electronic	0.00180555301727	0.0000000000	1.0	False
rfid data sets	0.0	0.0000000000	0.0	False
co-located objects	0.0027242371532	0.0000000000	0.0	False
processing	9.35163908828e-05	0.0000000000	0.0	False
infer both object	0.00408635572979	0.0000000000	1.58496250072	False
step	0.000935163908828	0.2521008403	0.0	False
observed read	0.00199619720047	0.0000000000	0.0	False
edge against the edges	0.0	0.0000000000	2.0	False
containment compression exploits stable	0.0	0.0000000000	2.0	False
update and color	0.00408635572979	0.0000000000	0.0	False
reducing total data volume	0.0	0.0000000000	2.0	False
deployment reveals	0.0027242371532	0.0000000000	0.0	False
shenoy department of computer	0.0	0.0000000000	2.0	False
rfid is a promising	0.0	0.0000000000	2.0	False
collocations is set	0.00408635572979	0.0000000000	0.0	False
positive	0.000386492672302	0.0000000000	0.0	False
interpretation step attempts	0.00408635572979	0.0000000000	1.58496250072	False
state change	0.00399239440093	0.0000000000	2.0	False
entails four steps	0.00408635572979	0.0000000000	0.0	False
ordered discrete time domain	0.0	0.0000000000	2.0	False
first arrival	0.0027242371532	0.0000000000	1.0	False
nodes is uncolored	0.00339734262785	0.0000000000	0.0	False
statistics	0.00211673379741	0.3141361257	0.0	False
bit-vector recent	0.00452979017046	0.0000000000	1.0	False
depicted	0.000929637947695	0.0000000000	0.0	False
specifically	0.000386492672302	0.0000000000	0.0	False
observe the physical	0.00339734262785	0.0000000000	1.58496250072	False
nodes retain	0.0027242371532	0.0000000000	0.0	False
cleaning	0.00215205140668	0.0000000000	0.0	False
reduced volume	0.00226489508523	0.0000000000	0.0	False
memory	0.000404407589886	0.0000000000	0.0	False
safely discarded	0.00679468525569	0.0000000000	3.0	False
output module takes	0.00408635572979	0.0000000000	1.58496250072	False
observation	0.00135166522308	0.4615384615	0.0	False
updated but simplify fade	0.0	0.0000000000	2.0	False
icde	0.0	0.0000000000	0.0	False
edge by balancing	0.00339734262785	0.0000000000	1.58496250072	False
additional statistics	0.00226489508523	0.0000000000	0.0	False
key role in containment	0.0	0.0000000000	2.0	False
streams to address	0.00339734262785	0.0000000000	0.0	False
mobile	2.24726959373e-05	0.0000000000	0.0	False
location estimates	0.00107751306454	0.0000000000	1.0	False
current location	0.000929637947695	0.0000000000	1.0	False
prune unnecessary edges	0.00408635572979	0.0000000000	1.58496250072	False
ordered	0.000828838950212	0.0000000000	0.0	False
vertices	0.00067310547465	0.0000000000	0.0	False
reported or unreported	0.00408635572979	0.0000000000	1.58496250072	False
multiple items	0.00199619720047	0.0000000000	1.0	False
dashed	0.000902776508633	0.0000000000	0.0	False
outputs	0.00048767943491	0.0000000000	0.0	False
department	0.000123659458545	0.0000000000	0.0	False
massive rfid data	0.0029942958007	0.0000000000	1.58496250072	False
edges with double arrows	0.0	0.0000000000	2.0	False
weight wei	0.00226489508523	0.0000000000	1.0	False
helping	0.000717350468893	0.0000000000	0.0	False
events through the parent	0.0	0.0000000000	2.0	False
edge is added	0.00339734262785	0.0000000000	1.58496250072	False
richard cocci	0.00226489508523	0.0000000000	0.0	False
structure	0.000309085498285	0.0000000000	0.0	False
node inference arises	0.00339734262785	0.0000000000	1.58496250072	False
algorithm	0.000811039178051	0.3193916350	0.0	False
real-time information infrastructure	0.0027083295259	0.0000000000	1.58496250072	False
complex event processor network	0.0	0.0000000000	2.0	False
object exits the world	0.0	0.0000000000	2.0	False
departs	0.0013621185766	0.0000000000	0.0	False
excess of 100,000 objects	0.0	0.0000000000	2.0	False
enterprise supply-chain environments	0.00408635572979	0.0000000000	1.58496250072	False
algorithm that infers	0.00408635572979	0.0000000000	0.0	False
results	8.98907837492e-05	0.6000000000	0.0	False
existing	0.000108245271788	0.0000000000	0.0	False
readers mounted	0.00226489508523	0.0000000000	1.0	False
view of the objects	0.0	0.0000000000	2.0	False
loading dock fig	0.00408635572979	0.0000000000	1.58496250072	False
cases	0.000559303393054	0.4615384615	0.0	False
observe the physical world	0.0	0.0000000000	2.0	False
iii	0.000263288136162	0.0000000000	0.0	False
concerned	0.000599167916229	0.0000000000	0.0	False
nodes with multiple parent	0.0	0.0000000000	2.0	False
compression over rfid streams	0.0	0.0000000000	2.0	False
simplify	0.000828838950212	0.0000000000	0.0	False
step builds	0.00226489508523	0.0000000000	0.0	False
data streams	0.0015368551325	0.0000000000	2.0	False
algorithm takes	0.00180555301727	0.0000000000	0.0	False
indicating	0.000512234760342	0.0000000000	0.0	False
dock reader reports	0.00408635572979	0.0000000000	0.0	False
fly	0.00113244754262	0.0000000000	0.0	False
attempts	0.000618170996571	0.0000000000	0.0	False
confirmation	0.00248651685064	0.0000000000	0.0	False
object location and containment	0.0	0.0000000000	2.0	False
special color	0.00226489508523	0.0000000000	1.0	False
inherently an identification technology	0.0	0.0000000000	2.0	False
results of inference	0.00339734262785	0.0000000000	1.58496250072	False
sorting and summarization	0.00339734262785	0.0000000000	1.58496250072	False
high-value content	0.00199619720047	0.0000000000	0.0	False
timely	0.000717350468893	0.0000000000	0.0	False
mobile objects	0.00143470093779	0.0000000000	0.0	False
observation time denoted	0.00408635572979	0.0000000000	1.58496250072	False
exits	0.000902776508633	0.0000000000	0.0	False
graph model	0.0126388711209	0.3514644351	7.0	False
uncolored nodes	0.0059885916014	0.0000000000	3.0	False
color that denotes	0.00408635572979	0.0000000000	1.58496250072	False
missed by the reader	0.0	0.0000000000	2.0	False
node set	0.00199619720047	0.0000000000	0.0	False
model that captures	0.0029942958007	0.0000000000	1.58496250072	False
edge set e encodes	0.0	0.0000000000	2.0	False
erformance	0.00113244754262	0.0000000000	0.0	False
data standards version	0.0029942958007	0.0000000000	0.0	False
objects resident	0.0027242371532	0.0000000000	1.0	False
enterprise supply-chain	0.00544847430639	0.0000000000	1.0	False
dynamics	0.00067310547465	0.0000000000	0.0	False
inter-object relationships or provide	0.0	0.0000000000	2.0	False
streams are their high	0.0	0.0000000000	2.0	False
monitoring and tracking	0.0027083295259	0.0000000000	0.0	False
prior work by building	0.0	0.0000000000	2.0	False
containment between the case	0.0	0.0000000000	2.0	False
chose	0.000464818973847	0.0000000000	0.0	False
assigns a probability pei	0.0	0.0000000000	2.0	False
graph update procedure entails	0.0	0.0000000000	2.0	False
objects	0.00250123729354	0.6534653465	0.0	False
packaging level	0.0059885916014	0.0000000000	3.0	False
data interpretation and compression	0.0	0.0000000000	4.0	False
step computes a weight	0.0	0.0000000000	2.0	False
set of location	0.00339734262785	0.0000000000	3.16992500144	False
identification technology designed	0.00339734262785	0.0000000000	1.58496250072	False
data cleaning	0.00165767790042	0.0000000000	0.0	False
past history makes	0.00408635572979	0.0000000000	1.58496250072	False
enumerates all possible containment	0.0	0.0000000000	2.0	False
prune unnecessary	0.0027242371532	0.0000000000	0.0	False
transit between two	0.0	0.0000000000	0.0	False
volume of data	0.0027083295259	0.0000000000	0.0	False
collocations to record	0.00408635572979	0.0000000000	1.58496250072	False
shaded	0.000902776508633	0.0000000000	0.0	False
makes	0.000193675725499	0.0000000000	0.0	False
mounted at fixed locationsa	0.0	0.0000000000	2.0	False
extent of a containment	0.0	0.0000000000	2.0	False
inference less sensitive	0.00339734262785	0.0000000000	0.0	False
linked nodes	0.00452979017046	0.0000000000	1.0	False
unknown locationand attempts	0.0	0.0000000000	1.58496250072	False
interpretation & interpretation	0.00339734262785	0.0000000000	0.0	False
means to observe	0.00339734262785	0.0000000000	1.58496250072	False
statistical history	0.00199619720047	0.0000000000	0.0	False
read rates	0.00165767790042	0.0000000000	0.0	False
container and contained	0.00408635572979	0.0000000000	0.0	False
data interpretation step attempts	0.0	0.0000000000	2.0	False
hardware while preserving	0.00339734262785	0.0000000000	1.58496250072	False
interpretation over streams	0.00408635572979	0.0000000000	0.0	False
exploits stable	0.00199619720047	0.0000000000	1.0	False
containment is dependent	0.00408635572979	0.0000000000	1.58496250072	False
compressed output event	0.00408635572979	0.0000000000	0.0	False
location of an unreported	0.0	0.0000000000	2.0	False
noisy	0.000295559323825	0.0000000000	0.0	False
diao and prashant shenoy	0.0	0.0000000000	2.0	False
confirmed as the objects	0.0	0.0000000000	2.0	False
set e encodes	0.0029942958007	0.0000000000	0.0	False
event stream	0.00180555301727	0.0000000000	0.0	False
consistent output	0.0027242371532	0.0000000000	0.0	False
challenges in enterprise supply-chain	0.0	0.0000000000	2.0	False
streams emulating an enterprise	0.0	0.0000000000	2.0	False
mounted at fixed	0.00339734262785	0.0000000000	0.0	False
updated but simplify	0.00408635572979	0.0000000000	0.0	False
account	0.000235147939865	0.0000000000	0.0	False
dock fig	0.0027242371532	0.0000000000	0.0	False
challenge	0.000323187424866	0.0000000000	0.0	False
comprising a set	0.0029942958007	0.0000000000	1.58496250072	False
tag	0.000559303393054	0.5042016807	0.0	False
probability pei	0.00452979017046	0.0000000000	2.0	False
recent research on rfid	0.0	0.0000000000	2.0	False
employs	0.000386492672302	0.0000000000	0.0	False
graph model encoding	0.00408635572979	0.0000000000	0.0	False
compression substrate	0.00679468525569	0.0000000000	1.0	False
substrate over rfid	0.00679468525569	0.0000000000	1.58496250072	False
high	0.000435494167123	0.4000000000	0.0	False
node van	0.0	0.0000000000	0.0	False
graph model that captures	0.0	0.0000000000	2.0	False
rfid is inherently	0.00339734262785	0.0000000000	1.58496250072	False
update procedure	0.00226489508523	0.0000000000	0.0	False
due to conflicting node	0.0	0.0000000000	2.0	False
reader output	0.0027242371532	0.0000000000	0.0	False
nodes with multiple	0.00408635572979	0.0000000000	0.0	False
infrastructure to provide	0.0027083295259	0.0000000000	0.0	False
tradeoff among object	0.00408635572979	0.0000000000	0.0	False
reading captures	0.00226489508523	0.0000000000	0.0	False
probability represents	0.00226489508523	0.0000000000	0.0	False
captures possible object locations	0.0	0.0000000000	2.0	False
outgoing and incoming	0.0029942958007	0.0000000000	1.58496250072	False
makes edge inference	0.00339734262785	0.0000000000	0.0	False
update the past	0.00408635572979	0.0000000000	1.58496250072	False
redundant	0.000717350468893	0.0000000000	0.0	False
objects resident in two	0.0	0.0000000000	2.0	False
easily overwhelm a data	0.0	0.0000000000	2.0	False
data compression problem	0.00339734262785	0.0000000000	1.58496250072	False
subsequently	0.000512234760342	0.0000000000	0.0	False
colors are updated	0.0029942958007	0.0000000000	1.58496250072	False
rfid data streams	0.00248651685064	0.0000000000	3.16992500144	False
produces	0.000512234760342	0.0000000000	0.0	False
move	0.000148214783977	0.0000000000	0.0	False
due to conflicting	0.00408635572979	0.0000000000	1.58496250072	False
produced	0.000323187424866	0.0000000000	0.0	False
computes a probability pei	0.0	0.0000000000	2.0	False
transforms an input	0.00339734262785	0.0000000000	0.0	False
including	0.000496974106888	0.0000000000	0.0	False
formraises	0.0	0.0000000000	0.0	False
collocations	0.00544847430639	0.4615384615	0.0	False
chosen	0.000184070842506	0.0000000000	0.0	False
temporal	0.000443434440667	0.0000000000	0.0	False
b,3	0.000998098600234	0.0000000000	0.0	False
b,2	0.00199619720047	0.0000000000	0.0	False
step updates	0.00226489508523	0.0000000000	0.0	False
complex event processor	0.00339734262785	0.0000000000	0.0	False
idea behind compression	0.00408635572979	0.0000000000	0.0	False
defining	0.000634078623869	0.0000000000	0.0	False
cleaning for rfid	0.0029942958007	0.0000000000	1.58496250072	False
readings from all readers	0.0	0.0000000000	2.0	False
department of computer science	0.0	0.0000000000	2.0	False
collocations to record recent	0.0	0.0000000000	2.0	False
dock	0.00399239440093	0.4615384615	0.0	False
university	3.43077133667e-05	0.0000000000	0.0	False
tran	0.000828838950212	0.0000000000	0.0	False
note that containment	0.00408635572979	0.0000000000	1.58496250072	False
relationships with its stream-driven	0.0	0.0000000000	2.0	False
edge ; the edge	0.0	0.0000000000	2.0	False
