keyphrase	tfidf	dispersion	cscore	keyword
area	0.000265048058176	0.2947702060	0.0	False
300-270	0.00106169263021	0.0000000000	0.0	False
systems location	0.0	0.0000000000	1.0	False
wi-fi positioning system computes	0.0	0.0000000000	2.0	False
start	0.000192039781557	0.0000000000	0.0	False
presents a prototype	0.00159253894532	0.0000000000	1.58496250072	False
position estimation	0.000315212320836	0.0000000000	2.0	False
continuous in space continuous	0.0	0.0000000000	2.0	False
slowly	0.000524646777503	0.0000000000	0.0	False
limited distribution	0.00106169263021	0.0000000000	1.0	False
add reference	0.00106169263021	0.0000000000	1.0	False
provide additional	0.000646032012329	0.0000000000	1.0	False
signal strength measured	0.000898417250108	0.0000000000	1.58496250072	False
government departments	0.00106169263021	0.0000000000	1.0	False
averages algorithms performed	0.00159253894532	0.0000000000	1.58496250072	False
complete	0.000131693105735	0.0000000000	0.0	False
active tags	0.00114035371996	0.0000000000	3.0	False
item passes	0.00106169263021	0.0000000000	0.0	False
taxonomy continuous	0.00106169263021	0.0000000000	1.0	False
room as described	0.0	0.0000000000	1.58496250072	False
pcmcia reader	0.00106169263021	0.0000000000	1.0	False
change	0.00027092490843	0.4673366834	0.0	False
positions of tagged	0.00159253894532	0.0000000000	1.58496250072	False
user location for context	0.0	0.0000000000	2.0	False
plain and weighted	0.00159253894532	0.0000000000	1.58496250072	False
agrawala	0.000190058953326	0.0000000000	0.0	False
continuous tracking and justify	0.0	0.0000000000	2.0	False
bat can locate	0.00116694017646	0.0000000000	0.0	False
technologies	0.000410435741187	0.4460431655	0.0	False
provide a good	0.00159253894532	0.0000000000	1.58496250072	False
station visibility	0.00106169263021	0.0000000000	1.0	False
peer communications	0.00106169263021	0.0000000000	1.0	False
prototype	0.00084319992727	0.3800350263	0.0	False
division thomas	0.00106169263021	0.0000000000	1.0	False
science and engineering	0.00135561905541	0.0000000000	3.16992500144	False
two primary examples	0.0	0.0000000000	1.58496250072	False
sastry duri	0.00106169263021	0.0000000000	1.0	False
indoor environment	0.000631485277507	0.0000000000	4.0	False
location information	0.000384079563113	0.0000000000	2.0	False
area decreases	0.00106169263021	0.0000000000	1.0	False
multipath	9.60198907783e-05	0.0000000000	0.0	False
provide a position estimate	0.0	0.0000000000	2.0	False
transmission are two	0.0	0.0000000000	0.0	False
automated indoor asset tracking	0.0	0.0000000000	2.0	False
space at a confidence	0.0	0.0000000000	2.0	False
rf-signal strength plot	0.00159253894532	0.0000000000	1.58496250072	False
moved	0.000770847273123	0.5636363636	0.0	False
system works by making	0.0	0.0000000000	2.0	False
weight to sample points	0.0	0.0000000000	2.0	False
examine	0.000345631493268	0.0000000000	0.0	False
described in section	0.0	0.0000000000	3.16992500144	False
associating	0.000530846315105	0.0000000000	0.0	False
user location and tracking	0.0	0.0000000000	2.0	False
lifetime	0.000199628681135	0.0000000000	0.0	False
tracking items that individually	0.0	0.0000000000	2.0	False
moves	0.000420990185005	0.3483146067	0.0	False
positioning technology accuracy analysis	0.0	0.0000000000	2.0	False
ultrasound time-of-flight measurement	0.00116694017646	0.0000000000	1.58496250072	False
partner sees	0.00106169263021	0.0000000000	1.0	False
algorithm for computing	0.00159253894532	0.0000000000	1.58496250072	False
thomas j watson research	0.0	0.0000000000	2.0	False
information about the exact	0.0	0.0000000000	2.0	False
setup with uniform	0.00159253894532	0.0000000000	1.58496250072	False
positions of detected tags	0.0	0.0000000000	2.0	False
approximate a vertical	0.00159253894532	0.0000000000	0.0	False
division thomas j watson	0.0	0.0000000000	2.0	False
0.5m of the tag	0.0	0.0000000000	2.0	False
track the location	0.00116694017646	0.0000000000	1.58496250072	False
case where the positioning	0.0	0.0000000000	2.0	False
security reasons	0.00212338526042	0.0000000000	2.0	False
location thereby enabling location-aware	0.0	0.0000000000	2.0	False
recent years	0.000442401495706	0.0000000000	1.0	False
capability to track	0.00159253894532	0.0000000000	1.58496250072	False
antenna is placed facing	0.0	0.0000000000	2.0	False
smaller error radius	0.00159253894532	0.0000000000	1.58496250072	False
briefly	0.00015062433949	0.0000000000	0.0	False
algorithm that computes	0.00318507789063	0.0000000000	3.16992500144	False
ekahau tags	0.00106169263021	0.0000000000	1.0	False
performed better giving	0.00159253894532	0.0000000000	1.58496250072	False
watson research center	0.00316647927783	0.0000000000	4.75488750216	False
hawthorne	0.000441338672987	0.0000000000	0.0	False
location rf reader	0.00159253894532	0.0000000000	1.58496250072	False
ansi	0.000279566595444	0.0000000000	0.0	False
stores where the customers	0.0	0.0000000000	2.0	False
track	0.000672139235448	0.4854586130	0.0	False
coverage	0.00104889461729	0.4087912088	0.0	False
smaller intersections	0.00106169263021	0.0000000000	1.0	False
coarse-grain positioning	0.000703662061739	0.0000000000	1.0	False
continuous in space	0.00477761683595	0.0000000000	4.75488750216	False
distinguishing between continuity	0.00159253894532	0.0000000000	1.58496250072	False
tracking technologies mentioned	0.00159253894532	0.0000000000	0.0	False
801.11b client device	0.00159253894532	0.0000000000	1.58496250072	False
delineate	0.00038898005882	0.0000000000	0.0	False
year battery to power	0.0	0.0000000000	2.0	False
marks the actual location	0.0	0.0000000000	2.0	False
two graphs shows	0.0	0.0000000000	1.58496250072	False
controlled	0.000315212320836	0.0000000000	0.0	False
legally obtained copies	0.00159253894532	0.0000000000	1.58496250072	False
density of calibration	0.00116694017646	0.0000000000	0.0	False
restricted	0.000209964774585	0.0000000000	0.0	False
imply higher probability distribution	0.0	0.0000000000	2.0	False
original	0.000137700339159	0.0000000000	0.0	False
positioning system computed	0.00159253894532	0.0000000000	1.58496250072	False
represent	0.000136197036601	0.0000000000	0.0	False
university of washington	0.000518447239902	0.0000000000	1.58496250072	False
calibration points were spaced	0.0	0.0000000000	2.0	False
cone with its vertex	0.0	0.0000000000	2.0	False
maximum	9.63853940831e-05	0.0000000000	0.0	False
rfid tags usually operate	0.0	0.0000000000	2.0	False
received	1.10436690907e-05	0.0000000000	0.0	False
characteristic of reader antenna	0.0	0.0000000000	2.0	False
sensing systems are radio	0.0	0.0000000000	2.0	False
positioning system computes	0.00159253894532	0.0000000000	0.0	False
differ with respect	0.00318507789063	0.0000000000	3.16992500144	False
presents directions for future	0.0	0.0000000000	2.0	False
weighted intersection	0.00424677052084	0.2966507177	4.0	False
tags are much lighter	0.0	0.0000000000	2.0	False
referring	0.000262323388752	0.0000000000	0.0	False
companies	0.00133041267328	0.4263261297	0.0	False
positioning technology gave	0.00159253894532	0.0000000000	1.58496250072	False
signal strength gradient	0.00159253894532	0.0000000000	0.0	False
robotic crawler	0.00106169263021	0.0000000000	1.0	False
algorithms at every sample	0.0	0.0000000000	2.0	False
uhf	0.000157606160418	0.0000000000	0.0	False
diffuse	0.000299472416703	0.0000000000	0.0	False
300-270 > =300	0.0	0.0000000000	3.16992500144	False
automated	0.00041992954917	0.0000000000	0.0	False
device	0.000370349804635	0.3654876742	0.0	False
average number	0.000777960117641	0.0000000000	0.0	False
government	0.00116694017646	0.0000000000	0.0	False
omnidirectional	0.000279566595444	0.0000000000	0.0	False
locations and positioning system	0.0	0.0000000000	2.0	False
harsh environmental	0.00106169263021	0.0000000000	1.0	False
case	9.76837299075e-05	0.3352559481	0.0	False
location sensing system	0.00157394033251	0.0000000000	6.33985000288	False
world applications	0.00212338526042	0.0000000000	1.0	False
crawling abhishek patil department	0.0	0.0000000000	2.0	False
floorvac	0.000530846315105	0.0000000000	0.0	False
uwb systems	0.00106169263021	0.0000000000	1.0	False
requested from ibm	0.00159253894532	0.0000000000	1.58496250072	False
results	1.75161664098e-05	0.0000000000	0.0	False
vertex	0.00035183103087	0.0000000000	0.0	False
location sensing systems	0.00157394033251	0.0000000000	1.58496250072	False
points were powered	0.00159253894532	0.0000000000	0.0	False
reader and add	0.000898417250108	0.0000000000	1.58496250072	False
tag tracker	0.00106169263021	0.0000000000	1.0	False
radius tend	0.00106169263021	0.0000000000	1.0	False
shows our tag	0.00159253894532	0.0000000000	0.0	False
smaller experiment area	0.00159253894532	0.0000000000	1.58496250072	False
high gain	0.000882677345975	0.0000000000	0.0	False
expect a uniform distribution	0.0	0.0000000000	2.0	False
signal strength measure	0.00159253894532	0.0000000000	4.75488750216	False
issue	7.5479511823e-05	0.0000000000	0.0	False
resolution	0.00025190590089	0.0000000000	0.0	False
rectangle	0.00038898005882	0.0000000000	0.0	False
based wi-fi	0.00318507789063	0.0000000000	1.0	False
wi-fi devices	0.00212338526042	0.0000000000	2.0	False
readers physical detection	0.0	0.0000000000	1.58496250072	False
form	4.21854636176e-05	0.0000000000	0.0	False
seeking newer	0.00106169263021	0.0000000000	0.0	False
plain	0.00849354104168	0.2510121457	0.0	False
small	0.000115604488281	0.5438596491	0.0	False
sample point	0.00119788966681	0.0000000000	11.0	False
periodically crawls	0.00106169263021	0.0000000000	1.0	False
estimate is inversely	0.00159253894532	0.0000000000	1.58496250072	False
system uses wi-fi based	0.0	0.0000000000	2.0	False
space-continuous	0.000530846315105	0.0000000000	0.0	False
employing	0.000157606160418	0.0000000000	0.0	False
portable	0.000209964774585	0.0000000000	0.0	False
samples per tag	0.00159253894532	0.0000000000	1.58496250072	False
tracking solutions that provide	0.0	0.0000000000	2.0	False
past	0.000137700339159	0.0000000000	0.0	False
error close	0.00106169263021	0.0000000000	1.0	False
strength measure	0.00106169263021	0.0000000000	0.0	False
tags at a height	0.0	0.0000000000	2.0	False
tracking applications	0.00167739957266	0.0000000000	3.0	False
bluebot setup with uniform	0.0	0.0000000000	2.0	False
larger axis	0.00106169263021	0.0000000000	1.0	False
estimates needed	0.00106169263021	0.0000000000	1.0	False
engine was queried	0.00159253894532	0.0000000000	1.58496250072	False
accuracy and had lesser	0.0	0.0000000000	2.0	False
intersection	0.00520100329379	0.1954154728	0.0	False
compared to passive	0.00159253894532	0.0000000000	1.58496250072	False
investing	0.000530846315105	0.0000000000	0.0	False
location inside buildings	0.00159253894532	0.0000000000	0.0	False
section	0.000147074828041	0.2743362832	0.0	False
offsets	0.000323016006165	0.0000000000	0.0	False
rf-reader enters	0.00106169263021	0.0000000000	1.0	False
signals transmitted from tags	0.0	0.0000000000	2.0	False
location rf reader client	0.0	0.0000000000	2.0	False
large error	0.00119788966681	0.0000000000	2.0	False
rfid technology has attracted	0.0	0.0000000000	2.0	False
circles converges	0.00106169263021	0.0000000000	1.0	False
intersect	0.000299472416703	0.0000000000	0.0	False
270-240 300-270 > =300	0.0	0.0000000000	4.0	False
systems location estimates	0.0	0.0000000000	1.58496250072	False
constant representing	0.00106169263021	0.0000000000	1.0	False
xt2	0.0	0.0000000000	0.0	False
points were closely spaced	0.0	0.0000000000	2.0	False
public	0.00018114974988	0.0000000000	0.0	False
day with varying	0.00318507789063	0.0000000000	0.0	False
movement	0.000174815769548	0.0000000000	0.0	False
location inside	0.00106169263021	0.0000000000	1.0	False
flexibility in terms	0.00159253894532	0.0000000000	1.58496250072	False
location-sensing	0.000494227605072	0.0000000000	0.0	False
tags	0.00159035900237	0.3072426938	0.0	False
based on rf signal	0.0	0.0000000000	2.0	False
promising	0.000110121039018	0.0000000000	0.0	False
2-5 year battery	0.00159253894532	0.0000000000	1.58496250072	False
proc	0.000131693105735	0.0000000000	0.0	False
give the best gradient	0.0	0.0000000000	2.0	False
fold improvement	0.00106169263021	0.0000000000	3.0	False
ranges	9.16421077623e-05	0.0000000000	0.0	False
converge to the actual	0.0	0.0000000000	4.0	False
greatly varies between tags	0.0	0.0000000000	2.0	False
system reported	0.00106169263021	0.0000000000	0.0	False
centroid until a point	0.0	0.0000000000	2.0	False
size of the experiment	0.0	0.0000000000	2.0	False
location support	0.000559133190888	0.0000000000	1.0	False
compared to the estimated	0.0	0.0000000000	2.0	False
table	0.00114435467604	0.3399477807	0.0	False
performance of our prototype	0.0	0.0000000000	2.0	False
kind of automated	0.00159253894532	0.0000000000	1.58496250072	False
asymmetric coverage by introducing	0.0	0.0000000000	2.0	False
arena	0.000441338672987	0.0000000000	0.0	False
publisher	0.00038898005882	0.0000000000	0.0	False
3.5-4	0.000530846315105	0.0000000000	0.0	False
simple signal strength	0.00159253894532	0.0000000000	1.58496250072	False
robots current position	0.0	0.0000000000	1.58496250072	False
ways to track	0.00318507789063	0.0000000000	3.16992500144	False
asset tracking technologies	0.00159253894532	0.0000000000	0.0	False
logical flow chart	0.00159253894532	0.0000000000	1.58496250072	False
experience	0.000144000721929	0.0000000000	0.0	False
robotic location	0.00212338526042	0.0000000000	0.0	False
client system	0.00106169263021	0.0000000000	1.0	False
amount	0.000100551311208	0.0000000000	0.0	False
periodic	0.000598944833405	0.0000000000	0.0	False
ekahau positioning	0.000646032012329	0.0000000000	1.0	False
research division almaden	0.00159253894532	0.0000000000	1.58496250072	False
low value to justify	0.0	0.0000000000	2.0	False
virtually unlimited operational	0.00116694017646	0.0000000000	1.58496250072	False
people playing	0.00106169263021	0.0000000000	0.0	False
technique	7.2890616654e-05	0.0000000000	0.0	False
error distance w.r.t sample	0.0	0.0000000000	6.0	False
sample distribution w.r.t	0.00318507789063	0.0000000000	3.16992500144	False
samples around the tagged	0.0	0.0000000000	2.0	False
dual-variable	0.000530846315105	0.0000000000	0.0	False
tracking	0.000309222734539	0.2575667656	0.0	False
determining user location	0.00132401601896	0.0000000000	1.58496250072	False
technology and a wi-fi	0.0	0.0000000000	2.0	False
two omnidirectional access	0.0	0.0000000000	0.0	False
information by modulating	0.000898417250108	0.0000000000	0.0	False
two omnidirectional	0.0	0.0000000000	0.0	False
carpeted area	0.00106169263021	0.0000000000	1.0	False
submitted for publication	0.00159253894532	0.0000000000	1.58496250072	False
overlap the intersection	0.00159253894532	0.0000000000	1.58496250072	False
conventional	0.00018114974988	0.0000000000	0.0	False
signals transmitted	0.000524646777503	0.0000000000	0.0	False
robot figure	0.00176535469195	0.0000000000	1.0	False
presence	0.0	0.0000000000	0.0	False
improves	0.000115185697224	0.0000000000	0.0	False
series of experiments	0.00116694017646	0.0000000000	1.58496250072	False
positioning systems software	0.0	0.0000000000	1.58496250072	False
points had four	0.0	0.0000000000	1.58496250072	False
device and records	0.00159253894532	0.0000000000	0.0	False
moved from the calibrated	0.0	0.0000000000	2.0	False
watson research center p.o	0.0	0.0000000000	2.0	False
characteristics	0.000305583486859	0.4466858790	0.0	False
uniform placement of tags	0.0	0.0000000000	4.0	False
cricket location support	0.000838699786332	0.0000000000	1.58496250072	False
estimated position	0.000524646777503	0.0000000000	1.0	False
provide a periodic asset-locating	0.0	0.0000000000	2.0	False
outwards	0.000530846315105	0.0000000000	0.0	False
research division	0.00212338526042	0.0000000000	2.0	False
samples is high	0.00159253894532	0.0000000000	0.0	False
systems are radio	0.00159253894532	0.0000000000	0.0	False
cone expanding outwards	0.00159253894532	0.0000000000	1.58496250072	False
constantly send	0.00106169263021	0.0000000000	1.0	False
tester	0.00038898005882	0.0000000000	0.0	False
positioning technology	0.00309681046994	0.4263261297	6.0	False
goods at pallet	0.00159253894532	0.0000000000	1.58496250072	False
marks	0.000323016006165	0.0000000000	0.0	False
significant change	0.000598944833405	0.0000000000	1.0	False
chosen as sample points	0.0	0.0000000000	2.0	False
site	0.000137700339159	0.0000000000	0.0	False
larger confidence circles	0.00159253894532	0.0000000000	1.58496250072	False
return the unwanted	0.00159253894532	0.0000000000	1.58496250072	False
sensing systems for ubiquitous	0.0	0.0000000000	2.0	False
ieee percom	0.00176535469195	0.0000000000	2.0	False
technology accuracy	0.00106169263021	0.0000000000	1.0	False
location system	0.000263386211471	0.3891213389	4.0	False
earlier attempts for location	0.0	0.0000000000	2.0	False
tags software current	0.00159253894532	0.0000000000	0.0	False
devices running ekahau client	0.0	0.0000000000	2.0	False
sample points 1-6	0.00159253894532	0.0000000000	1.58496250072	False
precise location	0.00111826638178	0.0000000000	2.0	False
algorithm when the positioning	0.0	0.0000000000	2.0	False
err estimate	0.00212338526042	0.0000000000	2.0	False
shelves	0.000399257362271	0.0000000000	0.0	False
intersection sample	0.00106169263021	0.0000000000	1.0	False
measure signal strengths	0.00105549309261	0.0000000000	1.58496250072	False
track of each devices	0.0	0.0000000000	2.0	False
p.o	0.00035183103087	0.0000000000	0.0	False
bring a three-fold	0.00159253894532	0.0000000000	0.0	False
experience with its performance	0.0	0.0000000000	2.0	False
due to the large	0.0	0.0000000000	2.0	False
transfer of copyright	0.00159253894532	0.0000000000	1.58496250072	False
series of straight lines	0.0	0.0000000000	2.0	False
asset-locating sweep	0.00106169263021	0.0000000000	0.0	False
cooltown	0.000530846315105	0.0000000000	0.0	False
share	0.000137700339159	0.0000000000	0.0	False
circle the confidence circle	0.0	0.0000000000	2.0	False
wal-mart	0.00116694017646	0.0000000000	0.0	False
section 4.2.1 was close	0.0	0.0000000000	2.0	False
client rf reader hardware	0.0	0.0000000000	2.0	False
analysis	8.43709272353e-05	0.0000000000	0.0	False
lacks	0.000524646777503	0.0000000000	0.0	False
simple	0.000109335924981	0.0000000000	0.0	False
axis	0.00015062433949	0.0000000000	0.0	False
badge location	0.000288001443858	0.0000000000	1.0	False
promising transmission range	0.00116694017646	0.0000000000	1.58496250072	False
avg	0.00119788966681	0.3483146067	0.0	False
advantage	6.11166973718e-05	0.0000000000	0.0	False
cse	0.00041992954917	0.0000000000	0.0	False
characteristics of the positioning	0.0	0.0000000000	2.0	False
convergence for each algorithm	0.0	0.3184931507	12.0	False
raw accuracy provided	0.00318507789063	0.0000000000	3.16992500144	False
tags position	0.0	0.0000000000	2.0	False
median std dev	0.0127403115625	0.2505050505	12.6797000058	False
weight of each location	0.0	0.0000000000	2.0	False
algorithm is similar	0.00159253894532	0.0000000000	1.58496250072	False
tracker gui before convergence	0.0	0.0000000000	2.0	False
explains	0.000247113802536	0.0000000000	0.0	False
sample points and positioning	0.0	0.0000000000	2.0	False
practical robust	0.000442401495706	0.0000000000	0.0	False
5.3.2 experiment set	0.00159253894532	0.0000000000	1.58496250072	False
ubiquitous	7.17362865036e-05	0.0000000000	0.0	False
technology location sensing system	0.0	0.0000000000	2.0	False
communicating	0.000247113802536	0.0000000000	0.0	False
librarians nightmare	0.0	0.0000000000	1.0	False
affected by multipath	0.00105549309261	0.0000000000	1.58496250072	False
tracks our client	0.00159253894532	0.0000000000	0.0	False
active bat location	0.00116694017646	0.0000000000	0.0	False
reflect	0.000164987153941	0.0000000000	0.0	False
report bluebot	0.00106169263021	0.0000000000	1.0	False
positioning error	0.000598944833405	0.0000000000	1.0	False
plainy wtdy intersec errest	0.0	0.0000000000	2.0	False
wtdx intersec errest	0.00159253894532	0.0000000000	0.0	False
tag during robots random	0.0	0.0000000000	2.0	False
level didnt	0.0	0.0000000000	1.0	False
strength map	0.00129206402466	0.0000000000	0.0	False
give higher weight	0.00159253894532	0.0000000000	1.58496250072	False
physical detection range	0.00159253894532	0.0000000000	1.58496250072	False
thought	0.000441338672987	0.0000000000	0.0	False
short	0.000100551311208	0.0000000000	0.0	False
laptop wirelessly connected	0.00159253894532	0.0000000000	0.0	False
solve this problem	0.000969048018494	0.0000000000	1.58496250072	False
ubisense march	0.00106169263021	0.0000000000	1.0	False
tryout several items	0.00159253894532	0.0000000000	1.58496250072	False
measurement technique to provide	0.0	0.0000000000	2.0	False
misra	0.000441338672987	0.0000000000	0.0	False
height	0.00036229949976	0.0000000000	0.0	False
custom-built	0.00035183103087	0.0000000000	0.0	False
range than passive	0.00116694017646	0.0000000000	0.0	False
enters	0.000262323388752	0.0000000000	0.0	False
foosball table 13.75m	0.00159253894532	0.0000000000	1.58496250072	False
ezpass	0.000530846315105	0.0000000000	0.0	False
patil	0.000315212320836	0.0000000000	0.0	False
conventional rf systems	0.00159253894532	0.0000000000	0.0	False
prototype system described	0.0	0.0000000000	1.58496250072	False
based continuous positioning	0.00159253894532	0.0000000000	1.58496250072	False
report the position	0.00159253894532	0.0000000000	1.58496250072	False
september	0.000220242078035	0.0000000000	0.0	False
developed	3.6445308327e-05	0.0000000000	0.0	False
intersect and the intersection	0.0	0.0000000000	2.0	False
major	0.000183284215525	0.0000000000	0.0	False
distortion	0.000299472416703	0.0000000000	0.0	False
closer to the tag	0.0	0.0000000000	2.0	False
research report for early	0.0	0.0000000000	2.0	False
paper	0.000154068330639	0.4673366834	0.0	False
sample points signal	0.0	0.0000000000	1.58496250072	False
records all the tags	0.0	0.0000000000	2.0	False
suffer	0.000209964774585	0.0000000000	0.0	False
found that the eccentricity	0.0	0.0000000000	2.0	False
location determination via clustering	0.0	0.0000000000	2.0	False
probability	0.000135462454215	0.0000000000	0.0	False
carpeted	0.000530846315105	0.0000000000	0.0	False
recalibration of the room	0.0	0.0000000000	2.0	False
exact	0.000144000721929	0.0000000000	0.0	False
internet at http	0.00159253894532	0.0000000000	1.58496250072	False
system combines empirical measurements	0.0	0.0000000000	2.0	False
270-240	0.00106169263021	0.0000000000	0.0	False
capable of giving	0.00159253894532	0.0000000000	1.58496250072	False
supply chain management	0.000838699786332	0.0000000000	1.58496250072	False
detected	0.000603836094584	0.5020242915	0.0	False
move around the room	0.0	0.0000000000	2.0	False
systems	0.0	0.4133333333	0.0	False
err est	0.0116786189323	0.3427135678	12.0	False
wtdy	0.000530846315105	0.0000000000	0.0	False
wtdx	0.000530846315105	0.0000000000	0.0	False
represent the result	0.00159253894532	0.0000000000	1.58496250072	False
ekahau est y plainy	0.0	0.0000000000	2.0	False
finer	0.000323016006165	0.0000000000	0.0	False
lookout	0.000530846315105	0.0000000000	0.0	False
good	7.93344915685e-05	0.0000000000	0.0	False
system that combines	0.000969048018494	0.0000000000	1.58496250072	False
line of sight restriction	0.0	0.0000000000	2.0	False
seeking	0.000441338672987	0.0000000000	0.0	False
reader hardware	0.00106169263021	0.0000000000	1.0	False
propose	7.93344915685e-05	0.0000000000	0.0	False
pingpong	0.000530846315105	0.0000000000	0.0	False
reflected	0.000137700339159	0.0000000000	0.0	False
differential	0.000221200747853	0.0000000000	0.0	False
sample i for tag	0.0	0.0000000000	2.0	False
realize indoor location	0.00105549309261	0.0000000000	1.58496250072	False
permissible	0.000530846315105	0.0000000000	0.0	False
foot	0.000247113802536	0.0000000000	0.0	False
detected tag	0.00176535469195	0.0000000000	4.0	False
two major limitations	0.0	0.0000000000	1.58496250072	False
algorithms start	0.00106169263021	0.0000000000	0.0	False
value to justify	0.0	0.0000000000	0.0	False
indoor asset tracking	0.00132401601896	0.0000000000	1.58496250072	False
easily	0.000122233394744	0.0000000000	0.0	False
ekahau positioning system	0.0	0.0000000000	1.58496250072	False
products	0.00025190590089	0.0000000000	0.0	False
tracking in indoor environments	0.0	0.0000000000	4.0	False
intermec uhf	0.00106169263021	0.0000000000	0.0	False
effective in practice	0.00116694017646	0.0000000000	1.58496250072	False
level	0.000256522338242	0.5438596491	0.0	False
180-150 210-180 240-210 270-240	0.0	0.0000000000	4.0	False
capability	0.000110121039018	0.0000000000	0.0	False
transmission	0.000166616209032	0.0000000000	0.0	False
customers can tryout	0.00159253894532	0.0000000000	1.58496250072	False
points installed	0.00106169263021	0.0000000000	0.0	False
positions	7.2890616654e-05	0.0000000000	0.0	False
ynt	0.0	0.0000000000	0.0	False
found	0.000192770788166	0.5344827586	0.0	False
off-the-shelf wi-fi	0.00212338526042	0.0000000000	2.0	False
limited to peer communications	0.0	0.0000000000	2.0	False
communications and specific requests	0.0	0.0000000000	2.0	False
provide any information	0.00159253894532	0.0000000000	1.58496250072	False
reader periodically	0.000703662061739	0.0000000000	1.0	False
falls anywhere in space	0.0	0.0000000000	2.0	False
system employs	0.000559133190888	0.0000000000	1.0	False
antenna system	0.000882677345975	0.0000000000	1.0	False
weight	0.000166616209032	0.0000000000	0.0	False
expensive than active tags	0.0	0.0000000000	2.0	False
hard	0.00015062433949	0.0000000000	0.0	False
reduce	0.00012912085525	0.0000000000	0.0	False
systems api	0.0	0.0000000000	1.0	False
expect	0.000288001443858	0.0000000000	0.0	False
measurement	7.85669871909e-05	0.0000000000	0.0	False
operation	0.000192039781557	0.0000000000	0.0	False
rfid tags are categorized	0.0	0.0000000000	2.0	False
strengths at multiple base	0.0	0.0000000000	2.0	False
interesection	0.000530846315105	0.0000000000	0.0	False
entity as the statistical	0.0	0.0000000000	2.0	False
circle drawn with center	0.0	0.0000000000	2.0	False
explains the wi-fi positioning	0.0	0.0000000000	2.0	False
overstocking or locate	0.00159253894532	0.0000000000	1.58496250072	False
realize indoor location positioning	0.0	0.0000000000	2.0	False
systems for ubiquitous computing	0.0	0.0000000000	2.0	False
march 2004.pdf	0.00212338526042	0.0000000000	1.0	False
measured at the wi-fi	0.0	0.0000000000	2.0	False
calibration points give	0.00159253894532	0.0000000000	1.58496250072	False
set of experiments	0.00116694017646	0.0000000000	1.58496250072	False
make 3d positioning	0.00159253894532	0.0000000000	1.58496250072	False
plainy wtdy	0.00106169263021	0.0000000000	1.0	False
error close to 3.5m	0.0	0.0000000000	2.0	False
tag distribution	0.00106169263021	0.0000000000	0.0	False
patilabh @ cse.msu.edu	0.0	0.0000000000	1.58496250072	False
print	0.00038898005882	0.0000000000	0.0	False
location support system	0.000898417250108	0.0000000000	1.58496250072	False
cellid is reported	0.00159253894532	0.0000000000	1.58496250072	False
developed at olivetti research	0.0	0.0000000000	2.0	False
sample locations and positioning	0.0	0.0000000000	2.0	False
two primary	0.0	0.0000000000	0.0	False
algorithms can bring	0.00318507789063	0.0000000000	0.0	False
cole ibm research division	0.0	0.0000000000	2.0	False
wood2 and alan	0.00159253894532	0.0000000000	1.58496250072	False
payment of royalties	0.00159253894532	0.0000000000	1.58496250072	False
geared	0.000530846315105	0.0000000000	0.0	False
wireless base	0.00106169263021	0.0000000000	0.0	False
base	0.000408591109802	0.4673366834	0.0	False
indoor location sensing technologies	0.0	0.0000000000	2.0	False
technology no contact	0.0	0.0000000000	1.58496250072	False
approach	2.31208976561e-05	0.0000000000	0.0	False
continuous location positioning	0.00159253894532	0.0000000000	0.0	False
1-6	0.000441338672987	0.0000000000	0.0	False
experiments carried out	0.00132401601896	0.0000000000	1.58496250072	False
ultrasound time-of-flight	0.000646032012329	0.0000000000	1.0	False
est plain	0.00212338526042	0.0000000000	1.0	False
err distance	0.00743184841147	0.3800350263	7.0	False
gave an average error	0.0	0.0000000000	2.0	False
e.g	0.00110160271327	0.4386792453	0.0	False
record	0.000220242078035	0.0000000000	0.0	False
positioning	0.00245777597622	0.3197634438	0.0	False
plot	0.000172815746634	0.0000000000	0.0	False
cone expanding	0.00106169263021	0.0000000000	0.0	False
transparency of their supply	0.0	0.0000000000	2.0	False
points signal strength	0.0	0.0000000000	1.58496250072	False
ultrasonic location	0.000703662061739	0.0000000000	0.0	False
plain weighted	0.00424677052084	0.2966507177	4.0	False
ability	8.33081045162e-05	0.0000000000	0.0	False
gain antenna system	0.00159253894532	0.0000000000	0.0	False
wrong location	0.00106169263021	0.0000000000	1.0	False
year battery	0.00106169263021	0.0000000000	0.0	False
system computed	0.00106169263021	0.0000000000	0.0	False
number	7.88227488441e-05	0.4208144796	0.0	False
lower in this case	0.0	0.0000000000	2.0	False
algorithm will be slightly	0.0	0.0000000000	2.0	False
improved to approximately	0.00159253894532	0.0000000000	1.58496250072	False
items before deciding	0.00159253894532	0.0000000000	1.58496250072	False
chosen as sample	0.00318507789063	0.0000000000	3.16992500144	False
approximately	0.000215208859511	0.0000000000	0.0	False
context aware computing	0.000969048018494	0.0000000000	1.58496250072	False
sastry duri and amaresh	0.0	0.0000000000	2.0	False
experimental results	0.000230371394449	0.0000000000	1.0	False
representing the read	0.00132401601896	0.0000000000	1.58496250072	False
passes	0.000233508364047	0.0000000000	0.0	False
sensing system robot	0.00159253894532	0.0000000000	1.58496250072	False
positioning system was queried	0.0	0.0000000000	2.0	False
eccentricity was close	0.00159253894532	0.0000000000	1.58496250072	False
intersection err	0.00530846315105	0.3789731051	4.0	False
probability distributions	0.0	0.0000000000	1.0	False
